BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
17-21039,2017CDG3-58,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21040,2017-06-elec-dipj,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21043,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-28 00:00:00,,,False,False,False,False,True
17-21044,ISL-T16R3004,,False,False,,,Les horaires d'ouverture du service sont les suivants : 9h-12h / 14h-17h,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21045,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21047,16MAPA015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21048,Mp no06-17,,False,False,,,,Les dossiers de consultation sont obtenus gratuitement suite à demande par mail à l'adresse suivante: service.marches@courbevoie-habitat.fr. Les candidats indiquent toutes leurs coordonnées sur la demande. Les dossiers de consultation sont également téléchargeables sur le site 'klekoon.com'.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21050,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21053,2017P000T000396,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21054,02-2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21055,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21056,BOR-17-001S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21058,17DX004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21059,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21062,47-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21063,2017/01,,False,False,,,Voir règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-5882,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-21 00:00:00,,,False,False,False,False,True
17-21066,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-4441,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21069,DPRPM-17-028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21071,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21072,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heure d'ouverture des plis sont données à titre indicatif et sont susceptibles d'être modifiées.,False,,2017-03-20 00:00:00,,,False,False,False,False,True
17-21077,Trvx M. Ravel,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21081,,,False,False,,,"Conditions de participation et contenus du dossier de candidature et du dossier de présentation de l'offre : se référer au règlement de consultation (à retirer en mairie de Crozes-Hermitage). Les candidatures seront jugées sur compétences, références et moyens. La commune retiendra au moins deux candidats (sous réserve d'un nombre suffisant de candidatures) qui seront invités à remettre leur offre méthodologique et financière en mairie avant le 3 avril 2017 à 14h00 puis à la présenter lors d'un entretien fixé au 4 avril 2017 à partir de 13h30 en mairie. A l'issue des entretiens et de la négociation (qui portera sur les caractéristiques et conditions d'exécution du marché et sur les honoraires), la Commune attribuera le marché à l'équipe la mieux classée sur la base des critères annoncés plus haut.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21084,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21086,MAPA 05.2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21089,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21091,908-TVX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21092,TXCHIRURGIEORALEAIX,,False,False,,,Se reporter à l'article 12 du règlement de la consultation,"Le dossier de consultation est disponible gratuitement sur la plateforme : https://www.achat-hopital.com. En cas de difficultés pour télécharge le DCE ou pour déposer une offre les candidats s'ils le souhaitent, les candidats pourront prendre contact avec la hotline au 08 25 00 13 26 ou envoyer un courriel à support@omnikles.com tous les jours ouvrés de 9 heures à 17 heures pour bénéficier d'une assistance technique.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21093,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-20 00:00:00,Courcouronnes,,False,False,False,False,True
17-21094,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-6345,Bouchet,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21096,A17BATLDDEMOLARDOI,,False,False,,,les pièces demandées à l'appui de la candidature et de l'offre sont précisées dans le règlement de la consultation téléchargeable gratuitement et sans inscription surhttps://alm.marches-securises.frles candidats peuvent transmettre leurs documents par voieélectronique sur le profil d'acheteur. Les modalités de transmission des plis par voie électronique sontdéfinies dans le règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-9703,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-24 00:00:00,L'Espérou,,False,False,False,False,True
17-21099,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-28 00:00:00,,,False,False,False,False,True
17-21100,4699 EP 16,,False,False,,,"les offres peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé. La présente consultation peut faire l'objet d'une transmission des candidatures et des offres par voie électronique. Les candidats qui souhaitent consulter, télécharger le dossier de consultation des entreprises et déposer leur offre par voie électronique peuvent le faire via le site https://marches.montpellier3m.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21103,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-04-11 00:00:00,,,False,False,False,False,True
17-42178,2017_MAPATRAVAUX_PARCDESARENES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21107,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-24 00:00:00,,,False,False,False,False,True
17-21109,17002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-2111,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21110,,,False,False,,,"Les candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :Accord-cadre mono-attributaire pour le traitement des déchets diversLot no ....... (à compléter)NE PAS OUVRIRCe pli devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du présent document et ce, à l'adresse suivante :MAIRIE DE VALENCIENNESCentre Technique MunicipalRue de la Bleue du Nord59300 Valenciennes Les plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus.Le pli précité doit contenir respectivement dans une seule enveloppe, les Pièces de la candidature et les Pièces de l'offre dont le contenu est défini au présent règlement de la consultation.Transmission électroniqueLe pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : marches.rvvn.org","Le dossier de marché est disponible par l'intermédiaire du profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : marches.rvvn.org/ville-valenciennes.fr (no de référence VV-CTM-01_17-AA001)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21111,,,False,False,,,"- Conformément aux dispositions de l'article 39 du Décret du 25 mars 2016, le pouvoir adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : https://www.mpe76.fr.- Les offres devront être remises contre récépissé ou envoyées par voie par voie postale en recommandé avec avis de réception posta là l'adresse suivante :CODAHDirection de la Mobilité - 1er étage haut19 Rue Georges BraqueCS 70854 LE HAVRE CEDEX- La plateforme de dématérialisation MPE276 permet de télécharger les dossiers de consultation et de remettre des plis par voie électronique. Elle dispose dorénavant d'un espace numérique de stockage sécurisé intitulé "" coffre-fort électronique "". Cet espace est ouvert aux entreprises, et permet d'y déposer les pièces relatives à leur candidature. S'il utilise cet outil, le candidat devra l'indiquer explicitement dans son dossier.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21113,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21114,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-20 00:00:00,,,False,False,False,False,True
17-21115,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-29 00:00:00,,,False,False,False,False,True
17-21116,NCA-16-0389,,False,False,,,,,2017-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-30383,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-05-03 00:00:00,,,False,False,False,False,True
17-21118,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-41384,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-39797,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La commission d'ouverture des plis n'est pas ouverte aux publics.,False,,2017-05-24 00:00:00,,,False,False,False,True,False
17-21121,DSE011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21122,,,False,False,,,les offres devront être adressées par pli recommandé avec avis de réception postal ou tout autre moyen permettant de déterminer de façon certaine la date et l'heure de réception ou remises contre récépissé à l'adresse ci-dessous :Saint-Flour Communauté - Village d'entreprises - ZA du Rozier-Coren - 15100 Saint-Flour,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21124,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21125,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-04-03 00:00:00,,,False,False,False,True,False
17-21128,FC 17/041,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21132,EM26103,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21133,SPCVTRVX2017,,False,False,,,"Les candidats peuvent transmettre les plis contenant le dossier ' candidature ' et le dossier ' offre ' sur support papier ou par voie électronique. Le dossier ' candidature ' et le dossier ' offre ' sont transmis sous pli cacheté. L'Enveloppe doit porter les mentions suivantes : Objet de la consultation : Refonte de la station de pompage Haut Service vers Montagny - référence de la consultation 143 299 XE - 'ne pas ouvrir avant la séance d'ouverture des plis' Adresse à porter sur l'enveloppe : Syndicat Intercommunal des Eaux Rhône Loire Nord - 68, rue de la République - B.P. 20 - Bourg de Thizy - 69240 THIZY-LES-BOURGS Ce pli devra être transmis par courrier recommandé avec avis de réception postal ou remis contre récépissé et parvenir avant la date et l'heure limites de réception des candidatures et des offres indiquées sur le présent avis de publicité et sur la page de garde du règlement de la consultation. Les candidatures et offres électroniques seront envoyées à l'adresse suivante : http://territoireouestrhodanien.marcoweb.fr (se conformer aux indications du site). Les conditions de présentation des plis électroniques sont similaires à celles exigées pour les remises sous forme papier (fichiers distincts pour la candidature et l'offre présentés dans une seule enveloppe). Le choix du mode de transmission est irréversible, les candidats devant appliquer le même mode de transmission à tous les documents transmis. La date et l'heure limites de réception sont appréciées au regard de la date et de l'heure de réception des plis sur le profil acheteur. Toute offre non reçue dans les conditions fixées ci-dessus sera écartée. Elle ne sera pas renvoyée à son expéditeur. Le soumissionnaire dont l'offre dématérialisée a été retenue accepte que son offre soit re-matérialisé après ouverture des plis et que l'attribution de l'accord-cadre donne lieu à la signature manuscrite d'un contrat sous forme papier.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21134,,,False,False,,,"Les candidatures et offres devront être soit transmises par voie électronique à l'adresse suivante : https://www.marches-securises.fr (signature électronique obligatoire), soit envoyées par la Poste sous pli recommandé avec avis de réception postal, ou remises contre récépissé à l'adresse suivante : Syndicat des Eaux -131 Cours Genêt - CS 50517 - 17119 SAINTES CEDEX",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21135,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-16 00:00:00,,,False,False,False,False,True
17-21138,17S0003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21139,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21140,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21141,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21142,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21146,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21149,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21153,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-24 00:00:00,,,False,False,False,False,True
17-21155,,,False,False,,,Les offres dématérialisées pourront être déposées sur le site www.marches-securises.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21156,COM17001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21157,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-4770,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21160,MAPA20170006,,False,False,,,Les candidats ont le choix de transmettre leur offre soit sous version papier (voie postale ou remis en main propre) soit sous version électronique via la plateforme de dématérialisation www.achatpublic.com.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-30 00:00:00,,,False,False,False,False,True
17-21162,4653DC16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21163,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-21 00:00:00,,,False,False,False,False,True
17-34996,,,True,False,"Pour information, conformément à larticle 88 du décret 2016-360, une prime sera allouée aux participants ayant remis des prestations conformes au règlement de la consultation (phase offre).Chaque concurrent (conforme) recevra une prime modulable dun montant maximum de 13 800,00 euros TTC en fonction de la qualité des prestations rendues (cette somme inclut un forfait de 3 600,00 euros TTC pour la réalisation de la maquette blanche). Le Jury proposera au Pouvoir adjudicateur la prime susceptible dêtre accordée à chaque candidat admis à concourir non retenu.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21165,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-24 00:00:00,,,False,False,False,False,True
17-21167,17AC02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21169,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-17 00:00:00,,,False,False,False,False,True
17-21171,VTTE-2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21175,A71007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21176,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21178,2017V12026440,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-4718,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21180,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-21 00:00:00,Direction de la Commande Publique à Antibes,,False,False,False,False,True
17-21182,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21184,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21185,,,False,False,,,"Les offres doivent être adressées en recommandé avec accusé de réception, ou être déposées contre récépissé à : Cad'En - 13, rue des Noyers - 27930 FAUVILLELe dépôt d'offres dématérialisées est accepté sur http://cad-en.marcoweb.fr , mais n'est pas souhaité.","Le dossier de consultation est téléchargeable gratuitement sur le site : http://cad-en.marcoweb.fr . Il n'est pas disponible sur support papier.Pour tout renseignement relatif à l'usage de la plate-forme, les entreprises peuvent s'adresser à l'équipe support de Agysoft : tel : 0892.066.825 ou maintenance@agysoft.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21188,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Date de la Commission d'appel d'offres donnée à titre indicatif.,False,,2017-04-10 00:00:00,,,False,False,False,False,True
17-40625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-04-28 00:00:00,,,False,False,False,False,True
17-21191,17JAV03,,False,False,,,Par voie papier remises à ViennAgglo ou par voie de dématérialisation selon les modalités du règlement de consultation.,Le dossier de consultation peut être téléchargé gratuitement sur le site http://paysviennois.marcoweb.fr ou sur www.jazzavienne.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21193,PA - Congés bonifiés (relance),,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21196,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-16 00:00:00,,,False,False,False,False,True
17-21197,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-21199,2017-07-SRH,,False,False,,,"Pour cette consultation, seuls sont autorisés les dépôts électroniques sur la Plate-forme des achats de l'État (PLACE) à l'adresse suivante : https://www.marches-publics.gouv.fr",Les documents sont accessibles gratuitement uniquement par voie électronique sur la plate-forme des achats de l'Etat (PLACE) https://www.marches-publics.gouv.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21200,012017,,False,False,,,"Le Pouvoir Adjudicateur préconise la transmission des candidatures et offres sur support papier (par lettre recommandée avec avis de réception ou déposées contre récépissé) mais accepte les plis transmis par voie électronique à l'adresse : http://ville-gueret.marcoweb.fr . Les candidats, une fois identifiés sur le profil de l'acheteur, peuvent déposer leurs candidatures et leurs offres par voie électronique dans les conditions décrites à l'article 7.2 du règlement de la consultation. Avant de déposer leur offre électronique, il est recommandé aux candidats de consulter, en plus du dossier de consultation des entreprises, les rubriques 'Questions/Réponses' afin de prendre en considération, pour l'élaboration de leur offre, tous les éléments fournis par le pouvoir adjudicateur pendant la consultation.","Le dossier de consultation sur support papier peut être obtenu auprès de la Cellule Achats sur demande expresse par courriel adressé à: achat@ville-gueret.fr ou par voie électronique à l'adresse suivante : http://ville-gueret.marcoweb.fr où le candidat est invité à préciser le nom de son entreprise, son adresse électronique et le nom de la personne physique téléchargeant les documents afin que puissent lui être communiquées les modifications et précisions apportées au dossier de consultation. L'attention des candidats est attirée sur les enjeux de l'indication de ces informations. La décision de ne pas s'identifier sur le profil de l'acheteur de la Ville de Guéret ou le fait d'avoir communiqué une adresse de messagerie erronée relève de l'entière responsabilité des candidats qui ne pourront élever aucune réclamation en cas de modification du dossier de consultation des entreprises dont ils ne seraient pas destinataires. Le téléchargement partiel du dossier de consultation des entreprises, dont la version complète est mise à disposition des candidats sur le profil de l'acheteur, se fait sous l'entière responsabilité de l'entreprise. L'arrêté du 14 décembre 2009 relatif à la dématérialisation des marchés publics rend facultative l'identification des opérateurs économiques pour le téléchargement du dossier de consultation des entreprises.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21201,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-04-20 00:00:00,musée d'Orsay - paris 7,,False,False,False,False,True
17-21202,PNRML2017-02/TEAMM_MOB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21204,171501,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-21206,17.038,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
