BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-13789,True,False,False,False,False,False,
17-13851,False,False,True,False,False,False,
17-13879,False,False,False,False,True,False,
17-13900,True,False,False,False,False,False,
17-13981,False,False,True,False,False,False,
17-14024,False,False,False,False,False,False,EPCI
17-14044,False,False,True,False,False,False,
17-14050,False,False,True,False,False,False,
17-1407,False,False,True,False,False,False,
17-14080,False,False,True,False,False,False,
17-14108,False,False,False,False,True,False,
17-14118,False,False,False,False,False,False,collectivité territoriale
17-14155,False,False,False,False,False,False,SA d'HLM
17-14160,False,False,True,False,False,False,
17-14167,False,False,False,False,False,False,société d'économie mixte
17-14256,False,False,True,False,False,False,
17-14286,False,False,True,False,False,False,
17-14319,False,False,True,False,False,False,
17-14456,False,False,True,False,False,False,
17-14530,False,False,False,True,False,False,
17-14592,False,False,True,False,False,False,
17-14617,False,False,False,False,False,False,Société publique locale
17-14693,True,False,False,False,False,False,
17-14705,False,False,False,False,True,False,
17-14713,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
17-14815,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
17-14824,False,False,True,False,False,False,
17-14830,False,False,False,False,False,False,EPCI
17-14857,False,False,True,False,False,False,
17-14858,False,False,True,False,False,False,
17-1486,False,False,True,False,False,False,
17-14892,False,False,True,False,False,False,
17-14895,False,False,False,False,True,False,
17-14916,False,False,True,False,False,False,
17-14926,False,False,True,False,False,False,
17-15136,False,False,True,False,False,False,
17-1516,False,False,True,False,False,False,
17-15172,False,False,False,False,True,False,
17-1532,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-15407,False,False,False,False,False,False,autre
17-15436,False,False,True,False,False,False,
17-15473,False,False,True,False,False,False,
17-15557,True,False,False,False,False,False,
17-15613,False,False,False,False,False,False,SA HLM
17-15675,False,False,False,False,True,False,
17-15732,True,False,False,False,False,False,
17-1575,False,False,True,False,False,False,
17-15764,False,False,False,False,True,False,
17-1585,False,False,False,False,True,False,
17-15927,False,False,True,False,False,False,
17-16069,False,False,True,False,False,False,
17-16075,False,False,True,False,False,False,
17-16118,False,False,False,False,True,False,
17-16127,False,False,False,False,True,False,
17-1614,False,False,True,False,False,False,
17-16162,False,False,False,False,True,False,
17-16175,True,False,False,False,False,False,
17-16273,False,False,False,False,False,False,Collectivité Locale
17-16481,False,False,True,False,False,False,
17-1654,False,False,False,False,True,False,
17-16542,False,False,True,False,False,False,
17-16561,False,False,False,False,False,False,Collectivité territoriale
17-16567,True,False,False,False,False,False,
17-16583,False,False,True,False,False,False,
17-16718,False,False,False,False,False,False,autre
17-16847,False,False,True,False,False,False,
17-16928,False,False,True,False,False,False,
17-16960,False,False,False,False,False,False,EPSCP
17-1697,False,False,True,False,False,False,
17-17139,False,False,True,False,False,False,
17-17155,False,False,False,False,True,False,
17-17276,False,False,True,False,False,False,
17-17302,False,False,False,False,False,False,autre
17-17303,False,False,False,False,True,False,
17-17305,False,False,False,False,False,False,Régulation des marchés financiers
17-17310,False,False,True,False,False,False,
17-17338,False,False,True,False,False,False,
17-17342,False,False,False,False,False,False,autre
17-17357,False,False,False,False,True,False,
17-17358,False,False,True,False,False,False,
17-17371,False,False,True,False,False,False,
17-17372,False,False,True,False,False,False,
17-17405,False,False,False,False,True,False,
17-17407,False,False,False,False,False,False,Collectivité Territoriale
17-17456,False,False,False,False,True,False,
17-17531,False,False,False,False,True,False,
17-17627,False,False,True,False,False,False,
17-17673,False,False,True,False,False,False,
17-17746,False,False,False,False,True,False,
17-17747,False,False,False,False,True,False,
17-1781,False,False,False,False,True,False,
17-17831,False,False,False,False,True,False,
17-17845,False,False,True,False,False,False,
17-17861,False,False,True,False,False,False,
17-17866,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-17882,False,False,True,False,False,False,
17-17896,False,False,True,False,False,False,
17-17954,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-18002,False,False,True,False,False,False,
17-18080,False,False,False,False,False,False,Collectivité territoriale
17-18097,False,False,False,False,False,False,centre hospitalier
17-18102,False,False,False,False,False,False,Collectivité Locale
17-18104,False,False,False,False,True,False,
17-18124,False,False,True,False,False,False,
17-18140,False,False,False,True,False,False,
17-18143,False,False,True,False,False,False,
17-18167,False,False,False,False,False,False,EPCI
17-18201,False,False,True,False,False,False,
17-18222,False,False,True,False,False,False,
17-18226,False,False,True,False,False,False,
17-18240,False,False,True,False,False,False,
17-18265,False,False,False,False,False,False,organisme de santé
17-18297,False,False,False,False,False,False,organisme de santé
17-18342,False,False,True,False,False,False,
17-18344,False,False,True,False,False,False,
17-18363,False,False,True,False,False,False,
17-18413,False,False,True,False,False,False,
17-18481,False,False,True,False,False,False,
17-18515,False,False,False,False,True,False,
17-18539,False,False,True,False,False,False,
17-18593,False,False,True,False,False,False,
17-18673,False,False,True,False,False,False,
17-18674,False,False,False,False,True,False,
17-1871,False,False,False,False,True,False,
17-18769,False,False,False,False,True,False,
17-18771,False,False,False,False,True,False,
17-18802,False,False,False,False,True,False,
17-18831,False,False,True,False,False,False,
17-18847,False,False,True,False,False,False,
17-18872,False,False,False,False,False,False,Établissement public de santé
17-18890,False,False,False,False,False,False,Groupement d'achats
17-1892,False,False,False,False,True,False,
17-18929,False,False,False,False,True,False,
17-18988,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-19082,True,False,False,False,False,False,
17-19120,False,False,True,False,False,False,
17-19137,False,False,True,False,False,False,
17-19176,False,False,True,False,False,False,
17-19196,False,False,True,False,False,False,
17-19216,False,False,True,False,False,False,
17-19225,False,False,True,False,False,False,
17-19239,False,False,True,False,False,False,
17-19322,False,False,False,False,True,False,
17-19331,False,False,False,False,False,False,Etablissement public administratif
17-19400,False,False,True,False,False,False,
17-19444,True,False,False,False,False,False,
17-19462,False,False,True,False,False,False,
17-19476,False,False,True,False,False,False,
17-19536,False,False,False,False,True,False,
17-19537,False,False,True,False,False,False,
17-19544,False,False,False,False,True,False,
17-19726,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
17-19740,True,False,False,False,False,False,
17-19746,False,False,True,False,False,False,
17-19794,False,False,False,False,False,False,EPIC
17-19824,False,False,False,False,True,False,
17-1985,False,False,True,False,False,False,
17-19885,False,False,True,False,False,False,
17-19893,False,False,False,False,True,False,
17-19918,False,False,False,False,True,False,
17-20017,False,False,False,False,False,False,Organisme de droit privé de la MSA
17-20070,False,False,False,False,True,False,
17-2010,False,False,False,False,True,False,
17-20132,False,False,False,False,False,False,SERVICE D'INCENDIE ET DE SECOURS
17-20154,False,False,False,False,False,False,Société Anonyme Aéroportuaire
17-20178,False,False,False,False,False,False,Association loi 1901
17-20194,False,False,True,False,False,False,
17-20233,False,False,True,False,False,False,
17-20249,False,False,True,False,False,False,
17-20259,False,False,True,False,False,False,
17-20292,False,False,True,False,False,False,
17-20321,False,False,False,False,True,False,
17-20324,False,False,True,False,False,False,
17-20424,False,False,True,False,False,False,
17-20426,False,False,False,False,True,False,
17-20471,False,False,False,False,False,False,conservatoire
17-20494,False,False,True,False,False,False,
17-20534,False,False,False,False,False,False,Collectivité territoriale
17-20544,False,False,True,False,False,False,
17-20645,False,False,False,False,False,False,organisme de santé
17-20734,False,False,False,False,True,False,
17-20783,False,False,True,False,False,False,
17-20869,False,False,False,False,False,False,EPCC
17-20916,False,False,False,False,False,False,Mairie
17-20948,False,False,True,False,False,False,
17-20950,True,False,False,False,False,False,
17-20975,False,False,False,False,False,False,Société d'économie mixte
17-20976,False,False,True,False,False,False,
17-21007,False,False,True,False,False,False,
17-21012,False,False,False,False,True,False,
17-21029,False,False,False,False,True,False,
17-21033,False,False,False,False,False,False,Éducation nationale
17-21043,True,False,False,False,False,False,
17-21126,False,False,False,False,True,False,
17-21129,False,False,True,False,False,False,
17-21136,True,False,False,False,False,False,
17-21148,False,False,False,False,True,False,
17-21201,False,False,False,False,True,False,
17-2123,False,False,False,False,True,False,
17-21247,False,False,False,False,False,False,Etablissement public de santé
17-21255,False,False,False,False,True,False,
17-21257,False,False,True,False,False,False,
17-21297,False,False,True,False,False,False,
17-21367,False,False,False,False,False,False,Etablissement public de santé
17-21380,False,False,True,False,False,False,
17-21385,False,False,False,True,False,False,
17-21406,False,False,False,False,True,False,
17-21434,False,False,False,False,False,False,communauté d'agglomération
17-21446,False,False,True,False,False,False,
17-21474,False,False,False,False,False,False,Société d'Economie Mixte
17-21482,False,False,True,False,False,False,
17-21559,False,False,False,False,False,False,Communauté de Communes
17-21658,True,False,False,False,False,False,
17-21751,False,False,True,False,False,False,
17-21822,False,False,False,False,True,False,
17-21860,True,False,False,False,False,False,
17-21861,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-21914,True,False,False,False,False,False,
17-21927,False,False,True,False,False,False,
17-21943,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel (EPSCP)"
17-21981,False,False,True,False,False,False,
17-22016,False,False,False,False,True,False,
17-22021,False,False,True,False,False,False,
17-22181,False,False,True,False,False,False,
17-22222,False,False,False,False,False,False,groupement d'intérêt public
17-22250,False,False,False,False,True,False,
17-22253,False,False,True,False,False,False,
17-22286,False,False,True,False,False,False,
17-22312,False,False,False,False,False,False,Assemblée parlementaire
17-22319,False,False,False,False,False,False,Organisme consulaire - Chambre régionale de Métiers et de l'Artisanat
17-2233,False,False,False,False,True,False,
17-22346,False,False,True,False,False,False,
17-22349,False,False,False,False,True,False,
17-22354,False,False,True,False,False,False,
17-22397,False,False,False,False,True,False,
17-22414,False,False,True,False,False,False,
17-22464,False,False,False,False,False,False,
17-22475,False,False,False,False,True,False,
17-22490,False,False,True,False,False,False,
17-22582,False,False,False,False,False,False,Collectivité
17-22619,False,False,False,False,True,False,
17-22626,False,False,False,False,True,False,
17-22668,False,False,False,False,True,False,
17-22704,False,False,True,False,False,False,
17-22741,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-22747,False,False,True,False,False,False,
17-22931,False,False,False,False,False,False,Chambre de Commerce et d'Industrie de région Hauts-de-France
17-23010,False,False,False,False,False,False,santé
17-23053,False,False,False,False,False,False,Syndicat mixte ouvert
17-23062,False,False,True,False,False,False,
17-23077,False,False,False,False,False,False,collectivité territoriale
17-23224,False,False,False,False,True,False,
17-23239,False,False,False,False,False,False,Organisme de sécurité sociale
17-23271,False,False,False,False,False,False,SA d'HLM
17-23274,True,False,False,False,False,False,
17-23347,True,False,False,False,False,False,
17-23470,False,False,True,False,False,False,
17-23527,False,False,True,False,False,False,
17-23544,True,False,False,False,False,False,
17-23599,False,False,False,False,False,False,Groupement d'achat
17-23662,False,False,True,False,False,False,
17-23682,False,False,True,False,False,False,
17-23683,False,False,True,False,False,False,
17-23691,False,False,False,False,False,False,EPCI
17-23723,False,False,False,False,True,False,
17-23741,False,False,False,False,False,True,
17-23756,False,False,False,False,True,False,
17-23868,False,False,True,False,False,False,
17-23995,True,False,False,False,False,False,
17-24033,False,False,True,False,False,False,
17-24066,False,False,True,False,False,False,
17-24093,False,False,False,False,False,False,Sem
17-24094,False,False,True,False,False,False,
17-24141,False,False,False,False,True,False,
17-24158,False,False,False,False,True,False,
17-24196,False,False,False,False,True,False,
17-24209,False,False,True,False,False,False,
17-24225,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-24337,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-24532,False,False,True,False,False,False,
17-24538,False,False,True,False,False,False,
17-24566,False,False,True,False,False,False,
17-24569,True,False,False,False,False,False,
17-24587,False,False,False,False,True,False,
17-2459,False,False,False,False,False,False,Enseignement supérieur et recherche
17-24661,False,False,True,False,False,False,
17-24670,False,False,True,False,False,False,
17-24766,False,False,True,False,False,False,
17-24793,False,False,True,False,False,False,
17-24943,False,False,True,False,False,False,
17-24948,False,False,False,False,True,False,
17-24991,True,False,False,False,False,False,
17-25024,True,False,False,False,False,False,
17-25034,False,False,True,False,False,False,
17-25040,False,False,False,False,False,False,Etablissement Public de Santé
17-25049,False,False,True,False,False,False,
17-25078,False,False,True,False,False,False,
17-25096,False,False,True,False,False,False,
17-25191,False,False,True,False,False,False,
17-255,False,False,False,False,False,False,Santé
17-25505,False,False,True,False,False,False,
17-25555,True,False,False,False,False,False,
17-25577,False,False,False,False,False,False,Assemblée parlementaire
17-25633,False,False,False,False,False,False,collectivité territoriale
17-25638,False,False,True,False,False,False,
17-25639,True,False,False,False,False,False,
17-25663,False,False,True,False,False,False,
17-25684,False,False,True,False,False,False,
17-25689,True,False,False,False,False,False,
17-25737,False,False,False,False,False,False,Société publique locale d'aménagement
17-25800,False,False,True,False,False,False,
17-25812,False,False,False,False,False,False,Collectivité territoriale
17-25826,False,False,True,False,False,False,
17-25932,True,False,False,False,False,False,
17-25994,False,False,False,False,False,False,Collectivité territoriale
17-26020,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunal
17-26051,False,False,True,False,False,False,
17-26064,True,False,False,False,False,False,
17-26072,False,False,True,False,False,False,
17-26115,False,False,True,False,False,False,
17-26165,False,False,False,False,False,False,Organisme de sécurité sociale de droit privé assurant une mission de service public
17-2617,False,False,False,False,True,False,
17-26237,False,False,False,False,True,False,
17-26303,True,False,False,False,False,False,
17-26311,False,False,True,False,False,False,
17-26312,False,False,True,False,False,False,
17-26328,False,False,False,False,True,False,
17-26349,False,False,True,False,False,False,
17-26375,False,False,True,False,False,False,
17-26385,False,False,False,False,True,False,
17-26408,False,False,True,False,False,False,
17-26432,True,False,False,False,False,False,
17-26467,False,False,False,False,True,False,
17-26473,False,False,False,False,True,False,
17-26474,False,False,True,False,False,False,
17-26549,False,False,False,False,True,False,
17-26551,False,False,True,False,False,False,
17-26584,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
17-26597,False,False,True,False,False,False,
17-26599,False,False,True,False,False,False,
17-26605,True,False,False,False,False,False,
17-2662,False,False,True,False,False,False,
17-26632,False,False,True,False,False,False,
17-26634,False,False,True,False,False,False,
17-26635,True,False,False,False,False,False,
17-26677,False,False,False,False,True,False,
17-26688,False,False,False,False,True,False,
17-26692,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
17-267,False,False,False,False,True,False,
17-26783,False,False,False,False,False,False,Etablissement Hospitalier
17-26836,False,False,False,False,True,False,
17-26863,False,False,True,False,False,False,
17-26889,False,False,False,False,False,False,Etablissement Public Administratif
17-26890,False,False,False,False,False,False,Collectivité
17-26927,False,False,False,False,False,False,Etablissement public de santé
17-26944,False,False,False,False,True,False,
17-26946,False,False,True,False,False,False,
17-26951,False,False,False,False,False,False,Commune
17-26954,False,False,False,False,True,False,
17-26965,False,False,False,False,False,False,établissement public local
17-27019,False,False,True,False,False,False,
17-27040,False,False,True,False,False,False,
17-27079,True,False,False,False,False,False,
17-27086,False,False,True,False,False,False,
17-27091,False,False,False,False,True,False,
17-27114,True,False,False,False,False,False,
17-27125,False,False,False,False,False,False,Université
17-27133,False,False,True,False,False,False,
17-27138,False,False,False,False,False,False,Groupement d'intérêt public
17-27144,False,False,True,False,False,False,
17-27156,False,False,True,False,False,False,
17-2716,False,False,False,False,False,False,Protection sociale
17-27196,False,False,False,False,False,False,Organisme de sécurité sociale de droit privé assurant une mission de service public
17-27224,False,False,True,False,False,False,
17-27235,False,False,True,False,False,False,
17-27236,False,False,True,False,False,False,
17-27248,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
17-27271,False,False,False,False,True,False,
17-2731,False,False,False,False,False,False,Etablissement public de santé
17-27311,False,False,True,False,False,False,
17-27371,False,False,True,False,False,False,
17-27395,False,False,True,False,False,False,
17-27415,False,False,False,False,False,False,établissement public de coopération intercommunale
17-27535,True,False,False,False,False,False,
17-27538,False,False,False,False,False,False,Société délégataire de services publics
17-27539,False,False,False,False,False,False,Société délégataire de services publics
17-27540,False,False,False,False,False,False,Société délégataire de services publics
17-27542,False,False,True,False,False,False,
17-27543,False,False,False,False,True,False,
17-27544,False,False,False,False,False,False,"CHU de La Réunion, établissement public de Santé"
17-27545,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
17-27546,False,False,False,True,False,False,
17-27547,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
17-27549,False,False,False,False,True,False,
17-27558,False,False,False,False,False,False,"Gestion, entretien et exploitation de la voie d'eau"
17-27559,True,False,False,False,False,False,
17-27561,False,False,False,False,False,False,EPS
17-27562,False,False,True,False,False,False,
17-27564,False,False,False,False,True,False,
17-27579,False,False,False,False,True,False,
17-27582,False,False,True,False,False,False,
17-27583,False,False,False,False,False,False,Collectivité territoriale
17-27584,False,False,False,False,False,False,ENTITE ADJUDICATRICE
17-27585,False,False,True,False,False,False,
17-27588,False,False,True,False,False,False,
17-27590,False,False,True,False,False,False,
17-27591,False,False,True,False,False,False,
17-27593,False,False,False,False,False,False,Collectivité territoriale
17-27595,False,False,True,False,False,False,
17-27602,False,False,False,False,True,False,
17-27609,False,False,True,False,False,False,
17-27610,False,False,True,False,False,False,
17-27616,False,False,False,False,True,False,
17-27619,False,False,False,False,False,False,centre hospitalier
17-27620,False,False,False,False,True,False,
17-27628,False,False,True,False,False,False,
17-27635,False,False,True,False,False,False,
17-27638,False,False,True,False,False,False,
17-27641,False,False,True,False,False,False,
17-27642,False,False,True,False,False,False,
17-27647,False,False,True,False,False,False,
17-27648,False,False,False,False,True,False,
17-27655,False,False,True,False,False,False,
17-27656,False,False,True,False,False,False,
17-27660,False,False,True,False,False,False,
17-27662,False,False,True,False,False,False,
17-27664,False,False,False,False,True,False,
17-27669,False,False,True,False,False,False,
17-27670,True,False,False,False,False,False,
17-27676,False,False,False,False,True,False,
17-27681,False,False,False,False,False,False,Organisme de sécurité sociale
17-27682,False,False,True,False,False,False,
17-27683,False,False,False,False,False,False,Sante
17-27686,False,False,True,False,False,False,
17-27687,False,False,False,False,False,False,Etablissement Public de Santé
17-27688,False,False,True,False,False,False,
17-27691,False,False,False,False,True,False,
17-27696,False,False,False,False,False,False,Santé
17-27703,False,False,True,False,False,False,
17-27705,True,False,False,False,False,False,
17-27710,False,False,True,False,False,False,
17-27711,False,False,False,False,False,False,Etablissement hospitalier
17-27713,False,False,True,False,False,False,
17-27717,False,False,True,False,False,False,
17-27719,False,False,False,False,False,False,Syndicat Départemental d'Adduction d'Eau Potable et d'Assainissement
17-27723,False,False,False,False,False,False,Assemblée parlementaire
17-27724,False,False,True,False,False,False,
17-27725,False,False,False,False,True,False,
17-27726,False,False,True,False,False,False,
17-27732,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-27742,False,False,False,False,True,False,
17-27754,False,False,False,False,True,False,
17-27757,False,False,False,False,False,False,Établissement public de coopération intercommunale
17-27758,False,False,False,False,True,False,
17-27765,False,False,False,False,True,False,
17-27766,False,False,True,False,False,False,
17-27775,False,False,True,False,False,False,
17-27777,False,False,True,False,False,False,
17-27782,True,False,False,False,False,False,
17-27788,False,False,True,False,False,False,
17-27797,False,False,False,False,False,False,Etablissement public de santé
17-27799,True,False,False,False,False,False,
17-27800,False,False,True,False,False,False,
17-27801,False,False,False,False,False,False,Santé
17-27803,False,False,False,False,False,False,Société publique locale au sens de larticle L. 1531-1 du Code général des collectivités territoriales
17-27806,False,False,False,False,True,False,
17-27808,False,False,False,False,True,False,
17-27813,False,False,False,False,False,False,Établissement public de coopération intercommunale
17-27814,False,False,True,False,False,False,
17-27815,False,False,False,False,True,False,
17-27816,False,False,True,False,False,False,
17-27818,False,False,False,False,True,False,
17-27819,False,False,True,False,False,False,
17-27821,False,False,False,False,True,False,
17-27824,False,False,False,False,False,False,Agence nationale de santé constituée sous la forme d'un groupement d'intérêt public
17-27830,False,False,True,False,False,False,
17-27835,False,False,True,False,False,False,
17-27836,False,False,True,False,False,False,
17-27837,False,False,True,False,False,False,
17-27838,False,False,True,False,False,False,
17-27840,False,False,False,False,False,False,COMMUNE
17-27843,False,False,True,False,False,False,
17-27861,False,False,True,False,False,False,
17-27862,False,False,False,False,False,False,Etablissement public de santé
17-27863,False,False,False,False,False,False,Collectivité Territoriale
17-27864,False,False,True,False,False,False,
17-27867,False,False,False,False,True,False,
17-27870,False,False,False,False,False,False,établissement public local
17-27872,False,False,False,True,False,False,
17-27874,True,False,False,False,False,False,
17-27876,False,False,True,False,False,False,
17-27878,False,False,False,False,True,False,
17-27879,False,False,False,False,True,False,
17-27880,True,False,False,False,False,False,
17-27883,False,False,False,False,False,False,Commune
17-27885,False,False,True,False,False,False,
17-27887,True,False,False,False,False,False,
17-27891,False,False,True,False,False,False,
17-27893,False,False,True,False,False,False,
17-27895,False,False,True,False,False,False,
17-27896,False,False,True,False,False,False,
17-27901,False,False,True,False,False,False,
17-27905,False,False,True,False,False,False,
17-27906,False,False,True,False,False,False,
17-27909,False,False,False,False,False,False,Etablissement public
17-27912,False,False,True,False,False,False,
17-27915,False,False,False,False,True,False,
17-27922,False,False,False,False,True,False,
17-27925,False,False,True,False,False,False,
17-27929,True,False,False,False,False,False,
17-27930,False,False,True,False,False,False,
17-27931,False,False,True,False,False,False,
17-27934,True,False,False,False,False,False,
17-27935,False,False,False,False,False,False,société d'économie mixte
17-27941,False,False,False,False,False,False,association loi de 1901
17-27945,False,False,False,False,False,False,ETABLISSEMENT PUBLIC
17-27948,False,False,False,False,True,False,
17-27949,False,False,True,False,False,False,
17-27951,False,False,True,False,False,False,
17-27956,False,False,True,False,False,False,
17-27958,True,False,False,False,False,False,
17-27971,False,False,True,False,False,False,
17-27972,False,False,True,False,False,False,
17-27978,False,False,False,False,False,False,EPCI
17-27983,False,False,True,False,False,False,
17-27985,False,False,False,False,True,False,
17-27990,True,False,False,False,False,False,
17-27994,False,False,True,False,False,False,
17-27999,False,False,True,False,False,False,
17-28000,False,False,True,False,False,False,
17-28001,False,False,False,False,False,False,Service départemental d'incendie et de secours
17-28004,False,False,True,False,False,False,
17-28005,False,False,False,False,True,False,
17-28007,False,False,False,False,True,False,
17-28013,False,False,True,False,False,False,
17-28016,False,False,False,False,True,False,
17-28017,False,False,True,False,False,False,
17-28018,False,False,False,False,False,False,SEM
17-28021,False,False,True,False,False,False,
17-28023,False,False,True,False,False,False,
17-28029,False,False,False,False,True,False,
17-28030,False,False,True,False,False,False,
17-28033,False,False,False,False,True,False,
17-28037,False,False,True,False,False,False,
17-28038,False,False,False,False,False,False,SIVOM
17-28039,False,False,False,False,True,False,
17-28046,False,False,False,False,False,False,protection sociale
17-28054,False,True,False,False,False,False,
17-28055,False,False,False,False,False,False,SIVOM
17-28059,False,False,False,False,False,False,Aménagement
17-28060,False,False,True,False,False,False,
17-28061,False,False,False,False,True,False,
17-28063,True,False,False,False,False,False,
17-28065,False,False,True,False,False,False,
17-28067,False,False,True,False,False,False,
17-28068,False,False,False,False,False,False,EPCI
17-28069,False,False,True,False,False,False,
17-28072,False,False,False,False,True,False,
17-28075,True,False,False,False,False,False,
