BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-3162,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours.La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement.Le marché est à prix unitaires.","Les candidats sont informés que le(s) marché(s) sera (seront) conclu(s) avec des groupements solidaires. Si les candidats retenus se sont présentés sous la forme d'un groupement conjoint, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3166,,"Les prestations seront financées sur les crédits ouverts à cet effet au budget du CCAS et seront rémunérées selon les prescriptions du C.C.A.P. et en application du décret nº 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et des articles 110 à 121 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Le délai global de paiement est de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.En cas de non-respect du délai global de paiement, et en application du décret no 2013-269 du29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, une indemnité forfaitaire pour frais de recouvrement de 40 euro s'ajoutera au montant des intérêts moratoires.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt (DC4). Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.Il est donc formellement interdit de cumuler les deux qualités.",False,False,,False,True,True,CF_NIV_SUIV,,
17-3167,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3169,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-3170,,Budget de la collectivité. Délai global de paiement 30 jours par mandat administratif suivi d'un virement bancaire,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3175,,Financement par les ressources propres de la Ville de Calais. Paiement par mandat administratifs en application des règles de la comptabilité publique. Le délai global de paiement est de 30 jours selon les dispositions du décret 13-269 du 29 mars 2013 modifié par l'article 183 du Décret 2016-360 du 25 mars 2016.,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3176,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3186,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3189,,"Les prestations faisant l'objet de cette consultation seront financées sur les ressources propres de la ville de Fontenay-sous-Bois.Le paiement s'effectuera par mandat administratif, le délai global de paiement ne pourra excéder 30 jours.","Dans le cadre de la présente consultation, les candidats peuvent se présenter individuellement ou sous forme de groupement conjoint ou solidaire, conformément à l'article 45 du décret du 25 mars 2016 relatif aux marchés publics, sous réserve du respect des règles relatives à la concurrence. En cas de groupement conjoint, le mandataire est, en application des dispositions de l'article 45.III du décret du 25 mars 2016 relatif aux marchés publics, solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la ville de Fontenay-sous-Bois, pour l'exécution du marché. Les candidats ne sont pas autorisés à présenter, pour le marché, plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-319,"Aucune avance, ni retenue de garantie.",Financement sur le budget communal de la Ville de Neuilly-sur-Seine - Prix unitaires - Prix révisables - Périodicité des paiements fixée au marché.,"Aucune forme juridique n'est exigée.Néanmoins, en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, en application de l'article 45-III du décret 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3194,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-41252,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016","Les crédits sont inscrits au budget principal de la Ville de Montivilliers et sont financés par emprunt.Une demande de subvention auprès des services de l'Etat est en cours (DETR). Conformément à l'article 183 du Décret no 2016-360 du 25 mars 2016 relatif aux Marchés Publics, le règlement des dépenses se fera par virement administratif dans un délai maximum de 30 jours à compter de la date de réception des factures","Conformément à l'article 45 du Décret no 2016-360 du 25 mars 2016 relatif aux Marchés Publics, les groupements d'opérateurs économiques peuvent participer à ce marché public.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément au Décret",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3197,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-32,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3203,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 10,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Autofinancement et subventions",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de mandataire de plus d'un groupement,False,False,,False,True,True,CF_NIV_SUIV,,
17-3205,,Fonds propresDélai de paiement : 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3207,,,Le marché sera confié à un groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3209,,Paiement sous 30 jours par mandat administratif.Autofinancement sur le budget municipal.Le coordonnateur réglera dans un premier temps l'ensemble des dépenses pour le compte du groupement de commandes,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III-alinéa 2 du décret du 25 mars 2016",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3210,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3214,,Les situations seront réglées dans un délai global de 30 jours à compter de leur réception - Financement sur le budget parking 8224/8225 - 611 - 22 PM,Groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
17-36997,,Co-financement sur les ressources propres de l'Université de Montpellier et par des fonds européens de développement régional.- Application du décret 2012-1246 du 07 novembre 2012 portant règlement général sur la comptabilité publique.- Les délais de paiement sont de 30 jours. Intérêts moratoires : application du décret no2013-269 du 29 mars 2013.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3220,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3222,Une retenue de garantie de 5 % sera prélevée par fractions sur chacun des versements autres qu'une avance suivant les modalités de l'article 122 du Décret nº2016-360 du 25 mars 2016. Le titulaire pourra toutefois remplacer cette retenue de garantie par une garantie à première demande ou une caution personnelle et solidaire suivant les modalités de l'article 123 du Décret précité,Chapitre 1er du Titre IV du Décret nº2016-360 du 25 mars 2016. Avance suivant article 110 du Décret précité. Les prix sont actualisables. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,"En application des dispositions de l'article 45 du Décret nº2016-360 du 25 mars 2016, la forme imposée après l'attribution sera celle du groupement conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-20656,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-323,"Conformément aux articles 122 à 124 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, il est prévu une retenue de garantie de 5% du montant de chaque bon de commande qui pourra être remplacée par une garantie à première demande.Dans l'hypothèse où une avance serait versée, le titulaire devra fournir la garantie à première demande prévue à l'article 110 du décret no2016-360 du 25 mars 2016 couvrant 100% du montant de l'avance","Les ressources qui seront mobilisées pour financer l'opération sont constituées par les fonds propres du SYTRAL. Les paiements seront effectués par virement administratif dans le délai réglementaire de 30 jours à compter de la présentation des demandes de paiement, selon l'application de l'article 1 du Décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique","Pour un même lot, les candidats n'ont pas la possibilité de soumissionner en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s). La participation à plusieurs groupements, pour un même lot, est également interdite.En cas de groupement, aucune forme ne sera imposée par le Maître d'ouvrage.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution",False,False,"En application de l'article 133 du décret du 25 mars 2016 relatif aux marchés publics, le titulaire d'un marché public pourra sous-traiter l'exécution de certaines parties de son marché public à condition d'avoir obtenu de l'acheteur l'acceptation de chaque sous-traitant et l'agrément de ses conditions de paiement.En application de l'article 62 de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics, il est précisé que les tâches suivantes devront être effectuées directement par le titulaire :- Déplacement de la table de téléconsignation,- Travaux électriques, informatiques et réseaux.",False,True,False,CF_NIV_SUIV,['FR'],
17-3231,,Modalités de financement : fonds propres du SMICTOMModalités de paiement : payement par mandat administratif dans un délai global de 30 jours,,False,False,,False,True,True,CF_NIV_SUIV,,
17-3235,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3236,,"Les dépenses relatives au paiement des prestations du marché seront imputées sur le budget de l'hôpital Henri Mondor des Hôpitaux Universitaires Henri Mondor.En application des articles 17, 18 et 19 du décret du 25 mars 2016 relatif aux marchés publics, les prix du marché seront fermes dans les conditions fixées au CCAP et son annexe.","Groupement de candidatsLe candidat peut se présenter sous forme de groupement sous réserve du respect des règles relatives à la concurrence. Dans ce cas, le formulaire DC1 devra préciser si le groupement est solidaire ou conjoint et être dûment complété. L'acte d'engagement devra être soit co-signés par l'ensemble des entreprises groupées, soit signés par le mandataire seul dès lors qu'il justifie des habilitations nécessaires pour représenter les membres du groupement. Dans les deux formes de groupement, le nom du mandataire doit être expressément désigné dans l'acte d'engagement.Chaque membre du groupement doit fournir les documents listés à l'article 14. du RC",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-42790,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Financement sur le budget d'investissement du département à l'aide de ses fonds propres complétés par le recours à l'emprunt,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum. L'accord-cadre est conclu pour une période initiale allant de sa notification jusqu'au 31 décembre 2017. L'accord-cadre pourra ensuite etre reconduit par période successive de 1 an pour une durée maximale de reconduction de 3 ans soit une fin au 31 décembre 2020,False,True,False,CF_NIV_SUIV,['FR'],
17-3239,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-324,Monsieur le Receveur des Finances de la Ville de Lyon,"- Ressources propres ; budget principal de la Ville de Lyon, paiement par mandat administratif.Avances : une avance de 5% sera accordée dans les conditions des articles 110 à 112 du décret no2016-360 du 25 mars 2016.Caractéristiques des prix : prix global et forfaitaireModalités de règlement des comptes : selon les dispositions du CCAG PI et du CCAPDélai global de paiement : le délai global de paiement est de 30 jours.- Forme du prix : le mode de règlement proposé par l'administration est le Mandat administratif.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Monsieur le Receveur des Finances de la Ville de Lyon",Groupement conjoint avec solidarité du mandataire.Le mandataire sera obligatoirement un architecte ou un groupement d'architectes,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3241,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3247,,Voir Cahier des Clauses Particulières valant Acte d'engagement.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-325,"Pour chaque marché subséquent, il sera prévu, à la charge du titulaire, une retenue de garantie égale à 5 % du montant initial pour chaque marché subséquent, qui sera prélevée par fraction sur chacun des versements autres qu'une avance, conformément à l'article 122 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics","Le marché sera financé sur le budget de la Ville d'Andrésy (ressources publiques propres à la collectivité).La réglementation en vigueur impose de régler les titulaires de l'accord cadre dans un délai global de paiement de 30 jours maximum qui court à compter de la date de réception par la commune de la demande de paiement (facture).Le défaut de paiement dans les délais susvisés fait courir de plein droit, et sans autres formalités, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement","Les candidats peuvent se présenter seul, ou sous la forme de groupement conjoint ou solidaire. Si le candidat se présente sous la forme de groupement conjoint, il est expressément demandé à ce que le mandataire soit solidaire du groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3256,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3257,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3258,,Prestations financées par le budget de la Ville de Paris (ressources propres). Marché traité à prix unitaires. Prix révisables. Règlement par virement au compte du titulaire. Délai global de paiement : celui fixé aux articles 127 à 131 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.,Les candidats sont informés que les marchés seront conclus avec des candidats individuels ou des groupements solidaires ou conjoints.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3259,,Mandat administratif (virement bancaire) et délai maximum de paiement de 30 jours.Pas d'avance allouée.Financement sur le budget du SMGS.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3260,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"groupement solidaire ou conjointDans ce dernier cas, le mandataire sera solidaire de chacun des membres du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3264,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3265,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-3266,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-327,Aucune clause de garantie financière ne sera appliquée,"Paiement sous 30 jours suivant les règles de la comptabilité publique;Financement sur le budget de la Ville de Saint-Etienne;Prix unitaires, révisables ;Aucune avance n'est prévue;Cession et nantissement selon les formes prévues au décret no2016-360 du 25 mars 2016",Aucune forme de groupement n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3272,,"Les prestations seront financées selon les modalités suivantes : -Article 86 à 111 du Code des marchés publics.-Modalités de financement : budget de la collectivité.Les sommes dues au(x) titulaire(s) du marché, seront payées conformément à la réglementation en vigueur.",,False,False,,False,False,False,CF_NIV_SUIV,,
17-3277,Aucune clause de garantie financière ne sera appliquée.,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours, par virement administratif, à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,Les conditions d'exécution des prestations comportent des éléments à caractère social qui prennent en compte les objectifs de développement durable. Le titulaire devra réaliser une action d'insertion qui permettra l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières. Ces éléments sont les suivants : nombre d'heures d'insertion sur le lot 3 : 83 heures et sur le lot 5 : 37 heures.,False,True,False,CF_NIV_SUIV,['FR'],
17-3288,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3290,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3291,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-3293,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3295,Garantie à première demande en cas d'acceptation de l'avance,Budget communal - Paiement à 30 jours - Articles 109 à 132 du décret 2016-360 du 25 mars2016,Groupement conjoint avec mandataire solidaire,False,False,"Les lots 1, 4, 5 et 6 comportent une obligation d'insertion",False,True,False,CF_NIV_SUIV,['FR'],
17-3296,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3297,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-39469,,Les travaux seront financés par le Pouvoir Adjudicateur à 100% sur fonds propres. Le délai de règlement sera de 30 jours à réception des factures complètes et conformes.,"Le candidat pourra se présenter seul ou sous forme d'un groupement d'entreprises.Si le candidat est un groupement d'entrepreneurs, la forme privilégiée est le Groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3299,Aucune clause de garantie financière,Caractéristiques des prix : prix unitaires.Modalités de variation des prix : fermes actualisables.Une avance de 5% sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours.Modalités de financements : Finances propres de la Ville,"Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,L'accord cadre sera conclu à compter de la date de notification et s'achèvera le 31 décembre 2017,False,True,False,CF_NIV_SUIV,['FR'],
17-3300,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3311,,Le marché est financé par les ressources budgétaires. Les règlements seront effectués par virement bancaire dans un délai de 30 jours.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3313,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3315,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3317,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3322,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3327,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-3331,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-19450,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-334,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-18675,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3354,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-3358,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande ou à une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. par tranche. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Autofinancement par le budget communal",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-336,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-3361,Aucune garantie particulière ne sera exigée de la part du candidat,"Le financement du présent marché est assuré par le biais des contributions obligatoires du Conseil Départemental, des communes et des EPCI au budget du S.D.I.S. Conformément aux dispositions du décret 2008-1355 du 19 décembre 2008 modifiant l'article 98 du Code des Marchés Publics, le paiement s'effectue par mandat administratif par le comptable public du S.D.I.S., le délai étant fixé à 30 jours à compter de réception de la facture: Le Payeur Départemental de Meurthe-et-Moselle Paierie Départementale 48, rue du Sergent Blandan - 54035 NANCY CEDEX","Les entreprises peuvent se présenter groupées à l'attribution des marchés. La forme du groupement ne constitue pas une modalité de sélection des offres.Un candidat ne peut pas faire l'objet de plus d'un groupement, ni être mandataire d'un plus d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,,
17-3363,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3366,,* Origine du financement : 100% Etat ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables ;* Les comptes seront réglés sous la forme de décomptes ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-337,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-39488,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-37916,,Paiement sur fonds propres. Le règlement des dépenses se fera par mandat administratif suivi d'un virement.,Candidat individuel ou groupement.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3378,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3379,,Les prestations sont financées par le Budget principal de la ville d'Orléans,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en vertu de l'article 45 III du décret no2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupementsconformément à l'article 45-V du décret no2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-3380,Sans objet,- prix forfaitaire- prix ferme et actualisable- paiement dans un délai de 30 jours à compter de la demande de paiement,"En cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres groupés conjoints",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
