BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-3958,False,False,True,False,False,False,
17-3959,False,False,True,False,False,False,
17-3960,False,False,False,False,True,False,
17-3965,False,False,False,True,False,False,
17-3966,False,False,False,False,True,False,
17-3969,True,False,False,False,False,False,
17-3974,False,False,True,False,False,False,
17-3975,True,False,False,False,False,False,
17-3976,False,False,True,False,False,False,
17-3977,False,False,False,False,True,False,
17-3978,False,False,True,False,False,False,
17-3980,False,False,False,False,True,False,
17-3981,False,False,True,False,False,False,
17-3984,False,False,False,False,False,False,Syndicat mixte
17-3987,False,False,True,False,False,False,
17-3989,False,False,True,False,False,False,
17-3995,False,False,False,False,False,False,Etablissement Public de Santé
17-3996,False,False,False,False,False,False,Collectivité territoriale
17-3999,True,False,False,False,False,False,
17-400,False,False,False,True,False,False,
17-4000,True,False,False,False,False,False,
17-4005,False,False,True,False,False,False,
17-401,False,False,False,False,False,False,Organisme immobilier
17-4012,False,False,False,False,True,False,
17-4014,False,False,True,False,False,False,
17-402,False,False,True,False,False,False,
17-4020,False,False,False,False,False,False,Environnement
17-4021,False,False,False,False,True,False,
17-4027,False,False,True,False,False,False,
17-4028,True,False,False,False,False,False,
17-4029,False,False,False,False,False,False,Etablissement public de santé
17-4030,False,False,False,False,False,False,Etablissement public (E.P.S.C.P.)
17-4031,False,False,False,False,True,False,
17-4035,True,False,False,False,False,False,
17-4036,False,False,False,False,False,False,Sénat
17-4037,False,False,True,False,False,False,
17-404,False,False,False,False,False,False,EPCI
17-4041,False,False,False,False,False,False,Collectivité territoriale
17-4047,False,False,True,False,False,False,
17-405,False,False,False,False,True,False,
17-4052,False,False,True,False,False,False,
17-4053,False,False,False,False,True,False,
17-4054,False,False,True,False,False,False,
17-4055,False,False,True,False,False,False,
17-4056,False,False,True,False,False,False,
17-4059,False,False,False,False,True,False,
17-406,False,False,False,False,True,False,
17-4060,False,False,False,False,False,False,Education
17-4062,False,False,False,False,True,False,
17-4065,False,False,False,False,True,False,
17-4066,False,False,True,False,False,False,
17-4067,False,False,True,False,False,False,
17-4069,False,False,True,False,False,False,
17-4070,False,False,True,False,False,False,
17-4071,False,False,False,False,False,False,Organisme privé gérant des fonds publics
17-4074,False,False,True,False,False,False,
17-4075,False,False,True,False,False,False,
17-4077,False,False,False,False,True,False,
17-4078,False,False,True,False,False,False,
17-4083,False,False,True,False,False,False,
17-4086,False,False,True,False,False,False,
17-4087,False,False,False,False,False,False,Préfecture du Rhône
17-4088,False,False,True,False,False,False,
17-409,False,False,False,False,False,False,EPLE coordonnateur de groupement d'achat
17-4091,False,False,True,False,False,False,
17-4094,False,False,True,False,False,False,
17-4095,False,False,True,False,False,False,
17-4096,True,False,False,False,False,False,
17-4097,False,False,False,False,True,False,
17-41,False,False,True,False,False,False,
17-4100,False,False,False,False,True,False,
17-4103,False,False,True,False,False,False,
17-20386,False,False,True,False,False,False,
17-4111,False,False,True,False,False,False,
17-4114,False,False,True,False,False,False,
17-4115,False,False,True,False,False,False,
17-4121,False,False,False,False,False,False,autre
17-4123,False,False,True,False,False,False,
17-4126,False,False,False,False,True,False,
17-4128,False,False,False,False,True,False,
17-413,False,False,False,False,False,False,Centre Hospitalier
17-4130,False,False,True,False,False,False,
17-4134,False,False,False,False,True,False,
17-4136,False,False,True,False,False,False,
17-4138,False,False,False,False,False,False,Etablissement Public de Santé
17-4146,False,False,False,False,False,False,collectivité territoriale
17-20576,False,False,True,False,False,False,
17-4151,False,False,False,False,False,False,centre Hospitalier de Libourne
17-4152,False,False,True,False,False,False,
17-4153,False,False,False,True,False,False,
17-4168,False,False,False,False,False,False,SA d'HLM
17-4169,True,False,False,False,False,False,
17-417,False,False,False,False,True,False,
17-4174,True,False,False,False,False,False,
17-4175,False,False,False,False,False,False,Etablissement public local à caractère industriel et commecial
17-4177,True,False,False,False,False,False,
17-40170,False,False,False,False,True,False,
17-4179,False,False,True,False,False,False,
17-418,False,False,True,False,False,False,
17-4180,True,False,False,False,False,False,
17-4183,False,False,False,False,True,False,
17-4184,False,False,True,False,False,False,
17-4185,False,False,True,False,False,False,
17-4186,False,False,True,False,False,False,
17-4187,True,False,False,False,False,False,
17-4189,False,False,False,False,False,False,établissement public de santé
17-4190,False,False,True,False,False,False,
17-4192,False,False,True,False,False,False,
17-4196,True,False,False,False,False,False,
17-4197,False,False,False,True,False,False,
17-4198,False,False,False,False,True,False,
17-42,False,False,False,False,True,False,
17-420,False,False,True,False,False,False,
17-4200,False,False,True,False,False,False,
17-4201,True,False,False,False,False,False,
17-4204,False,False,False,False,True,False,
17-42671,False,False,False,False,True,False,
17-421,False,False,False,False,True,False,
17-4219,False,False,False,False,False,False,ORGANISME DE SECURITE SOCIALE.
17-4222,True,False,False,False,False,False,
17-4225,False,False,True,False,False,False,
17-4227,False,False,False,False,True,False,
17-19779,False,False,True,False,False,False,
17-4231,False,False,False,False,False,False,SYNDICAT MIXTE
17-4235,False,False,False,False,True,False,
17-4239,False,False,False,False,True,False,
17-20627,False,False,False,False,True,False,
17-4241,False,True,False,False,False,False,
17-4245,False,False,True,False,False,False,
17-4246,False,False,False,False,True,False,
17-4247,False,False,False,False,False,False,syndicat mixte
17-425,False,False,False,False,True,False,
17-4253,False,False,False,False,True,False,
17-426,False,False,True,False,False,False,
17-4260,False,False,False,False,False,False,Etablissement public de santé
17-4263,True,False,False,False,False,False,
17-4266,False,False,True,False,False,False,
17-4268,False,False,True,False,False,False,
17-427,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-4270,True,False,False,False,False,False,
17-4278,True,False,False,False,False,False,
17-4286,False,False,True,False,False,False,
17-4287,False,False,True,False,False,False,
17-4289,False,False,False,False,True,False,
17-4293,False,False,False,False,False,True,
17-4294,False,False,True,False,False,False,
17-4296,False,False,True,False,False,False,
17-43,False,False,False,False,True,False,
17-430,False,False,False,False,False,False,autre
17-4300,False,False,True,False,False,False,
17-4302,False,False,False,False,False,False,ORGANISME DE SECURITE SOCIALE.
17-4304,False,False,False,False,True,False,
17-4308,False,False,True,False,False,False,
17-4310,False,False,True,False,False,False,
17-4311,False,False,True,False,False,False,
17-4314,False,False,True,False,False,False,
17-4324,False,False,False,False,True,False,
17-4326,False,False,False,False,False,False,communauté de communes
17-4327,False,False,True,False,False,False,
17-20836,False,False,True,False,False,False,
17-4332,True,False,False,False,False,False,
17-4337,False,False,True,False,False,False,
17-4339,False,False,False,False,False,False,Etablissement Public de Santé
17-4343,True,False,False,False,False,False,
17-4345,False,False,True,False,False,False,
17-4346,False,False,True,False,False,False,
17-4349,True,False,False,False,False,False,
17-20785,False,False,True,False,False,False,
17-4355,False,False,False,False,False,False,Etablissement public de santé
17-4356,False,False,True,False,False,False,
17-4358,False,False,False,False,False,False,Métropole
17-436,False,False,True,False,False,False,
17-4362,False,False,True,False,False,False,
17-40896,True,False,False,False,False,False,
17-4366,False,False,True,False,False,False,
17-4367,False,False,True,False,False,False,
17-4368,False,False,True,False,False,False,
17-4370,False,False,True,False,False,False,
17-4371,False,False,False,False,False,False,association loi 1901
17-4372,False,False,True,False,False,False,
17-4373,False,False,True,False,False,False,
17-4378,False,False,True,False,False,False,
17-4379,False,False,False,False,False,False,EPS
17-4382,False,False,False,False,True,False,
17-4384,False,False,False,False,True,False,
17-4385,False,False,False,False,False,False,Caisse de retraite
17-4386,False,False,False,False,True,False,
17-439,False,False,False,False,False,False,Organisme de droit Privé
17-4400,False,False,False,False,False,False,Communauté d'agglomération
17-4402,False,False,False,False,False,False,groupe de commande de viandes fraiches et de charcuterie des établissements publics du Maine et Loire
17-4405,True,False,False,False,False,False,
17-441,False,False,True,False,False,False,
17-4411,False,False,False,False,False,False,etablissement public administraif
17-4412,False,False,False,False,False,False,ESH
17-4418,False,False,False,True,False,False,
17-4419,False,False,False,False,False,False,ESH
17-4422,False,False,False,False,False,False,Collectivité territoriale
17-4425,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
17-18634,False,False,False,False,True,False,
17-4432,False,False,True,False,False,False,
17-4434,True,False,False,False,False,False,
17-4435,False,False,False,False,False,False,EPSCP
17-4438,True,False,False,False,False,False,
17-444,False,False,False,False,True,False,
17-4440,False,False,True,False,False,False,
17-4441,False,False,False,False,False,False,ESH
17-4445,True,False,False,False,False,False,
17-4446,False,False,False,False,True,False,
17-445,False,False,False,False,False,False,EPCI
17-4450,False,False,False,False,True,False,
17-4454,True,False,False,False,False,False,
17-4455,False,False,False,False,False,False,ESH
17-446,False,False,False,False,False,False,EPST (Établissement public à caractère scientifique et technologique)
17-4465,False,False,True,False,False,False,
17-4468,False,False,True,False,False,False,
17-4470,True,False,False,False,False,False,
17-4471,False,False,False,False,False,False,EPA
17-4473,False,False,False,False,False,False,OPH
17-4474,True,False,False,False,False,False,
17-4475,False,False,True,False,False,False,
17-20870,False,False,False,False,True,False,
17-4477,False,False,False,False,False,False,Etablissement public
17-448,True,False,False,False,False,False,
17-4485,False,False,False,False,True,False,
17-4486,False,False,True,False,False,False,
17-4488,False,False,False,False,True,False,
17-4490,False,False,True,False,False,False,
17-4504,False,False,False,False,True,False,
17-4505,False,False,False,False,True,False,
17-4506,False,False,True,False,False,False,
17-4507,False,False,True,False,False,False,
17-4510,False,False,False,False,True,False,
17-4512,True,False,False,False,False,False,
17-4513,False,False,False,False,False,False,EPS
17-4515,False,False,False,False,True,False,
17-4517,False,False,False,False,True,False,
17-4518,False,False,False,False,True,False,
17-22386,False,False,True,False,False,False,
17-4522,False,False,True,False,False,False,
17-4532,True,False,False,False,False,False,
17-4533,False,False,False,False,False,False,collectivité territoriale
17-4536,False,False,True,False,False,False,
17-4539,False,False,False,False,True,False,
17-454,False,False,False,False,True,False,
17-4540,False,False,False,False,True,False,
17-4542,False,False,False,False,False,False,Collectivité territoriale.
17-4545,False,False,True,False,False,False,
17-4547,False,False,False,False,False,False,OPH
17-4549,False,False,False,False,True,False,
17-4551,True,False,False,False,False,False,
17-4552,True,False,False,False,False,False,
17-4555,False,False,True,False,False,False,
17-4556,False,False,True,False,False,False,
17-4558,False,False,True,False,False,False,
17-4559,False,False,True,False,False,False,
17-4565,False,False,True,False,False,False,
17-4569,False,False,False,False,True,False,
17-4574,True,False,False,False,False,False,
17-4575,False,False,False,False,True,False,
17-4576,False,False,True,False,False,False,
17-4578,False,False,False,False,True,False,
17-4585,False,False,True,False,False,False,
17-4587,False,False,True,False,False,False,
17-4588,False,False,True,False,False,False,
17-20782,False,False,False,False,False,False,autre
17-4591,False,False,False,False,True,False,
17-4592,False,False,True,False,False,False,
17-4594,False,False,True,False,False,False,
17-4596,False,False,True,False,False,False,
17-4597,False,False,True,False,False,False,
17-460,False,False,True,False,False,False,
17-4605,False,False,True,False,False,False,
17-4609,False,False,True,False,False,False,
17-461,False,False,True,False,False,False,
17-4610,False,False,False,False,True,False,
17-4613,False,False,True,False,False,False,
17-4617,False,False,True,False,False,False,
17-4626,False,False,False,False,True,False,
17-4628,False,False,False,False,True,False,
17-4632,False,False,True,False,False,False,
17-4633,False,False,True,False,False,False,
17-4636,False,False,True,False,False,False,
17-4643,False,False,True,False,False,False,
17-4644,False,False,True,False,False,False,
17-4645,False,False,False,False,False,False,établissement public de coopération intercommunale
17-4652,False,False,False,False,True,False,
17-4655,False,False,False,False,False,False,Communauté d'agglomération
17-4656,False,False,False,False,True,False,
17-4658,False,False,True,False,False,False,
17-466,True,False,False,False,False,False,
17-19748,False,False,True,False,False,False,
17-4668,False,False,True,False,False,False,
17-467,True,False,False,False,False,False,
17-4674,False,False,True,False,False,False,
17-4687,False,False,False,False,False,False,organisme de droit privé gérant un service public
17-4688,False,False,True,False,False,False,
17-4692,False,False,False,False,False,False,Logement social
17-4695,False,False,False,False,False,False,Etablissement Public Local
17-19683,False,False,False,False,False,False,Entreprise Publique Locale d'Aménagement
17-47,False,False,False,False,True,False,
17-4701,False,False,True,False,False,False,
17-4702,True,False,False,False,False,False,
17-4705,False,False,True,False,False,False,
17-471,False,False,True,False,False,False,
17-4711,False,False,False,True,False,False,
17-4716,False,False,True,False,False,False,
17-4717,False,False,False,False,False,False,Etablissement Public de Santé
17-4718,True,False,False,False,False,False,
17-4720,False,False,True,False,False,False,
17-4725,False,False,False,False,False,False,Communauté d'agglomération
17-4726,False,False,True,False,False,False,
17-4728,True,False,False,False,False,False,
17-4729,False,False,True,False,False,False,
17-39147,False,False,True,False,False,False,
17-4733,False,False,True,False,False,False,
17-4737,False,False,False,False,False,False,SA HLM
17-4738,False,False,True,False,False,False,
17-4740,False,False,True,False,False,False,
17-4745,False,False,False,False,True,False,
17-4746,False,False,False,False,False,False,Etablissement public de santé
17-4749,True,False,False,False,False,False,
17-475,False,False,True,False,False,False,
17-4751,False,False,True,False,False,False,
17-4753,False,False,True,False,False,False,
17-476,False,False,False,False,False,False,service départemental d'incendie et de secours
17-4760,False,False,True,False,False,False,
17-4762,False,False,False,False,False,False,Etablissement public de santé
17-38467,True,False,False,False,False,False,
17-4765,False,False,True,False,False,False,
17-4766,False,False,True,False,False,False,
17-38492,False,False,True,False,False,False,
17-4769,False,False,False,False,True,False,
17-4770,False,False,False,False,False,False,EPSCP
17-4772,False,False,True,False,False,False,
17-4775,False,False,True,False,False,False,
17-37293,False,False,False,False,False,False,Etablissement de santé
17-4779,False,False,False,False,False,False,ETABLISSEMENT DE SANTE PUBLIQUE
17-478,True,False,False,False,False,False,
17-4783,False,False,True,False,False,False,
17-4784,False,False,False,False,True,False,
17-4789,False,False,False,False,False,False,Collectivité territoriale
17-4791,False,False,True,False,False,False,
17-4792,False,False,False,False,False,False,Santé
17-4793,False,False,True,False,False,False,
17-38829,False,False,False,False,False,False,Syndicat Mixte Fermé
17-4798,False,False,True,False,False,False,
17-48,False,False,False,False,True,False,
17-480,False,False,False,False,False,False,Etablissement public de santé
17-4801,False,False,True,False,False,False,
17-4802,False,False,False,False,True,False,
17-4805,False,False,True,False,False,False,
17-4807,False,False,False,True,False,False,
17-38830,False,False,False,False,False,False,Société d'économie mixte de construction de logements sociaux
17-4814,False,False,True,False,False,False,
17-4815,False,False,True,False,False,False,
17-4817,False,False,True,False,False,False,
17-4818,False,False,True,False,False,False,
17-4819,False,False,False,False,True,False,
17-4820,False,False,True,False,False,False,
17-4823,True,False,False,False,False,False,
17-4824,True,False,False,False,False,False,
17-4825,False,False,True,False,False,False,
17-4827,False,False,False,False,False,False,ORGANISME DE SECURITE SOCIALE.
17-4829,False,False,False,False,False,False,SAEM d'aménagement
17-4833,False,False,True,False,False,False,
17-4834,False,False,False,True,False,False,
17-4835,False,False,True,False,False,False,
17-4842,False,False,True,False,False,False,
17-485,False,False,True,False,False,False,
17-4850,False,False,True,False,False,False,
17-4852,True,False,False,False,False,False,
17-4853,False,False,False,False,False,False,Association
17-4856,False,True,False,False,False,False,
17-4857,True,False,False,False,False,False,
17-4858,False,False,False,False,False,False,SEM
17-20881,False,False,True,False,False,False,
17-4864,False,False,False,False,False,False,Métropole
17-4866,False,False,True,False,False,False,
17-4867,False,False,False,False,False,False,SA HLM
17-4869,False,False,True,False,False,False,
17-4873,False,False,False,False,False,False,Centrale d'achat public au sens de l'article 26 de l'ordonnance no2015-899 du 23 Juillet 2015
16-178417,False,False,True,False,False,False,
17-4878,False,False,True,False,False,False,
17-4881,False,False,True,False,False,False,
17-4883,False,False,False,False,False,False,collectivité territoriale
17-4885,False,False,False,False,False,False,autre
17-4887,False,False,True,False,False,False,
17-489,False,False,True,False,False,False,
17-4897,False,False,True,False,False,False,
17-4899,False,False,False,False,False,False,Etablissement Public de Santé
17-49,False,False,False,False,True,False,
17-490,False,False,True,False,False,False,
17-4908,False,False,False,True,False,False,
17-491,False,False,True,False,False,False,
17-4914,False,False,False,False,False,False,Organisme de sécurité sociale
17-4916,False,False,True,False,False,False,
17-4919,False,False,True,False,False,False,
17-4920,False,False,True,False,False,False,
17-4921,True,False,False,False,False,False,
17-4922,False,False,False,False,False,False,SEM
