BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-140627,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-140836,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-140977,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-142449,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-142450,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-143236,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-143414,,,"En application de l'art. 48 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics, il est rappelé qu'une même personne ne peut représenter plus d'un candidat pour un même marché public.L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics.L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles, en application de l'article 45-III du décret 2016-360 du 25 mars 2016 relatif aux marchés publics",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-143655,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-144679,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-145178,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-147430,,"Le règlement des dépenses se fera par virement bancaire, conformément à l'article 115 du Code des Marchés Publics.Le délai global de paiement est de 30 jours.",Solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-148388,,- Financement : Fonds propres de la Collectivité Territoriale de Martinique- Paiement :  . Virement administratif . Délai global de paiement : 30 jours. Avance de 5% prévue. Variation des prix : fermes et actualisables,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Un candidat ne pourra être mandataire de plus d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-151392,Aucune garantie financière n'est exigée,"Acomptes selon CCAP - Prix révisables - Délai global de paiement : 30 jours - Avance : 15% - Modalités de financement : département de la Haute-Savoie : 50% du montant HT, département de l'Ain : 50% du montant HT et TVA",aucune forme n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-152597,"en cas de versement de l'avance prévue aux articles 110 à 113 du décret du 25 mars 2016 relatif aux marchés publics, constitution d'une garantie à première demande garantissant le remboursement total de cette avance",virement par mandat administratif - délai maximum de paiement de 30 jours - financement sur les ressources propres de la collectivité,"en cas de groupement d'opérateurs économiques, celui-ci pourra être, après attribution, solidaire ou conjoint avec solidarité du mandataire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-153620,,"l'opération est financée par la ville de Marseillan sur ses fonds propres et emprunts. Le marché sera conclu à prix global et forfaitaire.Les paiements seront réalisés dans un délai maximum de 30 jours. En cas de dépassement du délai de paiement, le taux d'intérêt moratoire sera égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant lepremier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Le montant de l'indemnité forfaitaire pour frais de recouvrement est de 40 euros.","le titulaire du marché sera l'opérateur économique d'assurance qui portera et provisionnera le risque. La candidature peut émaner directement de cet opérateur économique ou d'un intermédiaire d'assurance qui agit pour son compte, conformément aux dispositions du code des assurances. Dans le cas où la candidature est présentée par un intermédiaire, l'organisme ou l'entreprise d'assurance doit être identifié. L'organisme ou l'entreprise d'assurance dont émane la candidature et donc l'offre, est irrévocablement engagé sur le service et son taux si son offre est retenue. Une même personne ne peut représenter plus d'un candidat pour un même marché. Les candidatures pourront être présentées sous la forme de groupements conjoints d'assureurs proposant des contrats de coassurance. L'apériteur remplira le rôle de mandataire de ce groupement. Le partage du risque entre les membres du groupement sera indiqué dans l'offre.",False,False,,False,True,False,CF_NIV_SUIV,,
16-155224,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-156004,"une retenue de garantie de 5 % sera appliquée sur le montant du marché. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou, si le pouvoir adjudicateur ne s'y oppose pas, par une caution personnelle et solidaire. Une avance sera versée au titulaire s'il l'accepte, et s'il se trouve dans un des cas visés au décret relatif aux marchés publics où l'avance est obligatoire. Aucune garantie financière ne sera demandée au titulaire en contrepartie.","les acomptes seront versés au titulaire dans les conditions prévues au C.C.A.G.-Travaux. Les travaux, objet des présents marchés, seront rémunérés dans les conditions fixées par les règles de comptabilité publique et, seront financés sur le budget communal (ressources propres) alimenté éventuellement par une subvention allouée par la D.R.A.C. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées, par virement sur présentation de décomptes ou de factures, dans le délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, avec possibilité de paiement direct pour le(s) sous-traitant(s). Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Ces intérêts sont augmentés d'une indemnité forfaitaire pour frais de recouvrement de 40 euros. alimenté éventuellement par une subvention allouée par la D.R.A.C.","il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements. En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint sans mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,"Conformément à l'article 38 de l'ordonnance du 23 juillet 2015, l'exécution du marché comportera une action d'insertion par l'activité économique obligatoire sur le lot no1.",False,True,False,CF_NIV_SUIV,['FR'],
16-156388,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-157628,Aucune garantie financière n'est exigée,Prix unitaires - Modalités de variation des prix : prix fermes actualisables - Délai global de paiement : 30 jours - Acomptes selon CCAP - Avance : 30% - Modalités de financement : Département de l'Ain,Aucune forme n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-159328,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-159474,Néant,"Financement : budget de l'établissement.Le paiement interviendra dans un délai maximal de 30 jours dans les conditions réglementaires. En cas d'intérêts moratoires, le taux applicable sera celui du taux marginal de refinancement de la BCE majoré de 8 points et le cas échéant l'indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros.Le mode de règlement choisi est le virement.",L'exécution des prestations pourra être attribuée à des entreprises isolées ou à des entreprises groupées. L'entreprise mandataire ne peut représenter plus d'un groupement pour le même marché.Il est interdit au candidat de présenter pour un même marché plusieurs offres à la fois en qualité de candidat individuel et de membre d'un groupement. Il est également interdit au candidat de se présenter pour un même marché en qualité de membre de plusieurs groupements.La méconnaissance de ces règles entrainera le rejet de la totalité des candidatures concernées par cette situation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-159807,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-160045,,,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-160839,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-161176,,,"- soit avec un prestataire unique- soit avec des prestataires groupés solidaires- soit avec des prestataires groupés conjointsLe mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Chaque candidat ne pourra remettre, pour un même marché, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-161735,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-162739,les conditions financières d'exécution du marché sont précisées dans le dossier de consultation.,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, budget général de Montpellier Méditerranée Métropole, ressources propres et paiement conformément aux articles 110 à 132 du décret 2016-360 du 25 mars 2016 relatif aux marchés publicsDélai global de paiement 30 jours à compter de la réception de la facture",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois: - en qualité de candidats individuels et de membres d'un ou plusieurs groupements; - en qualité de membres de plusieurs groupements.,False,False,le lot 1 de cette consultation comporte des conditions d'exécution à caractère social dont le détail est indiqué dans le C.C.A.P.,False,True,False,CF_NIV_SUIV,['FR'],
16-163369,Une retenue de garantie de 5 % est exercée sur les acomptes.,"100% étatPlan d'Amélioration d'Itinéraire de la RN151, volet équipementAvance : 15%","Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,"Condition particulière d'exécution : clause sociale. En application l'article 38 - I de l'ordonnance du 23.07.2015, la DIR CENTRE EST fixe dans ce marché un niveau minimal d'insertion par l'activité économique. Les conditions détaillées d'exécution sont fixées dans les cahiers des charges de la consultation.",False,True,False,CF_NIV_SUIV,['FR'],
16-164404,,,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164499,"une retenue de garantie de 5% sera appliquée.La retenue de garantie peut être remplacée, au gré du titulaire , par une garantie à première demande ou par une caution personnelle etsolidaire, dans les conditions prévues à l'article 122 du Décret du 25 Mars 2016 relatif aux marchés publics.","délai de paiement: 30 joursUne avance est prévues (taux de 5%)Les travaux seront financés par fonds propres de Rouen Habitat, subvention, emprunt.","en cas d'attribution du marché à un groupement d'entreprises, la personne publique impose la forme d'un groupement conjoint avec mandataire solidaire, afin de garantir le bondéroulement de l'exécution des prestations et la préservation des deniers publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-164829,,"Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Les crédits sont ouverts sur le budgetpropre de la commune.",En cas de groupement d'entreprises celui-ci sera conjoint et le mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
17-34661,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-165101,,"Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le financement est assuré par le budget communal.Le règlement des factures interviendra par mandat dans un délai maximum de 30 jours à réception de la demande de paiement par le pouvoir adjudicateur. En cas de dépassement du délai global de paiement, des intérêts moratoires et une indemnité forfaitaire pour frais de recouvrement sera versé.Une garantie à première demande est exigée si la candidat souhaite le versement de l'avance prévue à l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-166829,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-166962,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-166987,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice. En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-167271,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-17267,Cf. CCAP,Cf. CCAP,Cf. CCAP,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-167595,"Pour les marchés d'un montant supérieur au seuil de la règlementation, une avance sera versée à l'entrepreneur, sauf indication contraire dans l'acte d'engagement, et remboursée selon les dispositions prévues au cahier des clauses administratives particulières.La retenue de garantie est fixée à CINQ POUR CENT (5 %) du montant du marché. Cette retenue peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.",Financement par : Centrale d'achat du Grand Dijon,"Le marché sera conclu avec une entreprise unique ou un groupement conjoint ou solidaire. En cas de groupement conjoint, il est exigé que le mandataire du groupement d'opérateurs économiques soit, après l'attribution du marché, solidaire de chacun des membres du groupement pour ses obligations contractuelles vis-à-vis du Maître d'Ouvrage.Sous peine d'irrecevabilité des candidatures, un même opérateur économique ne peut pas être mandataire de plus d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-167717,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-168367,,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,"Les 2 lots composant la présente consultation sont réservés, en application de l'article 36-I de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics, à des entreprises adaptées mentionnées à l'article L. 5213-13 du code du travail, à des établissements et services d'aide par le travail mentionnés à l'article L. 344-2 du code de l'action sociale et des familles ainsi qu'à des structures équivalentes, lorsqu'ils emploient une proportion minimale, fixée par voie réglementaire, de travailleurs handicapés qui, en raison de la nature ou de la gravité de leurs déficiences, ne peuvent exercer une activité professionnelle dans des conditions normales.",False,True,False,CF_NIV_SUIV,['FR'],
16-168657,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-169258,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-169322,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-169325,,"budget principal de l'inrap, paiement par virement à 30 jours.",en cas de groupement le mandataire est solidaire.,False,False,,False,True,False,CF_NIV_SUIV,,
16-169486,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-169564,"aucun cautionnement, ni aucune garantie exigés",financement sur le budget communal. Ressources propres. Textes applicables : décret no2016-360 du 25 mars 2016. Modalités de règlement des comptes: décret no2016-360 du 25 mars 2016. Le délai global de paiement est de 30 jours. Paiement par mandat administratif. Prix actualisables,Aucune forme de groupement imposée à l'attributaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-169605,,,"Groupement conjoint avec mandataire solidaire. La nature des prestations nécessite de pouvoir faire intervenir le Mandataire du groupement en lieu et place d'un co-traitant défaillant. Pour justifier des capacités professionnelles, techniques et financières d'autres opérateurs économiques sur lesquels il s'appuie pour présenter sa candidature, le candidat produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par l'entité adjudicatrice. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution des prestations, le candidat produit un engagement écrit de l'opérateur économique. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements; - en qualité de membres de plusieurs groupements",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-170280,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-170867,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-170902,,Application des articles 109 à 131 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Le financement sera assuré sur le budget de l'état (ministère de la justice). Le paiement s'effectuera par virement dans un délai de 30 jours maximum (art.183 dudit décret). Une avance sera accordée dans les conditions prévues à l'article 110 dudit décret.,Le marché s'adresse à un titulaire unique ou à un groupement dont le mandataire sera une entreprise disposant des qualifications demandées en électricité et sera solidaire des autres cotraitants.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-170945,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-171303,,,,True,False,,False,False,False,CF_NIV_SUIV,"['IT', 'FR']",
17-14975,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-172016,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-172676,retenue de garantie de 5 % du montant de chacun des acomptes et du solde pouvant être remplacée par une garantie à première demande.,"Emprunts, subventions et fonds propres.",Groupement conjoint avec mandataire solidaire ou dont la transformation en groupement conjoint avec mandataire solidaire sera exigée après l'attribution du marché.,False,False,,True,True,False,CF_NIV_SUIV,,
16-172885,Garantie à première demande en cas de versement de l'avance.Retenue de garantie pouvant être remplacée par une garantie à première demande ou une caution personnelle et solidaire.,Financement : budget communal. Délai de paiement de 30 jours. Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées dans le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.,"Chaque lot sera attribué : Soit à une entreprise unique avec sous-traitance éventuelle, soit à des entreprises groupées solidaires.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-173026,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-173091,,"Modalités essentielles de financement et de paiement : - Mode de paiement : Virement bancaire (Mandat administratif) dans le délai de 30 jours.- Mode de financement : par les ressources propres de la collectivité, et/ou emprunt et/ou subventions.",Groupement solidaire. Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements;,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-173227,Une avance de 30% est prévue dans le respect de l'article 110 du décret no 2016-360 du 25/03/2016.,"- Le financement sera assuré sur le BOP 113. - les prix sont fermes la 1ère année, et ajustables à chaque reconduction. - le délai global de paiement est fixé à 30 jours.","- Soit avec un prestataire unique. - soit avec des prestataires groupés solidaires, ou groupés conjoints",False,False,,False,True,True,CF_NIV_SUIV,,
16-173371,cf CCAP,Financement sur fonds propres et/ou emprunts;Virement par mandat administratif dans un délai de cinquante jours à compter de la date de réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,,
16-174032,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
