BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-118252,Auray Quiberon Terre Atlantique,None,Monsieur le Président,,,espace tertiaire Porte Océane - rue du Danemark - B.P. 70447,56404,Auray cedex,,(+33)2-97-29-18-69,,(+33)2-97-29-18-68,marches.publics@auray-quiberon.fr,http://www.auray-quiberon.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
17-118597,Ville de Corbas,None,Monsieur le Maire,,,Place Charles Jocteur,69960,Corbas,,04-72-90-03-00,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
17-118645,LE COTTAGE SOCIAL DES FLANDRES,None,,,FRE11,1-3-5-7 place de la république CS 15305,59379,DUNKERQUE CEDEX 1,,(+33) -03-28-29-12-91,,,dkedziora@cottage.fr,https://sdelvoye@cottage.fr,https://ddelagouttiere@cottage.fr,,,http://demat.centraldesmarches.com/,,False,True,,False,True
17-118958,Chartres Métropole,None,,,FRB02,Place des Halles,28019,Chartres cedex,,(+33) 2-37-23-40-64,,(+33) 2-37-23-41-80,marches.publics@agglo-ville.chartres.fr,http://www.chartres-metropole.fr,https://marches.agglo-chartres.fr,,https://marches.agglo-chartres.fr,https://marches.agglo-chartres.fr,,False,True,,False,True
17-119856,C.C.T.L.B.,None,,,FR,11 avenue de la Libération,54300,LUNEVILLE,,(+33) 3-83-74-05-00,,,srouyer@delunevilleabaccarat.fr,http://www.delunevilleabaccarat.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
17-12034,Université de Corse,None,Direction de la Commande Publique,,,Bâtiment administratif Jean-Toussaint Desanti - Avenue du 9 septembre - BP 52,20250,Corte,,(+33)04-95-45-01-99,,(+33)04-95-57-84-54,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
17-120717,Grand Port Maritime de La Réunion,None,,Mme Karel SERAPHINE,FRY40,2 Rue Evariste de ParnyBP 18,97821,Le Port Cedex,RE,(+33) -02-62-42-90-04,,(+33) -02-62-42-47-95,karel.seraphine@reunion.port.fr,http://www.reunion.port.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-121001,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,(+33) 1-58-06-34-00,,,christophe.charnay@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,False,,False,False
17-123415,Université de Corse,None,,Direction de la Commande Publique,FRM02,Avenue du 9 SeptembreBP 52,20250,Corte,,(+33) -04-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,True,,False,True
17-123666,L'hôpital Nord Ouest- Tarare,None,,xlecarre,FRK26,"1, boulevard jean baptiste martin",69170,Tarare,,,,,xlecarre@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-124490,Ville d'Avignon,None,,,FRL06,Hôtel de Ville - Place de l'Horloge,84045,Avignon cedex 09,,(+33) 4-90-80-83-14,,(+33) 4-90-80-69-96,commande.publique@mairie-avignon.com,http://www.avignon.fr,https://avignon-marchespublics.omnikles.com/,,https://avignon-marchespublics.omnikles.com/,https://avignon-marchespublics.omnikles.com/,,False,True,,False,True
17-124569,OPT de Polynésie française,None,"Mme Betty LIU, Mlle Anouk HORT",,,Direction Déléguée des Télécommunications - Département Gestion - Cellule Juridique - Immeuble Terema 2 - 2ème étage - Pirae - Tahiti - Polynésie Française,98716,Pirae,,,,,,,,,,,,False,False,,False,False
17-124648,L'hôpital Nord Ouest- Tarare,None,,Direction des Achats et de la Logistique,FRK26,"1, boulevard jean baptiste martin",69170,Tarare,,(+33) 4-74-05-48-30,,(+33) 4-74-05-48-39,xlecarre@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-125496,ADEME,None,,,FRY50,BP 1226 Espace Canopia Les Hauts VallonsA l'attention de Marine FRENOY,97600,MAMOUDZOU,,(+26)2- 2-69-62-32-37,,,marine.frenoy@ademe.fr,http://www.ademe.fr/,http://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
17-128410,Métropole du Grand Nancy,None,,,FRF31,"Coordonnateur du groupement de commandes 22/24, viaduc Kennedy C.O. N° 80036",54035,Nancy Cedex,,,,,marches@grandnancy.eu,http://www.grandnancy.eu,https://marchespublics/grand-nancy.org,,,,,False,True,,False,True
17-128607,FRANCE GALOP,None,,M. Christian Maigret - Direction des finances et de l'organisation,FR105,46 place Abel Gance,92655,Boulogne-Billancourt,,(+33) 1-49-10-20-88,,(+33) 1-49-10-22-23,cmaigret@france-galop.com,http://www.france-galop.com,https://pro-france.egis.fr/building/FRA1/3101/CollaborationSitePages/HomePage.aspx,,,,,False,True,,False,True
17-128970,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FRY20,Rue Gaston Defferre - CS 30137,97201,Fort-de-France,MQ,(+33) -05-96-59-63-00,,(+33) -05-96-72-68-10,servicedelacommandepublique@collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
17-129120,Ville de Mougins,None,,,FRL0,M. le Maire ou son adjoint déléguéService des Marchés PublicsCS61000,06251,Mougins Cedex,,(+33) 4-92-92-58-37,,,marches@villedemougins.com,http://mougins.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-129614,Nantes Métropole,None,,,FRG01,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
17-129718,Ville d'Arras,None,,,FRE12,"6, place Guy Mollet",62000,Arras,,(+33) 3-21-50-69-31,,(+33) 3-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,True,False,,False,True
17-130491,INRAP,None,,,FR,"121, rue d'Alesia",75014,Paris,,(+33) -01-40-08-80-00,,,service-marches-publics@inrap.fr,http://www.inrap.fr,,,,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-130686,Ville d'Istres,None,,M. le maire,FRL04,Hôtel de Ville 1 Esplanade Bernardin Laugier CS 97002,13808,Istres CEDEX,,(+33) 4-13-29-50-00,,,commande.publique@istres.fr,http://www.istres.fr,http://www.istres.fr,,,http://www.istres.fr,,False,True,,False,True
17-131226,CNRS,None,,,FR105,"(coordonnateur du groupement) 1, place Aristide Briand",92195,Meudon,,,,,marches-ddai@cnrs.fr,http://www.cnrs.fr,https://www.marches-publics.gouv.fr,,,,,True,False,,True,False
17-132494,Reims-Habitat Champagne Ardenne,None,,,00,,None,reims,,,,,isabelle.sosnowyj@reims-habitat.fr,http://www.reims-habitat.fr,,,,,,False,True,,False,True
17-132959,SEDRE,None,,Service Marchés,FRY40,"53, rue de ParisBP 40172",97464,Saint-Denis Cedex,RE,(+33) -02-62-94-76-56,,(+33) -02-62-21-55-70,marche@sedre.fr,http://www.sedre.fr,,,,,,False,True,,False,True
17-133019,Centre Hospitalier de Roanne,None,M. Dominique HUET,,,Cellule des marchés28 rue de CharlieuCS 80511,42328,Roanne cedex,,,,,cellule.marches@ch-roanne.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-133126,Cté d'Agglo Béziers Méditerranée,None,,Cellule Commande Publique,FRJ13,Quai Ouest - 39 Boulevard de Verdun - CS 30567,34536,Béziers,,(+33) 4-99-41-33-30,,(+33) 4-99-41-33-03,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr,http://www.cabeme.marcoweb.fr,,http://www.cabeme.marcoweb.fr,http://www.cabeme.marcoweb.fr,,False,True,,False,True
17-133181,Département du Finistère,22290001100016,,,FRH02,32 boulevard DupleixCS29029,None,quimper,,,,,rozenn.guille@finistere.fr,https://www.finistere.fr,http://www.e-megalisbretagne.fr,,,,,False,True,,False,True
17-133517,Commune de Sevran,None,M. Le Maire de sevran,,,28 avenue du Général Leclerc,93270,Sevran,,01-49-36-52-34,,01-49-36-52-34,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-133655,L'hôpital Nord Ouest- Tarare,None,,Direction des Achats et de la logistique,FRK26,"1, boulevard jean baptiste Martin",69170,Tarare,,(+33) 4-74-05-48-30,,(+33) 4-74-05-48-39,xlecarre@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-134136,Montpellier Méditerranée Métropole,24340001700022,,Direction Adjointe de la Commande Publique,FRJ13,50 Place ZeusCS 39556,34961,MONTPELLIER Cedex,,(+33) 4-67-13-64-84,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,https://marches.montpellier3m.fr,,False,True,,False,True
17-134807,SEMAG,None,,,FRY1,,97139,LES ABYMES,,,,,i.mareval@semag.fr,http://semag.marcoweb.fr,http://semag.marcoweb.fr,,,,,False,True,,False,True
17-135101,Métropole Aix-Marseille-Provence,None,,,FRL04,58 BD Charles livon,13007,MARSEILLE,,(+33) 4-42-62-81-27,,,marches.publics.pae@ampmetropole.fr,http://paysdaubagne.fr/,https://marchespublics.ampmetropole.fr,,https://www.marchespublics.ampmetropole.fr,https://www.marchespublics.ampmetropole.fr,,False,True,,False,True
17-135210,Ville de Saint-Brieuc,None,Madame le Maire de la Ville de Saint-Brieuc,,,place du général de GaulleCS 72365,22023,Saint-Brieuc Cedex 1,,02-96-62-53-77,,,marchespublics@saint-brieuc.fr,,,,,,,False,False,,False,False
17-135748,Collectivité territoriale de Guyane,None,M. Le Président de la Collectivité territoriale,,,Hôtel de la CTG4179 Route MontaboCarrefour de Suzini,97300,Cayenne,,,,,,,,,,,,False,False,,False,False
17-136035,Département de Seine Maritime,None,,,FR,Hôtel du DépartementQuai Jean MoulinCS56101,76101,Rouen Cedex,,,,,dr.sia@seinemaritime.fr,http://www.seinemaritime.fr,http://www.mpe76.fr,,http://wwww.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
17-136105,RPA DREAL Languedoc-R - Midi-Pyrenées,None,,SG-Unité Juridique et Marchés,FRJ23,1 rue de la Cité AdministrativeCS 80002,31074,TOULOUSE,,(+33) -05-61-58-53-30,,,cpar.csm.dreal-midi-pyr@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,True,False,,False,True
17-136151,Nantes Métropole,None,,,FRG01,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,,False,True,,False,True
17-136152,Nantes Métropole,None,,,FRG01,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,https://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,True,,False,True
17-136868,COMMUNAUTE D AGGLOMERATION TULLE AGGLO,None,Service Commande publique,,,Rue Sylvain Combes,19000,Tulle,,05-55-20-75-00,,05-55-20-75-01,marches.publics@tulleagglo.fr,http://www.tulleagglo.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-136971,Service de l'Aviation 975,None,Mr le Chef du Service de l'Aviation Civile de Saint-Pierre et Miquelon,,,aéroport Saint-Pierre Pointe-BlancheBP : 4265,97500,Saint-Pierre et Miquelon,,05-08-41-18-00,,05-08-41-18-18,sacspm@aviation-civile.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-137869,CNRS délégation Ile-de-France Sud,180 089 013 00635,,Severine LEBOUVIER,FR104,1 avenue de la Terrasse,91190,Gif sur yvette,,(+33) 1-69-82-33-78,,,dr04.bmag@dr4.cnrs.fr,http://cnrs.fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-137905,Ville de La Grande Motte,None,Monsieur le Maire,,,Hôtel de VillePlace du 1er octobre 1974,34280,La Grande Motte,,,,,,http://www.lagrandemotte.fr,http://lgm.marcoweb.fr,,,,,False,False,,False,False
17-137999,Ville de Montpellier,None,,Service de la commande publique,FRJ13,1 place Georges Frêche,34267,Montpellier cedex 2,,(+33) -04-67-34-87-63,,(+33) -04-99-06-06-85,commandepublique@ville-montpellier.fr,http://www.montpellier.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
17-138135,TISSEO,None,M. le Directeur Général,,,"4, impasse Paul Mesplé",31081,Toulouse Cedex 1,,(+33)5-62-11-26-22,,(+33)5-62-11-26-20,marches.publics2@tisseo.fr,http://www.tisseo.fr,http://marches.local-trust.com/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
17-138377,Département de Seine-maritime,None,Le Président du Département,,,Direction des Ports Départementaux Bacs et Voies VertesService Administration Aménagements Cyclables11 avenue du grand Cours,76174,Rouen,,,,,,,http://www://mpe76.fr,,,,,False,False,,False,False
17-138427,CTRE HOSPITALIER UNVT GRENOBLE,None,,Benjamin KERLEROUX,FRK24,Cs 10217,38043,Grenoble cedex 09,,(+33) 4-76-76-68-55,,(+33) 4-76-76-68-50,bkerleroux@chu-grenoble.fr,http://www.chu-grenoble.fr,https://www.marches-publics.gouv.fr,,,,,True,False,,False,True
17-138525,DEPARTEMENT DE L YONNE,None,,,FR,1 rue de l'étang-saint-vigile,89089,Auxerre,,(+33) 3-86-72-86-35,,,scp@yonne.fr,http://www.lyonne.com/,,,,,,False,True,,False,True
17-138555,OPPIC,None,Mme. la Présidente de l'OPPIC,,,30 rue du Château des Rentiers,75647,Paris Cedex 13,,01-44-97-78-00,,,,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-138640,Syndicat des Transports Ile-de-France,None,,,FR1,39-41 rue de Châteaudun,75009,Paris,,,,,marches.publics@stif.info,http://www.stif.org,http://www.achatpublic.com,,,,,False,True,,False,True
17-140179,Nantes Métropole,None,Mme la Présidente,,,"Pôle Loire, Sèvre et VignobleService Projets6 rue Marie Curie",44120,Vertou,,,,,,https://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
17-140742,Ville de La Grande Motte,Monsieur le Maire,,,FRJ13,Hôtel de VillePlace du 1er octobre 1974,34280,La grande motte,,,,,marchespublics@lagrandemotte.fr,http://www.lagrandemotte.fr,http://lgm.marcoweb.fr,,,,,False,True,,False,True
17-141492,Montpellier Méditerranée Métropole,24340001700022,,Direction Adjointe de la Commande Publique,FRJ13,50 Place ZeusCS 39556,34961,MONTPELLIER Cedex,,(+33) 4-67-13-64-84,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,https://marches.montpellier3m.fr,,True,False,,False,True
17-141760,Syndicat Mixte PACA TRES HAUT DEBIT,None,Madame la Présidente,,,Avenue Louis Philibert - Domaine du Petit Arbois - Bât. G. mégie,13547,Aix en provence,,,,,marches@paca-thd.net,http://paca-thd.net,http://marches-securises.fr,,,,,False,False,,False,False
17-142506,Ville de Chelles,None,,Direction de la Commande Publique,FR102,Parc du Souvenir Emile Fouchard,77505,Chelles,,(+33) 1-64-72-85-66,,(+33) 1-64-72-88-17,dcp@chelles.fr,http://www.chelles@fr,https://marchespublics-ville-chelles.omnikles.com,,https://marchespublics-ville-chelles.omnikles.com,https://marchespublics-ville-chelles.omnikles.com,,False,True,,False,True
17-142991,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras cedex 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,http://www.pasdecalais.fr,https://marches.local-trust.com/cg-62,,https://marches.local-trust.com/cg-62,https://marches.local-trust.com/cg-62,,False,True,,False,True
17-143030,FDE 80 FEDE DEP D ENERGIE DE LA SOMME,None,,Jean-Claude MORGAND,FRE23,3 rue César Cascabel - Pôle Jules Verne 2,80440,Boves,,(+33) 3-22-95-82-62,,(+33) 3-22-95-82-52,fde80@fde-somme.fr,http://www.fde-somme.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
17-143154,Ville de Dunkerque,None,,Direction de la commande publique - pôle juridique,FR,Place Charles Valentin BP 6 537,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://www.ville-dunkerque.fr,https://flandredunkerque.marches-securises.fr,,,https://flandredunkerque.marches-securises.fr,,False,True,,False,True
17-143179,DIR REG FIN PUBLIQUES NOUV AQUIT DEP G,None,,,FRI12,Service Gestion de la Cité Administrative2 rue jules ferry,33090,bordeaux,,(+33) 5-56-24-80-05,,,elodie.gambade@dgfip.finances.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-143280,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FRK28,6 rue du Nant - BP 1010 - Meythet,74966,Annecy,,(+33) 4-50-22-76-00,,(+33) 4-50-22-76-35,marches.publics@sdis74.fr,http://www.sdis74.fr,http://www.sdis74.e-marchespublics.com,,,,,False,True,,False,True
17-143673,Syndicat Trivalis,None,M. Le Président de Trivalis,,,31 rue de l'AtlantiqueCS 30605,85015,La Roche sur Yon,,02-51-45-14-51,,02-51-45-14-50,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-143755,Métropole de Lyon,None,Nathalie PINGLOT- direction adjointe de l'eau-Unité Marchés Publics,,,20 rue du Lac Cs 33569,69505,Lyon Cedex 03,,,,04-78-95-89-70,eau-marches@grandlyon.com,,http://marchespublics.grandllyon.com,,,,,False,False,,False,False
17-143963,Métropole de Lyon,None,,Délégation au développement urbain et cadre de vie - direction voirie végétal et nettoiement - ressources marchés (voirie),FRK26,20 rue du Lac CS 33569,69505,Lyon Cedex 03,,(+33) 4-26-99-30-78,,,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,http://marchespublics.grandlyon.com,,False,True,,False,True
17-144209,Région Guadeloupe,None,,M. le président du conseil régional,FRY10,avenue Paul Lacavé ; Petit-Paris.,97100,BASSE-TERRE,,(+59)0- 5-90-80-40-40,,(+59)0- 5-90-80-41-59,dmp-region@cr-guadeloupe.fr,http://www.regionguadeloupe.fr,http://www.eguadeloupe.com,,,http://www.eguadeloupe.com,,False,True,,False,True
17-144740,SEMITAG,None,Service Achats,,,CS 70258,38044,Grenoble cédex 9,,04-76-20-66-10,,,achats@semitag.fr,,,,,,,False,False,,False,False
17-145447,Caisse des dépôts,None,,,FR,"M. Bruno GEORGE, Direction de la Communication - 56 rue de Lille",75356,Paris,,,,,adeline.lemanissier@caissedesdepots.fr,https://www.caissedesdepots.fr/,https://marches.caissedesdepots.fr/,,,,,True,False,,False,True
17-145813,Métropole de Lyon,None,Monsieur le vice-président de la métropole de Lyon,,,DDUCVDirection RessourcesSAF développement 20 rue du lac - CS 33569,69505,Lyon cedex 03,,,,04-26-99-30-49,marches-urba@grandlyon.com,http://marchespublics.grandlyon.com,,,,,,False,False,,False,False
17-146154,S.P.L Midi-Pyrénées Construction,None,"SPL MPC (société publique locale) à l'attention de Anne-Marie DALLA-COSTA, mandataire agissant au nom et pour le compte de la Région Occitanie",,,11 avenue Parmentier Central Parc 2 4e étage B.P 22414,31086,Toulouse cedex 2,,05-62-72-71-07,,05-61-57-23-13,anne-marie.dallacosta@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
17-146223,Ville de Lormont,None,Monsieur le maire de lormont,,,1 rue André DupinBP 1,33305,Lormont cedex,,05-57-77-63-42,,,marchepublics@ville-lormont.fr,http://www.ville-lormont.fr,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_k5jLCRGGf6,,,,,False,False,,False,False
17-146236,Métropole Nice Côte d'Azur,None,,Jérôme GODARD,FRL03,"5, rue de l'Hôtel de Ville",06364,Nice cedex 4,,(+33) 4-97-13-44-66,,,procedures.dsp-ppp@nicecotedazur.org,http://www.nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,,False,False,,False,False
17-146332,Institut National du Cancer (INCa),None,,Service Achats Marchés,FR105,52 Avenue André Morizet,92513,Boulogne-Billancourt cedex,,,,,achat-public@institutcancer.fr,http://www.e-cancer.fr,http://www.achatpublic.com,,,http://www.achatpublic.com,,False,True,,False,True
17-146375,BERCK EVENEMENTS LOISIRS COTE D OPALE,None,guepin jerome,,,"2, rond-point du Cottage des DunesCottage des Dunes",62600,Berck,,,,,,,,,,,,False,False,,False,False
17-146399,Caisse des dépôts,None,,,FR,Bruno GEORGE - Direction de la communication (DGCOS)56 rue de Lille,75356,Paris,,,,,evelyne.michon@caissedesdepots.fr,https://www.caissedesdepots.fr,https://marches.caissedesdepots.fr,,,,,True,False,,False,True
17-146536,BERCK EVENEMENTS LOISIRS COTE D OPALE,None,guepin jerome,,,"2, Rond-point du Cottage des DunesCottage des Dunes",62600,Berck,,,,,,,,,,,,False,False,,False,False
17-146777,Ville de Ploermel,None,,,FRH04,Hôtel de ville et communautairePlace de la Mairie,56800,PLOERMEL,,(+33) 2-97-73-20-73,,,commandepublique@ploermel.com,http://www.ploermel.com/,http://www.megalisbretagne.org/,,,,,False,True,,False,True
17-147192,Centre Hospitalier Gérard Marchant,None,,,FR,134 route d'EspagneBP65714,None,Toulouse,,,,,cellulemarches@ch-marchant.fr,http://www.ch-marchant.fr,http://www.achat-hopital.com,,,,,False,True,,False,True
17-147253,Amiens Métropole,None,,,FRE23,Hôtel de Ville B.P.2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,True,,False,True
