BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
16-167614,False,False,True,False,False,False,
16-167779,True,False,False,False,False,False,
16-167890,False,False,True,False,False,False,
16-167983,False,False,True,False,False,False,
16-168606,False,False,True,False,False,False,
16-168657,False,False,False,False,False,False,Etablissement de coopération intercommunale
16-169258,False,False,True,False,False,False,
16-169322,False,False,True,False,False,False,
16-169351,False,False,True,False,False,False,
16-169486,False,False,True,False,False,False,
16-170198,False,False,True,False,False,False,
16-170280,False,False,False,False,True,False,
16-170381,False,False,True,False,False,False,
16-170867,True,False,False,False,False,False,
16-170945,False,False,True,False,False,False,
16-171054,False,False,True,False,False,False,
16-171181,False,False,False,False,True,False,
16-171242,False,False,True,False,False,False,
16-171335,False,False,False,False,True,False,
17-14975,False,False,True,False,False,False,
16-171614,False,False,True,False,False,False,
16-171770,False,False,False,False,False,False,Etablissement public de coopération intercommunale
16-171777,False,False,False,False,True,False,
16-171826,True,False,False,False,False,False,
16-172016,False,False,True,False,False,False,
17-37745,False,False,True,False,False,False,
16-172480,False,False,False,False,True,False,
16-173026,False,False,True,False,False,False,
16-173175,True,False,False,False,False,False,
16-173860,False,False,True,False,False,False,
16-174032,False,False,True,False,False,False,
16-174341,True,False,False,False,False,False,
16-174399,False,False,False,False,False,False,Université paris sud
16-174812,False,False,False,False,False,False,Société d'Economie Mixte
16-174922,True,False,False,False,False,False,
16-174937,True,False,False,False,False,False,
16-175011,True,False,False,False,False,False,
17-43515,False,False,False,False,False,False,EPSCP
16-175147,False,False,True,False,False,False,
16-175268,False,False,True,False,False,False,
16-175285,True,False,False,False,False,False,
16-175426,False,False,True,False,False,False,
16-175655,False,False,True,False,False,False,
16-175875,False,False,False,True,False,False,
16-175886,False,False,True,False,False,False,
16-175887,False,False,True,False,False,False,
16-176002,False,False,True,False,False,False,
16-176060,False,False,False,True,False,False,
16-176158,True,False,False,False,False,False,
16-176190,True,False,False,False,False,False,
16-176536,False,False,False,False,False,False,Société d'Economie Mixte
16-176538,False,False,False,False,False,False,Société d'Economie mixte
16-176567,False,False,True,False,False,False,
16-176711,True,False,False,False,False,False,
16-176922,False,False,False,False,False,False,Protection Sociale
16-176954,False,False,True,False,False,False,
16-177036,False,False,True,False,False,False,
16-177166,True,False,False,False,False,False,
16-177193,False,False,False,False,False,False,Organisme de Sécurité Sociale
16-177359,False,False,False,True,False,False,
16-177371,False,False,True,False,False,False,
16-177507,False,False,False,False,False,False,Métropole
16-177520,False,False,True,False,False,False,
16-177541,True,False,False,False,False,False,
16-177657,False,False,False,False,False,False,Commune
16-177683,False,False,False,False,False,False,collectivité territoriale
16-177729,False,False,True,False,False,False,
16-177802,True,False,False,False,False,False,
16-177858,False,False,False,False,True,False,
16-177885,False,False,False,False,False,False,Commune
16-177941,False,False,True,False,False,False,
16-177948,False,False,True,False,False,False,
16-178047,False,False,False,False,False,False,établissement public local
16-178094,False,False,True,False,False,False,
16-178149,False,False,True,False,False,False,
16-178212,False,False,False,True,False,False,
16-178282,False,False,False,False,True,False,
16-178286,False,False,True,False,False,False,
16-178314,False,False,False,False,False,False,Etablissement Public de Santé
16-178401,False,False,True,False,False,False,
16-178426,False,False,True,False,False,False,
16-178499,False,False,True,False,False,False,
16-178662,False,False,False,False,True,False,
16-178743,True,False,False,False,False,False,
16-178768,True,False,False,False,False,False,
16-178803,False,False,True,False,False,False,
16-179003,False,False,True,False,False,False,
16-179056,True,False,False,False,False,False,
16-179110,True,False,False,False,False,False,
16-179166,False,False,False,False,False,False,Etablissement public autonome
16-179212,False,False,False,False,False,False,Office Public de l'Habitat
16-179214,False,False,False,False,False,False,EPCI
16-179328,True,False,False,False,False,False,
16-179372,True,False,False,False,False,False,
16-179453,False,False,True,False,False,False,
16-179505,False,False,False,True,False,False,
16-179518,False,False,True,False,False,False,
16-179592,False,False,True,False,False,False,
16-179778,False,False,True,False,False,False,
16-179814,True,False,False,False,False,False,
16-179846,False,False,True,False,False,False,
16-179855,False,False,True,False,False,False,
16-179878,False,False,True,False,False,False,
16-179946,False,False,False,False,True,False,
16-179991,False,False,False,False,True,False,
16-180039,True,False,False,False,False,False,
16-180052,False,False,True,False,False,False,
16-180086,False,False,True,False,False,False,
16-180089,True,False,False,False,False,False,
16-180183,False,False,False,False,False,False,Syndicat mixte ouvert
16-180276,False,False,True,False,False,False,
16-180291,False,False,False,False,True,False,
16-180329,False,False,False,False,True,False,
16-180432,True,False,False,False,False,False,
17-25233,False,False,True,False,False,False,
16-180627,True,False,False,False,False,False,
16-180643,False,False,False,False,False,False,Collectivité locale
16-180817,False,False,True,False,False,False,
17-16705,False,False,True,False,False,False,
16-181151,False,False,False,False,False,False,Etablissement Public de Santé
16-181224,False,False,True,False,False,False,
16-181300,False,False,True,False,False,False,
16-181309,False,False,True,False,False,False,
16-181311,False,False,True,False,False,False,
16-181394,False,False,True,False,False,False,
16-181453,False,False,True,False,False,False,
16-181480,False,False,True,False,False,False,
16-181522,False,False,False,False,True,False,
16-181793,False,False,False,False,True,False,
16-181858,False,False,False,False,True,False,
16-181882,False,False,False,False,True,False,
16-181912,False,False,True,False,False,False,
16-181986,False,True,False,False,False,False,
16-182004,False,False,True,False,False,False,
16-182066,False,False,True,False,False,False,
16-182109,False,False,True,False,False,False,
16-182136,False,False,False,False,True,False,
16-182218,False,False,False,False,True,False,
17-16473,False,False,False,False,True,False,
16-182367,False,False,False,False,True,False,
16-182502,False,False,True,False,False,False,
16-182503,False,False,True,False,False,False,
16-182505,False,False,True,False,False,False,
16-182528,True,False,False,False,False,False,
16-182650,True,False,False,False,False,False,
16-182709,True,False,False,False,False,False,
16-182791,False,False,False,False,False,False,SAEM
16-182793,False,False,False,False,False,False,CHAMBRE D'AGRICULTURE
16-182915,True,False,False,False,False,False,
16-182919,False,False,False,False,True,False,
16-182921,False,False,False,False,False,False,collectivité territoriale
16-182988,False,False,False,False,True,False,
16-182997,False,False,True,False,False,False,
16-183044,False,False,True,False,False,False,
16-183077,True,False,False,False,False,False,
16-183104,False,False,False,False,False,False,Collectivité territoriale
16-183251,False,False,False,False,False,False,collectivité territoriale
16-183312,False,False,True,False,False,False,
16-183347,True,False,False,False,False,False,
16-183457,True,False,False,False,False,False,
17-36150,False,False,False,False,True,False,
16-183546,False,False,False,False,True,False,
16-183672,False,False,False,False,False,False,Etablissement public de santé
16-183676,False,False,True,False,False,False,
16-183688,False,False,True,False,False,False,
16-183709,False,False,True,False,False,False,
16-183733,False,False,False,False,False,False,établissement public communal
16-183748,False,False,True,False,False,False,
16-183762,False,False,False,False,False,False,collectivité territoriale
16-183813,False,False,False,False,False,False,etablissement public de sante
16-162036,True,False,False,False,False,False,
16-183867,False,False,False,False,False,False,commune
16-183877,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-22615,False,False,True,False,False,False,
16-183908,False,False,True,False,False,False,
17-38795,False,False,True,False,False,False,
16-184002,False,False,False,True,False,False,
16-184081,False,False,False,False,True,False,
16-184167,False,False,False,False,False,False,Ecole
16-184213,False,False,True,False,False,False,
17-24730,False,False,False,False,True,False,
16-184333,False,False,True,False,False,False,
16-184346,False,False,True,False,False,False,
16-184349,False,False,False,False,False,False,Organisme de sécurité sociale
16-184352,False,False,True,False,False,False,
16-184379,False,False,True,False,False,False,
16-184384,False,False,True,False,False,False,
16-184400,False,False,True,False,False,False,
16-184440,False,False,True,False,False,False,
16-184532,True,False,False,False,False,False,
16-184566,False,False,True,False,False,False,
16-184770,False,False,False,False,False,False,commune
16-184812,True,False,False,False,False,False,
17-35838,False,False,True,False,False,False,
16-184897,False,False,False,False,False,False,Collectivité territoriale.
16-184900,False,False,False,False,False,False,Sem
16-184909,False,False,False,False,False,False,Sem
16-184937,False,False,False,False,False,False,CRT
16-185127,False,False,True,False,False,False,
16-185139,False,False,True,False,False,False,
16-185197,False,False,True,False,False,False,
16-185206,False,False,True,False,False,False,
16-185257,False,False,False,False,False,False,collectivité territoriale
16-185268,False,False,False,False,True,False,
16-185270,False,False,True,False,False,False,
16-185286,False,False,False,False,True,False,
16-185291,False,False,True,False,False,False,
16-185293,True,False,False,False,False,False,
16-185342,False,False,False,False,False,False,Syndicat intercommunal à vocation unique.
16-185376,False,False,False,False,True,False,
16-185378,False,False,True,False,False,False,
16-185386,False,False,True,False,False,False,
16-185389,False,False,False,False,True,False,
16-185393,False,False,True,False,False,False,
16-185430,False,False,True,False,False,False,
16-185487,False,False,True,False,False,False,
16-185505,False,False,True,False,False,False,
16-185532,False,False,False,False,False,False,Protection sociale
16-185548,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
16-185554,False,False,False,False,False,False,Collectivité territoriale
16-185591,False,False,False,False,True,False,
16-185592,False,False,False,False,True,False,
16-185602,False,False,False,False,True,False,
16-185615,False,False,False,False,False,False,Office Public de l'Habitat
16-185617,False,False,True,False,False,False,
16-185633,False,False,True,False,False,False,
16-185693,False,False,False,False,True,False,
16-185694,False,False,False,False,False,False,Protection sociale
16-185746,False,False,True,False,False,False,
16-185755,False,False,False,False,False,False,Collectivité territoriale
16-185797,False,False,True,False,False,False,
16-185824,False,False,True,False,False,False,
16-185872,False,False,False,False,False,False,Etablissement Public de Santé
16-185885,True,False,False,False,False,False,
16-185888,False,False,True,False,False,False,
16-185928,False,False,True,False,False,False,
16-186002,False,False,True,False,False,False,
16-186004,False,False,True,False,False,False,
16-186008,True,False,False,False,False,False,
17-34376,False,False,True,False,False,False,
16-186046,False,False,True,False,False,False,
16-186053,False,False,True,False,False,False,
16-186063,False,False,False,False,False,False,Société d'économie mixte
17-37637,False,False,True,False,False,False,
16-186088,False,False,True,False,False,False,
16-186108,False,False,False,False,False,False,autre
17-10824,False,False,False,False,False,False,EPCI
16-186173,False,False,False,False,False,False,Commune
16-186187,False,False,True,False,False,False,
16-186194,False,False,True,False,False,False,
16-186201,False,False,True,False,False,False,
16-186204,False,False,True,False,False,False,
16-186246,False,False,False,False,False,False,Syndicat Mixte
16-186248,False,False,False,False,False,False,Commune
16-186263,False,False,True,False,False,False,
16-186270,True,False,False,False,False,False,
16-186271,True,False,False,False,False,False,
16-186274,False,False,False,False,False,False,Collectivité Territoriale
16-186275,False,False,False,False,True,False,
16-186276,False,False,False,False,True,False,
16-186280,False,False,True,False,False,False,
16-186286,False,False,True,False,False,False,
16-186289,False,False,True,False,False,False,
16-186290,True,False,False,False,False,False,
16-186291,False,False,True,False,False,False,
17-34906,False,False,True,False,False,False,
16-186293,False,False,True,False,False,False,
16-186296,False,False,False,True,False,False,
16-186298,False,False,False,False,False,False,Conseil départemental
16-186299,False,False,False,False,True,False,
16-186302,False,False,True,False,False,False,
16-186310,False,False,False,False,True,False,
16-186315,False,False,False,False,False,False,Centre hospitalier
16-186318,False,False,False,False,True,False,
16-186320,False,False,False,False,False,False,Collectivité Territoriale
16-186321,False,False,False,False,False,False,Etablissements publics administratifs
16-186322,False,False,True,False,False,False,
16-186324,False,False,True,False,False,False,
17-35024,True,False,False,False,False,False,
16-186326,False,False,False,False,False,False,EPS
16-186335,False,False,False,False,False,False,Etablissement de santé
16-186337,False,False,False,False,False,False,Etablissement Public de Santé
16-186338,False,False,False,False,True,False,
16-186339,False,False,False,False,True,False,
16-186341,False,False,False,False,True,False,
16-186342,False,False,False,False,True,False,
16-186343,False,False,True,False,False,False,
16-186344,False,False,False,False,True,False,
16-186345,False,False,True,False,False,False,
16-186347,False,False,False,False,True,False,
16-186348,False,False,True,False,False,False,
16-186352,False,False,False,False,False,False,GIP
16-186353,False,False,False,False,False,False,Etablissement public de santé
16-186354,False,False,True,False,False,False,
16-186356,False,False,True,False,False,False,
16-186358,False,False,False,False,False,False,Etablissement public de santé
16-186359,True,False,False,False,False,False,
16-186362,False,False,False,False,False,False,Commune
16-186364,True,False,False,False,False,False,
16-186366,False,False,False,False,False,False,Etablissement public communal
16-186367,False,False,False,False,False,False,Etablissement public de santé
16-186369,False,False,False,False,False,False,Etablissement public de santé
16-186371,False,False,False,False,True,False,
16-186372,False,False,False,False,True,False,
16-186375,False,False,True,False,False,False,
16-186376,False,False,False,False,False,False,établissement public de santé
16-186378,False,False,False,False,False,False,OPH
16-186379,False,False,False,False,False,False,Collectivité territoriale
16-186380,False,False,True,False,False,False,
16-186381,False,False,False,False,True,False,
16-186385,False,False,True,False,False,False,
16-186386,False,False,True,False,False,False,
16-186387,False,False,True,False,False,False,
16-186389,False,False,True,False,False,False,
16-186392,False,False,True,False,False,False,
16-186393,False,False,False,False,True,False,
16-186394,False,False,True,False,False,False,
16-186396,False,False,True,False,False,False,
16-186398,False,False,False,False,False,False,autre
16-186402,False,False,False,False,False,False,entite adjudicatrice
16-186403,False,False,False,False,False,False,Association loi 1901 sous le haut patronage du Ministère en charge de la Santé.
16-186405,False,False,False,False,False,False,Régulation des marchés financiers.
16-186407,False,False,True,False,False,False,
16-186409,True,False,False,False,False,False,
16-186412,False,False,True,False,False,False,
16-58042,False,False,False,False,False,False,collectivité territoriales
16-61257,False,False,False,False,False,False,Etablissement public hospitalier
16-84468,False,False,False,False,False,False,Privé exerçant une mission de service public
16-95216,False,False,True,False,False,False,
16-98932,False,False,True,False,False,False,
17-10,False,False,False,False,False,False,Groupement de commande de lycée
17-1000,False,False,True,False,False,False,
17-10002,False,False,True,False,False,False,
17-10005,False,False,True,False,False,False,
17-20020,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-1001,False,False,True,False,False,False,
17-10015,False,False,False,False,True,False,
17-10017,False,False,True,False,False,False,
17-10018,False,False,False,False,False,False,EPCI
17-1002,True,False,False,False,False,False,
17-10020,False,False,False,True,False,False,
17-10021,True,False,False,False,False,False,
17-10023,False,True,False,False,False,False,
17-10028,False,False,False,False,False,False,Communauté de communes du pays de pierrefontaine vercel
17-1003,False,False,True,False,False,False,
17-10033,False,False,True,False,False,False,
17-1004,False,False,True,False,False,False,
17-24340,False,False,True,False,False,False,
17-1005,False,False,True,False,False,False,
17-10051,False,False,True,False,False,False,
17-10052,False,False,True,False,False,False,
17-10058,False,False,False,False,True,False,
17-24382,False,False,False,False,True,False,
17-10061,False,False,False,False,False,False,Etablissement public local
17-10062,False,False,False,False,False,False,Établissement public de santé
17-10064,False,False,False,False,False,False,Etablissement public de santé
17-10066,False,False,False,False,True,False,
17-10067,False,False,True,False,False,False,
17-10069,True,False,False,False,False,False,
17-10070,False,False,False,False,False,False,Établissement public de Santé
17-10071,False,False,False,False,True,False,
17-10072,False,False,False,False,True,False,
17-10074,False,False,False,False,True,False,
17-10075,False,False,False,False,True,False,
17-10077,False,False,False,False,False,False,Protection sociale
17-10079,True,False,False,False,False,False,
17-1008,False,False,True,False,False,False,
17-10080,False,False,True,False,False,False,
17-10082,False,False,False,False,False,False,SPL
17-10083,False,False,True,False,False,False,
17-10084,False,True,False,False,False,False,
17-10086,False,False,False,False,True,False,
17-10089,False,False,False,False,True,False,
17-10091,False,True,False,False,False,False,
17-10094,True,False,False,False,False,False,
17-10095,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
17-1010,False,False,False,False,True,False,
17-10101,False,False,True,False,False,False,
17-10110,False,False,True,False,False,False,
17-24684,False,False,False,False,True,False,
17-10114,False,False,False,False,True,False,
17-10116,False,False,False,False,True,False,
17-24819,False,False,False,False,False,False,Etablissement Public de Santé
17-1012,False,False,True,False,False,False,
17-10120,False,False,True,False,False,False,
17-10126,False,False,False,False,False,False,autre
17-10132,False,False,True,False,False,False,
17-10133,False,False,True,False,False,False,
17-10134,False,False,True,False,False,False,
17-1014,True,False,False,False,False,False,
17-23860,False,False,False,False,False,False,Collectivité territoriale.
17-10143,False,False,False,False,False,False,établissement public local
17-10144,False,False,False,False,True,False,
17-10145,False,False,False,True,False,False,
17-10146,False,False,False,False,True,False,
17-10149,False,False,False,False,True,False,
17-1015,True,False,False,False,False,False,
17-10152,False,False,False,False,False,False,Etablissement public français
17-10158,False,False,False,False,True,False,
17-10162,False,False,False,False,True,False,
17-10164,False,False,True,False,False,False,
17-10165,False,False,True,False,False,False,
17-10176,False,False,True,False,False,False,
17-10179,False,False,False,False,False,False,Organisme privé exerçant une mission de service public
17-1018,False,False,True,False,False,False,
17-10180,False,False,False,False,True,False,
17-10183,False,False,True,False,False,False,
17-10184,False,False,False,False,True,False,
17-10188,False,False,False,False,False,False,autre
17-1019,False,False,False,False,True,False,
17-10197,False,False,False,False,True,False,
17-102,False,False,True,False,False,False,
17-1021,False,False,True,False,False,False,
17-10218,False,False,False,False,False,False,Collectivité Territoriale
17-10219,False,False,False,False,True,False,
17-10220,False,False,True,False,False,False,
17-1023,False,False,True,False,False,False,
17-10239,False,False,False,False,True,False,
17-10250,False,False,True,False,False,False,
17-10252,False,False,False,False,False,False,Université
17-10254,False,False,False,False,True,False,
17-10255,True,False,False,False,False,False,
17-10257,False,False,True,False,False,False,
17-10261,False,False,True,False,False,False,
17-10267,False,False,False,False,False,False,Établissement public de santé
17-1027,False,False,True,False,False,False,
17-10270,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-10276,False,False,True,False,False,False,
17-10281,False,False,False,False,True,False,
17-10283,False,False,True,False,False,False,
17-10284,False,False,True,False,False,False,
17-10285,False,False,True,False,False,False,
17-10289,True,False,False,False,False,False,
17-10291,False,False,True,False,False,False,
17-10294,False,False,False,False,True,False,
17-10295,True,False,False,False,False,False,
17-10298,True,False,False,False,False,False,
17-35579,False,False,True,False,False,False,
17-1030,False,False,True,False,False,False,
17-10302,False,False,False,False,True,False,
17-10308,False,False,False,False,False,False,Syndicat mixte
17-10309,True,False,False,False,False,False,
17-1031,True,False,False,False,False,False,
17-10310,False,False,False,False,True,False,
17-10312,False,False,True,False,False,False,
17-10316,False,False,False,False,False,False,Etablissement Public de Santé
17-1032,False,False,False,False,True,False,
17-10326,False,False,True,False,False,False,
17-1034,True,False,False,False,False,False,
17-10341,False,False,False,False,True,False,
17-10352,False,False,False,False,True,False,
17-10353,False,False,False,False,True,False,
17-10355,False,False,True,False,False,False,
17-10357,True,False,False,False,False,False,
17-10358,False,False,True,False,False,False,
17-1036,False,False,True,False,False,False,
17-10362,False,False,True,False,False,False,
17-10363,False,False,False,False,False,False,Communauté d'Agglomération
17-10365,False,False,False,False,False,False,SA HLM
17-10366,False,False,True,False,False,False,
17-1037,False,False,True,False,False,False,
17-10379,False,False,True,False,False,False,
17-10380,False,False,True,False,False,False,
17-10381,False,False,True,False,False,False,
17-10382,False,False,False,False,False,False,Etablissement Public de Santé
17-10384,False,False,False,False,False,False,Etablissement Public de santé
17-10391,True,False,False,False,False,False,
17-10392,False,False,True,False,False,False,
17-10397,False,False,False,False,True,False,
17-10399,False,False,True,False,False,False,
17-10402,False,False,True,False,False,False,
17-10403,False,False,True,False,False,False,
17-10405,False,False,True,False,False,False,
17-10406,False,False,False,False,True,False,
17-10410,True,False,False,False,False,False,
17-10411,False,False,False,False,True,False,
17-10412,False,True,False,False,False,False,
17-10413,False,False,False,False,False,False,SA HLM
17-10414,False,False,False,False,False,False,Syndicat
17-10419,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-26370,True,False,False,False,False,False,
17-10421,False,False,False,False,False,False,autre
17-10423,False,False,True,False,False,False,
17-10429,False,False,True,False,False,False,
17-1043,True,False,False,False,False,False,
17-10433,False,False,True,False,False,False,
17-10434,False,False,True,False,False,False,
17-10439,False,False,True,False,False,False,
17-10441,False,False,False,False,True,False,
17-10446,False,False,True,False,False,False,
17-10447,False,False,False,False,False,False,Organisme de droit privé de la MSA
17-10449,False,False,True,False,False,False,
17-1045,False,False,False,False,False,False,santé
17-10450,False,False,True,False,False,False,
17-10451,False,False,False,False,True,False,
17-10456,False,False,True,False,False,False,
17-10457,False,False,False,False,False,False,Etablissement public de santé
17-26101,False,False,True,False,False,False,
17-10459,False,False,False,False,True,False,
17-10460,False,False,True,False,False,False,
17-10461,False,False,False,False,False,False,Société d'exploitation de la Tour Eiffel
17-10468,False,False,True,False,False,False,
17-10473,False,False,True,False,False,False,
17-10476,False,False,True,False,False,False,
17-10479,True,False,False,False,False,False,
17-1048,False,False,True,False,False,False,
17-10480,False,False,True,False,False,False,
17-10481,False,False,True,False,False,False,
17-10483,False,False,False,False,True,False,
17-25014,False,False,True,False,False,False,
17-10489,True,False,False,False,False,False,
17-10492,True,False,False,False,False,False,
17-10499,False,False,False,False,False,False,EPS
17-10504,True,False,False,False,False,False,
17-10508,False,False,False,False,False,False,SA HLM
17-10509,False,False,False,False,False,False,Collectivité territoriale
17-1051,False,False,True,False,False,False,
17-10515,False,False,False,False,False,False,Commune
17-10516,False,False,False,False,True,False,
17-10519,True,False,False,False,False,False,
17-1052,False,False,True,False,False,False,
17-10523,False,False,True,False,False,False,
17-10525,False,False,False,False,True,False,
17-10532,False,False,False,False,False,False,CHU
17-10533,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
17-10539,False,False,False,False,True,False,
17-1054,False,False,True,False,False,False,
17-10540,False,False,False,False,True,False,
17-10545,False,False,False,False,True,False,
17-10560,False,False,True,False,False,False,
17-1057,False,False,True,False,False,False,
17-10570,True,False,False,False,False,False,
17-10571,False,False,False,False,True,False,
17-10572,False,False,False,False,True,False,
17-10573,False,False,True,False,False,False,
17-10574,False,False,False,False,False,False,centre hospitalier
17-10575,False,False,False,False,False,False,EPS
17-10576,True,False,False,False,False,False,
17-10588,False,False,True,False,False,False,
17-10590,False,False,False,False,True,False,
17-10592,False,False,True,False,False,False,
17-10593,True,False,False,False,False,False,
17-106,False,False,True,False,False,False,
17-10600,True,False,False,False,False,False,
17-10602,False,False,False,False,False,False,Collectivité territoriale
17-10603,True,False,False,False,False,False,
17-10605,False,False,False,False,True,False,
17-10609,False,False,True,False,False,False,
17-10611,False,False,False,False,False,False,Etablissements public de santé
17-10613,True,False,False,False,False,False,
17-10614,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
17-10617,False,False,False,False,True,False,
17-1062,False,False,False,False,False,False,Collectivité territoriale
17-13038,False,False,True,False,False,False,
17-10624,False,False,True,False,False,False,
17-10627,False,False,True,False,False,False,
17-10628,False,False,True,False,False,False,
17-10633,False,False,True,False,False,False,
17-10636,False,False,True,False,False,False,
17-10637,False,False,True,False,False,False,
17-10641,False,False,True,False,False,False,
17-10642,False,False,False,True,False,False,
17-10643,False,False,True,False,False,False,
17-10646,False,False,False,True,False,False,
17-10647,False,False,False,False,False,False,Etablissements public de santé
17-10649,False,False,True,False,False,False,
17-10650,False,False,False,False,False,False,santé
17-10651,False,False,True,False,False,False,
17-10654,False,False,True,False,False,False,
17-10658,False,False,True,False,False,False,
17-10662,False,False,True,False,False,False,
17-10670,False,False,True,False,False,False,
17-25273,False,False,False,False,False,False,SA HLM
17-10676,False,False,False,False,False,False,Communauté de communes
17-10677,False,False,False,False,False,False,Santé
17-25099,False,False,True,False,False,False,
17-10682,False,False,True,False,False,False,
17-10683,False,False,False,False,False,False,Syndicat Mixte
17-10684,False,False,True,False,False,False,
17-10688,True,False,False,False,False,False,
17-10698,False,False,False,False,True,False,
17-10700,False,False,False,False,False,False,Société dEconomie Mixte daménagement. Le pouvoir adjudicateur agit pour le compte dun autre pouvoir adjudicateur.
17-10702,False,False,True,False,False,False,
17-10704,False,False,False,False,True,False,
17-10706,False,False,False,False,True,False,
17-10709,False,False,False,False,False,False,Santé
17-1071,False,False,False,False,True,False,
17-10710,False,False,True,False,False,False,
17-10711,False,False,True,False,False,False,
17-10713,False,False,True,False,False,False,
17-10715,True,False,False,False,False,False,
17-10716,False,False,False,False,True,False,
17-1072,False,False,False,False,True,False,
17-26319,False,False,False,False,False,False,Etablissement Public de Santé
17-10721,False,False,True,False,False,False,
17-10722,False,False,False,False,True,False,
17-10725,False,False,False,False,False,False,Etablissement Public de Santé
17-10728,False,False,True,False,False,False,
17-24965,False,False,False,False,False,False,Assurance Maladie
17-10739,False,False,True,False,False,False,
17-10740,False,False,True,False,False,False,
17-10741,False,False,False,False,False,False,Association
17-10742,False,False,False,False,False,False,autre
17-10743,False,False,False,True,False,False,
17-10747,False,False,True,False,False,False,
17-10748,False,False,True,False,False,False,
17-10749,False,False,False,False,False,False,Location de logements
17-10751,False,False,True,False,False,False,
17-10752,False,False,False,False,True,False,
17-10754,False,False,False,False,True,False,
17-10756,True,False,False,False,False,False,
17-10769,False,False,True,False,False,False,
17-10774,False,False,False,False,False,False,Organisme de sécurité sociale
17-10778,True,False,False,False,False,False,
17-10782,False,False,False,False,True,False,
17-10784,True,False,False,False,False,False,
17-10785,False,False,False,False,True,False,
