BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-175844,2017-12-13 23:00:00,2018-01-19 11:30:00,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,85,,Mission de maîtrise d'oeuvre pour la requalification du parking Clemenceau - 85000 - La Roche-sur-Yon
17-175844,2017-12-13 23:00:00,2018-01-19 11:30:00,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,85,,Mission de maîtrise d'oeuvre pour la requalification du parking Clemenceau - 85000 - La Roche-sur-Yon
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,129,Fondations spéciales,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175845,2017-12-14 23:00:00,2018-01-22 11:00:00,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,59,,Création d'équipements pour le club d'aviron de douai (adse)
17-175846,2017-12-15 23:00:00,,2018-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,33,,"Prestations de collecte, transport et livraison de produits de santé"
17-175848,2017-12-15 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,438,Combustible,CF_NIV_SUIV,False,False,12,,F 06/2017 L00
17-175848,2017-12-15 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,438,Combustible,CF_NIV_SUIV,False,False,34,,F 06/2017 L00
17-175848,2017-12-15 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,438,Combustible,CF_NIV_SUIV,False,False,31,,F 06/2017 L00
17-175848,2017-12-15 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,438,Combustible,CF_NIV_SUIV,False,False,81,,F 06/2017 L00
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175849,2017-12-14 23:00:00,2018-01-26 11:00:00,2018-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,59,,Travaux d'agrandissement de la salle polyvalente 'l'oiseau bleu'
17-175850,2017-12-13 23:00:00,2018-01-31 15:00:00,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,37,,Marché public de travaux - Restructuration de la Blanchisserie du CHRU de Tours
17-175852,2017-12-13 23:00:00,2018-01-16 11:00:00,2018-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,35,,IMPRIMERIE RUE DUPONT DES LOGES - Travaux de restructuration - relance du lot no3 (serrurerie)
17-175853,2017-12-15 23:00:00,,2018-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,31,,"PR/ZA - 17C042AO - Inventaire, diagnostic et préconisations de gestion du patrimoine arboré Ville de Toulouse / Toulouse Métropole"
17-175854,2017-12-15 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,91,,"Fourniture, intégration maintenance, supervision et administration globale dune infrastructure de sécurité pour le Département de lEssonne"
17-175855,2017-12-15 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,Travaux de rénovation des armoires électriques de l'usine de Colombes
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,31,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,9,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,11,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,110,Enrochements,CF_NIV_SUIV,False,False,31,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,110,Enrochements,CF_NIV_SUIV,False,False,9,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,110,Enrochements,CF_NIV_SUIV,False,False,11,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,31,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,9,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,11,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310,Rivières/ruisseaux,CF_NIV_SUIV,False,False,31,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310,Rivières/ruisseaux,CF_NIV_SUIV,False,False,9,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310,Rivières/ruisseaux,CF_NIV_SUIV,False,False,11,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,31,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,9,,travaux d'aménagement des berges du lac de saint ybars
17-175856,2017-12-19 23:00:00,2018-01-15 11:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,11,,travaux d'aménagement des berges du lac de saint ybars
17-175857,2017-12-13 23:00:00,2018-01-16 11:00:00,2018-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,361,Verre,CF_NIV_SUIV,False,False,6,,Fourniture et pose de produits verriers
17-175857,2017-12-13 23:00:00,2018-01-16 11:00:00,2018-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,6,,Fourniture et pose de produits verriers
17-175858,2017-12-13 23:00:00,2018-01-08 16:00:00,2018-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,4,,PREPARATION DE REPAS POUR PORTAGE A DOMICILE
17-175859,2017-12-13 23:00:00,2018-01-05 11:00:00,2018-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,93,,"travaux de remplacement, de maintenance et d'entretien des installations d'interphonie et de gestion d'accès dans le patrimoine de l'OPH de Villemomble"
17-175859,2017-12-13 23:00:00,2018-01-05 11:00:00,2018-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,167,Interphone,CF_NIV_SUIV,False,False,93,,"travaux de remplacement, de maintenance et d'entretien des installations d'interphonie et de gestion d'accès dans le patrimoine de l'OPH de Villemomble"
17-175860,2017-12-13 23:00:00,2018-01-15 12:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,104,Edition,CF_NIV_SUIV,False,False,4,,Le présent marché consiste en la conception et l'impression de brochures touristiques à l'échelle du territoire de la communauté de communes alpes provence verdon soit 41 communes.
17-175860,2017-12-13 23:00:00,2018-01-15 12:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,4,,Le présent marché consiste en la conception et l'impression de brochures touristiques à l'échelle du territoire de la communauté de communes alpes provence verdon soit 41 communes.
17-175860,2017-12-13 23:00:00,2018-01-15 12:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,4,,Le présent marché consiste en la conception et l'impression de brochures touristiques à l'échelle du territoire de la communauté de communes alpes provence verdon soit 41 communes.
17-175861,2017-12-15 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,405,Déchetterie (exploitation),CF_NIV_SUIV,False,False,41,,Évacuation et traitement de bois de déchèteries
17-175862,2017-12-15 23:00:00,,2018-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,MAFA no17.533.03 prestations d'un service de sante au travail interentreprise pour la cpcam des bouches-du-rhone (rectificatif)
17-175863,2017-12-15 23:00:00,,2018-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,56,,acquisition de bacs de collecte équipés d'un système d'identification
17-175864,2017-12-15 23:00:00,,2018-01-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,95,,ENTRETIEN DU PATRIMOINE ARBORÉ
17-175865,2017-12-15 23:00:00,,2018-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,75,,A completer
17-175865,2017-12-15 23:00:00,,2018-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,78,,A completer
17-175866,2017-12-16 23:00:00,,2018-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,54,Carton,CF_NIV_SUIV,False,False,13,,"Prestation d'insertion ayant pour support la collecte des cartons sur les communes de miramas, grans et cornillon-confoux."
17-175867,2017-12-13 23:00:00,2018-01-25 16:00:00,2018-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,True,92,,Aménagement des abords de la maison du Parc départemental Pierre Lagravère à Colombes
17-175868,2017-12-13 23:00:00,2018-01-15 16:00:00,2018-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,26,,Fourniture et livraison de fournitures administratives
17-175869,2017-12-13 23:00:00,2018-01-05 09:00:00,2018-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,76,,PRESTATION DE NETTOYAGE DES PLAGES DE DIEPPE ET DE PUYS
