BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-20258,False,False,False,False,False,False,Etablissement public administratif
17-20259,False,False,True,False,False,False,
17-20260,False,False,True,False,False,False,
17-20261,False,False,False,False,True,False,
17-20262,False,False,True,False,False,False,
17-20263,False,False,True,False,False,False,
17-20266,True,False,False,False,False,False,
17-20268,False,False,False,True,False,False,
17-20271,False,False,False,False,False,False,logements social
17-20272,False,False,True,False,False,False,
17-20273,False,False,False,False,True,False,
17-20274,True,False,False,False,False,False,
17-20277,False,False,False,False,True,False,
17-20279,True,False,False,False,False,False,
17-2028,False,False,True,False,False,False,
17-20280,False,False,True,False,False,False,
17-4270,True,False,False,False,False,False,
17-20284,False,False,True,False,False,False,
17-20285,False,False,False,False,False,False,Enseignement Supérieur et Recherche
17-20290,False,False,False,False,False,False,autre
17-20293,False,False,True,False,False,False,
17-20298,False,False,True,False,False,False,
17-20300,False,False,False,False,False,False,SAEML-SFMA
17-20304,False,False,True,False,False,False,
17-20308,False,False,False,False,False,False,SA d'HLM
17-20311,False,False,False,False,True,False,
17-20314,False,False,True,False,False,False,
17-20315,False,False,True,False,False,False,
17-20317,False,False,False,True,False,False,
17-20318,False,False,False,False,True,False,
17-20321,False,False,False,False,True,False,
17-20322,False,False,True,False,False,False,
17-20325,False,False,True,False,False,False,
17-3709,False,False,False,False,True,False,
17-20328,True,False,False,False,False,False,
17-20330,False,False,True,False,False,False,
17-20331,False,False,False,False,True,False,
17-20332,False,False,False,False,True,False,
17-20334,False,False,True,False,False,False,
17-20335,False,False,True,False,False,False,
17-20336,False,False,False,False,False,False,autres organismes publics
17-20338,False,False,False,False,False,False,SA D'HLM
17-20339,False,False,False,False,True,False,
17-3989,False,False,True,False,False,False,
17-20348,False,False,False,False,False,True,
17-20349,True,False,False,False,False,False,
17-20351,False,False,False,False,True,False,
17-20354,False,False,False,False,True,False,
17-20355,True,False,False,False,False,False,
17-20356,False,False,False,False,False,False,Etablissement de santé
17-20357,True,False,False,False,False,False,
17-20360,False,False,False,False,False,False,Syndicat Mixte
17-20362,False,False,True,False,False,False,
17-20366,True,False,False,False,False,False,
17-20369,False,False,True,False,False,False,
17-20373,False,False,False,False,False,False,Etablissement de retraite
17-20380,False,False,True,False,False,False,
17-20381,False,False,False,True,False,False,
17-20385,False,False,False,False,False,False,protection sociale
17-20386,False,False,True,False,False,False,
17-20389,False,False,False,False,False,False,Santé
17-20393,False,False,False,False,True,False,
17-20395,True,False,False,False,False,False,
17-20398,False,False,True,False,False,False,
17-39021,False,False,False,False,True,False,
17-20403,False,False,True,False,False,False,
17-20408,True,False,False,False,False,False,
17-20410,False,False,True,False,False,False,
17-20411,False,False,False,False,True,False,
17-20414,False,False,True,False,False,False,
17-20415,True,False,False,False,False,False,
17-20416,False,False,True,False,False,False,
17-20417,False,False,True,False,False,False,
17-20419,True,False,False,False,False,False,
17-20424,False,False,True,False,False,False,
17-20428,False,False,False,False,True,False,
17-20431,False,False,True,False,False,False,
17-20433,False,False,True,False,False,False,
17-20434,False,False,False,True,False,False,
17-20439,False,False,True,False,False,False,
17-20440,False,False,False,False,True,False,
17-20442,False,False,True,False,False,False,
17-20445,False,False,True,False,False,False,
17-20463,False,False,True,False,False,False,
17-20464,False,False,True,False,False,False,
17-20467,False,False,True,False,False,False,
17-20473,False,False,True,False,False,False,
17-20475,False,False,True,False,False,False,
17-20477,False,False,False,False,True,False,
17-20478,False,False,False,False,False,False,Syndicat mixte
17-4474,True,False,False,False,False,False,
17-20487,False,False,False,False,False,False,autre
17-20488,False,False,True,False,False,False,
17-20490,False,False,True,False,False,False,
17-20493,False,False,True,False,False,False,
17-20494,False,False,True,False,False,False,
17-20495,False,False,True,False,False,False,
17-20501,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
17-20505,False,False,False,False,False,False,Société d'Economie Mixte
17-20514,False,False,False,True,False,False,
17-20519,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-20524,False,False,False,False,True,False,
17-20525,False,False,False,False,True,False,
17-20527,False,False,True,False,False,False,
17-20528,True,False,False,False,False,False,
17-20537,False,False,True,False,False,False,
17-38414,False,False,True,False,False,False,
17-20543,False,False,False,False,True,False,
17-20544,False,False,True,False,False,False,
17-20545,False,False,True,False,False,False,
17-20546,False,False,False,False,False,False,Collectivité territoriale
17-20549,False,False,True,False,False,False,
17-20552,False,False,False,False,False,False,EPIC
17-20556,False,False,True,False,False,False,
17-20564,False,False,False,False,False,False,Protection sociale
17-20572,False,False,False,False,True,False,
17-20575,False,False,True,False,False,False,
17-20576,False,False,True,False,False,False,
17-20577,False,False,False,False,True,False,
17-20578,False,False,False,False,True,False,
17-20579,False,False,False,False,True,False,
17-20581,False,False,True,False,False,False,
17-20582,False,False,False,False,False,False,Etablissement public administratif
17-20585,False,False,False,True,False,False,
17-20588,False,False,False,False,False,False,Etablissement public
17-10450,False,False,True,False,False,False,
17-20593,False,False,False,False,False,False,collectivité territoriale
17-20595,False,False,False,False,False,False,collectivité territoriale
17-20596,False,False,True,False,False,False,
17-38244,False,False,True,False,False,False,
17-20602,False,False,False,False,False,False,Établissement public de santé
17-20613,False,False,True,False,False,False,
17-20620,False,False,False,False,False,False,Organisme de Sécurité sociale
17-20622,False,False,False,False,True,False,
17-20623,False,False,False,False,True,False,
17-20627,False,False,False,False,True,False,
17-20631,False,False,False,False,False,False,centre hospitalier
17-20632,False,False,False,True,False,False,
17-20640,False,False,True,False,False,False,
17-20643,False,False,False,False,False,False,Etablissement public local
17-20644,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
17-20646,False,False,False,False,False,False,Etablissement public de santé
17-20648,False,False,True,False,False,False,
17-20653,False,False,True,False,False,False,
17-20657,False,False,False,False,True,False,
17-20660,False,False,False,False,False,False,Etablissement public de santé
17-20662,True,False,False,False,False,False,
17-20665,False,False,True,False,False,False,
17-38169,True,False,False,False,False,False,
17-20676,False,False,False,False,False,False,Société Publique Locale d'Aménagement (SPLA)
17-39331,False,False,False,True,False,False,
17-20678,False,False,False,False,True,False,
17-2068,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-20680,False,False,False,False,True,False,
17-20689,False,False,False,False,False,False,SEM
17-20690,False,False,True,False,False,False,
17-20697,False,False,False,False,True,False,
17-20702,False,False,False,True,False,False,
17-20703,False,False,True,False,False,False,
17-20704,False,False,False,False,False,False,Société anonyme publique locale
17-20705,False,False,False,False,False,False,Centre hospitalier
17-20706,False,False,False,False,True,False,
17-4231,False,False,False,False,False,False,SYNDICAT MIXTE
17-20722,False,False,True,False,False,False,
17-20724,False,False,False,False,False,False,Collectivité territoriale
17-20726,False,False,True,False,False,False,
17-20728,False,False,False,False,False,False,Enseignement supérieur et recherche.
17-20729,False,False,True,False,False,False,
17-20733,False,True,False,False,False,False,
17-20734,False,False,False,False,True,False,
17-20735,False,False,False,False,False,False,Protection Sociale
17-20741,False,False,False,False,True,False,
17-20743,False,False,True,False,False,False,
17-20748,False,False,False,False,False,False,OPH
17-20753,True,False,False,False,False,False,
17-3467,False,False,False,False,True,False,
17-20757,False,False,False,False,True,False,
17-20758,True,False,False,False,False,False,
17-20760,False,False,False,False,True,False,
17-20768,True,False,False,False,False,False,
17-20771,False,False,False,False,False,False,Etablissement de santé
17-20773,False,False,False,False,True,False,
17-20774,False,False,False,False,True,False,
17-20776,False,False,True,False,False,False,
17-4518,False,False,False,False,True,False,
17-20780,False,False,False,False,False,False,ASSOCIATION DE DROIT PRIVE
17-20781,False,False,True,False,False,False,
17-20782,False,False,False,False,False,False,autre
17-20783,False,False,True,False,False,False,
17-20784,False,False,True,False,False,False,
17-20785,False,False,True,False,False,False,
17-20786,False,False,True,False,False,False,
17-20787,False,False,True,False,False,False,
17-20790,False,False,True,False,False,False,
17-20791,False,False,True,False,False,False,
17-20798,False,False,True,False,False,False,
17-20801,False,False,False,False,True,False,
17-20805,False,False,True,False,False,False,
17-20806,False,False,True,False,False,False,
17-20808,True,False,False,False,False,False,
17-20812,False,False,True,False,False,False,
17-20816,False,False,True,False,False,False,
17-20817,True,False,False,False,False,False,
17-20818,False,False,False,False,True,False,
17-20819,False,False,False,False,True,False,
17-20821,False,False,False,False,False,False,Société Anonyme d'Economie Mixte
17-20822,False,False,True,False,False,False,
17-20825,False,False,False,False,False,False,Etablissement public de santé
17-20829,False,False,True,False,False,False,
17-20836,False,False,True,False,False,False,
17-20841,False,False,False,False,True,False,
17-20844,True,False,False,False,False,False,
17-20845,False,False,False,False,True,False,
17-20849,False,False,True,False,False,False,
17-20853,False,False,False,False,True,False,
17-20859,False,False,False,True,False,False,
17-20867,False,False,False,False,False,False,Société publique locale - personne morale de droit privé
17-20869,False,False,False,False,False,False,EPCC
17-20870,False,False,False,False,True,False,
17-20871,False,False,False,False,False,False,collectivité territoriale
17-20873,False,False,False,False,False,False,Exploitation de la Tour Eiffel
17-4379,False,False,False,False,False,False,EPS
17-20878,False,False,False,False,True,False,
17-20879,False,False,True,False,False,False,
17-20881,False,False,True,False,False,False,
17-20882,False,False,False,False,False,False,Tourisme - Loisir
17-20884,False,False,False,False,False,False,autre
17-20889,False,False,True,False,False,False,
17-20892,False,False,False,False,False,False,autre
17-20895,False,False,True,False,False,False,
17-20897,False,False,True,False,False,False,
17-20900,False,False,True,False,False,False,
17-20904,False,False,False,False,False,False,Syndicat Mixte
17-20905,False,False,False,False,False,False,Association Loi 1901 soumise aux dispositions de l'ordonnance no2015-899 du 23 Juillet 2015
17-20906,False,False,False,False,True,False,
17-20908,False,False,True,False,False,False,
17-20910,False,True,False,False,False,False,
17-20916,False,False,False,False,False,False,Mairie
17-20917,False,False,False,False,False,False,Autorité de régulation des marchés financiers
17-20918,False,False,False,False,False,False,Tourisme - Loisir
17-20921,False,False,True,False,False,False,
17-20922,False,False,True,False,False,False,
17-20929,False,False,False,False,True,False,
17-20930,False,False,True,False,False,False,
17-4067,False,False,True,False,False,False,
17-4187,True,False,False,False,False,False,
17-20940,False,False,True,False,False,False,
17-20944,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-20946,False,False,False,False,False,False,SEM
17-20948,False,False,True,False,False,False,
17-20949,False,False,False,False,True,False,
17-20952,False,False,True,False,False,False,
17-20953,False,False,False,False,False,False,EPCC
17-20955,False,False,True,False,False,False,
17-20957,True,False,False,False,False,False,
17-20958,False,False,True,False,False,False,
17-20974,False,False,True,False,False,False,
17-20977,False,False,True,False,False,False,
17-20982,True,False,False,False,False,False,
17-20983,False,False,True,False,False,False,
17-20984,True,False,False,False,False,False,
17-20985,False,False,False,True,False,False,
17-20994,False,False,True,False,False,False,
17-4908,False,False,False,True,False,False,
17-21012,False,False,False,False,True,False,
17-21013,False,False,False,False,False,False,"Urssaf, organisme privé de la sécurité sociale"
17-21014,True,False,False,False,False,False,
17-21016,False,False,False,False,True,False,
17-21017,True,False,False,False,False,False,
17-21026,False,False,True,False,False,False,
17-21029,False,False,False,False,True,False,
17-21031,False,False,False,True,False,False,
17-21032,True,False,False,False,False,False,
17-21034,True,False,False,False,False,False,
17-21037,False,False,False,False,False,False,Centre hospitalier de Cannes
17-21038,False,False,True,False,False,False,
17-21043,True,False,False,False,False,False,
17-21045,False,False,False,False,True,False,
17-21050,False,False,True,False,False,False,
17-21055,False,False,False,False,True,False,
17-21059,False,False,False,False,True,False,
17-5882,False,False,False,False,True,False,
17-21066,False,False,False,False,False,False,Santé
17-4441,False,False,False,False,False,False,ESH
17-21071,False,False,True,False,False,False,
17-21072,False,False,True,False,False,False,
17-21084,False,False,True,False,False,False,
17-21089,False,False,False,False,True,False,
17-21093,False,False,False,True,False,False,
17-21094,True,False,False,False,False,False,
17-9703,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-21099,False,False,False,False,True,False,
17-21103,False,False,True,False,False,False,
17-21107,False,False,True,False,False,False,
17-2111,False,False,True,False,False,False,
17-21113,True,False,False,False,False,False,
17-21115,False,False,False,False,False,False,HOPITAL
17-30383,False,False,True,False,False,False,
17-21118,False,False,True,False,False,False,
17-41384,False,False,False,False,True,False,
17-39797,False,False,False,False,True,False,
17-21124,False,False,True,False,False,False,
17-21125,False,False,True,False,False,False,
17-21135,False,False,True,False,False,False,
17-21140,False,False,False,False,True,False,
17-21142,False,False,False,False,True,False,
17-21144,False,False,False,False,False,False,autre
17-21146,False,False,False,False,True,False,
17-21149,False,False,False,False,False,False,établissement public local
17-21150,False,False,False,False,True,False,
17-21153,False,False,False,False,True,False,
17-21157,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-4770,False,False,False,False,False,False,EPSCP
17-21161,False,False,True,False,False,False,
17-21163,False,False,True,False,False,False,
17-34996,False,False,True,False,False,False,
17-21165,False,False,False,False,True,False,
17-21169,True,False,False,False,False,False,
17-21176,True,False,False,False,False,False,
17-4718,True,False,False,False,False,False,
17-21180,False,False,True,False,False,False,
17-21184,False,False,False,False,True,False,
17-21188,False,False,True,False,False,False,
17-40625,False,False,False,False,False,False,Commune
17-21196,False,False,False,False,True,False,
17-21197,False,False,False,False,False,False,SA D'HLM
17-21201,False,False,False,False,True,False,
17-21222,False,False,False,False,False,False,Etablissement public administratif
17-21225,False,False,True,False,False,False,
17-21234,False,False,True,False,False,False,
17-21239,True,False,False,False,False,False,
17-21243,False,False,True,False,False,False,
17-21245,False,False,True,False,False,False,
17-21248,False,False,False,False,True,False,
17-21250,False,False,True,False,False,False,
17-21251,True,False,False,False,False,False,
17-21252,False,False,True,False,False,False,
17-21253,False,False,False,False,True,False,
17-21255,False,False,False,False,True,False,
17-4701,False,False,True,False,False,False,
17-21257,False,False,True,False,False,False,
17-21258,False,False,True,False,False,False,
17-21259,False,False,True,False,False,False,
17-40172,False,False,False,False,False,False,Logement sociaux
17-21264,False,False,False,False,False,False,collectivité territoriale
17-21269,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-4726,False,False,True,False,False,False,
17-40148,False,False,True,False,False,False,
17-21275,False,False,True,False,False,False,
17-21278,False,False,True,False,False,False,
17-21282,False,False,False,False,True,False,
17-21288,False,False,True,False,False,False,
17-21289,False,False,False,False,True,False,
17-21290,False,False,True,False,False,False,
17-21292,False,False,True,False,False,False,
17-21295,False,False,True,False,False,False,
17-21296,False,False,False,False,True,False,
17-21297,False,False,True,False,False,False,
17-21300,False,True,False,False,False,False,
17-21307,False,False,False,False,False,False,Commune
17-4130,False,False,True,False,False,False,
17-41533,True,False,False,False,False,False,
17-21313,False,False,True,False,False,False,
17-21316,True,False,False,False,False,False,
17-21318,True,False,False,False,False,False,
17-21326,False,False,True,False,False,False,
17-21327,False,False,False,False,False,False,SEM
17-21328,False,False,False,False,True,False,
17-21330,False,False,True,False,False,False,
17-21334,False,False,True,False,False,False,
17-21336,False,False,False,True,False,False,
17-21338,True,False,False,False,False,False,
17-21339,False,False,False,False,False,False,
17-21341,False,False,False,False,False,False,Santé
17-21346,False,False,False,False,False,False,Etablissement de santé
17-21348,False,False,False,False,False,False,Santé
17-21349,False,False,True,False,False,False,
17-21353,False,False,True,False,False,False,
17-21363,False,False,False,False,True,False,
17-21369,False,False,False,False,False,False,CHRU Strasbourg
17-21372,False,False,True,False,False,False,
17-21373,False,False,True,False,False,False,
17-21378,True,False,False,False,False,False,
17-21379,False,False,False,False,True,False,
17-21381,True,False,False,False,False,False,
17-21384,True,False,False,False,False,False,
17-21386,False,False,False,False,False,False,ch
17-21387,False,False,False,False,True,False,
17-21389,False,False,False,False,False,False,Etablissement public de santé
17-4241,False,True,False,False,False,False,
17-21392,False,False,False,True,False,False,
17-21394,False,False,True,False,False,False,
17-21397,False,False,True,False,False,False,
17-21398,False,False,True,False,False,False,
17-21401,False,False,False,False,False,False,Etablissement public de santé
17-21413,False,False,False,False,True,False,
17-37503,False,False,True,False,False,False,
17-21415,False,False,False,False,True,False,
17-21416,False,False,False,False,False,False,EPS
17-21422,True,False,False,False,False,False,
17-21424,False,False,False,False,False,False,Société concessionnaire d'autoroutes
17-21425,False,False,True,False,False,False,
17-21428,False,False,False,False,True,False,
17-21429,False,False,False,False,True,False,
17-21431,False,False,True,False,False,False,
17-21434,False,False,False,False,False,False,communauté d'agglomération
17-21443,False,False,True,False,False,False,
17-21446,False,False,True,False,False,False,
17-21449,False,False,False,False,False,False,Société Publique Locale
17-21453,False,True,False,False,False,False,
17-21454,False,False,False,True,False,False,
17-21455,False,False,False,False,False,False,Etablissement public de santé
17-21457,False,False,False,False,True,False,
17-21460,False,False,False,False,False,False,EPCI
17-21462,True,False,False,False,False,False,
17-21468,False,False,False,False,True,False,
17-21469,False,False,False,False,False,False,Enseignement supérieur et recherche
17-21471,False,False,False,False,False,False,centre hospitalier
17-21472,False,False,False,False,False,False,Organisme consulaire
17-21474,False,False,False,False,False,False,Société d'Economie Mixte
17-21476,False,False,True,False,False,False,
17-37914,False,False,True,False,False,False,
17-21483,False,False,True,False,False,False,
17-21486,False,False,True,False,False,False,
17-21487,False,False,False,False,False,False,autre
17-21490,False,False,True,False,False,False,
17-21491,False,False,True,False,False,False,
17-21492,False,False,True,False,False,False,
17-21494,False,False,True,False,False,False,
17-21495,False,False,False,False,True,False,
17-21501,False,False,False,False,False,False,Communauté de communes
17-21505,False,False,False,False,False,False,centre hospitalier
17-21506,False,False,False,False,True,False,
17-21512,False,False,False,False,False,False,Organisme Consulaire
17-21514,False,False,False,False,False,False,collectivité territoriale
17-21515,False,False,True,False,False,False,
17-21517,False,False,False,False,True,False,
17-21519,False,False,True,False,False,False,
17-21521,False,False,False,False,True,False,
17-21523,False,False,False,False,False,False,Organisme consulaire
17-21525,False,False,True,False,False,False,
17-21526,False,False,False,False,True,False,
17-21528,False,False,False,True,False,False,
17-21529,False,False,True,False,False,False,
17-21533,False,False,False,False,True,False,
17-4260,False,False,False,False,False,False,Etablissement public de santé
17-21537,False,False,True,False,False,False,
17-21540,False,False,False,False,True,False,
17-4138,False,False,False,False,False,False,Etablissement Public de Santé
17-21542,False,False,True,False,False,False,
17-21545,False,False,False,False,False,False,Société d'économie mixte du Val d'Orge (SORGEM)
17-21547,False,False,True,False,False,False,
17-21553,False,False,True,False,False,False,
17-11439,False,False,True,False,False,False,
17-21559,False,False,False,False,False,False,Communauté de Communes
17-21561,False,False,False,False,False,False,Collectivité Territoriale
17-21565,False,False,True,False,False,False,
17-21569,False,False,True,False,False,False,
17-21571,False,False,False,False,False,False,syndicat mixte
17-21574,False,False,True,False,False,False,
17-21576,True,False,False,False,False,False,
17-21578,False,False,True,False,False,False,
17-21583,False,False,False,False,True,False,
17-21584,False,False,False,False,True,False,
17-21589,False,False,False,False,False,False,Société d'économie mixte de construction de logements sociaux
17-21594,False,False,True,False,False,False,
17-21595,False,False,False,False,True,False,
17-21596,False,False,True,False,False,False,
16-183867,False,False,False,False,False,False,commune
17-21608,False,False,False,False,False,False,Société d'économie mixte - Personne morale de droit privé
17-21613,False,False,False,False,False,False,Établissement public à caractère administratif
17-21621,False,False,False,False,True,False,
17-21624,False,False,False,False,True,False,
17-21632,True,False,False,False,False,False,
17-21637,False,False,False,False,False,False,COLLECTIVTE TERRITORIALE DE MARTINIQUE
17-21643,False,False,False,False,True,False,
17-21650,True,False,False,False,False,False,
17-21655,False,False,False,False,False,False,Syndicat mixte
17-2582,False,False,True,False,False,False,
17-21669,False,False,True,False,False,False,
17-21671,False,False,True,False,False,False,
17-40308,False,False,True,False,False,False,
17-21676,False,False,True,False,False,False,
17-21679,False,False,True,False,False,False,
17-21690,False,False,True,False,False,False,
17-21691,False,False,True,False,False,False,
17-21692,False,False,False,False,False,False,autre
17-5153,False,False,False,False,False,False,Aménageur foncier
17-21699,False,False,False,False,True,False,
17-21707,False,False,False,False,False,False,Parlement
17-21714,True,False,False,False,False,False,
17-21716,False,False,False,False,False,False,SAEML
17-21722,False,False,True,False,False,False,
17-21727,False,False,True,False,False,False,
17-21730,False,False,False,False,False,False,EPCI
17-21731,True,False,False,False,False,False,
17-21740,False,False,True,False,False,False,
17-21742,False,False,True,False,False,False,
17-21743,False,False,False,False,False,False,groupement d'intérêt public
17-21745,False,False,True,False,False,False,
17-21748,True,False,False,False,False,False,
17-21752,False,False,True,False,False,False,
17-21755,False,False,True,False,False,False,
17-2176,False,False,True,False,False,False,
17-21770,False,False,False,False,True,False,
17-21784,True,False,False,False,False,False,
17-21786,False,False,False,False,False,False,Commune
17-21790,False,False,False,False,True,False,
17-21794,False,False,False,False,True,False,
17-21798,False,False,False,False,True,False,
17-7170,True,False,False,False,False,False,
17-21801,True,False,False,False,False,False,
17-21806,False,False,False,False,True,False,
17-21817,False,False,True,False,False,False,
17-21825,False,False,False,False,True,False,
17-21829,False,False,False,False,True,False,
17-21832,False,False,False,False,False,False,EPSMS
17-21834,False,False,True,False,False,False,
17-21838,False,False,True,False,False,False,
17-21840,False,False,True,False,False,False,
17-21841,False,False,True,False,False,False,
17-21847,False,False,False,False,True,False,
17-21852,False,False,True,False,False,False,
17-21853,False,False,False,False,True,False,
17-21860,True,False,False,False,False,False,
17-21863,False,False,False,False,False,False,Office Public de l'Habitat
17-21866,False,False,True,False,False,False,
17-21882,False,False,False,False,True,False,
17-21884,True,False,False,False,False,False,
17-21885,False,False,False,False,False,False,Chamre de commerce et d'industrie de vaucluse
17-21888,False,False,True,False,False,False,
17-21891,False,False,False,False,False,False,Santé
17-21892,False,False,False,False,False,False,EPCI
17-21894,False,False,False,False,False,False,Fonction publique hospitalière
17-21895,False,False,False,False,True,False,
17-40552,True,False,False,False,False,False,
17-21897,False,False,False,False,False,False,établissement public médico social
17-21899,False,False,False,False,True,False,
17-21900,False,False,False,False,True,False,
17-21901,False,False,True,False,False,False,
17-21903,False,False,False,False,True,False,
17-21904,False,False,False,False,True,False,
17-21905,False,False,False,False,False,False,Groupement de commandes OPH Saint-Ouen/SEMISO
17-21907,False,False,True,False,False,False,
17-21909,False,False,True,False,False,False,
17-4897,False,False,True,False,False,False,
17-21914,True,False,False,False,False,False,
17-21915,False,False,True,False,False,False,
17-21917,False,False,True,False,False,False,
17-21919,False,False,True,False,False,False,
17-21921,False,False,False,False,True,False,
17-21925,False,False,False,False,True,False,
17-21926,False,False,True,False,False,False,
17-21927,False,False,True,False,False,False,
17-21934,False,False,True,False,False,False,
17-21936,False,False,True,False,False,False,
17-21939,False,False,False,False,False,False,cci
17-21944,True,False,False,False,False,False,
17-21945,False,False,False,False,False,False,Syndicat mixte
17-21947,False,False,False,False,True,False,
17-21953,False,False,False,False,True,False,
17-21959,True,False,False,False,False,False,
17-4824,True,False,False,False,False,False,
17-21966,True,False,False,False,False,False,
17-5978,False,False,True,False,False,False,
17-21970,False,False,False,False,True,False,
17-21971,False,False,False,True,False,False,
17-21972,False,False,False,False,True,False,
17-41101,False,False,True,False,False,False,
17-21975,False,False,False,False,True,False,
17-21980,True,False,False,False,False,False,
17-21983,False,False,False,False,False,False,Etablissement de santé
17-21986,False,False,False,False,False,False,EPCI
17-21987,True,False,False,False,False,False,
17-21988,False,False,True,False,False,False,
17-40281,True,False,False,False,False,False,
17-21995,False,False,False,False,False,False,Aménageur
17-22000,False,False,False,False,False,False,Etablissement de santé
17-22003,False,False,False,False,True,False,
17-22011,False,False,False,False,False,False,Santé
17-22019,False,False,False,False,True,False,
17-22021,False,False,True,False,False,False,
17-22028,False,False,False,False,False,False,Organisme de sécurité sociale (santé-protection sociale).
17-22037,True,False,False,False,False,False,
17-22039,False,False,False,False,False,False,Gestionnaire d'aéroport
17-22040,False,False,False,False,False,False,Collectivité Territoriale
17-22041,False,False,True,False,False,False,
17-22043,False,False,True,False,False,False,
17-22049,False,False,False,False,True,False,
17-22050,False,False,False,False,False,False,Etablissement public
17-22055,False,False,True,False,False,False,
17-22060,False,False,True,False,False,False,
17-40532,False,False,True,False,False,False,
17-22067,False,False,False,False,False,False,Commune
17-22068,False,False,True,False,False,False,
17-22070,False,False,True,False,False,False,
17-22071,True,False,False,False,False,False,
17-22072,False,False,True,False,False,False,
17-22073,False,False,True,False,False,False,
17-22077,True,False,False,False,False,False,
17-22081,False,False,True,False,False,False,
17-22085,False,False,False,False,False,False,Santé
17-22086,False,False,False,False,True,False,
17-22098,False,False,False,False,True,False,
17-22108,False,False,False,False,True,False,
17-22109,False,False,False,False,True,False,
17-22110,False,False,False,False,False,False,collectivité territoriale
17-22113,False,False,False,False,False,False,Etablissement public de santé
17-22114,False,False,False,False,False,False,Société d'économie mixte
17-22116,False,False,True,False,False,False,
17-22117,False,False,True,False,False,False,
17-22119,False,False,False,False,False,False,établissement public de santé
17-22120,False,False,False,False,False,False,Commune
