BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-116482,,2017-09-19 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116483,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116484,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116486,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116487,,2017-09-19 13:00:00,,CF_NIV_SUIV,,,,
17-116492,,2017-09-29 15:30:00,,CF_NIV_SUIV,,,90.0,
17-116495,,2017-10-06 13:00:00,,CF_NIV_SUIV,,,,
17-116497,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,150.0,
17-116498,,2017-09-18 23:00:00,,CF_NIV_SUIV,,,120.0,
17-116502,,2017-09-01 14:00:00,,CF_NIV_SUIV,,,180.0,
17-116505,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116506,,2017-09-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-1155,,2019-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116511,,2017-09-15 16:00:00,2017-09-30 22:00:00,CF_NIV_SUIV,,4.0,,
17-116512,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116514,,2017-09-19 15:00:00,,CF_NIV_SUIV,,,,
17-116516,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116517,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116519,,2017-09-18 18:00:00,,CF_NIV_SUIV,,4.0,,
17-116520,,2017-09-22 16:00:00,,CF_NIV_SUIV,,,150.0,
17-116523,,2017-09-13 17:00:00,,CF_NIV_SUIV,,,120.0,
17-116524,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116525,,2017-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
17-116526,,2017-09-15 14:00:00,,CF_NIV_SUIV,,,120.0,
17-116528,,2017-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116529,,2017-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116530,,2017-09-14 11:00:00,,CF_NIV_SUIV,,,,
17-116531,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,,
17-116534,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116535,,2017-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116537,,2017-09-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116538,,2017-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116539,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116546,,2017-09-20 14:00:00,,CF_NIV_SUIV,,4.0,,
17-116549,,2017-09-29 16:30:00,,CF_NIV_SUIV,,,180.0,
17-116551,,2017-09-18 15:30:00,,CF_NIV_SUIV,,,,
17-116552,,2017-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116557,,2017-10-03 11:00:00,,CF_NIV_SUIV,,5.0,,
17-116559,,2017-09-18 11:30:00,,CF_NIV_SUIV,,4.0,,
17-116560,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116565,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116567,,2017-09-14 17:00:00,,CF_NIV_SUIV,,,,
17-116568,,2017-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116570,,2017-09-12 13:00:00,,CF_NIV_SUIV,,,120.0,
17-116580,,2017-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116581,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-116593,,2017-09-11 16:00:00,,CF_NIV_SUIV,,4.0,,
17-116594,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,,
17-116595,,2017-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116599,,2017-09-19 09:00:00,,CF_NIV_SUIV,,6.0,,
17-116603,,2017-09-13 15:00:00,,CF_NIV_SUIV,,12.0,,
17-116606,,2017-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116613,,2017-09-18 16:00:00,,CF_NIV_SUIV,,4.0,,
17-116614,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116616,,2017-09-15 14:00:00,,CF_NIV_SUIV,,,120.0,
17-116618,,2017-09-20 15:30:00,,CF_NIV_SUIV,,8.0,,
17-116620,,2017-09-18 14:00:00,,CF_NIV_SUIV,,,120.0,
17-116621,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116623,,2017-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116624,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,,
17-116625,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116627,,2017-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116629,,2017-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116635,,2017-09-22 15:00:00,,CF_NIV_SUIV,,,,
17-116636,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116641,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,,
17-116642,,2017-09-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-116643,,2017-09-18 15:00:00,,CF_NIV_SUIV,,3.0,,
17-116644,,2017-09-29 15:00:00,,CF_NIV_SUIV,,3.0,,
17-116647,,2017-09-18 11:00:00,2017-10-15 22:00:00,CF_NIV_SUIV,,7.0,,
17-116648,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116651,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116652,,2017-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116653,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116656,,2017-09-12 15:00:00,,CF_NIV_SUIV,,,90.0,
17-116657,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,150.0,
17-116658,,2017-09-22 15:00:00,,CF_NIV_SUIV,,,150.0,
17-116661,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116662,,2017-11-14 16:00:00,,CF_NIV_SUIV,,4.0,,
17-116663,,2017-09-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116664,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,90.0,
17-116665,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116666,,2017-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116669,,2017-09-13 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116672,,2017-09-08 10:45:00,,CF_NIV_SUIV,,,180.0,
17-116673,,2017-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116674,,2017-09-22 16:00:00,,CF_NIV_SUIV,,6.0,,
17-116676,,2017-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116677,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,,
17-116679,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,,
17-116680,,2017-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116685,,2017-09-19 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116688,,2017-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116692,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116695,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116696,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116697,,2017-09-07 16:30:00,,CF_NIV_SUIV,,,90.0,
17-116702,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116703,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116704,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116705,,2017-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116706,,2017-10-03 11:00:00,,CF_NIV_SUIV,,,150.0,
17-116716,,2017-09-18 16:00:00,,CF_NIV_SUIV,,,,
17-116720,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116725,,2017-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116734,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,,
17-116735,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116736,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116737,,2017-09-29 11:30:00,,CF_NIV_SUIV,,4.0,,
17-116741,,2017-09-25 11:00:00,,CF_NIV_SUIV,,8.0,,
17-116742,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116745,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116747,,2017-09-29 14:00:00,,CF_NIV_SUIV,,,,
17-116751,,2017-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116753,2017-09-20 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-116755,,2017-09-18 15:30:00,,CF_NIV_SUIV,,4.0,,
17-116756,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116758,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116759,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116760,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116763,,2017-09-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116764,,2017-09-28 16:00:00,,CF_NIV_SUIV,,6.0,,
17-116766,,2017-09-04 11:00:00,,CF_NIV_SUIV,,3.0,,
17-116767,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,,
17-116768,,2017-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116769,,2017-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116770,,2017-09-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116782,,2017-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116783,,2017-09-27 10:00:00,,CF_NIV_SUIV,,4.0,,
17-116785,,2017-09-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116787,,2017-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116789,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-116790,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116792,,2017-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116796,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,150.0,
17-116798,,2017-09-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116799,,2017-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116800,,2017-09-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116801,,2017-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116804,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,,
17-116805,,2017-10-02 15:00:00,,CF_NIV_SUIV,,3.0,,
17-116807,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,30.0,
17-116808,,2017-09-22 15:30:00,,CF_NIV_SUIV,,6.0,,
17-116810,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116812,,2017-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116813,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116815,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,,
17-116816,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116817,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116818,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116822,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116823,,2017-09-22 09:00:00,,CF_NIV_SUIV,,4.0,,
17-116824,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,,
17-116825,,2017-09-18 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116827,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116829,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116832,,2017-09-19 14:00:00,,CF_NIV_SUIV,,4.0,,
17-116837,,2017-10-05 23:00:00,,CF_NIV_SUIV,,4.0,,
17-116838,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116842,,2017-09-11 11:30:00,,CF_NIV_SUIV,,,,
17-116843,,2017-10-03 16:30:00,,CF_NIV_SUIV,,,,
17-116844,,2017-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-116845,,2017-09-21 15:00:00,,CF_NIV_SUIV,,,,
17-116848,,2017-10-03 11:00:00,,CF_NIV_SUIV,,,150.0,
17-116850,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,150.0,
17-116855,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-116858,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116859,,2017-09-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116862,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116865,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-116866,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,,
17-116867,,2017-09-22 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116869,,2017-09-25 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116871,,2017-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-116872,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116879,,2017-09-22 15:30:00,,CF_NIV_SUIV,,,120.0,
17-116881,,2017-09-04 14:00:00,,CF_NIV_SUIV,,,120.0,
17-116883,,2017-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-116886,,2017-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116889,,2017-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-116890,,2017-09-22 15:30:00,,CF_NIV_SUIV,,6.0,,
17-116895,,2017-09-19 14:00:00,,CF_NIV_SUIV,,6.0,,
17-116897,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,,
17-116900,,2017-09-07 10:45:00,,CF_NIV_SUIV,,,180.0,
17-116902,,2017-09-18 09:00:00,,CF_NIV_SUIV,,6.0,,
17-116903,,2017-09-19 15:00:00,,CF_NIV_SUIV,,,,
17-116905,,2017-09-18 11:00:00,,CF_NIV_SUIV,,3.0,,
17-116907,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116910,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,,
17-116913,,2017-09-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116917,,2017-10-03 11:00:00,,CF_NIV_SUIV,,,150.0,
17-116920,2017-09-04 11:00:00,,,CF_NIV_SUIV,,,,
17-116923,,2017-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116924,,2017-09-18 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116926,,2017-09-26 09:00:00,,CF_NIV_SUIV,,5.0,,
17-116927,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116930,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116934,,2017-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116935,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,200.0,
17-116936,,2017-09-20 10:45:00,,CF_NIV_SUIV,,,120.0,
17-116946,,2017-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116947,,2017-09-27 15:00:00,,CF_NIV_SUIV,,7.0,,
17-116949,,2017-09-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-116956,,2017-09-19 11:00:00,,CF_NIV_SUIV,,,90.0,
17-116959,2017-09-15 15:00:00,,,CF_NIV_SUIV,,,180.0,
17-116961,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,,
17-116963,,2017-09-19 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116964,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,,
17-116968,,2017-09-29 11:00:00,,CF_NIV_SUIV,,6.0,,
17-116969,,2017-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-116971,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116973,,2017-10-08 23:00:00,,CF_NIV_SUIV,,,120.0,
17-116976,,2017-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116978,,2017-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-116982,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,,
17-116983,,2017-10-02 11:00:00,,CF_NIV_SUIV,,3.0,,
17-116984,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-116987,,2017-09-12 15:00:00,,CF_NIV_SUIV,,,90.0,
17-116993,,2017-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-116994,,2017-09-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-116995,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,,
17-116996,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
17-116999,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117003,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117004,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117005,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117006,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117007,,2017-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117008,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117010,,2017-09-14 15:00:00,,CF_NIV_SUIV,,,,
17-117024,,2017-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117025,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117027,,2017-09-15 16:30:00,,CF_NIV_SUIV,,7.0,,
17-117028,,2017-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
17-117029,,2017-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
17-117031,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,,
17-117032,,2017-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
17-117034,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117041,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-117043,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117046,,2017-09-27 11:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,,6.0,,
17-117048,,2017-09-29 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117053,,2017-09-30 11:00:00,,CF_NIV_SUIV,,,,
17-117054,,2017-09-25 15:30:00,,CF_NIV_SUIV,,6.0,,
17-117055,,2017-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-117056,,2017-09-18 09:00:00,,CF_NIV_SUIV,,,,
17-117058,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117059,,2017-09-20 16:00:00,,CF_NIV_SUIV,,,,
17-117060,,2017-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117061,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117062,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117063,,2017-09-12 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117066,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,,
17-117067,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117068,,2017-09-14 11:00:00,,CF_NIV_SUIV,,2.0,,
17-117072,2017-09-22 15:00:00,,,CF_NIV_SUIV,,,120.0,
17-117073,,2017-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117075,,2017-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117076,,2017-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
17-117085,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117086,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117087,,2017-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117089,,2017-09-21 13:00:00,,CF_NIV_SUIV,,4.0,,
17-117090,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117091,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117097,,2017-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117098,,2017-09-04 16:00:00,,CF_NIV_SUIV,,,180.0,
17-117099,,2017-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117102,,2017-09-07 11:00:00,,CF_NIV_SUIV,,,,
17-117104,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117105,,2017-09-13 16:00:00,,CF_NIV_SUIV,,,90.0,
17-117106,,2017-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117107,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117108,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-117109,2017-08-29 10:00:00,,,CF_NIV_SUIV,,,120.0,
17-117110,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,,
17-117111,,2017-09-08 10:00:00,,CF_NIV_SUIV,,,90.0,
17-117112,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117121,,2017-09-12 10:00:00,,CF_NIV_SUIV,,,120.0,
17-117124,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117129,,2017-09-26 17:00:00,,CF_NIV_SUIV,,,90.0,
17-117138,,2017-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117139,,2017-09-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117143,,2017-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117144,,2017-09-18 17:00:00,,CF_NIV_SUIV,,4.0,,
17-117150,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117151,,2017-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117153,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117157,,2017-10-02 11:00:00,,CF_NIV_SUIV,,90.0,,
17-117158,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,,
17-117159,,2017-09-19 09:00:00,,CF_NIV_SUIV,,5.0,,
17-117162,,2017-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
17-117163,,2017-09-08 16:00:00,,CF_NIV_SUIV,,,90.0,
17-117164,2017-09-04 11:00:00,,,CF_NIV_SUIV,,,,
17-117166,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117168,,2017-10-09 14:00:00,,CF_NIV_SUIV,,4.0,,
17-117170,,2017-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
17-117171,,2017-09-21 15:00:00,,CF_NIV_SUIV,,,,
17-117176,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117177,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-117179,,2017-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
17-117180,,2017-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-117181,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117182,,2017-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117184,,2017-09-15 15:00:00,,CF_NIV_SUIV,,3.0,,
17-117187,,2017-09-11 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117189,,2017-09-08 11:00:00,,CF_NIV_SUIV,,,,
17-117193,,2017-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117197,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117199,,2017-09-19 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117200,,2017-09-26 16:00:00,,CF_NIV_SUIV,,4.0,,
17-117201,,2017-09-22 09:00:00,,CF_NIV_SUIV,,4.0,,
17-117202,,2017-11-29 15:30:00,,CF_NIV_SUIV,,,,
17-117208,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117211,,2017-09-21 14:00:00,,CF_NIV_SUIV,,,,
17-117212,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,,
17-117213,,2017-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117215,,,,CF_NIV_SUIV,,,90.0,
17-117216,,2017-09-28 14:00:00,,CF_NIV_SUIV,,,,
17-117218,,2017-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117219,,2017-09-21 16:00:00,,CF_NIV_SUIV,,,180.0,
17-117220,,2017-09-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-117222,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-117224,,2017-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117225,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117228,,2017-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
17-117232,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117233,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-117235,,2017-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-117237,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-117248,,2017-09-29 09:00:00,,CF_NIV_SUIV,,4.0,,
17-117252,,2017-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-117254,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,180.0,
17-117255,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117258,,2017-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117259,,2017-09-18 15:30:00,,CF_NIV_SUIV,,,120.0,
17-117263,,2017-09-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-117264,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,180.0,
17-117265,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117267,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,150.0,
17-117268,,2017-09-12 11:00:00,,CF_NIV_SUIV,,,,
17-117271,2017-10-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-117273,,2017-09-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117274,,2017-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117276,,2017-09-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-117277,,2017-09-08 11:00:00,,CF_NIV_SUIV,,3.0,90.0,
17-117278,,2017-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-117279,,2017-09-19 14:00:00,,CF_NIV_SUIV,,,,
17-117281,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,90.0,
17-117282,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,,
17-117285,,2017-09-26 11:00:00,,CF_NIV_SUIV,,4.0,,
17-117287,,2017-09-25 17:00:00,,CF_NIV_SUIV,,4.0,,
17-117289,,2017-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-117290,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-117293,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-117295,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,,
17-117298,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,,
