BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-134530,,,False,False,,,,Le dossier de consultation des entreprises est téléchargeable sur le site marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-135496,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-135840,dirce-srei-2016-epb,,False,False,,,"* Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts ;* Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, L'offre rejetée est effacée des fichiers du pouvoir adjudicateur sans avoir été lue. Le candidat en est informé.* La copie de sauvegarde, prévue à l'article 41 III du décret no 2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde' ;* Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues ;Si le candidat retient le mode de réponse dit MPS, l'offre sera remise obligatoirement sur la plate-forme de dématérialisation.* Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation. Cependant le pouvoir adjudicateur acceptera les offres transmises sous format papier *Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-srei-2016-epb', le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-6550,17COM001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-141515,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-149280,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Les offres seront ouvertes par les services de CRETEIL-HABITAT-SEMIC, en son siège et en présence de son Directeur Général.",False,,2017-04-05 00:00:00,,,False,False,False,False,True
16-150780,,,False,False,,,cf règlement de consultation,Le dossier est remis gratuitement sur demande par télécopie ou courriel; il est également disponible sur le profil acheteur du site de dématérialisation achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-151323,,,False,False,,,,L'ensemble du cahier des charges est à télécharger sur le site https://www.achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-153314,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-07 00:00:00,,,False,False,False,False,True
16-156098,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-156182,33-2017,,False,False,,,"Le candidat remet sa proposition soit par voie électronique, soit sur support physique selon les modalités prévues à l'article 9 du règlement de la consultation","Les documents du marché sont disponibles gratuitement en accès direct non restreint et complet, à l'adresse : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322474&orgAcronyme=f2hSur la page de la consultation qui s'affiche, aller à la rubrique 'action', puis cliquer sur 'accéder à la consultation'.Le dossier de consultation peut être téléchargé* sur le profil acheteur anonymement ou après identification.il est rappelé que les sociétés qui téléchargent anonymement le dossier de consultation (où indique une adresse courriel erronée), ne pourront être informées des éventuels éléments complémentaires au cours de la procédure (communication des réponses de l'administration suite aux questions, report de délai, questions diverses ...). La société qui s'identifie doit donner une adresse permettant de façon certaine un échange électronique pour les éventuels compléments au cours de la procédure. En cas de difficultés, contacter le support clients par téléphone au 01.76.64.74.07 ou par courrier électronique à l'adresse suivante : place.support@atexo.com. Par ailleurs, afin d'être informé des échanges, le candidat doit vérifier que l'adresse des échanges avec le profil d'acheteur, 'nepasrepondre@marches-publics.gouv.fr', est accessible ou mise sur la liste blanche pour passer les filtres des serveurs proxy en place dans l'entreprise et s'assurer que les courriels provenant de cette plateforme/profil acheteur ne sont pas classés dans la rubrique 'Spam' de sa messagerie électronique. (*Afin de pouvoir décompresser et lire les documents mis à la disposition par la personne publique, les candidats devront disposer des logiciels permettant de lire les formats zip, Word, Excel, Pdf.) A titre d'information, le référent concernant ce marché est : Muriel Ginhoux, Pôle des marchés publics. Tél: 04-91-82-92-30 - Courriel : muriel.ginhoux@univ-amu.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-156343,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-156659,16-005-DSE,,False,False,,,"Le mode de retrait du dossier de consultation des entreprises ne conditionne pas le choix du mode de transmission de l'offre.Le pouvoir adjudicateur privilégie la transmission des offres sous forme papier.Le candidat a cependant la possibilité de présenter son offre par voie électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique '16-005-DSE', après avoir installé les pré-requis techniques et avoir pris connaissance du manuel d'utilisation.Pour la transmission des offres sous forme papier, les documents seront adressés, par courrier avec A/R ou remise contre récépissé, au :District de Saint-EtienneMadame la Chef du District55, route de la VarizelleBP 1542405 - Saint-Chamond CedexTéléphone : 04 77 22 20 72 - Télécopie : 04 77 22 29 42Offre pour : 'Dépose de l'éclairage public'Nom du candidat ou des membres du groupement (*)Ne pas ouvrir(*) En cas de groupement, l'identité du mandataire sera précisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-159191,2017-01,,False,False,,,,"Le document est remis gratuitement à la mairie de Cantaron, ou par demande par mail à ealbin.cantaron@free.fr ou téléchargeable sur www.marches-securises.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-159467,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-161657,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-15 00:00:00,,,False,False,False,False,True
16-161669,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-162036,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-13 00:00:00,,,False,False,False,False,True
16-162451,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-4762,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-162996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date et l'heure sont données à titre prévisionnel. Les séances ne sont pas publiques.,False,,2017-04-10 00:00:00,,,False,False,False,False,True
16-163456,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-10 00:00:00,,,False,False,False,False,True
16-163965,16GMB055,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-165858,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-165892,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166949,16S0286,,False,False,,,Les offres seront à remettre sur le site 'http://www.mpe76.fr' La transmission des offres fera l'objet d'une date de réception et d'un avis de réception électronique.La remise des offres peut se faire par pli recommandé avec avis de réception,Le dossier de consultation est téléchargeable sur le site : 'http://www.mpe76.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-167089,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-10 00:00:00,,,False,False,False,False,True
16-167744,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167904,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-168425,16DDUCV065,,False,False,,,voir le réglement de consultation,"Le dossier de consultation peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse Internet suivante : http://marchespublics.grandlyon.com sous la référence 16dducv065. Il peut-être demandé gratuitement par courrier ou télécopie (la réception de la demande Devant parvenir au moins 10 jours avant la date limite de remise des offres) ou retiré (Jusqu'À la date limite de remise des offres) à l'adresse indiquée ci-dessous, les jours Ouvrés de 9 heures à 12 heures et de 14 heures à 16 heures.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-168536,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-3764,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-09 00:00:00,,,False,False,False,False,True
16-169350,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-169440,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-169545,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-169549,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-169759,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-170735,,,True,False,"Sur avis du jury, une prime d'un montant de 125.000 euros (H.T.) maximum (incluant les frais de transport et d'envoi) sera allouée à chacun des candidats ayant été admis à concourir et ayant remis un projet conforme aux conditions du règlement de concours. La prime du candidat attributaire du marché constituera une avance sur ses honoraires.",La prime mentionnée ci-dessus sera versée dans un délai de 30 jours sur présentation d'une facture à compter de la notification de la décision du pouvoir adjudicateur portant sur le choix ou le rejet des offres.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-171510,Marché no /2017,,False,False,,,"Remise des offres par voie dématérialiséeLa remise d'offres par voie électronique s'effectue uniquement au travers de la plate-forme de dématérialisation des marchés publics appelée ' http://www.achatpublic.com' et selon les règles d'utilisation de celle-ci.Remise des plis sur support papier :Les candidats transmettent leur proposition sous pli cacheté portant bien en vue la mention :"" Prestations de nettoyage et d'entretien courant des locauxdu Syndicat de l'eau du Dunkerquois ""NE PAS OUVRIRLe contenu de l'enveloppe est précisé à l'article 3 du règlement de consultation.Les plis pourront être remis contre récépissé à l'adresse suivante :Syndicat de l'eau du Dunkerquois Immeuble "" Les Trois Ponts ""257, rue de l'École Maternelle59140 DUNKERQUE(Horaires d'ouverture au public : 9h00-11h30/14h00-16h15)A défaut, les plis devront être envoyés par pli recommandé avec avis de réception postal, à l'adresse suivante :Syndicat de l'eau du DunkerquoisImmeuble "" Les Trois Ponts ""257, rue de l'École Maternelle59140 DUNKERQUE",Le Syndicat de l'eau du Dunkerquois met le dossier de consultation des entreprises à disposition des candidats par voie électronique sur la plate forme de dématérialisation à laquelle il recourt : http://www.achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-171537,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-171688,,,False,False,,,"Les candidatures et offres devront être soit transmises par voie électronique à l'adresse suivante : https://www.marches-securises.fr (signature électronique obligatoire), soit envoyées par la Poste sous pli recommandé avec avis de réception postal, ou remises contre récépissé à l'adresse suivante : Syndicat des Eaux -131 Cours Genêt - B.P. 50517 - 17119 SAINTES CEDEX","Le dossier de consultation est disponible gratuitement sur le site Internet du Syndicat des Eaux de la Charente-Maritime, www.sde17.fr, via la plateforme "" marchés sécurisés "" (www.marches-securises.fr).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-171689,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-172002,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-172015,,,True,False,"Une indemnisation forfaitaire d'un montant de 17.000,00 euros (TTC), sera accordée à chaque concurrent ayant remis des prestations jugées conformes par le Jury. indemnité versée sera considérée comme une avance sur ses honoraires dus au titre du contrat sur élément de mission esquisse.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-34806,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé, Poste sans AR",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-172235,4687EA17,,False,False,,,"Les plis contenant les candidatures et offres peuvent être : - transmis par lettre recommandée avec avis de réception à l'adresse de l'organisme qui passe le marché ; - déposés contre récépissé, impérativement à la Direction Adjointe de la Commande Publique de Montpellier Méditerranée Métropole (9 h - 12h / 14 h - 16 h 30) du lundi au vendredi hors jours fériés. - si Montpellier Méditerranée Métropole préconise la transmission des documents par voie papier, elle accepte les plis adressés par voie électronique à l'adresse suivante : https://marches.montpellier3m.fr. Par contre, la transmission des plis sur un Support physique électronique (CD-ROM, disquette ou tout autre support matériel) n'est pas autorisée (sauf pour la copie de sauvegarde, uniquement si liée à une transmission électronique des plis).","Le Dossier de consultation des entreprises peut être : - retiré gratuitement aux horaires d'ouverture de la Direction Adjointe de la Commande Publique (9h 12 h - 14 h 16 h 30) du lundi au vendredi hors jours fériés ; - envoyé gratuitement sur simple demande par télécopieur au 04.67.13.62.95 ou courriel : marches-publics@montpellier3m.fr - téléchargé à l'adresse : https://marches.montpellier3m.fr La date limite d'obtention du dossier de consultation est celle de la remise des offres. Conformément à l'article 1er de l'arrêté du 14 décembre 2009 relatif à la dématérialisation des procédures de passation des marchés publics, l'identification des candidats téléchargeant un dossier de consultation n'est plus obligatoire. Toutefois, afin d'être en mesure de leur transmettre automatiquement, en cours de procédure, toute modification du DCE et information complémentaire utile, les candidats sont fortement invités à s'identifier. A défaut, il leur appartiendra de récupérer ces informations par leurs propres moyens, sous peine de rejet de leur offre en cas de réponse avec des documents périmés suite à une modification du DCE.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-172331,16GMS100,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-172597,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-172784,16GMB090,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-173068,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-173129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-173187,2016860048,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-173471,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-173559,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-23 00:00:00,,,False,False,False,False,True
16-174226,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-174415,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-13 00:00:00,,,False,False,False,False,True
16-174962,16S0211,,False,False,,,"les candidatures et les offres peuvent être remises, sur support papier ou sur support physique électronique, sur place contre récépissé ou par lettre RAR, à l'adresse visée en tête de l'avis. Elles peuvent être remises par voie électronique à l'adresse suivante : https://www.e-marches06.fr Les candidatures et offres adressées par voie électronique peuvent être doublées d'une copie de sauvegarde sur support papier ou sur support physique électronique adressée sous pli cacheté portant la mention  copie de sauvegarde  envoyée, avant la date limite de remise des offres fixée ci-dessus, à l'adresse visée en tête de l'avis. Les documents doivent être sous format pdf ou sous formats compatibles avec office 2007. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de la consultation.",Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus. - retrait gratuit sur demande écrite ou sur place à l'adresse visée en tête de l'avis. Horaires d'accueil : 9 heures - 11h45 et 13h30 - 16 heures - par téléchargement à l'adresse suivante : https://www.e-marches06.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-175068,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur,False,,2017-03-17 00:00:00,"Immeuble le Clip, 83 Cours de la Liberté - 69003 Lyon",,False,False,False,False,True
16-175071,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-175079,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-175122,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-175159,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-21 00:00:00,,,False,False,False,False,True
16-175269,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-14 00:00:00,Direction de la commande publique  Mairie de Saint-Pierre.,,False,False,False,False,True
16-175286,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-31 00:00:00,Direction de la commande publique  Mairie de Saint-Pierre.,,False,False,False,False,True
16-175431,,,True,False,"Une prime forfaitaire non révisable et non actualisable de 60 000 euros HT maximum sera accordée à chaque candidat sélectionné ayant remis l'intégralité des prestations conformes au règlement de concours. Cette prime pourra être réduite voire supprimée dans le cas des prestations jugées insuffisantes, incomplètes ou non conformes par le jury. L'indemnité versée au futur titulaire du marché de maîtrise d'uvre conclu à l'issue du concours sera déduite de sa rémunération. Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, par le budget général de Montpellier Méditerranée Métropole.",Délai global de paiement 30 jours à compter de la réception de la facture.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-175717,2017-012,,False,False,,,Conditions fixées au règlement de consultation,Remise gratuite du dossier de consultation - téléchargement sur la plateforme http://www.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-175858,,,False,False,,,"Les candidats peuvent transmettre leurs documents par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://www.e-marchespublics.com.La transmission des plis sur un support physique électronique (CD-ROM, clé USB...) est également autorisée.Le choix du mode de transmission est global et irréversible. Les candidats doivent appliquer le même mode de transmission à l'ensemble des documents transmis au pouvoir adjudicateur.Le pli doit contenir deux dossiers distincts comportant respectivement les pièces de la candidature et les pièces de l'offre définies au présent règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-175942,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-17 00:00:00,,,False,False,False,False,True
16-176010,2016SFAR081,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-176611,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-176886,PR1600570MIBRZ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
16-176974,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-177407,,,False,False,,,"Les offres seront transmises par l'un des moyens suivants :1) soit par courrier recommandé avec accusé de réception comportant l'objet de la consultation, ainsi que la mention "" NE PAS OUVRIR AVANT LA SEANCE D'OUVERTURE DES PLIS "" à l'adresse suivante :Mairie de PETITE-ILEService des Marchés - 192, Rue Mahé de LabourdonnaisBP 28 - 97 429 PETITE-ILE2) soit par dépôt du dossier comportant l'objet de la consultation ainsi que la mention "" NE PAS OUVRIR AVANT LA SEANCE D'OUVERTURE DES PLIS "" contre récépissé à l'adresse indiquée au paragraphe précédent :- de 7 h 30 à 16 h 00, du lundi au jeudi sauf jours fériés ;- de 7 h 30 à 15 h 00, le vendredi sauf jours fériés.3) soit par voie électronique sur le site Internet suivant : https://marchespublics-petite-ile.omnikles.com.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-177435,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-177514,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-177667,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-177856,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-178062,71160221,,False,False,,,,Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant. Tous les documents seront remis gratuitement. Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires. L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée. Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-178078,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance n'est pas publique. Les offres seront ouvertes par les représentants du pouvoir adjudicateur,False,,2017-03-07 00:00:00,,,False,False,False,False,True
