BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-100021,"Conformément à l'article 61 de l'ordonnance no 2005-899 du 23 juillet 2015 et à l'article 122 du décret no2016-360 relatif aux marchés publics, il sera prélevé par fractions sur chaque versement autre qu'une avance, une retenue de garantie de 5 % sur le montant initial modifié le cas échéant, du montant des avenants.","Le marché est financé sur la base d'une dotation budgétaire de l'Agence Centrale des Organismes de Sécurité Sociale (ACOSS), au bénéfice de l'URSSAF Basse Normandie et de l'UNICA. Les dépenses imputables au présent marché sont inscrites aux budgets de ces organismes.Le paiement des acomptes mensuels sera effectué par chaque organisme membre du groupement de commande, pour ce qui le concerne, et interviendra dans un délai de 30 jours à compter de la date de réception par le maître d'oeuvre du projet de décompte mensuel établi par l'entrepreneur à condition que ce décompte ne soit contesté ni par le Maître d'oeuvre ni par l'autorité compétente du pouvoir adjudicateur, personne signataire du marché.Conformément à l'article 110 du décret no2016-360 relatif aux marchés publics, le cocontractant aura droit à une avance égale à 5% si le montant du marché initial, ou de la tranche en cas de marché à tranches, est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution des travaux est supérieur à deux mois.Conformément au décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le paiement du solde interviendra dans un délai de 30 jours à compter de la date de réception du décompte général par le maître d'ouvrage.",cf. règlement de la consultation.,False,False,"Le marché est soumis aux prescriptions du Cahier des Clauses Administratives Particulières (CCAP), aux Cahiers des Clauses Techniques Particulières (CCTP), aux prescriptions des mémoires méthodologiques plans et DPGF joints aux documents de la consultation, ainsi qu'au Cahier des Clauses Administratives Générales de Travaux, approuvé par l'arrêté du 8 septembre 2009 et aux Cahier des Clauses Techniques Générales applicables aux marchés de travaux des bâtiments de l'Etat, approuvés par le décret no93-1164 du 11 octobre 1993.",False,True,False,CF_NIV_SUIV,['FR'],
17-100023,,* Origine du financement : Budget de la Communauté de Communes* Les comptes seront réglés mensuellement à terme échu ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, chaque marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés conjoints avec un mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-100027,Pas de cautionnement et garanties exigés,Financement sur fonds propres,"Les groupements d'opérateurs économiques sont autorisés. Le groupement peut être soit conjoint soit solidaire. En cas de groupement conjoint, le mandataire devra être solidaire. Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant à la fois en qualité de candidats individuels et/ou de membres non mandataires d'un ou plusieurs groupements.La composition du groupement d'opérateurs économiques ne peut être modifiée entre la date limite de réception des offres et la date de signature du marché/de l'accord-cadre, sous réserve des dispositions de l'article 45.IV du décret 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100030,,,Groupement Solidaire autorisé,False,False,,False,True,True,CF_NIV_SUIV,,
17-100032,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Délai de paiement 30 jours, à compter de la réception de la facture au SDIS 33 dans les conditions définies au CCAP.Ce délai suivra l'évolution de la règlementation en vigueur.Budget principal de l'établissement, ligne budgétaire : 21562","Le marché peut être attribué à un candidat unique ou à un groupement d'entreprises.Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret relatif aux marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100035,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100036,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100037,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100040,Se reporter au règlement de la consultation,"Paiement par mandat administratif (virement bancaire), délai de paiement: 30 jours, avance : 5% du montant des marchés, financement sur le budget propre de la collectivité.","Chacun des lots fera l'objet d'un marché séparé, conclu avec une entreprise unique ou un groupement d'entreprises",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100041,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100043,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 123 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés dans les conditions prévues à l'article 124 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.- La réception des ouvrages sera prononcée, par dérogation à l'art. 41 du CCAG Travaux, quand l'ensemble des travaux exécutés sera considéré conforme aux stipulations initiales. Elle reste subordonnée à la règle de l'art et au Parfait Achèvement des travaux.- L'entrepreneur garantit le maître de l'ouvrage contre tout défaut d'étanchéité pendant un délai de 10 ans à partir de la date d'effet de la réception des travaux correspondants.Cette garantie engage l'entrepreneur, pendant le délai fixé, à effectuer à ses frais, sur simple demande du maître d'ouvrage , toutes les recherches sur l'origine des fuites et les réparations ou réfections nécessaires pour remédier aux défauts d'étanchéité qui seraient constatés , que ceux-ci proviennent d'une défectuosité des produits ou matériaux employés ou des conditions d'exécution.",Le financement est assuré par les fonds propres de la ville.Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire dans un délai global de 30 jours à compter de la date de réception des factures conformément aux dispositions du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100046,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-100049,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire : Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100057,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-100060,Aucun cautionnement ni aucune garantie,"Accord-cadre financé par le budget de l'EID Atlantique. Le règlement des factures s'effectue par mandats administratifs.Le délai global maximum de paiement est de 30 jours à compter de la réception de la facture conforme.Le défaut de paiement dans les délais prévus fait courir de plein droit des intérêts moratoires au bénéfice du Titulaire ou du sous-traitant. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points (Décret no2013-269 du 29 mars 2013)",Le candidat peut être un opérateur économique ou un groupement d'opérateurs économiques solidaires.,False,False,,False,True,True,CF_NIV_SUIV,,
17-100061,,Fonds propres - paiement par mandat administratif à 30 jours.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupement et en agissant à la fois en qualité de membres de plusieurs groupements conformément aux articles 45-V 1 et 2 du décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du décret no2016-360.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100062,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-100064,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100065,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-100070,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres de la ville de Marseille. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Les prix du marché sont révisables tous les ans à chaque date anniversaire de la notification du marché.","Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100071,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-100074,,,groupement conjoint avec mandataire solidaire,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle.,False,False,False,CF_NIV_SUIV,['FR'],
17-100076,Aucun,Fonds propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100078,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100079,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100080,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-100084,,Le financement du marché est assuré par les fonds propres du Centre Hospitalier Léon Binet. Le paiement sera effectué après service fait dans le délai maximum de cinquante (50) jours par virement administratif conformément aux règles de la comptabilité publique et aux dispositions des articles 110 à 121 du Code des Marchés Publics,,False,False,,False,True,True,CF_NIV_SUIV,,
17-100085,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100086,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100089,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100090,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100091,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100092,,"Le règlement se fera par mandat administratif suivi d'un virement, dans un délai global de paiement fixé à 30 jours à compter de la réception de la facture au service "" Comptabilité "" de la collectivité.","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,True,CF_NIV_SUIV,,
17-100093,,La dépense générée par ce marché sera financée par les ressources propres du CASVP (budget d'investissement et de fonctionnement). Le paiement se fera conformément au décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique et aux règles de la comptabilité. Il s'effectuera par mandat administratif. Le délai global de paiement sera de 30 jours.,"Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement.En vertu de l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, pour l'exécution de l'accord-cadre, si le soumissionnaire retenu est un groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du CAS-VP. Les candidats ne pourront pas présenter plusieurs offres en agissant comme mandataire de plusieurs groupements.De plus, les candidats ne pourront pas présenter plusieurs offres en agissant à la fois : en qualité de candidats individuels et de membres d'un ou plusieurs groupements et en qualité de membres de plusieurs groupements.L'ensemble des candidats qui se trouveraient dans un ou plusieurs de ces cas sera éliminé ainsi que le ou les groupements dont ils faisaient partie.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100096,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres . Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire : Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100097,Une avance peut être versée conformément aux dispositions des articles 111 à 113 du décret.,Le financement est assuré par les fonds propres de l'établissement. Le délai global de paiement est de 50 jours selon les dispositions de l'article 183 du Décret no2016-360 du 25 mars 2016. Le règlement des dépenses est effectué par mandat administratif suivi d'un virement sur le compte du titulaire indiqué dans son offre.,pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100102,,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres du syndicat.,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-100104,Aucune retenue de garantie ne sera exercée sur les paiements.,Ressources propres de la collectivité maître d'ouvrage.Une avance est accordée d'un montant de 15 % d'une somme égale à douze (12) fois le montant TTC du marché divisée par la durée du marché (54 mois).Le délai de paiement est de 30 jours à compter de la date de réception de la facture par la collectivité.,"Il n'est pas imposé de forme juridique au groupement. Mais en cas de groupement conjoint, le mandataire sera nécessairement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100105,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100106,Aucune clause de garantie financière prévue.,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le contrat sera financé sur les ressources propres (Budget Principal M14 - Autorisation de programme no991-compte 90 2031) Les modalités de paiement sont régies par le décret no2016-360 (art. 109 à 132) et soumises au CCAG applicable au contrat.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-100107,néant,paiement à 30 jours budget communal,"Les candidats pourront se présenter soit de façon individuelle, soit sous la forme d'un groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire étant solidaire de chacun des membres du groupement pour ses obligations contractuelles. Il est interdit aux candidats de se présenter pour le marché en agissant à la fois :en qualité de candidats individuels et de membres d'un ou plusieurs groupements en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100111,Chaque acompte fera l'objet d'une retenue de garantie au taux de 5% dans les conditions prévues aux articles 122 et 123 du décret no 2016-360 relatif aux marchés publics.,"Le mode de règlement choisi par l'administration est le virement. Aucune modification au mode de règlement ne peut avoir lieu. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes à la section investissement du budget communal prévue à cet effet (nature 2128 - fonction : 823).","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois, il estinterdit aux candidats de présenter plusieurs offres en agissant à la fois : en qualité de candidats individuels et de membres d'un ou plusieurs groupements conformément à l'article 45 du Décret no 2016-360 relatif aux marchés publics ; En qualité de membres de plusieurs groupements conformément à l'article 45 du Décret no 2016-360 relatif aux marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100113,"Délai de garantie : 1 An(s).- Sûreté : Retenue de garantie au taux de 5,00% pouvant être remplacée par une garantie à première demande",Mode de financement : Budget SDIS des Alpes de Haute-Provence.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.- avance de 5 % si lot > 50.000 euro(s) HT si fourniture d'une garantie à première demande,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100114,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par des prix forfaitaires et prix unitaires Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
17-100122,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100125,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100128,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100130,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100132,Pas de cautionnement et garanties exigés,"Les prestations faisant l'objet du présent marché seront financées sur fonds propres, au budget de l'année concernée. Les modalités de paiement sont mentionnées dans le Cahier des Clauses Administratives Particulières (CCAP)","Les groupements d'opérateurs économiques sont autorisés. Le groupement peut être soit conjoint soit solidaire. En cas de groupement conjoint, le mandataire devra être solidaire. Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant à la fois en qualité de candidats individuels et/ou de membres non mandataires d'un ou plusieurs groupements.La composition du groupement d'opérateurs économiques ne peut être modifiée entre la date limite de réception des offres et la date de signature du marché/de l'accord-cadre, sous réserve des dispositions de l'article 45.IV du décret 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100134,Aucune clause de garantie financière ne sera appliquée,"Les prestations seront financées sur le budget principal et budgets annexes de l'eau et de l'assainissement de l'EPCI au moyen de fonds propres.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros . Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire de l'accord cadre ou le(s) sous-traitant(s), le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai",Pas de forme de groupement imposé,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100135,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100137,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-100139,Une garantie à 1ère demande sera exigée en cas d'acceptation du versement de l'avance prévue au marché. Polices d'assurance en responsabilité civile 'exploitation' et 'professionnelle' exigées.,Paiement dans les 30 jours à compter de la réception des demandes de paiement après vérification du service fait. Marché financé en partie sur fonds propres (budget général de la Ville de Châteauroux) et en partie par fonds externes (CPER).,"Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement. Il n'est pas imposé une forme de groupement en particulier.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100140,Néant,Virement administratif - Délai global de paiement : 30 jours suivant la réception de la demande de règlement - Ordonnateur : Monsieur le Maire de la Ville de Reims- Comptable public assignataire des paiements : Monsieur le Comptable du Trésor de Reims Municipale - Le financement est assuré par le budget de la personne publique contractante.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100143,,Le marché est financé par les ressources budgétaires,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100152,,,Le pouvoir adjudicateur souhaite que le groupement attributaire du marché soit obligatoirement composé :- D'un bureau d'étude spécialisée dans les retenues collinaires- D'un bureau d'étude géotechnique- D'un bureau d'étude environnementLe bureau d'étude spécialisée dans les retenues collinaires étant mandataire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-100156,Il est prévu une retenue de garantie de 5 %.,Paiement sur états d'acomptes. Prix fermes actualisables.Le délai global de paiement est de 30 jours maximum. Le mode de règlement sera le virement par mandat administratif.Avance de 10%. Le financement est assuré exclusivement par des ressources budgétaires de l'Etat.,"Le marché sera passé avec un entrepreneur unique ou avec un groupement dont la forme est laissée librement au choix des candidats mais dont le mandataire sera obligatoirement solidaire de chacun des membres de ce groupement. Si les candidats se présentent en groupement conjoint, ils devront impérativement proposer une répartition des prestations entre cotraitants.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-100159,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : section d'exploitation, fonds propres",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
17-100161,,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par Par mandat administratif.Les prestations sont traitées à prix unitaires.,,False,False,,True,True,False,CF_NIV_SUIV,,
17-100162,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-100163,VOIR RC,VOIR RC,VOIR RC,False,False,,True,True,False,CF_NIV_SUIV,,
17-100164,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100165,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100167,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100170,,"Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : section d'exploitation, fonds propres",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
17-100171,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-100172,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
