BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-109043,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations du marché seront financées au moyen de ressources propres prélevées sur le budget annexe eau et assainissement en cours de la Communauté d'agglomération Béziers Méditerranée et/ou de subventions et/ou d'un emprunt.,groupement conjoint avec mandataire solidaire,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP à hauteur de 150 heures. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service. Durée du marché : de l'ordre de service de démarrage de la période de préparation à la réception sans réserve.,False,True,False,CF_NIV_SUIV,['FR'],
17-109045,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109049,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109051,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109054,Cf CCAP,Cf CCAP,Cf RC,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109055,"Délai de garantie : 1 An(s).- Sûreté : Retenue de garantie au taux de 5,00%",Mode de financement : Le marché sera financé par les crédits inscrits au Budget de la CTC..- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.- Les prix sont fermes actualisables. - Une avance est prévue selon les modalités de l'article 110 du décret no2016-360 du 25/03/2016,Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109057,L'Université exigera la constitution d'une garantie à première demande si le titulaire sollicite le versement d'une avance correspondant à 35% du prix global et forfaitaire du marché.,"Achat subventionné en partie par CPER Paiement par virement à trente jours maximum, conformément aux dispositions du décret 2103-269 du 28 mars 2013, relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.",Le pouvoir adjudicateur n'impose aucune forme de groupement particulier.,False,False,,True,True,False,CF_NIV_SUIV,,
17-109058,,"Financement : ressources propres de la collectivité (budget de fonctionnement). Paiement dans un délai de trente jours à réception de facture par le SERTRID, par virement administratif en euros au compte du titulaire.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109060,"Compte tenu de la nature des prestations, ce marché est dispensé de toute sûreté (retenue de garantie, caution...).","Le paiement se fera par mandat administratif conformément aux articles 109 à 137 du décret no2016-360 relatif aux marchés publics et à la réglementation en vigueur, le financement sera assuré par les ressources du budget départemental. Les prix sont révisables dans les conditions fixées à l'article 6 du CCAP. Dans le cadre de la dématérialisation de la facture et conformément à la réglementation en vigueur, à compter du 1 er janvier 2017, les factures électroniques peuvent être déposées par l'entreprise attributaire sur le portail chorus Pro. Plus d'information sur le site https://chorus-pro.gouv.fr.Le marché sera susceptible d'être subventionné par la Région et la Métropole.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109061,,Le financement est prévu par prélèvement direct sur les crédits inscrits au budget de l'exercice concerné par le CNFPT. Le CNFPT se libère des sommes dues au titre du marché par mandats administratifs et virement de l'agent comptable au compte désigné par le titulaire suivant le RIB IBAN dont les références sont indiquées par le candidat dans l'acte d'engagement. Le délai de paiement est fixé au maximum à trente jours à compter de la réception de la facture par le CNFPT.,Les candidats peuvent présenter leur offre sous forme de groupement solidaire ou groupement conjoint. Les candidats n'ont pas la possibilité de présenter une offre pour le marché en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. L'ensemble des candidats serait alors déclaré irrecevable.,False,False,,False,True,False,CF_NIV_SUIV,,
17-109062,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109064,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109070,,- Virement administratif et selon les dispositions du Code des assurances- Le financement du marché sera effectué sur le budget de fonctionnement de l'établissement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109072,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016, si l'acheteur public ne s'y oppose pas après examen de la demande de remplacement.La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article 124 du Décret no 2016-360 du 25 mars 2016.",Le règlement des dépenses sera réalisé par mandat administratif dans un délai de 30 jours maximum suivant la réception de la demande de paiement et sur les fonds propres de chaque membre du groupement en application des règles de la comptabilité publique telles qu'elles résultent notamment du décret no2013-269 du 29 mars 2013.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109075,pas de garanties financières demandées. Seul le versement de l'avance forfaitaire devra être garanti par une garantie à première demande ou caution personnelle.,"propres du Département de l'isère, y compris les emprunts.",forme souhaitée : architecte mandataire solidaire groupement conjoint.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109076,Confère CCAP,Confère CCAP,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109077,,Financement sur fonds propres,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109082,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109083,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109084,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109087,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109092,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109093,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109094,,paiement à 50 jours par mandat administratif.,,False,False,,False,False,False,CF_NIV_SUIV,,
17-109095,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Par fonds propres",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la notification du contrat,False,True,False,CF_NIV_SUIV,['FR'],
17-109096,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément à l'article 45 du décret no2016-360 susvisé, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109097,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109098,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109102,,Les prestations seront financées selon les dispositions du titre IV de la loi nº 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union Européenne en matière économique et financière et le décret nº 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Il sera fait application d'un délai global de paiement maximum de 30 jours à compter de la date de réception de la demande de paiement par les services municipaux concernés.Virement administratif. Financement propre. Budget principal. Prix unitaires fermes et actualisables.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109106,,Financement par les ressources propres du CCAS (fonds publics).Paiement selon les modalités prévues au décret no2013-269 du 29 mars 2013.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-109109,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109110,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109111,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109113,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109115,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109116,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109122,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-109127,,,Voir CCAP,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109129,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109133,Aucun cautionnement ou garanties exigées,"Paiement sur le budget communal de la ville , délai global de paiement 30 jours sinon IM et indemnité compensatrice de 40 euro",Entreprise unique ou groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109135,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109136,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109139,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par des prix unitaires Prix révisables trimestriellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Autofinancement Commune de Bollène.,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
17-109140,,Budget Ville d'Albert,,False,False,,False,True,False,CF_NIV_SUIV,[],français
17-109141,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Délai de paiement 30 jours, à compter de la réception de la facture au SDIS 33 dans les conditions définies au CCAP.Ce délai suivra l'évolution de la règlementation en vigueur.Budget principal de l'établissement, ligne budgétaire : 21578 et 21562","Le marché peut être attribué à un candidat unique ou à un groupement d'entreprises.Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret relatif aux marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109142,,"Les modalités de financement sont assurées par les ressources d'exploitation de l'Établissement : recettes liées à l'activité T2A, aux mutuelles et patients, et dotation annuelle complémentaire.-Modalités de paiement : Paiement à 50 jours conformément à l'article 183 du décret 2016-360.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109148,Voir le règlement de consultation,Financement par le budget communal,Voir le règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109150,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109154,"Une retenue de garantie de 5% est exercée sur les acomptes par le comptable assignataire des paiements. Le titulaire a la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.",Paiement par virement administratif dans les délais légaux. Règlement sous forme d'acompte mensuel et d'un solde.,Le marché sera conclus :- soit par un prestataire unique- soit dans le cadre d'un groupement avec mandataire.,False,False,,False,True,True,CF_NIV_SUIV,,
17-109156,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109159,,Budget général de l'établissement virement administratif délai global de paiement 50 jours,,False,False,,True,True,False,CF_NIV_SUIV,,
17-109162,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109163,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109164,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 10,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres de la collectivité 100 %",Aucune forme de groupement imposée à l'attributaire. Les candidats pourront présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la date de notification du marché. délai d'exécution : 1 mois. Période prévisionelle d'intervention : du 15/10/2017 jusqu'au 30/11/2017. Les prestations comportent les conditions d'exécution suivantes : Le maître d'ouvrage souhaite participer à l'effort national afin de promouvoir l'emploi de personnes rencontrant des difficultés particulières d'insertion et à lutter contre le chômage. Cette consultation comporte des clauses de promotion sociales liées à la promotion de l'emploi en vertu des articles 36 de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics et 13 du décret du 2016-360 du 25 mars 2016 relatif aux marchés publics. L'action d'insertion sera déployée sur la base de la présentation faite à l'acte d'engagement. Un guide explicatif sur les clauses sociales à destination des entreprises est joint en annexe du présent règlement de consultation,False,True,False,CF_NIV_SUIV,['FR'],
17-109166,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109167,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109168,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109169,Aucun cautionnement ni garanties exigés,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-109170,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109171,Selon les modalité indiquées au dossier de consultation.,Le pouvoir adjudicateur disposant de la personnalité morale et de l'autonomie financière assure sur son budget propre le financement des dépenses résultant du marché.Le mode de règlement est le virement. Les délais de paiement sont de 30 jours au maximum.,"Les candidats pourront se présenter seuls ou sous forme de groupement solidaire ou conjoint, conformément à l'article 45 du décret no 2016-360 du 25 mars 2016. En cas de groupement, l'un des opérateurs économiques membres du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109172,Retenue de garantie de 5% qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 5 % du montant de l'avance.,"Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. par tranche. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Autofinancement",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109175,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-109179,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109180,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109181,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109182,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109184,Une retenue de garantie de 5 % est applicable sauf accord du maître d'ouvrage sur son remplacement par une garantie à première demande.,"Le délai maximum de paiement est de 60 jours à compter de la validation par le maître d'oeuvre de la situation qui doit être adressée à la maîtrise d'ouvrage en parallèle, étant précisé que le délai ne pourra être supérieur à 60 jours à compter de la réception de la facture, en application de l'article 1 du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.",,False,False,"Le pouvoir adjudicateur se réserve la possibilité de conclure ultérieurement, avec le titulaire du marché de travaux, un marché négocié sans publicité et sans mise en concurrence préalable ayant pour objet la réalisation de prestations similaires, conformément aux dispositions de l'article 30 7° du décret relatif aux marchés publics. Il est rappelé que la durée pendant laquelle les nouveaux marchés publics peuvent être conclus ne peut dépasser trois ans à compter de la notification du marché public initial. Le montant total envisagé pour la réalisation de prestations similaires est pris en compte dans le cadre de la mise en concurrence du présent marché. Modifications envisagées: clause des variations des prix (prix révisables).",False,False,False,CF_NIV_SUIV,,
17-109186,,Marché conclu par abandon de recettes publicitaires.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109188,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109189,,Les prestations seront rémunérées conformément aux règles relatives à la comptabilité publique sur la section fonctionnement du budget de la commune.,Aucune forme exigée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109191,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109195,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109196,"Conformément aux articles 109 et 122 et suivants du décret 2016-360, une retenue de garantie de 5% sera appliquée sur chacun des paiements autres qu'une avance.Conformément aux dispositions de l'article 123 du Décret 2016-360, le pouvoir adjudicateur s'oppose à la constitution d'une caution personnelle et solidaire en lieu et place de la présente retenue de garantie","Les sommes dues en exécution du présent marché seront payées dans un délai de 30 jours suivant la réception des factures, par virement administratif.Le défaut de paiement dans le délai indiqué ci-dessus fait courir de plein droit, et sans formalité, des intérêts moratoires au bénéfice du titulaire ou de son sous-traitant payé directement. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 point de pourcentage.Pour l'exécution du marché, l'EPORA appliquera les dispositions des articles 109 à 131 du Décret 2016-360.Conformément à l'article 110 du Décret 2016-360, l'avance est accordée au titulaire du marché lorsque :- le montant initial du marché est supérieur à 50 000 euros HT- et dans la mesure où le délai d'exécution est supérieur à 2 mois.Cette avance est calculée sur la base du montant du marché diminué du montant des prestations confiées à des sous-traitants et donnant lieux au paiement direct.Le montant de l'avance du marché sera déterminé comme suit :- A 5% du montant initial, TTC (Toutes Taxes Comprises), du marché ou de la tranche affermie si leur durée est inférieure ou égale à douze mois.- Si la durée du marché est supérieure à douze mois, l'avance est égale à 5% de la somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois","Le candidat peut répondre seul ou en groupement. Aucune forme de groupement n'est imposée.Les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement.Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché public.Conformément à l'article 45 V du Décret 2016-360, le pouvoir adjudicateur interdit aux candidats de présenter, pour le marché public ou certains de ses lots, plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.Sous réserve des articles 50 de l'Ordonnance 2015-899 et 45 IV du Décret 2016-360, la composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché public",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109197,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-109198,,Paiement sur fonds propres par mandat administratif sous 30 jours à compter de la réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109199,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109200,"Il est exigé une retenue de garantie d'un montant de 5 % du montant initial du marché augmenté, le cas échéant, du montant des avenants",Les travaux sont financés par les ressources propres du budget de la commune de Forcalquier et par des subventions de l'État,"Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent pas cumuler les deux qualités. Un même prestataire ne pourra pas être mandataire de plus d'un groupement pour ce marché.La forme du groupement n'est pas imposée par le pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109201,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109202,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109203,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109204,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-109206,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109213,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109214,,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-109222,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-109225,Certificats QUALIBAT ou équivalent : 3552,,,False,False,,False,True,False,CF_NIV_SUIV,,
17-109228,Retenue de garantie : néantAvance : 5%. Il est exigée une garantie à première demande couvrant la totalité de celle-ci en contre partie de l'avance.,Financement : 100% par le budget principal de la CCGLPaiement : par mandat administratif à 30 jours,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-109229,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-109230,Il sera appliqué à chaque demande d'acompte une retenue de garantie de 5 % du montant avant application des clauses de pénalité. Cette retenue de garantie pourra être remplacée à tout moment par une garantie à première demande ou une caution personnelle et solidaire conformément aux dispositions du décret.,Les modalités d'attribution de l'avance sont fixées conformément aux dispositions de l'article 110 et suivant du décret.Versement d'acomptes.Délai de paiement 30 jours.Le marché est financé à hauteur de :40 % du montant HT à la charge de la Région Normandie35 % du montant HT à la charge de l'E.P.F. Normandie25 % du montant HT à la charge de la CASETVA à la charge de l'opérateur Eiffage Immobilier,,False,False,,False,False,False,CF_NIV_SUIV,,
