BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-157655,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-157867,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-170765,,,"Les soumissionnaires doivent présenter leur candidature, soit en qualité de candidats individuels, soit en qualité de membres dun groupement dopérateurs économiques (conjoint ou solidaire). Ils ne peuvent pas cumuler les deux qualités. Le mandataire dun groupement ne pourra participer quà un seul groupement et ne pourra pas se présenter en tant que candidat individuel. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement. La solidarité du mandataire apparaît en effet indispensable, en cas de défaillance de l'un des membres du groupement, pour assurer la continuité des prestations tout au long de l'opération eu égard notamment à sa durée et à sa destination. Dans le cas dun groupement, il est décidé que l'intégrateur sera mandataire. Tout groupement admis à dialoguer ne pourra modifier sa composition que dans les conditions fixées par larticle 45-IV du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-35802,Voir dossier de consultation,Budget collectivité et Etat,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-175162,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-175399,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-176018,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-176924,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-178991,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-179117,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-179216,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-182209,,"Budget de la collectivité - Délai global de paiement de 30 jours, conformément au décret 2013-269 du 29 mars 2013 modifié - mode de règlement : mandat administratif - acomptes mensuels - avance - prix unitaires et forfaitaires - prix révisables.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du décret 2016-360 du 25 mars 2016.",False,False,-Les conditions d'exécution relatives à la clause d'insertion relèvent de l'article 38 de l'ordonnance 2015-899 du 23 Juillet 2015 relative aux marchés publics et sont déclinées dans le règlement de la consultation et les pièces marchés.-Il est prévu une période de préparation de 30 jours non incluse dans le délai d'exécution. (20 jours pour la tranche ferme et 10 jours pour chaque tranche optionnelle),False,True,False,CF_NIV_SUIV,['FR'],
16-45712,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-47918,,Le financement est assuré sur le budget de fonctionnement des membres du groupement.Le paiement s'effectuera par virement suivant les règles de la comptabilité publique sous un délai de 30 jours et dans les conditions prévues par le cahier des charges administratives particulières.,Le marché ne pourra être attribué qu'à un groupement qui aura revêtu la forme de groupement solidaire ou conjoint avec mandataire solidaire de ses cotraitants.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-94408,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-10693,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-11018,"En application des articles 122 et 123 du décret no2016-360 du 25 mars 2016 relatifS aux marchés publics, une retenue de garantie sera prélevée par fractions sur le montant de chaque acompte par le comptable assignataire des paiements. Le montant de cette retenue de garantie est de 5 % du montant initial augmenté, le cas échéant, du montant des modifications du marché public en cours d'exécution. Cette retenue de garantie a pour seul objet de couvrir les réserves à la réception des travaux, ainsi que celles formulées, le cas échéant pendant le délai de garantie.Cette retenue de garantie pourra être, au gré du Titulaire, remplacée par une garantie à première demande dans les conditions prévues par la réglementation.À l'expiration du délai de garantie - pour autant que le titulaire du marché ait rempli à cette date toutes ses obligations au regard du maître de l'ouvrage - cette retenue de garantie sera reversée à l'entrepreneur. La constitution d'une caution personnelle et solidaire n'est pas acceptée.",Les modalités de financement sont précisées au CCAP,"La forme du groupement est libre au stade de la présentation de la candidature et de l'offre, l'un des opérateurs économiques membre du groupement étant désigné comme mandataire.Cependant, si l'attributaire est un groupement conjoint, le mandataire devra être désigné comme solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du département.",False,False,"cette consultation comporte des conditions particulières d'exécution quant à l'environnement, au domaine social et à l'emploi, conformément aux dispositions de l'article 38 de l'ordonnance no 2015-899 du 23 juillet 2015. Les modalités sont définies dans le CCAP.",False,True,False,CF_NIV_SUIV,['FR'],
17-11170,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-12038,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-12073,,,,True,False,,False,False,False,CF_NIV_SUIV,"['IT', 'FR']",
17-12789,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-13893,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-14903,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-15655,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-15670,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-15857,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-16218,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-17119,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-17138,,,"Une entreprise ne peut figurer dans la composition de plus d'une candidature pour un même marché, quelle agisse en qualité de membre dun groupement, de candidat unique, ou de sous-traitant. En cas de groupement, la forme souhaitée par lAéroport est le groupement solidaire. Si le groupement attributaire du marché est dune forme différente, il serait contraint dassurer sa transformation pour se conformer à ce souhait sous peine délimination de son offre.",False,True,,False,False,False,CF_NIV_SUIV,"['DE', 'FR']",
17-1730,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-17677,Voir DCE,Voir DCE,Voir DCE,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-17932,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours à compter de la réception des factures par le pouvoir adjudicateur, conformément aux dispositions du décret n02013-629 du 29 mars 2013.Les prix sont révisables dans les conditions énoncées au cahier des clauses administratives particulières. Financement sur fonds propre de la collectivité.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-18005,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-90681,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-21057,,* Origine du financement : 100 % Etat* Les prix seront révisables ;* Les comptes seront réglés sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints.Le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, pour l'exécution du marché.Le choix de la forme du groupement est justifié par la nature des prestations et les enjeux de responsabilité pénale.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un ou plusieurs groupements.Le candidat communiquera les pouvoirs de la personne habilitée à engager le candidat y compris, en cas de groupement, le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
17-21279,,Le financement est assuré par les fonds propres de la métropole d'Aix-Marseille Provence et les subventions éventuelles attribuées,"Groupement conjoint avec mandataire solidaire souhaité, mais non imposé",False,False,,False,True,False,CF_NIV_SUIV,,
17-21546,,,"Entreprise unique ou groupement à priori constituéAucune forme de groupement n'est imposée par le pouvoir adjudicateurLe pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois : 1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements2° En qualité de membres de plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles, conformément à l'article 45 du décret.",False,False,,False,False,False,CF_NIV_SUIV,,
17-21723,garantie à première demande en cas d'avance Retenue de garantie avec interdiction de caution personnelle et solidaire,les prix sont fermes actualisables Paiement sur le budget de la Ville de PoitiersLe règlement des dépenses se fera par virement bancaire avec mandat administratifles travaux sont traités à prix forfaitaires. Le marché prévoit une avance de 5 %.Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 183 du Décret no 2016-360 du 25 mars 2016.,"aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-22146,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-22227,,"Le financement est assuré par des ressources budgétaires propres au ministère de la défense. Le régime des paiements (avances, acomptes et solde) est conforme aux dispositions des articles 59 à 60 de l'ordonnance no 2015-899 et aux articles 97 à 127 du décret no 2016-361.Le type et la forme du marché sont précisés dans le dossier de consultation.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013.Le mode de règlement est le virement.Le comptable assignataire est l'agent comptable des services industriels de l'armement (ACSIA) - Le Vendôme III - 11 rue du rempart - 93196 Noisy le Grand cedex.","Conformément à l'article 38 du décret no 2016-361, les candidats doivent indiquer dans leur dossier de candidature, s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. La forme du groupement n'est pas imposée.Toutefois, si le candidat se présente sous la forme d'un groupement conjoint, le mandataire devra être solidaire pour l 'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38.III du décret no 2016-361. En application de l'article 38.V du décret no 2016-361, il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :1/ en qualité de candidat individuel et de membre d'un ou plusieurs groupement,2/ en qualité de membre de plusieurs groupements.La composition du groupement ne peut être modifiée après la remise des offres initiales sauf en cas d'opération de restructuration de société ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait. Toutefois le groupement devra demander à l'acheteur, l'autorisation de continuer à participer à la procédure de passation en proposant, le cas échéant, à son acceptation, un ou plusieurs nouveaux membres du groupement, sous-contractants ou entreprises liées. L'acheteur se prononcera après examen de la capacité de l'ensemble des membres du groupement ainsi transformé, et, le cas échéant, des sous-contractants ou entreprises liées présentés à son acceptation, au regard des conditions de participation définies.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-22442,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-22662,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-23018,"L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance prévue à l'article 112 du Décret no 2016-360 du 25 mars 2016. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016. La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article 124 du Décret no 2016-360 du 25 mars 2016.",,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-v-1 du Décret no 2016-360 du 25 mars 2016. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-v-2 du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-63942,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-23130,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-23132,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-23176,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-23249,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-23469,,,"En cas de groupement d'opérateurs économiques, la forme souhaitée par l'entité adjudicatrice est un groupement solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait de l'entité adjudicatrice. Il est autorisé aux candidats de présenter plusieurs offres en tant que membres de plusieurs groupements ou en tant que candidats individuels et membres d'un ou de plusieurs groupements.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-23499,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-23664,,,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,False,True,CF_NIV_SUIV,,
17-89835,Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-24105,,,L'acheteur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
17-24581,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-24681,"le marché ne prévoit pas, à la charge du titulaire, de garanties financières telles que retenue de garantie,garantie à première demande ou caution personnelle et solidaire.",Le financement est assuré par les crédits budgétaires de l'apij. Paiement par virement dans un délai global de 30 jours suivant la réception du projet dedécompte conformément à l'article 1er du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Paiement définitif et acomptes.Les prix sont révisables,"La consultation est ouverte aux prestataires uniques ou au groupement d'entreprises . Dans ce cas, le groupement attributaire sera un groupement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-24688,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-24986,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-25144,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-86175,Ensemble de police d'assurance de nature à couvrir l'ensemble des risques relatifs au marché.,Le délai global de paiement est de 30 jours.,Cf règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-25310,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-25613,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-25777,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-25866,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-65632,,,,False,False,"Le pouvoir adjudicateur, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article 38 de l'ordonnance 2015-899 du 23 juillet 2015 en incluant dans le cahier des charges de ce marché public une clause d'insertion par l'activité économique",False,True,False,CF_NIV_SUIV,['FR'],
17-26728,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-26762,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-26982,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues à l'article 122 du Décret du 25 Mars 2016 relatif aux marchés publics. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 123 du Décret du 25 Mars 2016 relatif aux marchés publics",délai de paiement: 30 joursUne avance est prévue (taux de 5%)Les travaux seront financés par fonds propres de Rouen Habitat.,"En cas d'attribution du marché à un groupement d'entreprises, la personne publique impose la forme d'un groupement conjoint avec mandataire solidaire, afin de garantir le bon déroulement de l'exécution des prestations et la préservation des deniers publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-27601,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-27622,,les dépenses relatives au marché seront financées sur le budget principal de la métropole européenne de lille. Le règlement de dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours.,"Les candidats pourront se présenter sous la forme d'un prestataire unique ou d'un groupement.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements, conformément à l'article 45-V du décret no2016-360 du 25 mars 2016.En cas de groupement, aucune forme n'est imposée par le pouvoir adjudicateur aux candidats. Néanmoins, en cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-27963,,modalités de variation des prix : fermes actualisables. Une avance de 30 % sera accordée dans lesconditions prévues au contrat. Le délai global de paiement est de 30 jours. Le financement est assuré surles fonds propres du Territoire Istres Ouest Provence et les subventions éventuellementattribuées.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-28120,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-28237,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-28282,Pas de retenue de garantie,financement prévisionnel ressources propres. Régime financier aux articles 110 à 131 du décret no2016-360 du 25 mars 2016 relatif aux marchés publiques. Délai de paiement : 30 jours par mandat administratif.,solidaire ou conjoint avec mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
17-28327,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-31476,"Retenue de garantie de 3,000%, qui peut etre remplacée par une garantie à première demande","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision mensuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Budgets : Principal, Eau, Assainissement, Archéologie, Chancellerie, Comitec, IMEP, Lahitolle, Voie Romaine",Aucune forme de groupement imposée à l'attributaire,False,False,"La durée du contrat précitée est une durée maximum. Les prestations comportent les conditions d'exécution suivantes : Le présent marché comporte, dans ses conditions d'exécution, une clause pour la promotion de l'emploi et de l'insertion des publics en difficulté",False,True,False,CF_NIV_SUIV,['FR'],
17-28634,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère de la défense.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret n o2016-361.Le type et la forme de prix des prestations seront forfaitaires, définitifs, actualisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013 modifié. Le mode de règlement est le virement. Le comptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.",Voir paragraphe VI 3) 'informations complémentaires - forme juridique que devra revêtir le groupement d'opérateurs économiques attributaire du marché (le cas échéant).,False,False,"En application de l'article 63 III de l'ordonnance de 2015, ne peut faire l'objet de sous-contrats la prestation suivante : l'étude d'un prototype de rack de mise à feu lourd.",False,False,False,CF_NIV_SUIV,['FR'],
17-28668,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-28749,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-29254,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-29846,"Aucune clause de garantie financière ne sera appliquée.Une avance est accordée, sauf indication contraire dans l'acte d'engagement.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.",Ressources propres de Bordeaux Métropole,'Une même personne ne peut représenter plus d'un candidat pour un même marché.' (article 48.III du Décret no2016-360 du 25 mars 2016).L'offre sera présentée par un seul opérateur économique ou par un groupement d'opérateurs économiques. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-29886,,Budget propre de l'établissement,Groupement Solidaire en application de l'article 51 du Code des marchés publics,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-30268,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-30443,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-30467,,Mandat administratif - délai global de paiement : 30 jours. Prix fermes pour 2017 puis révisables selon les conditions prévues dans le contrat de location ; Les prix de règlement : 2 paiements semestriels selon le contrat de location ; Retenue de garantie : Sans objet ; Avance forfaitaire : Sans objet ; Opération financée par des fonds propres de la collectivité.,un opérateur économique ou un groupement d'opérateurs économiques ; lors de l'attribution le groupement prendra la forme d'un groupement solidaire ou conjoint.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-30543,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-30604,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-64227,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
