BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-143655,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les offres sont ouvertes au siège de CRETEIL-HABITAT-SEMIC,False,,2017-02-17 00:00:00,,,False,False,False,False,True
16-143889,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-144679,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-09 00:00:00,,,False,False,False,False,True
16-145178,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-21 00:00:00,,,False,False,False,False,True
16-145758,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-147096,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-147430,16S0012,,False,False,,,Les offres devront parvenir avant la date et l'heure limites contre récépissé ou avec avis de réception à l'université de Corse - Direction de la Commande Publique - Bâtiment administratif Jean-Toussaint Desanti - Avenue du 9 septembre - BP 52 - 20 250 Corte ou par voie électronique sur le profil acheteur : www.klekoon.com.,Obtention du DCE ou des renseignements administratifs et techniques: gratuitement via www.univ-corse.fr (rubrique marchés publics) ou sur le profil acheteur : www.klekoon.com.Ou encore sur demande auprès de la cellule des Marchés publics - télécopieur: 04 95 57 84 54 - e-mail: marchepublic@univ-corse.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-147709,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-148231,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-148388,SA-TRANSCR-16-027,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-151392,16GMS081,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-152597,17S0003,,False,False,,,"- Les offres peuvent être transmises sur support papier, soit par voie postale à l'adresse indiquée dans le présent avis, soit contre récépissé à l'adresse indiquée au règlement de la consultation. Elles peuvent également être transmises par voie électronique sur le profil d'acheteur de la collectivité","Pour obtenir les documents de la consultation, les candidats doivent les télécharger sur le profil d'acheteur de la collectivité.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-152800,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-153620,DO Gendarmerie Marseillan,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-155224,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-23 00:00:00,,,False,False,False,False,True
16-155722,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-155871,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-156004,,,False,False,,,"les candidats sont autorisés à transmettre leur candidature et leur offre sur support papier ou par voie électronique (réseau Internet). Le pli ne peut être mixte. Ainsi, l'utilisation d'un mode de transmission différencié entre la candidature et l'offre n'est pas autorisée, tout comme l'envoi d'un même pli sur support papier et par voie électronique. En revanche, les candidats déposant leur offre sous format électronique sont autorisés à transmettre parallèlement une copie de sauvegarde en application de l'arrêté du 28 août 2006. Les candidats devront adresser leur offre 'papier', sous pli cacheté, par lettre recommandée avec avis de réception postal ou la déposer contre récépissé à l'adresse suivante: service de la voirie, 31 rue gambetta, 59500 Douai. Pour les candidats qui auront choisi la voie électronique, les offres sont à déposer sur le site: https://marches.rvvn.org/douai.","Le dossier de consultation des entreprises est disponible en téléchargement sur https://marches.rvvn.org/douai.Afin de retirer le dossier de consultation en version papier, les candidats devront obligatoirement le réserver auparavant auprès de Mme Sophie Jeanson (tél : 03.27.93.59.07 - télécopieur : 03.27.93.59.14 - courriel : sjeanson@ville-douai.fr) et ce, un jour ouvrable au moins avant la remise du dossier au candidat (temps nécessaire à la préparation du dossier). Toutefois, dans le cas où des documents graphiques ou plans sont prévus au dossier, deux possibilités s'offrent aux candidats :- si le candidat n'apporte pas de support physique électronique (cd rom, clé USB, ...), les plans lui seront alors remis contre paiement de la somme de 2,75 euros et ce, par dossier (coût correspondant au CD Rom fourni par la ville comportant les plans et autres documents graphiques) avec une possibilité de paiement soit en numéraire, soit en chèque, ce dernier devant être établi à l'ordre du Trésorier principal Municipal ;- si le candidat prévoit de fournir un support personnel (cd rom, clé USB, ...), les plans lui seront alors remis gratuitement mais il devra prendre obligatoirement rendez-vous pour la reproduction des plans.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-156036,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-156215,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-156388,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-14 00:00:00,,,False,False,False,False,True
16-156427,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-157628,16GMB094,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-158526,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-159106,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,True
16-159328,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-23 00:00:00,,,False,False,False,False,True
16-159472,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-159474,2016-317-012,,False,False,,,"Les dossiers de la candidature et de l'offre d'un candidat peuvent être remis :- Soit électroniquement, sur le portail sécurisé du profil d'acheteur de la CNAV (www.meoss.fr) : - Soit matériellement, au sein d'une enveloppe unique.L'enveloppe contenant la candidature et l'offre du candidat est à envoyer, dans un pli cacheté recommandé avec accusé de réception, à l'adresse suivante :CAISSE NATIONALE D'ASSURANCE VIEILLESSEDirection des Infrastructures - Département Marchés110 avenue de Flandre - 75951 PARIS CEDEX 19Ce pli portera l'indication de la consultation à laquelle il se rapporte, à savoir : "" Procédure adaptée - Ne pas ouvrir - Opération no2016-317-012 "".Les dossiers envoyés par pli recommandé avec accusé de réception doivent parvenir à destination à l'adresse indiquée avant les date et heure limites de réception des candidatures et des offres.Alternativement, les plis peuvent être remis contre récépissé, à l'adresse indiquée, auprès de l'ACCUEIL VILLETTE, avant ces mêmes date et heure limites.Les dossiers qui parviendraient APRES la date et l'heure limite fixées ci-dessus, ainsi que ceux parvenus sous enveloppe non cachetée, ne seront pas retenus et seront renvoyés à leurs auteurs.Concernant les dossiers remis par voie électronique sur le site https://meoss.fr, l'attention des candidats est attirée sur le fait que pour pouvoir signer une offre par voie électronique, ils doivent impérativement disposer d'un certificat de signature électronique conforme au RGS et se conformer aux pré-requis techniques indiqués sur la page d'accueil du portail meoss.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-159807,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-23 00:00:00,,,False,False,False,False,True
16-160045,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les offres seront ouvertes par le représentant de l'entité adjudicatrice. La séance n'est pas publique,False,,2017-03-08 00:00:00,,,False,False,False,False,True
16-160839,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-17 00:00:00,,,False,False,False,False,True
16-160957,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-161156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-161176,17-DIR-SPT-001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-161735,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-16 00:00:00,,,False,False,False,False,True
16-162739,4634EP16,,False,False,,,"les offres peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé. La présente consultation peut faire l'objet d'une transmission des candidatures et des offres par voie électronique. Les candidats qui souhaitent consulter, télécharger le dossier de consultation des entreprises et déposer leur offre par voie électronique peuvent le faire via le site https://marches.montpellier3m.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-163369,dirce-srei-2016-vls,,False,False,,,"* Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts ;* Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, L'offre rejetée est effacée des fichiers du pouvoir adjudicateur sans avoir été lue. Le candidat en est informé.* La copie de sauvegarde, prévue à l'article 41 III du décret no 2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde' ;* Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues ;Si le candidat retient le mode de réponse dit MPS, l'offre sera remise obligatoirement sur la plate-forme de dématérialisation.* Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation. Cependant le pouvoir adjudicateur acceptera les offres transmises sous format papier.* Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'dirce-srei-2016-vls', le seront suivant les modalités précisées dans le réglement de la consultation.","* Il ne sera pas envoyé de DCE au format 'papier',*Le mode de retrait du dossier de consultation ne conditionne pas le choix du mode de transmission de la candidature,*Les documents de la consultation seront uniquement obtenus par voie électronique sur la plate-forme de dématérialisation sous le référence : dir-srei-2016-vls",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-163561,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-164080,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-164404,4662AT16,,False,False,,,Les offres devront être remises contre récépissé ou envoyées par pli recommandé avec avis de réception postale à l'adresse suivante: Montpellier Méditerranée Métropole - Direction Adjointe de la Commande Publique - Immeuble La Coupole Sud - 50 Place Zeus - CS39556 - 34961 Montpellier cedex 2.Les plis adressés par voie électronique seront adressés à l'adresse : https://marches.montpellier3m.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-164499,16S0010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-164597,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-164786,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-164829,01/SERV/17,,False,False,,,Se référer à l'article 7 du Règlement de la Consultation,"- télécharger le DCE directement via le profil d'acheteur de la Ville de Baillargues. Il s'agit d'une plateforme mutualisée de téléchargement, à l'adresse suivante : https://portail.marcoweb.fr/Portail/pages/accueil/accueil.seam?rd=YWd5c29mdC5tYXJjb3dlYi5mcg== (affaire 1605 - mairie de Baillargues).Préalablement au téléchargement du DCE, les candidats doivent procéder à leur identification en indiquant leur raison sociale, le nom et prénom de leur représentant, ainsi qu'une adresse électronique valide.-Faire leur demande de DCE par email à l'adresse suivante : marches@ville-baillargues.fr , dans ce cas, le DCE leur sera envoyé par courrier postal en recommandé avec avis de réception.-Ou retirer le Dossier de Consultation des Entreprises (Dce) à l'adresse suivante :Mairie de Baillargues, Service commande publique et affaires juridiques, Place du 14 juillet, 34670 BAILLARGUES.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-34661,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-04-13 00:00:00,,,False,False,False,False,True
16-165101,,,False,False,,,"Par pli recommandé avec avis de réception postal (uniquement envoyé et distribué par La Poste - bordereau d'envoi jaune avec le mention 'avec avis de réception') à l'adresse suivante : Mairie de Montfermeil, Service Marchés, 7/11 place Jean Mermoz - 93370 MONTFERMEIL Ou contre reçu à l'adresse suivante (autre prestataire que la Poste, messagerie expresse, coursier ... etc) : Services Techniques MunicipauxService des Marchés55, rue du lavoir 93370 MontfermeilLe service des marchés est ouvert au public du Lundi au jeudi de 8H30 à 12H00 et de 13H45 à 16H45 et le vendredi 8H30 à 12H00 et de 13H45 à 16H15. Le service des marchés est fermé le mardi toute la journée. ou par voie électronique (dépôt à effectuer obligatoirement sur la plateforme de dématérialisation) Voir le règlement de la consultation pour le détail.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-166070,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166130,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166473,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166474,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166539,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-166829,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Louverture des plis nest pas publique.,False,,2017-02-28 00:00:00,,,False,False,False,False,True
16-166962,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-02-27 00:00:00,,,False,False,False,False,True
16-166987,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-167257,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-08 00:00:00,,,False,False,False,False,True
17-17267,,,False,False,,,Cf. Règlement de la consultation,http://pays-ozon.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-167401,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167595,tasers17,,False,False,,,"Les propositions pourront être remises, dans les conditions précisées au règlement de la consultation, par voie papier ou par voie électronique à l'adresse internet suivante : www.achatpublic.com (sous la référence : tasers17).","Les fichiers électroniques pourront être retirés gratuitement via la plate-forme ""achatpublic"" à l'adresse : www.achatpublic.com (sous la référence : tasers17).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-167604,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167611,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167614,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167779,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167890,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-167983,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-168367,CAD-16BG087,,False,False,,,"Les candidats sont informés que le mode de transmission des plis, retenu par le pouvoir adjudicateur, est la transmission sur support papier.Cependant, conformément à l'article 40 du décret 2016-360 du 25/03/2016 relatif aux Marchés Publics, le pouvoir adjudicateur ne pourra refuser les plis transmis sur support électronique.L'attention des candidats est attirée sur le fait que le choix du mode de transmission est irréversible, l'utilisation d'un mode de transmission différencié entre la candidature et l'offre n'est pas autorisée.Les offres seront envoyées sous plis avec preuve de réception au siège du pouvoir adjudicateur, déposées contre récépissé au siège du pouvoir Adjudicateur ou déposées sur la plateforme de dématérialisation des marchés publics (https://marches.rvvn.org) sous la référence CAD-16BG087","Le dossier de consultation peut être téléchargé sur le profil acheteur de la Communauté https://marches.rvvn.org sous la référence CAD-16BG087.A Défaut, le candidat adressera un courriel au Service Commande Publique de la Communauté (marchespublics@douaisis-agglo.com) pour obtenir le dossier par voie postale.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-168606,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-168657,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Commission d'Appel d'Offres d'ouverture des plis,False,,2017-02-27 00:00:00,Communauté d'Agglomération du Pays de Dreux,,False,False,False,False,True
16-169258,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique,False,,2017-02-17 00:00:00,,,False,False,False,False,True
16-169322,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-03-06 00:00:00,,,False,False,False,False,True
16-169325,001TX2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-169351,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
16-169486,,,True,False,"chaque équipe admise à concourir se verra allouer, sur proposition du Jury, une prime maximale de 44 000 euros (T.T.C.). La rémunération de l'attributaire du marché de maîtrise d'uvre, lauréat du Concours, tiendra compte du montant de la prime reçue",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-169564,,,False,False,,,"Les offres - sous plis scellés - peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé; elles doivent dans tous les cas parvenir avant les date et heure limites fixées dans le présent avis. Les offres arrivées après les date et heure limites et/ou arrivées sous plis non scellés seront retournées à leur expéditeur sans avoir été examinées. Attention, seule la date d'arrivée en Mairie fait foi et en aucun cas le cachet de la Poste.La transmission des offres par voie électronique est autorisée (voir la rubrique Renseignements complémentaires) mais le mode papier reste préconisé.","Le dossier est prioritairement mis à disposition à titre gratuit sur le profil acheteur http://vgm.marcoweb.frLes protocoles d'inscription, de retrait du DCE sont exposés sur ledit site.Dans le cas où le téléchargement serait techniquement impossible, le dossier de consultation en version papier est également gratuit.Il peut être demandé et retiré directement au Service Achats-Marchés ou envoyé par la Poste mais uniquement sur demande écrite (mail, télécopieur notamment) à 'l'adresse auprès de laquelle les documents peuvent être obtenus' du présent avis.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
