BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-117395,Région ALPC,None,,,FR61,14 rue François de Sourdis,33077,Bordeaux,,,,,prf@laregion-alpc.fr,http://laregion-alpc.fr,http://sam.aquitaine.fr,,,,,True,False,,False,True
16-118820,Conseil départemental du Pas-de-Calais,None,,,FR,Hôtel du Département - rue Ferdinand Buisson,None,Arras Cédex 09,,,,,corbisier.nathalie@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,True,,False,True
17-39752,Conseil général de l'Isère,None, Direction des constructions publiques et de l'environnement de travail,,,17 - 19 rue Commandant l'Herminier BP 1096,38000,GRENOBLE,,04-76-00-61-79,,04-76-00-36-80,constructions-publiques@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
16-119806,Conseil général de la martinique,None,,,FR,Avenue des CaraïbesB.P.679,97200,Fort de France,MQ,(+33) 5-96-55-26-00,,,courrier@cg972.fr,https://cg972achatpublic.com,https://cg972achatpublic.com,,,,,False,True,,False,True
16-119966,Ville de Creil,None,M. Jean-Claude Villemain - Maire de Creil,,,place François MitterrandBP 76,60109,Creil cedex,,03-44-29-50-00,,03-44-29-50-02,,http://www.creil.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-123202,Ville de Saint-Pierre-du-Mont,None,,,FR,1 avenue Georges Sabde,40280,Saint-Pierre-du-Mont,,,,,marchespublics@saintpierredumont.fr,http://marchespublics.landespublic.org,,,,,,False,True,,False,True
16-123411,Ville de Valenciennes,None,,,FR301,Place d'Armes BP 90339,None,Valenciennes Cedex,,,,,service_commandepublique@ville-valenciennes.fr,http://www.valenciennes.fr,http://www.marches.rvvn.org,,,,,False,True,,False,True
16-123832,Ville d'Arras,None,Monsieur le Maire,,,Service marchés publics6 place Guy Mollet,62022,Arras,,03-21-50-50-50,,03-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,False,,False,False
16-123836,Ville d'Arras,None,Monsieur le Maire,,,6 place Guy MolletBP 70913,62022,Arras,,03-21-50-69-31,,03-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,False,,False,False
16-123841,Ville d'Arras,None,,,FR302,6 place Guy MolletBP 70913,62000,Arras,,(+33) 3-21-50-69-31,,(+33) 3-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,True,,False,True
16-127127,Ville de Lunel,None,Mr le Maire,,,240 avenue Victor HugoCS 30403,34403,Lunel cedex,,04-67-87-83-00,,04-67-71-84-85,marchespublics@ville-lunel.fr,http://www.lunel.com,http://okmarches-lunel.omnikles.com,,,,,False,False,,False,False
16-128441,Département de l'Ain,None,,,FR711,Service Routes Entretien456 rue Georges Leclanché,01440,Viriat,,,,,mathieu.dufour@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,False,True,,False,True
16-130341,Cté de Cnes de l'Ile de Noirmoutier,None,,,FR515,rue de la Prée au Duc BP 714,85330,Noirmoutier en l'ile,,(+33) 2-51-35-89-89,,(+33) 2-51-39-51-04,contact@iledenoirmoutier.org,http://www.cdc-iledenoirmoutier.com,http://www.marches-securises.fr,,,,,True,False,,False,True
16-134739,Actis,None,,,FR4,,None,GRENOBLE,,,,,kaouther.rzaigui@actis.fr,https://www.marches-securises.fr,,,,,,False,True,,False,True
16-134794,SMABT,None,Mme la présidente du Smabt,,,Syndicat Mixte de l'Aéroport de Beauvais - Tillé1 rue du Pont de Paris,60000,Beauvais,,03-44-03-65-42,,,celine.raimbault@oise.fr,http://www.oise.fr/mes-services/routes-voies-douces-et-transports/aeroports/syndicat-mixte-de-laeroport-de-beauvais-tille/,http://www.marches-securises.fr,,,,,False,False,,False,False
16-135816,Conseil général de la Haute-Marne,22520001300012,,Olivier DARONDEAU,FR214,1 rue du commandant Hugueny - CS62127,52905,Chaumont,,(+33) 3-25-32-88-88,,(+33) 3-25-32-88-32,olivier.darondeau@haute-marne.fr,http://www.haute-marne.fr,https://www.xmarches.fr,,,,,False,True,,False,True
16-136861,Ville de Troyes,None,L'Adjointe au Maire par délégation de Mr le Maire,,,place Alexandre IsraëlBP 767,10026,Troyes Cedex,,(+33) 3-25-42-33-33,3545,(+33) 3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
16-139492,CNFPT représenté par la Soderec,None,Samuel Ooghe,,,mandataire agissant au nom et pour le compte duCNFPTBP 60033,31131,Balma,,,,,,,,,,,,False,False,,False,False
16-139807,Centre Hospitalier de Jury,None,Olivier ASTIER,,,BP 75088,57073,Metz cedex 3,,03-87-56-39-09,,,cellule.marche@ch-jury.fr,http://www.ch-jury.fr,http://www.republicain-lorrain.fr/a-propos/marches-publics,,,,,False,False,,False,False
16-140627,Caisse des dépôts,None,,,FR,Fabienne MOREAU - Direction investissements et développement local (DIDL) - 72 avenue Pierre Mendes France,75013,Paris,,,,,sabrina.si-haddi@caissedesdepots.fr,https://www.caissedesdepots.fr/,https://marches.caissedesdepots.fr/,,,https://marches.caissedesdepots.fr/,,False,True,,False,True
16-140836,Partenord Habitat,None,,,FR301,office Public de l'habitat 27 boulevard Vauban B.P. 309,None,Lille cedex,,(+33) 3-20-78-56-00,,(+33) 3-20-78-58-87,masseman@partenordhabitat.fr,http://www.partenordhabitat.fr,https://marches-partenord.local-trust.com,,,https://marches-partenord.local-trust.com,,False,True,,False,True
16-140977,S.P.L Midi-Pyrénées Construction,None,,"SPL Midi-Pyrénées Construction, A lattention de Hervé DURAND",FR62,"Agissant au nom et pour le compte de la région Occitanie, 11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse,,(+33) 5-32-72-71-14,,(+33) 5-61-57-23-13,herve.durand@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
16-142449,RPA DREAL Languedoc-R - Midi-Pyrenées,17-005-dmorn,,DREAL Occitanie-Direction Transports- Département Maîtrise d'ouvrage du réseau national -Division de toulouse,FR62,"Cité administrative-Bâtiment C- 1, rue de la cité administrative-CS80002",31074,Toulouse cedex 9,,,,,cpar.csm.dreal-midi-pyr@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-142450,RPA DREAL Languedoc-R - Midi-Pyrenées,None,,DREAL Occitanie-Direction Transports- Département Maîtrise d'ouvrage du réseau national -Division de toulouse,FR62,Cité administrative - Bâtiment C - 1 rue de la cité administrative - CS80002,31074,Toulouse cedex 9,,,,,cpar.csm.dreal-midi-pyr@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-143236,DIR Atlantique,None,,,FR6,"19, allée des PinsCS 31670",33073,Bordeaux,,(+33) 5-57-81-64-90,,,dir-atlantique@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-143414,DSNA,None,,,FR,"1, avenue du Dr Maurice Grynfogel - B.P. 53584",31035,Toulouse Cedex 1,,(+33) -05-62-14-52-00,,(+33) -05-62-14-52-94,frederic.darmaillacq@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-143655,Créteil-Habitat-SEMIC,None,,M le Directeur Général,FR107,"7, rue des Ecoles",94048,Créteil,,,,,service.marche@creteil-habitat.com,http://www.creteil-habitat.com,http://www.creteil-habitat-marches.com,,,http://www.creteil-habitat-marches.com,,False,True,,False,True
16-143889,Ville de Baie-Mahault,None,,,FR91,Hôtel de villePlace Childéric Trinqueur,97122,BAIE-MAHAULT,GP,(+33) 5-90-26-59-60,,(+33) 5-90-26-12-34,service-achats@baiemahault.fr,http://www.baiemahault.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-38790,Ville de Villeurbanne,None, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,04-26-10-60-07,,04-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
16-144679,Département de l'Ain,None,,,FR711,Service Routes-entretien45 avenue Alsace-LorraineCS 10114,01003,Bourg en Bresse,,(+33) 4-74-45-93-77,,,patrice.roux@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,False,True,,False,True
16-145178,Syndicat Départemental d'Energie,200042489,,,FR515,3 rue du maréchal juinCS 80040,85036,La Roche sur Yon,,(+33) 2-51-45-88-00,,(+33) 2-51-45-88-99,juridique@sydev-vendee.fr,http://www.sydev-vendee.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
16-145758,CNAVTS de Paris,None,,,FR1,110 avenue de Flandre,75951,Paris cedex 19,,(+33) 1-55-45-89-04,,,jean-luc.de-munck@cnav.fr,http://www.lassuranceretraite.fr,http://www.meoss.fr,,,,,True,False,,False,True
16-147096,Commune de Sainte-Maxime,None,,,FR825,Boulevard des Mimosas BP 154,83120,SAINTE-MAXIME,,(+33) 4-94-79-42-70,,(+33) 4-94-79-42-60,commande-publique@ste-maxime.fr,http://www.ville-sainte-maxime.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-147430,Université de Corse,None,marchepublic@univ-corse.fr,,,Bâtiment administratif Jean-Toussaint Desanti - Avenue du 9 septembre - BP 52,20250,Corte,,(+33)4-95-45-01-99,,(+33)4-95-57-84-54,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-147709,Commune de Sainte-Maxime,None,,,FR825,Boulevard des Mimosas- BP154,83120,Sainte-maxime,,(+33) 4-94-79-42-70,,(+33) 4-94-79-42-60,commande-publique@ste-maxime.fr,http://www.ville-sainte-maxime.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-148231,Ville d'Arras,None,,,FR302,6 place Guy MolletBP 70913,62022,Arras,,(+33) 3-21-50-69-31,,(+33) 3-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,True,,False,True
17-35301,Ville de Charbonnières-les-Bains,None,,Monsieur Stéphane Franchequin,FR716,2 place de l'église,69260,Charbonnières-les-bains,,(+33) 4-78-19-80-00,,(+33) 4-78-19-82-96,sfranchequin@charbonniereslesbains.com,http://www.charbonnieres.com/,http://www.marches-securises.fr/,,,,,False,False,,False,False
16-148312,Mairie des Clayes Sous Bois,None,,,FR103,,None,LES CLAYES SOUS BOIS,,,,,reglementation@lesclayessousbois.fr,http://www.lesclayessousbois.fr/,,,,,,False,True,,False,True
16-148388,COLLECTIVITE TERRITORIALE MARTINIQUE,None,M. le Président du conseil exécutif de la Martinique,,,Rue Gaston Defferre - CS 30137,97201,Fort-de-France Cedex,,05-96-59-63-00,,05-96-72-68-10,service.commandepublique@collectivitedemartinique.mq,http://collectivitedemartinique.mq,http://ctm972.achatpublic.com,,,,,False,False,,False,False
16-149521,Collectivité Territoriale de Corse,None,M. le Président du Conseil Exécutif,,,Collectivité Territoriale de Corse 22 Cours Grandval BP 215,20187,Ajaccio cedex,,(+33)4-95-51-64-64,,(+33)4-95-51-66-21,commande.publique@ct-corse.fr,http://www.corse.fr,,,,,,False,False,,False,False
16-151392,Département de l'Ain,None,M. Vincent Gravier,,,Service Routes - aménagement45 avenue Alsace LorraineCS 10114,01003,Bourg en Bresse,,04-74-47-05-76,,,vincent.gravier@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,,,False,False,,False,False
16-151704,Conseil général de la Haute-Marne,None,Bruno SIDO,,,"1, rue du Commandant Hugueny - CS 62127",52905,CHAUMONT cedex 9,,(+33)3-25-32-88-88,,(+33)3-25-32-85-85,,https://haute-marne.fr,https://www.xmarches.fr,,,,,False,False,,False,False
16-151920,Conseil général de la Haute-Marne,None,Bruno SIDO,,,"1, rue du Commandant Hugueny - CS 62127",52905,CHAUMONT cedex 9,,(+33)3-25-32-88-88,,(+33)3-25-32-85-85,,https://haute-marne.fr,https://www.xmarches.fr,,,,,False,False,,False,False
16-152597,Département de Maine-et-Loire,None,M. Julien Baudry,,,"Direction des finances, des affaires juridiques et de l'évaluation - service de la commande publique et des assurances CS 94104",49941,Angers cedex 9,,02-41-81-44-29,,02-41-81-47-83,commande-publique@maine-et-loire.fr,,https://www.anjoumarchespublics.fr,,,,,False,False,,False,False
16-152800,Nantes Métropole,None,,,FR511,2 Cours du Champ de Mars,44923,Nantes cedex 01,,,,,laure.talguen@nantesmetropole.fr,http://marchespublics.nantesmetropole.fr,,,,,,False,True,,False,True
16-153620,COMMUNE DE MARSEILLAN,None,Maire de Marseillan,,,"1, rue du Général de Gaulle",34340,Marseillan,,,,,,,,,,,,False,False,,False,False
17-43281,CAHPP (mandataire habilité),None,,Emmanuelle Gentil,FR101,20-22 rue Richer,75009,Paris,,(+33) 1-55-33-61-28,,,egentil@cahpp.fr,http://www.cahpp.fr,http://www.achat-hopital.com,,,,,False,True,,False,True
16-155224,Département de l'Ain,None,,,FR711,Service Routes entretien456 rue Georges Leclanché,01440,Viriat,,(+33) 4-74-45-93-65,,,paul.chabot@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,http://www.ain.fr/marchespublics,,False,True,,False,True
16-155371,Ville de Montfermeil,None,Mr Le Maire de Montfermeil,,,"7/11, place Jean Mermoz",93370,Montfermeil,,01-41-70-70-70,,01-41-70-70-72,,,,,,,,False,False,,False,False
17-15549,Organom,None,,,FR711,216 chemin de la Serpoyère - Viriat - CS 60127 -,01004,Bourg-en-Bresse cedex,,(+33) 4-74-45-14-70,,(+33) 4-74-45-06-03,e.perret-vallier@organom.fr,http://www.organom.fr,http://organom.e-marchespublics.com,,,,,False,True,,False,True
16-155722,Communauté d'Agglomération de Poitiers,None,,,FR534,"Déchets Propreté15, PLACE DU MARECHAL LECLERCCS 10569",86000,Poitiers,,(+33) 5-49-52-38-55,,,aurore.leroux@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-155871,Ville de Bourg-la-Reine,None,,,FR,6 boulevard carnot,92340,Bourg-la-reine,,,,,marches.publics@bourg-la-reine.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
16-156004,Commune de Douai,None,M. Frédéric CHÉREAU,,,CS80836,59508,Douai cedex,,,,,,http://www.ville-douai.fr,https://marches.rvvn.org/douai,,,,,False,False,,False,False
16-156036,FranceAgriMer,None,,Service des affaires financières - Unité achats marchés,FR106,"12, rue Henri ROL TANGUY",93555,Montreuil cedex,,(+33) 1-73-30-20-00,,(+33) 1-73-30-30-34,mpublics@franceagrimer.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=299991&amp;orgAcronyme=b4n,,,,,False,True,,False,True
16-156215,Ville de Bourg-la-Reine,None,,,FR,"6, boulevard carnot",92340,bourg-la-reine,,,,,marches.public@bourg-la-reine.fr,http://www.klekoon.com,,,,,,False,True,,False,True
16-156388,DEPARTEMENT DU BAS RHIN,None,,Monsieur le Président du Conseil départemental,FR421,Place du Quartier Blanc,67000,Strasbourg,,,,,laurene.coeurdassier@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
16-156427,Montpellier Méditerranée Métropole,24340001700022,,,FR813,"50 Place Zeus, CS 39556",34961,Montpellier,,(+33) 4-67-13-64-84,,(+33) 4-67-13-62-95,marches-publics@montpellier3m.fr,https://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
16-157628,Département de l'Ain,None,M. Le président,,,Service Routes-aménagement45 avenue Alsace LorraineCS 10114,01003,Bourg-en-Bresse Cedex,,04-74-47-05-76,,04-74-47-99-20,vincent.gravier@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,,,False,False,,False,False
16-158526,SDIS de l'Hérault,None,,,FR813,"Parc de Bel Air - 150, rue Supernova",34570,Vailhauquès,,,,,marches@sdis34.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,True,,False,True
16-159106,Société Aéroports de Lyon,None,,,FR716,,None,Lyon-Saint-Exupéry Cedex,,,,,achatsconsultation@lyonaeroports.com,http://lyonaeroports.com,,,,,,False,True,,False,True
16-159328,Département de l'Ain,None,,,FR711,Servie Routes-aménagement45 avenue Alsace-LorraineCS 10114,01003,Bourg-en-Bresse,,(+33) 4-74-47-05-77,,,didier.dubourgnon@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,False,True,,False,True
16-159472,BREST'AIM,None,,,FR522,,29210,Brest cedex 1 ,,(+33) 2-98-00-96-00,,(+33) 2-98-44-40-23,marches@brestaim.fr,http://www.brestaim.fr.,,,,,,False,True,,False,True
16-159474,CNAVTS de Paris,None,Jean-Luc DE MUNCK,,,110 Avenue de Flandre,75951,Paris cedex 19,,01-55-45-89-04,,,jean-luc.de-munck@cnav.fr,http://www.lassuranceretraite.fr,https://www.meoss.fr,,,,,False,False,,False,False
16-159807,Département de Maine-et-Loire,22490001900015,,Service de la commande publique et des assurances,FR512,"Hôtel du Département - Direction des finances, des affaires juridiques et de l'évaluation - place Michel Debré - CS 94104",49941,Angers cedex 9,,(+33) 2-41-81-44-29,,(+33) 2-41-81-47-83,commande-publique@maine-et-loire.fr,http://www.maine-et-loire.fr,https://www.anjoumarchespublics.fr,,https://www.anjoumarchespublics.fr,https://www.anjoumarchespublics.fr,,False,True,,False,True
16-160045,Métropole Rouen Normandie,None,,,FR232,Établissement Public Territorial Service des marchés Norwich House 14 bis avenue Pasteur B.P. 1180,None,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,http://www.mpe76.fr,,,https://www.mpe76.fr,,False,True,,False,True
16-160839,DEPARTEMENT DU BAS RHIN,None,,,FR421,"Mission Education, Sport et Jeunesse - Secteur Immobilier - Service Gestion et Entretien du Patrimoine ImmobilierPlace du Quartier Blanc",67964,Strasbourg Cedex 9,,(+33) 3-88-76-67-67,,(+33) 3-88-76-67-98,francis.volkringer@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
16-160957,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique-service des Marchés,FR824,"58, Boulevard Charles Livon",13007,Marseille ,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@marseille-provence.fr,http://www.marseille-provence.com,https://marchespublics.marseille-amp.fr,,,,,False,True,,False,True
16-161156,OPAC du Rhône,None,,,FR716,194 rue DuguesclinCS 53814,69433,Lyon Cedex 03,,,,, omnikles_odr@opacdurhone.fr,http://www.opacdurhone.fr,http://www.opacdurhone.fr,,,,,False,True,,False,True
16-161176,DIR Sud-Ouest,None,M. le directeur de la DIR Sud-Ouest,,,"155, avenue des arènes romaines",31300,Toulouse,,,,,cmo.spt.dirso@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-161735,Cté urbaine Dijonnaise,None,,,FR261,40 avenue du Drapeau BP 17510,21075,Dijon,,(+33) 3-80-74-51-72,,(+33) 3-80-74-52-82,marches-publics@ville-dijon.fr,http://www.grand-dijon.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-162739,Montpellier Méditerranée Métropole,None,Monsieur le Président,,,"Immeuble La Coupole50, Place ZeusCS 39556",34961,MONTPELLIER Cedex 2,,(+33)4-67-13-60-00,,(+33)4-67-13-61-01,,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
16-163034,Syndicat mixte Ardèche Drome Numérique,20000802700035,,,FR71,42 Avenue des Langories Bâtiment BParc de Lautagne,26000,Valence,,(+33) 4-82-30-40-00,,,marchepublic@sm-adn.fr,http://www.ardechedromenumerique.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-163369,D.I.R. Centre Est S.R.E.I. de Chambéry,None,Madame la directrice interdépartementale des routes Centre-Est par délégation préfectorale no2015083-0013 du 07/04/2015,,,"228, rue Garibaldi",69446,Lyon cedex 03,,,,,,http://www.enroute.centre-est.equipement.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-163561,Cté Cnes du Pays de Fayence,None,,,FR825,Mas de Tassy - 1849 RD 19 - CS 80106,83440,TOURRETTES,,,,,marchespublics@cc-paysdefayence.fr,https://marches-securises.fr,https://marches-securises.fr,,,,,False,True,,False,True
16-164080,ville de Corbeil-Essonnes,None,,,FR104,"Service de la commande publique 11, avenue Darblay",91108,Corbeil essonnes,,(+33) 1-60-89-78-20,,,marchespublics@mairie-corbeil-essonnes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_wIORxe0cTW,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-164404,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,Immeuble La Coupole 50 Place ZeusCS39556,34961,MONTPELLIER Cedex 2,,,,,,,https://marches.montpellier3m.fr,,,,,False,False,,False,False
16-164499,Rouen Habitat,None,M. le Directeur Général,,,5 place du général de GaulleBP 16,76000,Rouen,,02-35-15-61-61,,02-35-15-61-52,contact@rouenhabitat.fr,http://marches-publics.sis-marches.com/rhabitat/,,,,,,False,False,,False,False
16-164597,C.C. de la Région de Guebwiller,24680056900039,,Monsieur le Président - 1 rue des Malgré-Nous - BP 80114- 68502 Guebwiller Cedex,FR422,1 rue des Malgré-Nous - BP 80114,68502,Guebwiller Cedex,,(+33) 3-89-62-12-34,,(+33) 3-89-62-12-20,infos@cc-guebwiller.fr,http://www.cc-guebwiller.fr,http://www.klekoon.com,,,,,False,True,,False,True
16-164786,C.C. de la Région de Guebwiller,24680056900039,,Monsieur le Président - 1 rue des Malgré-Nous - BP 80114- 68502 Guebwiller Cedex,FR422,1 rue des Malgré-Nous - BP80114,68502,Guebwiller Cedex,,(+33) 3-89-62-12-34,,(+33) 3-89-62-12-20,infos@cc-guebwiller.fr,http://www.cc-guebwiller.fr,http://www.klekoon.com,,,,,False,True,,False,True
16-164829,Ville de Baillargues,None,Monsieur le Maire,,,Place du 14 juillet,34670,Baillargues,,04-67-87-81-81,,04-67-70-84-06,marches-publics@ville-baillargues.fr,http://www.ville-baillargues.fr/,https://portail.marcoweb.fr/Portail/pages/accueil/accueil.seam?rd=YWd5c29mdC5tYXJjb3dlYi5mcg==,,,,,False,False,,False,False
