BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-115909,False,False,True,False,False,False,
17-115911,False,False,False,False,True,False,
17-115913,False,False,False,False,False,False,Collectivité territoriale
17-115918,False,False,False,False,True,False,
17-115921,False,False,False,False,True,False,
17-115922,False,False,True,False,False,False,
17-115924,True,False,False,False,False,False,
17-115928,False,False,False,False,True,False,
17-115931,False,False,True,False,False,False,
17-115932,False,False,False,True,False,False,
17-115934,False,False,False,False,False,False,Services aux entreprises
17-115935,False,False,False,True,False,False,
17-115937,False,False,True,False,False,False,
17-115940,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-115941,False,False,True,False,False,False,
17-115942,False,False,True,False,False,False,
17-115945,False,False,True,False,False,False,
17-115947,False,False,True,False,False,False,
17-115948,False,False,True,False,False,False,
17-115949,False,False,False,False,True,False,
17-115955,False,False,True,False,False,False,
17-115956,False,False,True,False,False,False,
17-115961,False,False,False,False,False,False,Collectivité territoriale
17-115963,False,False,True,False,False,False,
17-115964,False,False,False,False,True,False,
17-115965,False,False,False,False,True,False,
17-115966,False,False,False,False,True,False,
17-115967,False,False,True,False,False,False,
17-115968,True,False,False,False,False,False,
17-115971,False,False,False,False,False,False,Etablissement public de santé
17-115978,False,False,True,False,False,False,
17-115979,False,False,False,False,True,False,
17-115980,False,False,True,False,False,False,
17-115982,False,False,False,False,False,False,SEM
17-115987,False,False,False,False,True,False,
17-115988,False,False,False,False,True,False,
17-115989,False,False,False,False,False,False,ENTITE ADJUDICATRICE
17-115990,False,False,False,False,False,False,EPIC
17-116000,False,False,False,False,False,False,Organisme de Sécurité Sociale
17-116004,False,False,False,False,False,False,Assurance maladie
17-116005,False,False,True,False,False,False,
17-116008,False,False,True,False,False,False,
17-116009,False,False,False,False,False,False,ENTITE ADJUDICATRICE
17-116019,False,False,False,False,False,False,Fonction Publique Hospitalière
17-116020,False,False,True,False,False,False,
17-116022,False,False,False,False,True,False,
17-116024,False,False,True,False,False,False,
17-116026,False,False,False,False,True,False,
17-116032,False,False,True,False,False,False,
17-116036,False,False,False,False,False,False,Établissement public de coopération intercommunale
17-116037,False,False,False,False,False,False,Association EPAF
17-116044,False,False,False,False,False,False,établissement à caractère public relevant des services départementaux d'aide sociale à l'enfance
17-116052,False,False,False,False,True,False,
17-116055,False,False,True,False,False,False,
17-116060,False,False,True,False,False,False,
17-116061,True,False,False,False,False,False,
17-116064,False,False,True,False,False,False,
17-116067,False,False,False,False,True,False,
17-116068,False,False,False,False,True,False,
17-116070,False,False,False,False,True,False,
17-116072,False,False,False,False,True,False,
17-116076,False,False,True,False,False,False,
17-116078,False,False,False,False,True,False,
17-116079,False,False,False,True,False,False,
17-116080,False,False,True,False,False,False,
17-116084,False,False,False,False,False,False,collectivité territoriale
17-116091,False,False,False,False,False,False,SOCIETE IMMOBILIERE
17-116093,False,False,True,False,False,False,
17-116095,False,False,False,False,True,False,
17-116097,False,False,True,False,False,False,
17-116104,False,False,False,False,True,False,
17-116105,False,False,False,False,True,False,
17-116108,False,False,False,True,False,False,
17-116110,False,False,True,False,False,False,
17-116113,False,False,True,False,False,False,
17-116115,False,False,True,False,False,False,
17-116116,False,False,False,True,False,False,
17-116118,False,False,True,False,False,False,
17-116120,False,False,False,False,True,False,
17-116122,False,False,False,False,True,False,
17-116125,False,False,False,False,False,False,Etablissement public cde santé
17-116129,False,False,True,False,False,False,
17-116131,False,False,True,False,False,False,
17-116135,False,False,True,False,False,False,
17-116136,True,False,False,False,False,False,
17-116138,False,False,True,False,False,False,
17-116139,True,False,False,False,False,False,
17-116142,False,False,False,False,True,False,
17-116147,False,False,False,False,True,False,
17-116148,False,False,False,False,True,False,
17-116149,False,False,False,False,True,False,
17-116151,False,False,False,False,True,False,
17-116154,False,False,False,True,False,False,
17-116155,True,False,False,False,False,False,
17-116158,True,False,False,False,False,False,
17-116162,False,False,True,False,False,False,
17-116167,False,False,False,False,False,False,Etablissement Public de Santé
17-116169,False,False,True,False,False,False,
17-116170,True,False,False,False,False,False,
17-116171,False,False,False,False,False,False,Collectivité territoriale
17-116172,False,False,True,False,False,False,
17-116173,False,False,True,False,False,False,
17-116174,False,False,False,False,True,False,
17-116176,False,False,True,False,False,False,
17-116178,False,False,True,False,False,False,
17-116180,False,False,True,False,False,False,
17-116181,False,False,False,False,False,False,Etablissement public de santé
17-116182,True,False,False,False,False,False,
17-116183,True,False,False,False,False,False,
17-116184,False,False,True,False,False,False,
17-116185,False,False,False,False,True,False,
17-116186,False,False,False,False,True,False,
17-116190,False,False,False,False,True,False,
17-116193,False,False,False,False,True,False,
17-116196,False,False,True,False,False,False,
17-116202,True,False,False,False,False,False,
17-116204,True,False,False,False,False,False,
17-116205,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
17-116209,False,False,False,False,False,False,SA D'HLM
17-116211,False,False,True,False,False,False,
17-116212,False,False,True,False,False,False,
17-116216,True,False,False,False,False,False,
17-116223,True,False,False,False,False,False,
17-116225,False,False,False,False,False,False,Établissement public de santé
17-116229,False,False,True,False,False,False,
17-116235,False,False,True,False,False,False,
17-116236,False,False,True,False,False,False,
17-116238,False,False,True,False,False,False,
17-116239,False,False,False,False,False,False,Communauté de Communes (EPCI)
17-116244,False,False,True,False,False,False,
17-116245,False,False,True,False,False,False,
17-116247,False,False,False,False,True,False,
17-116250,False,False,False,False,True,False,
17-116251,False,False,True,False,False,False,
17-116252,False,False,False,False,True,False,
17-116264,False,False,True,False,False,False,
17-116265,True,False,False,False,False,False,
17-116266,False,False,False,False,False,False,Département
17-116269,False,False,False,False,False,False,Régulation des marchés financiers
17-116270,True,False,False,False,False,False,
17-116280,False,False,True,False,False,False,
17-116282,False,False,False,False,False,False,Palais consulaire
17-116284,False,False,False,False,False,False,autre établissement de santé
17-116286,False,False,True,False,False,False,
17-116288,False,False,False,False,True,False,
17-116289,False,False,False,False,True,False,
17-116291,True,False,False,False,False,False,
17-116300,False,False,True,False,False,False,
17-116301,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-116302,False,False,False,False,True,False,
17-116309,True,False,False,False,False,False,
17-116311,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-116312,True,False,False,False,False,False,
17-116313,False,False,True,False,False,False,
17-116314,False,False,True,False,False,False,
17-116316,False,False,False,False,True,False,
17-116318,False,False,False,False,False,False,Organisme de protection sociale
17-116322,False,False,True,False,False,False,
17-116323,False,False,False,False,False,False,Etablissement public de santé
17-116325,False,False,False,False,False,False,Régulation des marchés financiers
17-116327,False,False,True,False,False,False,
17-116329,False,False,False,False,False,False,Gestion des établissements des caisses d'assurance maladie.
17-116333,False,False,True,False,False,False,
17-116335,True,False,False,False,False,False,
17-116348,False,False,False,False,True,False,
17-116356,False,False,False,False,True,False,
17-116357,False,False,False,False,False,False,autre
17-116358,False,False,True,False,False,False,
17-116359,False,False,False,False,True,False,
17-116361,False,False,False,False,False,False,
17-116362,False,False,True,False,False,False,
17-116363,False,False,False,False,False,False,Collectivité territoriale
17-116366,False,False,False,False,False,False,Fondation de coopération scientifique
17-116373,False,False,True,False,False,False,
17-116374,False,False,True,False,False,False,
17-116376,False,False,False,False,False,False,Organisme de sécurité sociale
17-116378,False,False,True,False,False,False,
17-116379,False,False,False,False,True,False,
17-116380,False,False,True,False,False,False,
17-116383,False,False,False,False,False,False,GIE
17-116386,False,False,True,False,False,False,
17-116389,False,False,False,True,False,False,
17-116391,False,False,True,False,False,False,
17-116393,False,False,False,False,True,False,
17-116394,False,False,False,False,True,False,
17-116397,True,False,False,False,False,False,
17-116400,False,False,True,False,False,False,
17-116402,False,False,True,False,False,False,
17-116404,False,False,True,False,False,False,
17-116405,False,False,False,False,False,False,Centre Hospitalier
17-116407,False,False,True,False,False,False,
17-116408,False,False,True,False,False,False,
17-116414,False,False,False,True,False,False,
17-116420,False,False,False,False,True,False,
17-116426,False,False,True,False,False,False,
17-116430,False,False,True,False,False,False,
17-116432,False,False,True,False,False,False,
17-116436,False,False,False,False,True,False,
17-116437,False,False,False,False,False,False,Etablissement public de santé
17-116438,True,False,False,False,False,False,
17-116441,False,False,False,False,False,False,Office public de l'habitat
17-116442,False,False,False,True,False,False,
17-116444,False,False,True,False,False,False,
17-116445,False,False,False,False,False,False,Groupement d'intérêt public
17-116449,False,False,True,False,False,False,
17-116450,False,False,False,False,False,False,Commuanuté d'agglomération
17-116451,False,False,True,False,False,False,
17-116452,False,False,False,False,False,False,centre hospitalier
17-116457,False,False,True,False,False,False,
17-116460,False,False,False,False,True,False,
17-116462,False,False,True,False,False,False,
17-116463,False,False,True,False,False,False,
17-116466,False,False,False,False,True,False,
17-116470,True,False,False,False,False,False,
17-116477,False,False,True,False,False,False,
17-116478,False,False,False,False,True,False,
17-116480,False,False,False,False,False,False,Aménageur
17-116481,False,False,False,False,False,False,établissement public de coopération intercommunale
17-116487,False,False,True,False,False,False,
17-116493,False,False,False,False,True,False,
17-116496,False,False,True,False,False,False,
17-116499,True,False,False,False,False,False,
17-116501,False,False,False,False,True,False,
17-116508,False,False,False,False,False,False,Etablissement public industriel et commercial
17-116509,False,False,False,False,True,False,
19-1155,False,False,True,False,False,False,
17-116511,False,False,True,False,False,False,
17-116512,False,False,False,False,True,False,
17-116513,False,False,True,False,False,False,
17-116514,False,False,False,False,False,False,Recherche
17-116515,False,False,False,False,False,False,commune
17-116516,False,False,False,False,False,False,Société d'Exploitation de la Tour Eiffel
17-116518,False,False,True,False,False,False,
17-116519,False,False,False,False,False,False,établissement public local
17-116521,False,False,True,False,False,False,
17-116525,False,False,False,False,False,False,Office public de l'habitat
17-116527,True,False,False,False,False,False,
17-116528,False,False,True,False,False,False,
17-116536,False,False,True,False,False,False,
17-116538,False,False,False,False,False,False,Etablissement public de formation professionnelle
17-116546,False,False,False,False,False,False,Etablissement public administratif
17-116547,False,False,True,False,False,False,
17-116548,False,False,True,False,False,False,
17-116551,False,False,False,False,False,False,Régie d'exploitation de domaine skiable
17-116554,False,False,True,False,False,False,
17-116557,False,False,True,False,False,False,
17-116559,False,False,False,False,True,False,
17-116563,False,False,False,False,False,False,OPH
17-116565,False,False,False,False,False,False,CCI ARLES
17-116566,False,False,False,False,True,False,
17-116583,False,False,False,False,True,False,
17-116594,False,False,False,False,False,False,SEM
17-116595,False,False,False,False,True,False,
17-116599,False,False,False,False,False,False,Enseignement supérieur
17-116604,False,False,True,False,False,False,
17-116606,False,False,False,False,False,False,Collectivité territoriale.
17-116607,False,False,True,False,False,False,
17-116612,False,False,True,False,False,False,
17-116618,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-116619,False,False,False,False,False,False,Commune
17-116622,False,False,False,False,True,False,
17-116623,False,False,True,False,False,False,
17-116627,False,False,True,False,False,False,
17-116629,False,False,False,False,False,False,Santé
17-116634,False,False,True,False,False,False,
17-116637,False,False,True,False,False,False,
17-116641,False,False,True,False,False,False,
17-116643,True,False,False,False,False,False,
17-116644,False,False,False,False,False,False,Caisse de retraite
17-116647,False,False,False,False,False,False,Etablissement public de santé
17-116649,False,False,True,False,False,False,
17-116650,False,False,True,False,False,False,
17-116652,False,False,False,False,False,False,EPCI
17-116659,False,False,True,False,False,False,
17-116660,False,False,True,False,False,False,
17-116662,False,False,True,False,False,False,
17-116666,False,False,False,False,True,False,
17-116667,True,False,False,False,False,False,
17-116668,False,False,True,False,False,False,
17-116670,False,False,True,False,False,False,
17-116671,False,False,True,False,False,False,
17-116674,False,False,True,False,False,False,
17-116675,True,False,False,False,False,False,
17-116676,False,False,False,False,False,False,Collectivité territoriale.
17-116678,False,False,True,False,False,False,
17-116682,False,False,False,False,False,False,Autorité organisatrice de transport
17-116683,False,False,True,False,False,False,
17-116686,False,False,False,False,True,False,
17-116687,False,False,False,False,True,False,
17-116689,False,False,True,False,False,False,
17-116691,False,False,True,False,False,False,
17-116696,False,False,True,False,False,False,
17-116699,False,False,True,False,False,False,
17-116711,False,False,False,False,True,False,
17-116718,False,False,True,False,False,False,
17-116726,False,False,True,False,False,False,
17-116727,False,False,True,False,False,False,
17-116728,False,False,True,False,False,False,
17-116731,False,False,True,False,False,False,
17-116732,False,False,True,False,False,False,
17-116733,False,False,False,True,False,False,
17-116734,False,False,True,False,False,False,
17-116735,False,False,False,False,False,False,Recouvrement
17-116737,False,False,False,False,True,False,
17-116741,False,False,False,False,False,False,Etablissement de santé
17-116742,False,False,False,False,True,False,
17-116747,False,False,True,False,False,False,
17-116748,True,False,False,False,False,False,
17-116750,False,False,True,False,False,False,
17-116755,False,False,True,False,False,False,
17-116756,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-116758,True,False,False,False,False,False,
17-116761,False,False,True,False,False,False,
17-116762,False,False,False,False,False,False,Centre Hospitalier
17-116763,False,False,True,False,False,False,
17-116764,False,False,False,False,True,False,
17-116767,False,False,True,False,False,False,
17-116769,False,False,False,False,True,False,
17-116770,False,False,True,False,False,False,
17-116773,False,False,False,False,False,False,autre
17-116779,False,False,False,False,True,False,
17-116780,False,False,False,False,False,False,collectivité territoriale
17-116782,False,False,True,False,False,False,
17-116783,False,False,False,True,False,False,
17-116784,False,False,False,False,False,False,Organisme de sécurité sociale
17-116787,False,False,False,False,True,False,
17-116789,False,False,True,False,False,False,
17-116792,False,False,False,False,True,False,
17-116793,False,False,True,False,False,False,
17-116794,False,False,False,False,True,False,
17-116795,False,False,True,False,False,False,
17-116797,False,False,True,False,False,False,
17-116799,False,False,False,False,True,False,
17-116800,False,False,True,False,False,False,
17-116801,False,False,False,False,True,False,
17-116803,False,False,True,False,False,False,
17-116804,False,False,True,False,False,False,
17-116805,False,False,True,False,False,False,
17-116806,False,False,False,False,False,False,collectivité territoriale
17-116808,False,False,True,False,False,False,
17-116814,False,False,False,False,False,False,communauté d'agglomération
17-116817,False,False,False,True,False,False,
17-116823,False,False,False,False,True,False,
17-116830,False,False,True,False,False,False,
17-116831,False,False,False,False,True,False,
17-116834,False,False,False,False,True,False,
17-116837,False,False,False,False,False,False,Centre Hospitalier
17-116841,False,False,True,False,False,False,
17-116845,False,False,False,False,True,False,
17-116847,False,False,True,False,False,False,
17-116851,False,False,True,False,False,False,
17-116854,False,False,True,False,False,False,
17-116855,False,False,True,False,False,False,
17-116856,False,False,False,False,True,False,
17-116864,False,False,False,False,True,False,
17-116867,False,False,True,False,False,False,
17-116868,False,False,True,False,False,False,
17-116869,False,False,False,False,True,False,
17-116882,False,False,True,False,False,False,
17-116885,True,False,False,False,False,False,
17-116890,False,False,True,False,False,False,
17-116891,False,False,False,False,False,False,Emploi
17-116893,True,False,False,False,False,False,
17-116895,False,False,True,False,False,False,
17-116896,False,False,False,False,True,False,
17-116898,False,False,False,False,False,False,Chambre de Commerce et d'Industrie de région Hauts-de-France
17-116902,False,False,False,False,True,False,
17-116903,True,False,False,False,False,False,
17-116904,False,False,True,False,False,False,
17-116905,False,False,False,False,False,False,EPCI
17-116908,False,False,True,False,False,False,
17-116910,False,False,False,False,False,False,Santé
17-116911,True,False,False,False,False,False,
17-116913,False,False,False,False,False,False,Organisme privé gérant un service public.
17-116916,False,False,True,False,False,False,
17-116919,False,False,True,False,False,False,
17-116922,False,False,True,False,False,False,
17-116923,False,False,False,False,False,False,autre
17-116926,False,False,False,False,True,False,
17-116929,False,False,False,True,False,False,
17-116934,False,False,True,False,False,False,
17-116939,False,False,True,False,False,False,
17-116942,False,False,True,False,False,False,
17-116943,False,False,False,False,True,False,
17-116946,False,False,True,False,False,False,
17-116947,False,False,False,False,False,False,Centre Hospitalier
17-116954,False,False,True,False,False,False,
17-116957,False,False,False,False,True,False,
17-116966,False,False,True,False,False,False,
17-116967,False,False,True,False,False,False,
17-116968,False,False,True,False,False,False,
17-116969,False,False,False,False,False,False,Santé
17-116970,False,False,False,True,False,False,
17-116971,False,False,False,False,True,False,
17-116972,False,False,True,False,False,False,
17-116977,True,False,False,False,False,False,
17-116979,False,False,False,False,False,False,Etablissement public de santé
17-116980,False,False,False,False,False,False,Enseignement supérieur
17-116981,False,False,True,False,False,False,
17-116983,False,False,False,False,True,False,
17-116984,False,False,True,False,False,False,
17-116990,False,False,True,False,False,False,
17-116993,False,False,True,False,False,False,
17-116997,False,False,False,False,False,False,Etablissments publics de santé
17-116999,False,False,True,False,False,False,
17-117001,False,False,False,False,False,False,Université
17-117002,False,False,False,False,True,False,
17-117009,False,False,True,False,False,False,
17-117014,False,False,True,False,False,False,
17-117015,False,False,True,False,False,False,
17-117016,False,False,True,False,False,False,
17-117021,False,False,True,False,False,False,
17-117026,False,False,False,False,True,False,
17-117027,True,False,False,False,False,False,
17-117028,False,False,False,False,False,False,Établissement public de santé
17-117032,False,False,False,False,True,False,
17-117036,False,False,False,False,True,False,
17-117042,False,False,False,False,True,False,
17-117046,False,False,True,False,False,False,
17-117048,False,False,True,False,False,False,
17-117049,True,False,False,False,False,False,
17-117050,False,False,False,False,True,False,
17-117053,True,False,False,False,False,False,
17-117054,False,False,True,False,False,False,
17-117056,False,False,False,False,True,False,
17-117058,False,False,True,False,False,False,
17-117059,False,False,False,False,True,False,
17-117060,False,False,False,False,True,False,
17-117064,False,False,True,False,False,False,
17-117069,False,False,True,False,False,False,
17-117073,False,False,True,False,False,False,
17-117074,False,False,True,False,False,False,
17-117076,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE D'AMENAGEMENT
17-117080,False,False,True,False,False,False,
17-117083,False,False,True,False,False,False,
17-117087,False,False,True,False,False,False,
17-117088,False,False,True,False,False,False,
17-117089,False,False,False,False,True,False,
17-117092,False,False,False,False,False,False,Protection sociale
17-117095,False,False,False,False,False,False,Etablissement Public de coopération Intercommunale
17-117097,False,False,False,False,True,False,
17-117099,False,False,False,False,True,False,
17-117114,False,False,True,False,False,False,
