BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
17-100051,SIGNAL_LUMINEUSE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-100101,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-19 00:00:00,,,False,False,False,True,False
17-100214,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-13 00:00:00,,,False,False,False,False,True
17-100267,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-100470,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-100595,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Ouverture des plis : par le Représentant du Pouvoir Adjudicateur,False,,2017-09-08 00:00:00,,,False,False,False,False,True
17-100622,,,True,False,prime forfaitaire de 45 500 euros HT pour le collège et 14 200 euros HT pour le gymnase.,Modalités de versement : cf. Règlement du concours.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-100733,dsi17sismatesx,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-100928,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-05 00:00:00,,,False,False,False,True,False
17-100964,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-100973,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-27 00:00:00,,,False,False,False,False,True
17-101055,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-101059,,,False,False,,,"Les candidatures et offres seront remises sous double enveloppe:- l'enveloppe intérieure concernant le dossier de candidature et le projet de marché (en un original et une copie) portant le nom du candidat et la mention:"" MAPA ouvertArchives nationales du monde du travail à ROUBAIX Remise à niveau des bâtiments existantsTravaux de remplacement des éclairages des magasins- DOSSIER DE CANDIDATURE ET OFFRE "".- l'enveloppe extérieure portant impérativement la mention: "" MAPA ouvertArchives nationales du monde du travail à ROUBAIX Remise à niveau des bâtiments existantsTravaux de remplacement des éclairages des magasins- NE PAS OUVRIR PAR LE SERVICE COURRIER ""Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante: OPPIC - Département des marchés et des affaires juridiques - 30 rue du château des rentiers - CS 61336 - 75647 Paris cedex 13. Ou remis contre récépissé à la même adresse, bureau 358 3ème étage de 9h30 à 12h30 et de 14h30 à 17h 30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 16 heures le vendredi.L'OPPIC est fermé le 14 août.L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible.Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus et seront renvoyés à leurs auteurs.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat selon deux modalités:- sous forme de CD-Rom. Le candidat devra adresser une télécopie à M. Debray et Mme Lorenzini, télécopieur 01 44 97 79 03, en indiquant précisément ses coordonnées ainsi que l'intitulé précis de l'opération. Le délai de mise à disposition est de 3 jours.- en téléchargement depuis la plate-forme de dématérialisation de l'OPPIC: https://www.marches-publics.gouv.frLe téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme.Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-101189,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-29 00:00:00,,,False,False,False,False,True
17-101218,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-25 00:00:00,,,False,False,False,False,True
17-101297,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance n'est pas publique.,False,,2017-09-22 00:00:00,,,False,False,False,False,True
17-101418,,,True,False,"Chacun des candidats admis à participer au concours, se verra attribuer une prime d'un montant maximal de 550 000 euro(s) (T.T.C.), après avis du jury sur la conformité des prestations remises au regard des exigences du règlement de concours.","Suite à la décision du pouvoir adjudicateur, cette prime sera réglée aux candidats, dans un délai de 30 jours à compter de la date de réception de la facture par la collectivité territoriale de Martinique. Le pouvoir adjudicateur, conformément aux propositions du jury, pourra décider de supprimer ou moduler la prime d'un candidat qui a fourni des prestations dont le niveau d'élaboration et de présentation n'est pas jugé suffisant ou n'est pas conforme au dossier tel que défini au règlement du concours. Pour l'attributaire du marché, cette prime sera considérée comme le premier acompte versé au titre du contrat.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-101840,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-101843,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-101871,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009 Paris",,False,False,False,False,True
17-101905,17CP66T,,False,False,,,Les offres peuvent être transmises par lettre recommandée avec accusé de réception ou déposées contre récépissé.Dématérialisation des procédures : Le pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : lametro.marcoweb.fr (un certificat de signature électronique est exigé).La référence du dossier est 17CP66T.,Le DCE est disponible gratuitement sur simple demande écrite par fax (04 76 59 40 08) ou courrier ou par téléchargement (lametro.marcoweb.fr - réf dossier 17CP66T,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-101911,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-27 00:00:00,Mairie de Notre-Dame-de-Gravenchon76330 Port-Jérôme-sur-Seine,,False,False,False,False,True
17-101996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-102005,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-102040,DRID17CALROSMEUR,,False,False,,,Le dossier de consultation est remis gratuitement aux candidats par téléchargement à l'adresse du profil acheteur : http://megalisbretagne.org sous la référence : Drid17calrosmeur Les conditions d'envoi ou de remise des plis sont indiquées à l'article 5.5 du règlement de la consultation. Les documents à produire à l'appui de l'offre sont détaillés à l'article 5.1 du règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-102101,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-05 00:00:00,,,False,False,False,False,True
17-102147,CLASSES-2018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-102180,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-21 00:00:00,,,False,False,False,False,True
17-102294,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009 Paris",,False,False,False,False,True
17-102314,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009 Paris",,False,False,False,False,True
17-102362,M4DAD17MOBINTERPV-10,,False,False,,,Les plis sont :- Soit déposés contre récépissé (y compris par choix de tout autre moyen de courtage) ou envoyés en recommandé avec accusé de réception postal à l'adresse suivante :COMMUNE DE SAINT PIERRE - (secrétariat de la) DIRECTION DE LA COMMANDE PUBLIQUE28 & 30 rue Auguste BABET - B.P. 342 - 97448 Saint-Pierre Cedex.Tél : 0262. 35.79.00. - Fax: 0262. 35.79.09- Soit envoyés par voie électronique via l'adresse Internet https://ville-saintpierre.local-trust.com,Les entreprises intéressées peuvent se procurer le dossier de consultation (gratuit) et les documents complémentaires jusqu'aux date et heures limites de réception des offres annoncées dans le présent avis UNIQUEMENT en le téléchargeant par voie électronique via l'adresse Internet https://ville-saintpierre.local-trust.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-102364,,,True,False,"Chaque concurrent ayant remis une prestation conforme au règlement du concours recevra une prime d'un montant de 13 000,00 eurouros hors taxe non révisable , TVA en sus au taux de la réglementation en vigueur.Cette prime se décompose comme suit :	13 000 euroHT pour les études dEsquisse	La rémunération du contrat de maîtrise d'uvre tiendra compte de la prime reçue par le lauréat.Pour le maître d'uvre désigné, le montant de l'indemnité est intégré au montant du marché de maîtrise d'uvre, sous forme d'un acompte qui viendra en déduction du montant de l'élément de mission ""Esquisse"" tel qu'il figure dans l'acte d'engagement.","Le jury se réserve la possibilité de réduire ou de supprimer la prime des candidats dont les offres remises, avant audition éventuelle, seraient jugées incomplètes ou non conformes au présent règlement selon les modalités suivantes : - Réfaction de 10 % à 100 % en cas dabsence de tout ou partie des prestations décrites au 1.2 ci-dessus	- Réfaction 10 à 70% dans le cas où la qualité ou le contenu des prestations seraient jugés insuffisants au vu des attentes exposées au 1.4 ci-dessus.Le versement de la prime aux candidats seffectuera sur la base de la proposition du jury dans un délai de  2 mois à compter de la date à laquelle le jury remettra le procès verbal dexamen complet des prestations et formulera son avis motivé. Le règlement de concours associé à la proposition du jury servira de justificatif pour la mise en paiement de lindemnité.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-102365,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-102434,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-29 00:00:00,,,False,False,False,False,True
17-102732,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Séance non publique, date et heure susceptibles d'être modifiées",False,,2017-10-03 00:00:00,Tampon,,False,False,False,False,True
17-102734,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-102754,17DPB10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-102845,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009 Paris",,False,False,False,False,True
17-102936,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009 paris",,False,False,False,False,True
17-102954,DFA-PADO-35-2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-102981,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-103004,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-13 00:00:00,,,False,False,False,False,True
17-103010,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-26 00:00:00,,,False,False,False,False,True
17-103035,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103068,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-103092,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009 Paris",,False,False,False,False,True
17-103105,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103156,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103165,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009 paris",,False,False,False,False,True
17-103168,17S0157,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103171,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009, Paris",,False,False,False,False,True
17-103176,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103191,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103194,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103200,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103201,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, paris",,False,False,False,False,True
17-103288,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-103373,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-03 00:00:00,,,False,False,False,False,True
17-103400,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-103411,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture est prévisionnelle. La séance d'ouverture n'est pas publique.,False,,2017-09-29 00:00:00,,,False,False,False,False,True
17-103412,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103416,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-103434,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103463,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103508,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, paris",,False,False,False,False,True
17-103515,ES-103515,,False,False,,,Les modalités sont fixées au règlement de la consultation.,Le dossier de consultation est téléchargeable sur le site www.achatpublic.com (réf ES-103515),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103548,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103564,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103572,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"CAHPP, 75009 Paris",,False,False,False,False,True
17-103595,17DT008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103622,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique,False,,2017-09-26 00:00:00,,,False,False,False,False,True
17-103630,17DPB17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103650,AGGLO201708,,False,False,,,"Les candidats ont le choix du mode de remise de leurs offres : - par voie électronique, à l'adresse : http://chaumont-agglo.marcoweb.fr - sous format papier : poste avec A.R. et / ou dépôt contre récépissé.En revanche, la transmission des documents sur un support physique électronique (CD-ROM, clé USB ...) n'est pas autorisé.",Les documents sont téléchargeables gratuitement sur le profil d'acheteur du pouvoir adjudicateur à l'adresse : http://chaumont-agglo.marcoweb.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103652,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, paris",,False,False,False,False,True
17-103687,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-103716,DGASOL-SCHEMAEJF-17-023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103725,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, paris",,False,False,False,False,True
17-103728,,,False,False,,,Les offres peuvent être transmises par lettre recommandée ou déposées contre récépissé auprès du Service commande publique: - du lundi au vendredi de 8 h 30 à 12 heures et de 13 h 30 à 17 heures Les candidats transmettent leur offre soit:- sous pli cacheté portant les mentions: 'Offre pour : Collecte et recyclage des plâtres'.-sous forme dématérialisée à l'adresse suivante: http://capm.marcoweb.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103737,17S0186,,False,False,,,"Les plis pourront être remis à l'adresse ci-après par pli recommandé avec avis de réception postal ou en main propre contre récipissé : Département de la Seine-Maritime - Direction des Moyens Généraux, des Achats et de la Logistique - Services des Achats - Quai Jean Moulin - CS 56101 - 76101 Rouen cedex ou sur la plateforme https://www.mpe76.fr. Les plis devront parvenir avant la date et l'heure limites fixées. L'enveloppe devra porter les indications suivantes : Acquisition et installation de matériel professionnel pour le Restaurant Administratif (17S0186).","Le dossier de consultation peut être obtenu gratuitement au Département de la Seine-Maritime - Direction des Moyens Généraux, des Achats et de la Logistique - Service des Achats - Bât A - Niveau 02 - Porte 210 - Quai Jean Moulin - CS 56101 - 76101 Rouen cedex ou sur demande par courrier ou par télécopie au 02.35.03.67.67 ou sur la plateforme https://www.mpe76.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-103748,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103773,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-15 00:00:00,"Cahpp, 75009, Paris",,False,False,False,False,True
17-103827,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-103829,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-104051,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-104070,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les date et heure susmentionnées sont indiquées à titre prévisionnel (sous réserve dun report de publicité) et pourront être modifiées sans préavis. Les séances ne sont pas publiques.,False,,2017-09-19 00:00:00,,,False,False,False,False,True
17-104071,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-29 00:00:00,,,False,False,False,False,True
17-104228,,,False,False,,,"Les candidatures et offres devront être soit transmises par voie électronique à l'adresse suivante : https://www.marches-securises.fr (signature électronique obligatoire), soit envoyées par la Poste sous pli recommandé avec avis de réception postal, ou remises contre récépissé à l'adresse suivante : Syndicat des Eaux -131 Cours Genêt - C.S. 50517 - 17119 SAINTES CEDEX","Le dossier de consultation est disponible gratuitement sur le site Internet du Syndicat des Eaux de la Charente-Maritime, www.sde17.fr, via la plateforme "" marchés sécurisés "" (www.marches-securises.fr).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
