BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-26152,,* Origine du financement :budget de l'Etat ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"e marché sera conclu :- soit avec une entreprise unique ;- soit avec des entreprises groupées conjointes;- soit avec des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.Chaque candidat ne pourra remettre qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-84348,Sans objet.,"L'opération est financée à 100 % par la Régie, sur ses fonds propres.Les sommes dues au présent marché seront payées par mandat administratif dans un délai global maximum de 30 jours à compter de la réception des factures ou des demandes de paiements équivalents. En matière d'avances et de régimes de paiement, il sera fait application de l'article 109 du décret no 2016-360 du 25 mars 2016.",Aucune exigence.,False,False,,False,True,True,CF_NIV_SUIV,,
17-26902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-27246,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-27809,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-28387,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29284,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-29943,,"La facture sera réglée dans un délai maximum de 30 jours maximum à compter de la date de réception de cette dernière, par mandatement sur le budget salle de la Ville d'Yvetot",,False,False,,False,True,True,CF_NIV_SUIV,,
17-31393,,,"En cas d'attribution, si le groupement est conjoint, le mandataire sera nécessairement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-87603,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande ou à une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : FONDS PROPRES",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
17-31945,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-32093,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-3224,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-32369,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-32905,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-33607,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère de la défense. Le régime des paiements (versement d'avances, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no 2015-899 et aux articles 97 à 127 du décret no 2016-361. Le type et la forme des prix des prestations seront précisés dans le dossier de consultation.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret en vigueur.Le mode de règlement est le virement.Le comptable assignataire est l'agent comptable des services industriels de l'armement (ACSIA) - Le Vendôme III - 11 rue du rempart - 93196 Noisy le Grand cedex.","Conformément à l'article 38 du décret no 2016-361, les candidats doivent indiquer dans leur dossier de candidature, s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. La forme du groupement n'est pas imposée. Toutefois, si le candidat se présente sous la forme d'un groupement conjoint, le mandataire devra être solidaire pour l 'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38.III du décret no 2016-361. En application de l'article 38.v du décret no 2016-361, il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois : 1/ en qualité de candidat individuel et de membre d'un ou plusieurs groupement, 2/ en qualité de membre de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-33904,,Budget de fonctionnement de la régie ESPCI Paris,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-34134,,,Aucune forme de groupement n'est imposée,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-50886,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-34665,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-35013,,paiement sur les budgets principal et annexes du CCAS et par mandat administratif dans un délai de 30 jours à compter de la date de réception des factures.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-35634,,,"Pour chacun des lots, le marché est conclu avec un opérateur économique unique ou avec un groupement.",False,False,"Pour le lot 1 (Gros oeuvre), l'exécution du marché est assortie d'une clause sociale (voir article 1-11-1 du CCAP).",False,True,False,CF_NIV_SUIV,['FR'],
17-36625,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-56341,,"Le délai de règlement des acomptes est de : ...60... jours, à compter de la réception de la demande d'acompte par le maître d'oeuvre.Le délai maximum de paiement du solde est de 60......... jours, à compter de la date de réception du décompte général et définitif par le maître d'ouvrage.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-37441,,Financement: le présent marché est financé sur des fonds de la Métropole de Lyon.Paiement: le mode de règlement du marché est le virement administratif selon les règles de la comptabilité publique française.Délai de paiement: 30 jours dans les conditions fixées par le Décret no2013-269 du 29 mars 2013Acomptes: versés dans les conditions fixées par l'article 114 du Décret relatif aux marchés publics et par l'acte d' engagement-ccapAvances: versement de l'avanceVariation des prix: révisables par application d'une formule représentative,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement",False,False,Le marché prend en compte des critères d'attribution ou des conditions d'exécution à caractère environnemental:Clauses relatives à l'évacuation et à l'élimination des déchets de chantier (article 4.3 du CCTP);,False,True,False,CF_NIV_SUIV,['FR'],
17-38382,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-86369,,Financements sur fonds propres,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-54965,,"Les travaux seront financés selon les modalités suivantes : Les prestations, objet du marché, seront rémunéréesdans les conditions fixées par les règles de comptabilité publique.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, serontpayées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes depaiement équivalentes","La formesouhaitée par le pouvoir adjudicateur est libre. Cependant le pouvoir adjudicateur imposequ'en cas de groupement conjoint, le mandataire soit solidaire. Si groupement attributaire du marché est d'uneforme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoiradjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-39363,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement dans le délai de 30 jours et selon les règles de la comptabilité publique. Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-39408,"L'accord cadre est mono-attributaire sans minimum et avec un maximum de 90000euroHT. L'accord cadre ne prévoit pas, à la charge du titulaire, de garanties financières telles que retenue de garantie, garantie à première demande ou caution personnelle et solidaire. Le financement est assuré par les crédits budgétaires de l'apij.",Paiement par virement dans un délai global de 30 jours suivant la réception du projet de décompte conformément à l'article 1er du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Paiement définitif etAcomptes. Les prix sont révisables.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-39417,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-40060,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-40249,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-40285,"retenue de garantie de 5,000%, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance.",inscription au budget de la collectivité. Articles 109 à 132 du décret nº2016-360 du 25 mars 2016. Délai global de paiement de 30 jours. Prix révisables annuellement.,groupement solidaire.,False,False,"Les prestations comportent une condition d'exécution de type clause d'insertion. Se référer au règlement de consultation, ainsi qu'à l'annexe au CCAP.",False,True,False,CF_NIV_SUIV,['FR'],
17-40312,"retenue de garantie de 5,000%, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance.",inscription au budget de la collectivité. Articles 109 à 132 du décret nº2016-360 du 25 mars 2016. Délai global de paiement de 30 jours. Caractéristiques des prix : prix forfaitaire actualisable.,groupement conjoint avec mandataire solidaire.,False,False,"les prestations comportent une condition d'exécution de type clause d'insertion. Se référer au règlement de consultation, ainsi qu'à l'annexe au CCAP.",False,True,False,CF_NIV_SUIV,['FR'],
17-40381,Une retenue de garantie sera appliquée sur le règlement des travaux éffectués,"Financement sur le budget d'investissement de l'Université.Règlement par virement administratif, delai de paiement de 30 jours à réception de la facture",Aucune forme de groupement n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,,
17-41079,Pas de retenue de garantie,"- financement: ressources propres de l'acheteur- paiement: par virement administratif selon les règles de la comptabilité publiquefrançaise dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013.- prix révisable -avance: (articles 59 de l'ordonnance des marchés publics et articles 110 à 113 du décret du 25 mars 2016).- acomptes: article 59 de l'ordonnance des marchés publics, article 114 du décret du 25 mars 2016)",les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-41379,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-41656,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-4269,aucun cautionnement ni aucune garantie exigés,Articles 110 à 131 du décret no2016-360 du 25 mars 2016Règlement des comptes : conditions du ccag fcs dans sa dernière version.Caractéristiques des prix : prix forfaitairesModalités de variation des prix : Prix révisables .Modalités de règlement des comptes : le délai global de paiement sera de 30 jours.Modalités de financement : budget ville de Pontarlier.,"en cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire",False,False,,False,True,True,CF_NIV_SUIV,,
17-43354,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou par une caution personnelle et solidaire,"- Les prestations seront financées par les fonds propres de la ville- Paiement par mandat administratif, sur présentation de factures en trois exemplaires,- paiement à 30 jours, selon les règles de la comptabilité publique",Solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-43512,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-43555,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-43665,une avance est prévue dans le cadre du marchéLe versement de l'avance est conditionnée par la constitution d'une garantie à première demande portant sur l'engagement du montant total del'avance consentie pouvant être remplacée par une caution personnelle et solidaire.,"budget communal correspondant etFinancement par subvention, fonds propres et emprunts s'il y a lieuPaiement à 30 jours par mandat administratif.",le pouvoir adjudicateur ne souhaite imposerAucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements,False,False,,False,False,False,CF_NIV_SUIV,,
17-43768,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement dans le délai de 30 jours et selon les règles de la comptabilité publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,,
17-44048,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-44166,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-44238,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-44392,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-44410,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Semestrielle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : Ressources propres de l'Etablissement",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-44459,,"Ressources propres : budget de l'EtatLe délai de paiement est de 30 jours maximum.Le mode de règlement sera le virement administratif.L'ensemble des modalités de paiement est régi par le titre Iv, chapitre 1 et 2 du décret no2016-361 du 25/03/2016. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.","Conformément à l'article 38 du décret no 2016-361 du 25/03/2016, la forme du groupement n'est pas imposée. Les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement conjoint ou solidaire.Après attribution du marché, pour sa bonne exécution, le groupement sera conjoint avec mandataire solidaire.",False,False,"Le projet de marché est sensible, conformément aux dispositions de l'article 78 de l'IGI 1300. Le droit d'accès au site d'exécution est validé par un contrôle de sécurité élémentaire de l'entreprise titulaire et du personnel employé pour cette prestation.La recevabilité de la candidature est subordonnée, pour les candidats habilitables, à la fourniture d'un extrait du registre du commerce et des sociétés (K bis) ou équivalent datant de moins de trois mois et de 3 exemplaires renseignés de l'imprimé modèle 94A joint en annexe 6 du règlement de la consultation 'sélection des candidatures' (avec photographie récente et signature originale), par les dirigeants ayant le pouvoir d'engager la société. Pour les candidats habilités, à la fourniture d'une attestation d'habilitation accompagnée d'une attestation de non changement de la personne morale. La fiche de renseignements est également disponible sur www.achats.defense.gouv.fr dans la rubrique 'Marchés / Procédures et documentation marchés publics / Protection du secret - Habilitation'.Cette condition est aussi valable pour les sous-traitants éventuels.",False,False,False,CF_NIV_SUIV,['FR'],Les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés
17-44526,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-44540,"chaque paiement fera l'objet d'une retenue de garantie au taux de 5%. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande. La caution personnelle et solidaire est refusée.","Le paiement sera effectué sur le Budget Etat de la Préfecture de police, section , exercice 2017 et suivants, programme 303 (TF035169).Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le délai global de paiement ne pourra excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013, pris en application du titre IV de la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.Toutefois, le délai court de la date d'exécution des prestations lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette date.Le défaut de paiement dans les délais prévus par les textes précédemment mentionnés fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points depourcentage.Le retard de paiement donnera lieu au versement d'une indemnité forfaitaire d'un montant de 40 euros pour frais de recouvrement conformément aux dispositions du décret du 29 mars 2013 précédemment mentionné.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-44793,,Ressources propres : Budget du ministère de la défense.Le délai de paiement est de 30 jours maximum.Le mode de règlement sera le virement administratif.L'ensemble des modalités de paiement est régi par l'article 97-I et II du décret no2016-361 du 25 mars 2016. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.,"Conformément à l'article 38 du décret no2016-361 du 25 mars 2016, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement conjoint ou solidaire. Après attribution, le mandataire devra être solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-44822,Sans objet.,Les modalités de financement et de paiement sont précisées à l'article 9 au CCP.,"La forme du groupement est libre au stade de la présentation de la candidature et de l'offre, l'un des opérateurs économiques membre du groupement étant désigné comme mandataire. Cependant, si l'attributaire est un groupement conjoint, le mandataire devra être désigné comme solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du Département.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-44843,sans objet,Le marché est financé par le budget du CCAS (ressources propres de l'acheteur). Le mode de règlement retenu est le mandat administratif. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai global maximal de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics et du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique .,"Conformément à l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement d'entreprises, solidaire ou conjoint. Le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public. Un candidat ne peut présenter à un marché public ou certains de ses lots plusieurs offres, en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Sans préjudice du I de l'article 50 de l'ordonnance du 23 juillet 2015, la composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-50202,Aucune clause de garantie financière prévue.,"Prestations réglées par des prix unitaires révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les paiements s'effectuent par virement administratif. Les prestations du présent marché seront financées par autofinancement de la Ville d'Angers, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur",groupement conjoint avec mandataire solidaire,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP spécifique clauses d'insertion professionnelles. Début d'exécution de l'accord-cadre à compter de la notification,False,True,False,CF_NIV_SUIV,['FR'],
17-45688,,,Groupement conjoint avec mandataire solidaire.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-45872,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-46345,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
