BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
17-83410,STOC 2 - 2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83412,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-17 00:00:00,Bureaux de l'EPT,,False,False,False,False,True
17-83413,2017-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83416,2017 04 lot 1 - 2017M05 lot 2,,False,False,,,Plateforme achatpublic.com ou sous enveloppe cachetée portant la mention ' Restauration des toitures et façades aile est et porche château des stuarts lot no ........... ne pas ouvrir'avant date et heure limites,Téléchargeable gratuitement sur la plateforme achatpublic.com ou sur le site de la ville Aubigny.net rubriques 'mairie - marchés publics',,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83417,MS17CE040,,False,False,,,"Les offres non transmises par voie électronique ou par courrier postal peuvent être déposées au Magasin Général du Grand Port Maritime de Nantes Saint-Nazaire, rue de l'aviation à Saint-Nazaire (44).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83418,17ECOUVBVEPA,,False,False,,,"Les candidats devront transmettre leur offre sous pli cacheté portant la mention suivante :' MAPA 17ECOUVBVEPA - Etudes complémentaires pour la restauration de la continuité écologique sur les ouvrages de bassin versant 'Erdre Amont 44' - NE PAS OUVRIR 'Les offres seront :- Soit déposées contre récépissé à la Communauté de Communes du Pays d'Ancenis aux horaires suivants : du lundi au vendredi de 9h à 12h et de 14h à 16h.- Soit envoyées par tout moyen permettant de déterminer de manière certaine, la date et l'heure de leur réception à :Monsieur le PrésidentCommunauté de Communes du Pays d'AncenisCentre administratif ' les Ursulines 'CS 5020144156 ANCENIS CEDEX- Soit déposées par voie électronique selon la procédure décrite au RC",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83420,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-11 00:00:00,,,False,False,False,False,True
17-83422,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83424,2017-04-A-007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
17-83425,5I17019,,False,False,,,Les offres peuvent être transmises uniquement par voie électronique à l'adresse mentionnée ci-après.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83426,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé, Poste sans AR",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83427,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83428,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83429,00003370,,False,False,,,,,2017-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
17-83430,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-21 00:00:00,,,False,False,False,False,True
17-61785,16-DIR-SMI-021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83436,AI17-31,,False,False,,,"Du lundi au vendredi, de 8h00 à 17h00",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83439,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-22 00:00:00,,,False,False,False,False,True
17-83440,ASCENSEURSAMBIN-GO,,False,False,,,"Le règlement de consultation et DCE sont consultables sur la Plate-Forme des Achats de l'État (PLACE) accessible à l'adresse https://www.marches-publics.gouv.fr sous la référence ASCENSEURSAMBIN-GO (en majuscules, tiret du 6)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83441,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-83442,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-18 00:00:00,,,False,False,False,False,True
17-83443,BN7GB06-L,,False,False,,,,,2017-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2017-07-21 00:00:00,,,False,False,False,False,False
17-83444,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-19 00:00:00,,,False,False,False,False,True
17-83445,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-01 00:00:00,,,False,False,False,True,False
17-83446,V17040,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83447,08-2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83449,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-25 00:00:00,Salviac,,False,False,False,False,True
17-83451,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83452,DSE028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83453,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83455,2017-45,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83456,17AS-0038-P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83457,,,False,False,,,"1 - Transmission sous support papierLes candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :FOURNITURES DE BUREAU : PAPETERIE, ECRITURE, BUREAUTIQUE, PETIT MATERIEL D'AGENCEMENT DE BUREAU, MATERIEL DE CLASSEMENT, AUTRES PETITS MATERIELS DE BUREAU...NE PAS OUVRIRCe pli doit contenir dans une seule enveloppe, les pièces définies dans le règlement de la consultation et devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du règlement de la consultation et ce, à l'adresse suivante :VILLE DU PECQService marchés publics13 bis Quai Maurice BERTEAUX78230 LE PECQ Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu.2 - Transmission électroniqueLe pouvoir adjudicateur autorise la transmission des documents par voie électronique à l'adresse suivante : http://www.eu-supply.com/pecq.asp. La transmission des plis sur un support physique électronique (CD-ROM, clé USB...) n'est pas autorisée.Les plis devront être transmis avant la date et l'heure indiquées sur la page de garde du règlement de la consultation.La transmission fera l'objet d'une date certaine de réception et d'un accusé de réception électronique.Le détail des modalités de transmission par voie électronique figure dans le règlement de la consultation.",Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : http//www.eu-supply.com/pecq.asp.Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83458,17PA023S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83459,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83462,MAPA 2017-06 DU 14 JUIN 2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83464,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-21 00:00:00,,,False,False,False,False,True
17-83465,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83466,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-28 00:00:00,,,False,False,False,False,True
17-62396,2017/PS/02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83468,METEO-FRANCE173AA0007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83469,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83470,A17/18,,False,False,,,Les offres peuvent être transmises dans une seule enveloppe par lettre recommandée avec avis de réception ou déposées contre récépissé (08 heures - 12 heures et 13h30-17h30). La transmission des offres par voie électronique est autorisée à l'adresse suivante : millau.fr (Onglet 'MA MAIRIE' - Rubrique 'MARCHES PUBLICS').,Le dossier de consultation est remis gratuitement à chaque candidat. Il peut être également téléchargé à l'adresse suivante : millau.fr (Onglet 'MA MAIRIE' - Rubrique 'MARCHES PUBLICS').,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83471,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83473,MAPA_ELEC_FFV_2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83474,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-12 00:00:00,,,False,False,False,True,False
17-83475,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique,False,,2017-07-18 00:00:00,,,False,False,False,False,True
17-83476,,,False,False,,,"Les candidatures et offres peuvent être transmises : - soit par lettre recommandée avec avis de réception adressée au siège de la Communauté d'Agglomération de Vesoul, lieu de domiciliation de la Direction Mutualisée des Affaires Juridiques et des Marchés Publics (6, rue de la mutualité - 70000 Vesoul) ; - soit déposées contre récépissé au siège de la Communauté d'agglomération de Vesoul, lieu de domiciliation de la Direction Mutualisée des Affaires Juridiques et des Marchés Publics (6, rue de la mutualité - 70000 Vesoul) ; - soit sous la forme de plis électroniques sur la plateforme de dématérialisation www.marches-securises.fr.","Le dossier de consultation des entreprises est remis gratuitement à chaque candidat s'il le retire auprès de la Direction Mutualisée des Affaires Juridiques et des Marchés Publics à l'adresse suivante : 6, rue de la mutualité 70000 VESOUL. Il peut également être envoyé par courrier postal sur demande écrite adressée au même service ou par mail : carolechappuis@vesoul.fr.Le dossier peut en outre être téléchargé gratuitement à l'adresse électronique suivante : www.marches-securises.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83477,17D0046,,False,False,,,"le Département retient comme mode de transmission des offres la voie électronique via le site xmarches.fr, conformément aux modalités décrites dans l'annexe du règlement de la consultation. Cet envoi électronique pourra être complété par une copie de sauvegarde adressée au Service des Marchés selon les mêmes modalités qu'un pli papier. Mais le Département ne refusera pas la remise d'un pli sur support papier ou sur support physique électronique, à l'adresse indiquée ci-dessus par lettrerecommandée avec avis de réception ou remise contre récépissé au secrétariat du Service des Marchés.","Avant le 11/07/2017 à 16 heures, par téléchargement (gratuitement, en accès direct et non restreint et complet) au format zip sur le site www.xmarches.fr référence 17D0046, ou par demande écrite à l'adresse suivante : Département de l'Aube - service des marchés - 2 rue Pierre Labonde - B.P. 394 - 10026 Troyes Cedex par télécopieur au 03.25.42.52.33 ou par mail : marche aube.fr. Le dossier est gratuit.",2017-07-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83479,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-03 00:00:00,BASSE-TERRE,,False,False,False,False,True
17-83483,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-11 00:00:00,,,False,False,False,False,True
17-83484,2017/02,,False,False,,,MSA DE PICARDIE,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-44721,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83487,2017-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83488,2017MS3,,False,False,,,"Dépôt physique: SIECCAO (de 9h00 à 12h00 et de 14h00 à 17h00, du lundi au vendredi - sauf le dernier jour de remise des offres à 12h00). Dépôt électronique: http://www.e-marchespublics.fr/","En cas de retrait du dossier de consultation des entreprises par voie dématérialisée à l'adresse: http://www.e-marchespublics.fr/ , il est à noter que depuis le 1er janvier 2010 et conformément à l'arrêté du 14 décembre 2009 relatif à la dématérialisation des procédures de passation des marchés publics,l'identification des opérateurs économiques pour accéder aux documents de la consultation par voie électronique n'est plus obligatoire.Toutefois, nous attirons votre attention sur le fait que l'identification vous permet d'être tenus informés automatiquement des modifications et des précisions éventuellement apportées aux documents que vous téléchargerez. Dans le cas contraire, il vous appartiendra de récupérer par vos propres moyens les informations communiquées.Instance chargée des procédures de recours : Tribunal administratif de Cergy-Pontoise2-4 boulevard de l'hautil, B.P. 30322 95027 Cergy Pontoise Cedex, tél. : 01-30-17-34-00, courriel : greffe.ta-cergy-pontoise@juradm.fr, télécopieur : 01-30-17-34-59 adresse Internet : http://cergy-pontoise.tribunaladministratif.fr/ .",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83489,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-20 00:00:00,,,False,False,False,False,True
17-83490,17-15-PCP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83491,17/059,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-60926,17FCS009,,False,False,,,,Les candidats doivent télécharger les documents du dossier de consultation des entreprises (Dce) et déposer une offre par voie électronique en se connectant sur le profil acheteur de l'anses 'site www.marches-publics.gouv.fr'qui met à leur disposition une aide technique pour le téléchargement des documents et le dépôt électronique de leur offre et précise les pré-requis techniques. Le lien pour accéder à la consultation est https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=328779&orgAcronyme=h8j,2017-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83493,2017-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83494,988ATXXA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
17-83496,2017-TM003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83497,17PAO-109,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83499,2017-13/PI,,False,False,,,"conformément à l'article 40 du décret du 25 mars 2016 relatif aux marchés public ' le pouvoir adjudicateur peut imposer la transmission des candidatures et des offres par voie électronique '. Dans le cadre de la présente consultation, les soumissionnaires auront l'obligation de répondre à ce marché par voie dématérialisée sur le site : https://www.marches-securises.fr.",Documents remis gratuitement et disponible sur le site : https://www.marches-securises.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83500,17.PA.HA.040,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83502,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-55193,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-06-06 00:00:00,Communauté d'Agglomération Porte de l'Isère,,False,False,False,False,True
17-83506,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-17 00:00:00,"Siège provisoire de la CARL (19h00 heure de Paris, soit 13h00 heure de Guadeloupe)",,False,False,False,True,False
17-83508,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-04 00:00:00,,,False,False,False,False,True
17-83509,17/061,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83511,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83512,17-002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83513,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83515,,,False,False,,,,Retrait papier : faire la demande par télécopieur 01 49 33 64 26 ou par mail : mp_achats@ville-saint-denis.frretrait sur place ou envoi courrier selon la demande / retrait dématérialisé : https://avis.maximilien.fr assistanceen cas de difficultés de téléchargement : 0 820 20 77 43,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83516,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
17-83518,2017-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83519,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-20 00:00:00,,,False,False,False,False,True
17-83520,TIG17-21TRA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83523,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83527,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-83529,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-83530,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-11 00:00:00,,,False,False,False,False,True
17-83532,CHAUSSEESVATRY,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-46473,PREF10_EMIR_SSI2017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83536,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-83538,17/025,,False,False,,,Voir le dossier de la consultation.,Le dossier de consultation est à télécharger sur le site http://achatpublic.com (référence de la consultation : 17/025),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83539,VV-CTM-06_17-AA001,,False,False,,,"Transmission sous support papierLes candidats transmettent leur offre sous pli cacheté portant les mentions : Offre pour : Accord cadre pour la fourniture de FOURNITURE DE MATERIEL, MATERIAUX ET DERIVES Lot nº.......... (À compléter) NE PAS OUVRIRà l'adresse suivante : Mairie de Valenciennes Centre Technique Municipal Rue de la bleue du Nord 59300 Valenciennes Transmission électroniqueLe pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : marches.rvvn.org/ville-valenciennes.fr.Le choix du mode de transmission est irréversible.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83545,MP-07/17,,False,False,,,"Les offres sont remises soit sous format papier ou sous forme dématérialisée. Les candidats ne peuvent remettre une offre à la fois sous forme papier et sous forme dématérialisée, sous peine d'élimination. 1) Le dossier est remis sous enveloppe cachetée portant les mentions : ' ne pas ouvrir - MAPA- ORGANISATION DU BANQUET DU NOUVEL AN POUR LES RETRAITES DE PIERREFITTE-SUR-SEINE - LOT N° ' et sera libellé à l'adresse : hôtel de ville de Pierrefitte-Sur-Seine, Service de la Commande Publique, 2 Place de la Libération 93380 Pierrefitte-sur-Seine. Les dossiers papier doivent parvenir sous pli cacheté, par tout moyen permettant de déterminer de façon certaine la date et l'heure de réception et d'en garantir la confidentialité, avant les date et heure limites de réception des offres. Les dossiers qui seraient remis, ou dont l'avis de réception serait délivré après la date et l'heure limites visées ci-dessus, ainsi que ceux remis sous enveloppe non cachetée ou ne respectant pas les conditions de 'Présentation des candidatures et des offres' et des dispositions ci-dessus ne seront pas retenus. 2) Les offres dématérialisées sont déposées sur la plateforme Maximilien à l'adresse https://marches.maximilien.fr. Les dossiers dématérialisés seront à remettre avant la date et l'heure limites de remise des offres, ceux remis après la date et l'heure limites étant irrecevables. Les offres dématérialisées peuvent être accompagnées d'une copie de sauvegarde, qui doit être remise dans les délais impartis pour la remise des offres.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-83549,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-21 00:00:00,,,False,False,False,False,True
