BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-15936,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,,
17-15938,,2017-03-06 16:00:00,,CF_NIV_SUIV,,,120.0,
17-15939,,2017-03-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-15941,2017-02-22 11:00:00,,2017-03-27 22:00:00,CF_NIV_SUIV,,,,
17-15942,,2017-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-15943,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-15945,,2017-03-20 16:00:00,,CF_NIV_SUIV,,,,
17-15947,,2017-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
17-15949,,2017-02-13 16:00:00,,CF_NIV_SUIV,,6.0,,
17-15952,,2017-02-21 10:00:00,,CF_NIV_SUIV,,,,
17-15953,,2017-03-13 10:30:00,,CF_NIV_SUIV,,120.0,,
17-15957,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-15958,,2017-03-06 14:00:00,,CF_NIV_SUIV,,,120.0,
17-15959,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,90.0,
17-15960,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,,
17-15962,,2017-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-15965,,2017-03-03 11:00:00,,CF_NIV_SUIV,,5.0,,
17-15966,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,,
17-15967,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-15968,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,,
17-15970,,2017-03-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-15974,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,,
17-15977,,2017-02-24 11:00:00,,CF_NIV_SUIV,,90.0,,
17-15980,,2017-02-27 16:00:00,,CF_NIV_SUIV,,5.0,,
17-15981,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-15982,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-15983,,2017-03-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-15984,,2017-03-06 11:00:00,,CF_NIV_SUIV,,5.0,,
17-15986,,2017-03-06 10:00:00,,CF_NIV_SUIV,,4.0,,
17-15987,,2017-03-06 16:00:00,,CF_NIV_SUIV,,,,
17-15988,2017-03-08 11:00:00,2017-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-15989,,2017-02-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-15994,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-15995,,2017-03-03 11:00:00,,CF_NIV_SUIV,,5.0,,
17-15997,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-15998,,2017-03-08 16:00:00,,CF_NIV_SUIV,,6.0,,
17-15999,,2017-02-23 14:00:00,,CF_NIV_SUIV,,,,
17-16000,,2017-03-03 13:00:00,,CF_NIV_SUIV,,,120.0,
17-34958,,2017-04-26 10:00:00,,CF_NIV_SUIV,,,,
17-16004,,2017-03-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16006,,2017-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16007,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,,
17-16009,,2017-04-12 10:00:00,,CF_NIV_SUIV,,,180.0,
17-16012,,2017-03-02 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16013,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16015,,2017-02-27 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16018,,2017-03-09 08:00:00,,CF_NIV_SUIV,,3.0,,
17-16020,,2017-03-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16021,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16024,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16026,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16027,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16031,,2017-02-27 16:30:00,,CF_NIV_SUIV,,,120.0,
17-16032,,2017-03-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16033,,2017-02-24 13:00:00,,CF_NIV_SUIV,,,,
17-16035,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16040,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,,
17-16041,,2017-03-30 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16042,,2017-04-04 10:00:00,,CF_NIV_SUIV,,,,
17-16043,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-16044,,2017-02-23 16:30:00,,CF_NIV_SUIV,,,,
17-16045,,2017-03-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16046,,2017-03-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16048,,2017-03-13 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16049,,2017-03-15 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16050,,2017-02-24 14:00:00,,CF_NIV_SUIV,,,90.0,
17-16051,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,,
17-16053,,2017-03-02 10:00:00,,CF_NIV_SUIV,,,,
17-16054,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16055,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16056,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-16057,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,,
17-16060,,2017-03-03 15:00:00,,CF_NIV_SUIV,,,,
17-16062,,2017-03-10 16:00:00,,CF_NIV_SUIV,,3.0,,
17-16063,,2017-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16065,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16066,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16067,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16068,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,150.0,
17-16069,,2017-03-09 10:00:00,,CF_NIV_SUIV,,4.0,,
17-16070,,2017-03-10 11:30:00,,CF_NIV_SUIV,,,120.0,
17-16074,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16076,,2017-02-28 23:00:00,,CF_NIV_SUIV,,6.0,,
17-16077,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,45.0,
17-16078,2017-02-20 11:00:00,,,CF_NIV_SUIV,,,,
17-37059,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
17-16080,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16083,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-33724,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
17-16088,,2017-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16089,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,,
17-16090,,2017-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16092,,2017-03-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16093,,2017-03-03 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16094,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,,
17-16095,,2017-03-21 11:00:00,,CF_NIV_SUIV,,,,
17-16096,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16102,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16103,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,,
17-16104,,2017-03-14 15:00:00,,CF_NIV_SUIV,,8.0,,
17-16106,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16107,,2017-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16110,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,,
17-16111,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16112,,2017-03-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16114,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16115,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16122,,2017-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16123,,2017-03-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16124,,2017-02-28 16:00:00,,CF_NIV_SUIV,,,180.0,
17-16129,,2017-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16130,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,180.0,
17-54074,,2017-06-01 16:00:00,,CF_NIV_SUIV,,6.0,,
17-35266,,2017-04-13 15:00:00,,CF_NIV_SUIV,,,,
17-34705,,2017-04-17 23:00:00,2017-05-14 22:00:00,CF_NIV_SUIV,,4.0,,
17-16137,,2017-03-08 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16138,,2017-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16139,,2017-03-08 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16140,,2017-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16146,,2017-02-19 23:00:00,,CF_NIV_SUIV,,12.0,,
17-16148,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-35688,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16150,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,,
17-16151,,2017-03-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16153,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,,
17-16158,,2017-03-17 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16160,,2017-02-27 11:30:00,,CF_NIV_SUIV,,,120.0,
17-16161,,2017-02-23 16:00:00,,CF_NIV_SUIV,,3.0,,
17-16164,,2017-03-02 15:00:00,2017-03-09 23:00:00,CF_NIV_SUIV,,4.0,,
17-16165,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,,
17-16166,,2017-03-15 10:00:00,,CF_NIV_SUIV,,,120.0,
17-16167,,2017-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16168,,2017-03-08 11:30:00,,CF_NIV_SUIV,,6.0,,
17-16169,,2017-02-28 14:00:00,,CF_NIV_SUIV,,,,
17-16170,,2017-03-02 10:00:00,,CF_NIV_SUIV,,,,
17-35840,,2017-04-14 16:00:00,,CF_NIV_SUIV,,,120.0,
17-16175,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16179,,2017-03-07 11:00:00,,CF_NIV_SUIV,,,,
17-16182,,2017-03-31 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16183,,2017-03-03 10:00:00,,CF_NIV_SUIV,,,120.0,
17-16184,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16185,,2017-03-02 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16187,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16189,,2017-04-03 11:00:00,,CF_NIV_SUIV,,,,
17-16193,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16194,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,150.0,
17-16196,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16197,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16198,,2017-02-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16201,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16202,,2017-03-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-33315,,2017-03-31 14:00:00,,CF_NIV_SUIV,,,180.0,
17-16205,,2017-03-13 11:00:00,,CF_NIV_SUIV,,5.0,,
17-16206,,2017-03-13 10:00:00,,CF_NIV_SUIV,,3.0,,
17-16207,,2017-02-28 10:45:00,,CF_NIV_SUIV,,,120.0,
17-16211,,2017-03-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-2226,2017-01-20 11:00:00,2017-02-24 11:00:00,2017-01-26 23:00:00,CF_NIV_SUIV,,,90.0,
17-16219,2017-02-28 15:00:00,,,CF_NIV_SUIV,,,120.0,
17-16221,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16224,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,,
17-16225,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16226,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16227,,2017-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16229,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16230,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16231,,2017-03-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16232,,2017-02-23 16:00:00,,CF_NIV_SUIV,,,120.0,
17-16234,,2017-03-03 15:00:00,,CF_NIV_SUIV,,,,
17-16235,,2017-03-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-16240,,2017-03-09 15:00:00,,CF_NIV_SUIV,,,150.0,
17-16242,,2017-03-15 11:00:00,,CF_NIV_SUIV,,,,
17-16246,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-37303,,2017-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16252,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16253,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16255,,2017-03-03 11:30:00,,CF_NIV_SUIV,,,120.0,
17-16256,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,,
17-16257,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,,
17-16258,,2017-03-14 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16259,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16260,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16262,,2017-03-13 10:30:00,,CF_NIV_SUIV,,,,
17-16263,,2017-03-06 09:00:00,,CF_NIV_SUIV,,,120.0,
17-16264,,2017-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16267,,2017-03-02 16:30:00,,CF_NIV_SUIV,,,,
17-16268,,2017-03-02 11:00:00,,CF_NIV_SUIV,,5.0,,
17-16270,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16272,,2017-03-07 11:00:00,,CF_NIV_SUIV,,,,
17-16275,,2017-02-28 11:00:00,,CF_NIV_SUIV,,,,
17-16278,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,,
17-16279,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,,
17-16280,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,,
17-16281,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16286,,2017-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16287,,2017-03-16 16:00:00,,CF_NIV_SUIV,,,120.0,
17-16289,,2017-03-09 16:00:00,,CF_NIV_SUIV,,3.0,,
17-16290,,2017-04-12 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16291,,2017-02-07 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16292,2017-02-28 11:00:00,,,CF_NIV_SUIV,,,,
17-16293,,2017-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16294,,2017-03-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16295,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16296,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16297,,2017-02-24 09:00:00,,CF_NIV_SUIV,,,120.0,
17-16298,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-35810,,2017-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16300,,2017-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-35582,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16304,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16305,,2017-03-01 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16306,,2017-02-22 16:30:00,,CF_NIV_SUIV,,,120.0,
17-16307,,2017-03-14 15:00:00,,CF_NIV_SUIV,,,,
17-16308,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-16309,,2017-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16310,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-37094,,2017-04-07 16:00:00,,CF_NIV_SUIV,,,120.0,
17-16316,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16319,,2017-03-17 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16320,,2017-03-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16321,,2017-03-13 15:00:00,,CF_NIV_SUIV,,,,
17-16323,,2017-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16324,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16325,,2017-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16328,2017-02-17 11:00:00,,,CF_NIV_SUIV,,,180.0,
17-37380,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16336,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16337,,2017-03-16 11:00:00,,CF_NIV_SUIV,,,,
17-16339,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16343,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16344,,2017-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16345,,2017-03-16 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16346,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,,
17-16347,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-16349,,2017-02-27 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16350,,2017-03-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16351,,2017-03-20 15:30:00,,CF_NIV_SUIV,,6.0,,
17-42941,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16358,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,150.0,
17-16359,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
17-16366,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16369,,2017-03-13 16:00:00,,CF_NIV_SUIV,,,120.0,
17-1637,,2017-03-20 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16370,,2017-03-06 16:00:00,,CF_NIV_SUIV,,5.0,,
17-16372,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16373,,2017-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16374,,2017-03-14 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16375,,2017-03-14 15:00:00,,CF_NIV_SUIV,,,180.0,
17-16376,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16377,,2017-03-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16379,,2017-03-07 11:00:00,,CF_NIV_SUIV,,3.0,,
17-16380,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-54251,,2017-05-30 16:00:00,,CF_NIV_SUIV,,,,
17-16383,,2017-03-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16384,,2017-03-06 15:00:00,,CF_NIV_SUIV,,5.0,,
17-16385,,2017-03-20 10:30:00,,CF_NIV_SUIV,,,,
17-16387,,2017-02-22 11:00:00,,CF_NIV_SUIV,,5.0,,
17-16388,,2017-03-06 11:00:00,,CF_NIV_SUIV,,2.0,,
17-16389,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,90.0,
17-16390,,2017-02-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-16392,,2017-03-09 15:00:00,,CF_NIV_SUIV,,,150.0,
17-16393,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16394,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16395,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16397,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16399,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,,
17-16401,,2017-03-13 11:00:00,,CF_NIV_SUIV,,,,
17-16409,,2017-03-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16410,,2017-03-06 11:00:00,,CF_NIV_SUIV,,5.0,,
17-16415,,2017-02-20 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16419,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16424,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16426,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4579,,2017-01-30 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16428,,2017-03-15 15:00:00,,CF_NIV_SUIV,,,,
17-35786,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16430,,2017-03-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16432,,2017-03-13 16:00:00,,CF_NIV_SUIV,,,,
17-16436,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16438,,2017-03-01 16:00:00,,CF_NIV_SUIV,,,180.0,
17-35565,,2017-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16440,,2017-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16441,,2017-03-27 11:30:00,,CF_NIV_SUIV,,4.0,,
17-16442,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16444,,2017-03-06 10:00:00,,CF_NIV_SUIV,,4.0,,
17-16445,,2017-03-06 16:00:00,,CF_NIV_SUIV,,,,
17-16446,,2017-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16447,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-16448,,2017-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16449,,2017-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16450,,2017-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16451,,2017-03-07 15:00:00,,CF_NIV_SUIV,,,,
17-16452,,2017-03-07 10:00:00,,CF_NIV_SUIV,,,90.0,
17-16454,,2017-03-08 10:30:00,,CF_NIV_SUIV,,,120.0,
17-35435,,2017-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16457,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16458,,2017-03-06 14:30:00,,CF_NIV_SUIV,,4.0,,
17-16460,,2017-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16461,,2017-02-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16462,,2017-03-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16464,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16465,,2017-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16466,,2017-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16468,,2017-03-02 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16470,,2017-03-06 11:00:00,,CF_NIV_SUIV,,,,
17-16471,,2017-03-06 11:00:00,,CF_NIV_SUIV,,5.0,,
17-16472,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16473,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-16475,,2017-03-07 11:00:00,,CF_NIV_SUIV,,2.0,,
17-16476,,2017-03-07 11:00:00,,CF_NIV_SUIV,,2.0,,
17-16477,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16485,,2017-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16486,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16488,,2017-02-27 12:00:00,,CF_NIV_SUIV,,,120.0,
17-16489,,2017-02-28 14:00:00,,CF_NIV_SUIV,,,120.0,
17-16493,,2017-02-21 14:00:00,,CF_NIV_SUIV,,,,
17-16495,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16496,,2017-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16498,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,,
17-16500,,2017-03-10 11:00:00,2017-03-13 23:00:00,CF_NIV_SUIV,,3.0,90.0,
17-16503,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
17-16505,,2017-03-02 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16507,,2017-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16508,,2017-03-20 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16509,,2017-03-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16510,,2017-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16515,,2017-03-01 11:00:00,,CF_NIV_SUIV,,,,
17-16517,,2017-02-23 16:00:00,,CF_NIV_SUIV,,,,
17-16518,,2017-02-20 13:00:00,,CF_NIV_SUIV,,,30.0,
17-16519,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-16521,,2017-02-21 14:00:00,,CF_NIV_SUIV,,,120.0,
17-16522,,2017-03-06 15:00:00,,CF_NIV_SUIV,,3.0,,
17-16525,,2017-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16527,,2017-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-16532,,2017-03-14 13:00:00,,CF_NIV_SUIV,,6.0,,
17-16533,,2017-03-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16534,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,,
17-16535,,2017-03-06 15:00:00,,CF_NIV_SUIV,,,6.0,
17-16536,,2017-03-01 14:00:00,,CF_NIV_SUIV,,3.0,,
17-16537,,2017-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16538,,2017-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
17-16539,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36155,,2017-04-18 10:00:00,,CF_NIV_SUIV,,,,
17-16545,,2017-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
17-16550,,2017-02-21 11:00:00,,CF_NIV_SUIV,,,,
17-16551,,2017-03-06 16:00:00,,CF_NIV_SUIV,,,,
17-16552,,2017-03-10 11:30:00,,CF_NIV_SUIV,,4.0,,
17-16553,,2017-02-21 16:00:00,,CF_NIV_SUIV,,,90.0,
17-16554,,2017-02-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16556,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-16559,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-16560,,2017-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-16561,,2017-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-16562,,2017-03-07 13:00:00,,CF_NIV_SUIV,,,,
17-16563,,2017-03-14 15:00:00,,CF_NIV_SUIV,,5.0,,
17-16564,,2017-03-27 16:00:00,,CF_NIV_SUIV,,4.0,,
17-16566,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,60.0,
17-16567,,2017-02-23 11:00:00,,CF_NIV_SUIV,,,,
