BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-124132,,2017-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124134,,2017-09-27 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124138,,2017-10-05 16:00:00,,CF_NIV_SUIV,,3.0,,
17-124139,,2017-10-02 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124140,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,90.0,
17-124142,,2017-10-19 11:00:00,,CF_NIV_SUIV,,5.0,,
17-124148,,2017-09-27 11:30:00,,CF_NIV_SUIV,,,,
17-124149,,2017-10-11 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124150,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124155,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,90.0,
17-124156,,2017-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124161,,2017-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124163,,2017-11-03 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124165,2017-10-06 15:00:00,2017-12-01 11:00:00,2017-10-22 22:00:00,CF_NIV_SUIV,,,120.0,
17-124166,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-124167,,2017-09-28 13:00:00,,CF_NIV_SUIV,,,,
17-124168,,2017-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124169,,2017-09-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124170,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124171,,2017-10-26 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124172,,2017-09-28 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124181,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,,
17-124183,,2017-10-10 14:30:00,,CF_NIV_SUIV,,4.0,,
17-124184,,2017-10-05 13:00:00,,CF_NIV_SUIV,,6.0,,
17-124185,,2017-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124186,,2017-10-04 11:00:00,,CF_NIV_SUIV,,5.0,,
17-124187,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124189,,2017-10-26 23:00:00,,CF_NIV_SUIV,,,,
17-124190,,2017-10-05 11:30:00,,CF_NIV_SUIV,,,120.0,
17-124195,,2017-09-18 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124197,,2017-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124199,2017-09-29 11:00:00,,,CF_NIV_SUIV,,,90.0,
17-124200,,2017-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124202,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,,
17-124203,,2017-10-06 11:00:00,2017-10-26 22:00:00,CF_NIV_SUIV,,6.0,,
17-124212,,2017-09-29 10:30:00,,CF_NIV_SUIV,,3.0,,
17-124214,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124216,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,,
17-124217,,2017-10-13 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124219,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,180.0,
17-124220,,2017-10-03 11:00:00,,CF_NIV_SUIV,,,,
17-124222,,2017-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124225,,2017-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124232,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124235,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124237,,2017-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124240,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124241,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124242,,2017-09-28 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124244,,2017-10-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124246,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,,
17-124252,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124253,2017-09-25 11:00:00,,2017-10-23 22:00:00,CF_NIV_SUIV,,,,
17-124255,,2017-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124256,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124259,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124260,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124261,,2017-10-05 10:00:00,,CF_NIV_SUIV,,4.0,,
17-124263,,2017-10-05 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124264,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124265,,2017-10-03 15:00:00,,CF_NIV_SUIV,,,150.0,
17-124266,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124269,,2017-09-22 15:00:00,,CF_NIV_SUIV,,,,
17-124271,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124281,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124283,,2017-09-21 17:00:00,,CF_NIV_SUIV,,90.0,,
17-124285,,2017-10-13 11:30:00,,CF_NIV_SUIV,,,,
17-124289,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124293,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124295,,2017-09-25 16:00:00,,CF_NIV_SUIV,,,,
17-124296,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,,
17-124297,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,,
17-124298,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124301,,2017-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124303,,2017-09-17 23:00:00,,CF_NIV_SUIV,,,120.0,
17-124306,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-124307,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124308,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,180.0,
17-124309,,2017-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124311,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124312,,2017-09-29 16:30:00,,CF_NIV_SUIV,,,,
17-124314,,2017-09-27 11:00:00,,CF_NIV_SUIV,,5.0,,
17-124317,,2017-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124319,,2017-09-25 05:00:00,,CF_NIV_SUIV,,,120.0,
17-124322,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124323,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124324,,2017-10-06 15:00:00,,CF_NIV_SUIV,,5.0,,
17-124325,,2017-09-15 10:30:00,,CF_NIV_SUIV,,,120.0,
17-124326,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124327,,2017-10-09 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124335,2017-09-29 11:00:00,,,CF_NIV_SUIV,,,90.0,
17-124336,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,,
17-124338,,2017-10-10 09:00:00,,CF_NIV_SUIV,,5.0,,
17-124339,,2017-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124340,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,,
17-124342,,2017-09-26 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124343,,2017-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124344,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124345,,2017-09-25 08:00:00,,CF_NIV_SUIV,,4.0,,
17-124346,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124349,,2017-10-31 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124351,,2017-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124353,,2017-09-27 16:30:00,,CF_NIV_SUIV,,,120.0,
17-124354,,2017-10-05 16:00:00,,CF_NIV_SUIV,,,90.0,
17-124355,,2017-10-09 14:00:00,,CF_NIV_SUIV,,,90.0,
17-124360,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124361,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,200.0,
17-124362,,2017-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124363,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-124364,,2017-10-03 15:00:00,,CF_NIV_SUIV,,,90.0,
17-124367,,2017-10-20 14:00:00,,CF_NIV_SUIV,,,180.0,
17-124368,,2017-10-02 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124370,,2017-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124372,,2017-10-10 15:00:00,,CF_NIV_SUIV,,,,
17-124373,,2017-10-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124378,,2017-10-16 15:00:00,,CF_NIV_SUIV,,5.0,,
17-124379,,2017-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124381,,2017-10-09 16:00:00,,CF_NIV_SUIV,,,,
17-124382,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124383,,2017-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
17-124384,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124387,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124388,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124389,,2017-10-11 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124390,,2017-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124391,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124392,,2017-10-19 11:00:00,,CF_NIV_SUIV,,,,
17-124394,,2017-09-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124395,,2017-09-22 15:30:00,,CF_NIV_SUIV,,,90.0,
17-124397,,2017-10-05 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124398,,2017-10-04 16:00:00,,CF_NIV_SUIV,,,,
17-124399,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124400,,2017-10-06 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124401,,2017-10-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124409,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-124412,,2017-10-19 10:30:00,,CF_NIV_SUIV,,4.0,,
17-124416,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-124421,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124424,,2017-10-05 15:00:00,,CF_NIV_SUIV,,8.0,,
17-124425,,2017-10-16 10:00:00,,CF_NIV_SUIV,,,120.0,
17-124427,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,90.0,
17-124428,,2017-10-11 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124430,,2017-09-22 15:30:00,,CF_NIV_SUIV,,,120.0,
17-124431,,2017-10-23 15:00:00,,CF_NIV_SUIV,,,,
17-124433,,2017-10-13 10:00:00,,CF_NIV_SUIV,,,,
17-124435,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124436,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124437,,2017-10-09 16:00:00,,CF_NIV_SUIV,,3.0,,
17-124438,,2017-10-02 14:00:00,,CF_NIV_SUIV,,,120.0,
17-124440,,2017-10-10 10:30:00,,CF_NIV_SUIV,,4.0,,
17-124442,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124443,2017-09-29 11:00:00,,,CF_NIV_SUIV,,,,
17-124444,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124445,,2017-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124448,,2017-10-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124449,,2017-10-23 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124452,,2017-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124453,,2017-10-05 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124454,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-124455,,2017-12-11 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124456,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124459,,2017-10-16 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124460,,2017-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124461,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124462,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124463,,2017-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124464,,2017-10-12 10:30:00,,CF_NIV_SUIV,,4.0,,
17-124465,,2017-10-23 15:00:00,,CF_NIV_SUIV,,,,
17-124466,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124468,,2017-10-09 15:00:00,,CF_NIV_SUIV,,5.0,,
17-124469,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124471,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124472,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124473,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,,
17-124474,,2017-10-05 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124475,,2017-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124476,,2017-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124480,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-124486,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124487,,2017-10-31 15:00:00,,CF_NIV_SUIV,,5.0,,
17-124488,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124489,,2017-10-09 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124491,,2017-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124494,,2017-10-17 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124495,,2017-10-17 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124496,,2017-10-10 16:00:00,,CF_NIV_SUIV,,,,
17-124498,,2017-10-23 11:00:00,2017-11-30 23:00:00,CF_NIV_SUIV,,,,
17-124499,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124502,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,,
17-124503,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124504,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,190.0,
17-124505,,2017-10-02 16:00:00,,CF_NIV_SUIV,,,,
17-124506,,2017-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124507,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124508,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124509,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124510,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124511,,2017-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124512,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124513,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124516,,2017-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124518,,2017-10-03 14:00:00,,CF_NIV_SUIV,,,120.0,
17-124519,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124520,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,150.0,
17-124521,,2017-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124522,,2017-10-05 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124528,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-124529,,2017-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124530,,2017-10-09 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124532,,2017-09-20 17:00:00,,CF_NIV_SUIV,,6.0,,
17-124533,,2017-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124534,,2017-10-09 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124535,,2017-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124537,,2017-09-27 15:00:00,,CF_NIV_SUIV,,,180.0,
17-124542,,2017-09-20 17:00:00,,CF_NIV_SUIV,,,,
17-124543,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124548,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124549,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124555,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124560,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124568,,2017-10-30 09:00:00,,CF_NIV_SUIV,,,120.0,
17-124570,,2017-12-08 09:00:00,,CF_NIV_SUIV,,,,
17-124571,,2017-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124574,,2017-10-04 14:30:00,,CF_NIV_SUIV,,,,
17-124575,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124576,,2017-10-12 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124578,,2017-10-11 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124579,,2017-10-10 16:00:00,,CF_NIV_SUIV,,,180.0,
17-124586,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124590,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124592,,2017-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124596,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,,
17-124597,2017-09-29 11:00:00,,,CF_NIV_SUIV,,,180.0,
17-124599,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,,
17-124605,,2017-10-17 15:00:00,,CF_NIV_SUIV,,,,
17-124606,,2017-10-11 11:00:00,,CF_NIV_SUIV,,,,
17-124607,,2017-10-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124609,,2017-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124610,,2017-10-12 15:00:00,,CF_NIV_SUIV,,,,
17-124612,,2017-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124614,,2017-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124615,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124616,,2017-10-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124618,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124620,,2017-11-02 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124623,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,,
17-124624,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,,
17-124627,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,150.0,
17-124628,,2017-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124630,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124631,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,240.0,
17-124632,,2017-10-20 11:00:00,,CF_NIV_SUIV,,1.0,,
17-124638,,2017-10-09 15:00:00,,CF_NIV_SUIV,,3.0,,
17-124640,,2017-10-10 15:00:00,,CF_NIV_SUIV,,,,
17-124642,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,,
17-124643,,2017-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124644,,2017-10-11 14:00:00,,CF_NIV_SUIV,,,90.0,
17-124645,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124647,,2017-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124649,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,,
17-124651,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,,
17-124653,,2017-10-10 15:00:00,,CF_NIV_SUIV,,,,
17-124654,,2017-11-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-124657,,2017-10-02 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124659,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,150.0,
17-124666,,2017-10-12 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124669,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124675,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124676,,2017-09-25 15:00:00,,CF_NIV_SUIV,,,,
17-124677,,2017-09-22 11:00:00,,CF_NIV_SUIV,,,,
17-124678,,2017-10-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124679,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,,
17-124680,,2017-10-05 15:15:00,,CF_NIV_SUIV,,,180.0,
17-124684,,2017-10-13 16:00:00,,CF_NIV_SUIV,,5.0,,
17-124688,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124689,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124690,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124691,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124692,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124693,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
17-124694,,2017-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124698,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
17-124699,,2017-10-15 23:00:00,,CF_NIV_SUIV,,,,
17-124702,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,150.0,
17-124703,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,90.0,
17-124706,,2017-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124709,,2017-10-06 11:00:00,,CF_NIV_SUIV,,5.0,,
17-124711,,2017-10-09 16:00:00,,CF_NIV_SUIV,,,,
17-124713,,2017-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124717,,2017-10-25 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124720,,2017-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124721,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-124723,,2017-10-23 09:00:00,,CF_NIV_SUIV,,6.0,,
17-124727,,2017-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124732,,2017-10-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-124733,,2017-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124734,,2017-10-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124737,,2017-10-12 16:30:00,,CF_NIV_SUIV,,4.0,,
17-124739,,2017-10-16 10:30:00,,CF_NIV_SUIV,,,,
17-124741,,2017-10-12 10:30:00,,CF_NIV_SUIV,,4.0,,
17-124744,,2017-09-28 11:00:00,,CF_NIV_SUIV,,,,
17-124746,,2017-10-09 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124747,,2017-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124748,,2017-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124749,,2017-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-124758,,2017-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124759,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124760,,2017-10-02 11:15:00,,CF_NIV_SUIV,,,120.0,
17-124761,,2017-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124762,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124765,,2017-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-124766,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,,
17-124768,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,,
17-124773,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,,
17-124776,,2017-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124778,,2017-10-03 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124781,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,,
17-124783,,2017-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124784,2017-11-02 16:00:00,2017-11-15 16:00:00,,CF_NIV_SUIV,,,120.0,
17-124785,,2017-09-22 15:30:00,,CF_NIV_SUIV,,,120.0,
17-124786,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-124788,,2017-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-124789,,2017-09-27 23:00:00,,CF_NIV_SUIV,,,180.0,
17-124790,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-124793,,2017-09-29 16:30:00,,CF_NIV_SUIV,,,,
17-124795,,2017-10-10 11:00:00,,CF_NIV_SUIV,,7.0,,
17-124796,,2017-10-23 08:30:00,,CF_NIV_SUIV,,4.0,,
17-124798,,2017-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124809,,2017-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124810,2017-09-27 11:00:00,,2017-10-15 22:00:00,CF_NIV_SUIV,,4.0,,
17-124811,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124814,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124815,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124816,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-124817,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,150.0,
17-124818,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124819,,2017-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124820,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,180.0,
17-124821,,2017-10-09 12:00:00,,CF_NIV_SUIV,,,,
17-124828,,2017-09-26 11:15:00,,CF_NIV_SUIV,,,120.0,
17-124830,,2017-10-30 16:00:00,,CF_NIV_SUIV,,6.0,,
17-124831,,2017-10-09 16:00:00,,CF_NIV_SUIV,,,90.0,
17-124832,,2017-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-124833,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124834,,2017-09-29 15:30:00,,CF_NIV_SUIV,,,120.0,
17-124836,,2017-10-09 17:00:00,,CF_NIV_SUIV,,,,
17-124840,,2017-10-06 10:00:00,,CF_NIV_SUIV,,12.0,,
17-124842,,2017-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
17-124843,,2017-10-02 11:30:00,,CF_NIV_SUIV,,,120.0,
17-124844,,2017-10-04 14:00:00,,CF_NIV_SUIV,,6.0,,
17-124845,,2017-10-06 10:00:00,,CF_NIV_SUIV,,,,
17-124852,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,,
17-124854,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-124855,,2017-09-18 11:00:00,,CF_NIV_SUIV,,,,
17-124856,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,,
17-124857,,2017-10-05 16:00:00,,CF_NIV_SUIV,,4.0,,
17-124860,,2017-09-22 15:00:00,,CF_NIV_SUIV,,3.0,,
