BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-33911,False,False,True,False,False,False,
17-51725,False,False,False,False,False,False,établissement de santé
17-51733,False,False,True,False,False,False,
17-51734,False,False,True,False,False,False,
17-51738,False,False,False,False,False,False,COLLECTIVITE
17-51742,False,False,True,False,False,False,
17-51754,False,False,False,False,True,False,
17-51763,False,False,True,False,False,False,
17-51767,False,False,False,False,True,False,
17-51770,True,False,False,False,False,False,
17-51771,False,False,False,False,True,False,
17-51773,False,False,False,False,False,False,Sante
17-51777,False,False,True,False,False,False,
17-51778,True,False,False,False,False,False,
17-14040,True,False,False,False,False,False,
17-51785,False,False,False,False,True,False,
17-51787,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
17-51789,False,False,False,False,False,False,"Maître duvre, opérateur de solutions, et dispositif essentiel du déploiement des services de lAssurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
17-51791,False,False,False,False,True,False,
17-51792,False,False,False,False,False,False,Santé
17-51798,False,False,False,False,False,False,EPIC (Etablissement Public Industriel et Commercial)
17-51799,False,False,False,False,True,False,
17-51804,False,False,True,False,False,False,
17-51808,False,False,False,False,False,False,Association
17-51809,False,False,False,False,False,False,Etablissement public de santé
17-51811,False,False,False,False,False,False,sante
17-51819,False,False,False,False,True,False,
17-33727,False,False,False,False,False,False,Syndicat Mixte Fermé
17-51823,False,False,True,False,False,False,
17-51825,False,False,True,False,False,False,
17-51826,False,False,True,False,False,False,
17-51827,False,False,True,False,False,False,
17-51828,True,False,False,False,False,False,
17-51830,False,False,False,False,True,False,
17-51832,False,False,True,False,False,False,
17-51834,False,False,True,False,False,False,
17-51837,False,False,False,False,False,False,Santé
17-51840,False,False,True,False,False,False,
17-51844,True,False,False,False,False,False,
17-51847,False,False,False,False,False,False,Assemblée parlementaire
17-51853,True,False,False,False,False,False,
17-51865,True,False,False,False,False,False,
17-51871,False,False,True,False,False,False,
17-51873,False,False,True,False,False,False,
17-51882,False,False,True,False,False,False,
17-51889,False,False,True,False,False,False,
17-51892,False,False,True,False,False,False,
17-51896,False,False,False,False,True,False,
17-51899,False,False,True,False,False,False,
17-51900,False,False,True,False,False,False,
17-51909,False,False,True,False,False,False,
17-51912,False,False,False,False,False,False,S.A. HLM
17-65492,False,False,False,False,False,False,Etat
17-51916,False,False,True,False,False,False,
17-51917,False,False,True,False,False,False,
17-51919,True,False,False,False,False,False,
17-51920,False,False,False,False,True,False,
17-51921,False,False,False,False,True,False,
17-51922,False,False,True,False,False,False,
17-51924,False,False,False,False,False,False,CCI
17-51928,False,False,False,False,False,False,Chambre de Commerce et d'Industrie de Vaucluse
17-91045,False,False,False,False,False,False,autre
17-51931,False,False,False,False,True,False,
17-51932,False,False,False,False,False,False,Commune
17-51933,False,False,True,False,False,False,
17-51935,True,False,False,False,False,False,
17-51940,False,False,False,False,False,False,Organisme distribution sociale de revenus
17-51942,False,False,True,False,False,False,
17-51943,False,False,True,False,False,False,
17-51944,False,False,True,False,False,False,
17-51955,False,False,False,False,True,False,
17-51956,False,False,False,True,False,False,
17-51957,False,False,False,False,True,False,
17-51962,False,False,False,False,True,False,
17-51964,False,False,False,False,False,False,Etablissement public de santé
17-51965,True,False,False,False,False,False,
17-68517,False,False,True,False,False,False,
17-51971,False,False,False,False,False,False,SCIC HLM
17-51974,False,False,False,False,False,False,université
17-51975,False,False,False,False,False,False,EPS
17-51976,False,False,False,False,True,False,
17-51977,False,False,True,False,False,False,
17-51981,False,False,False,False,True,False,
17-51983,False,False,False,False,False,False,ASA
17-51985,False,False,True,False,False,False,
17-51986,False,False,True,False,False,False,
17-51988,False,False,False,False,False,False,commune
17-34091,False,False,True,False,False,False,
17-51992,False,False,False,False,True,False,
17-51995,False,False,True,False,False,False,
17-33273,False,False,True,False,False,False,
17-51999,False,False,True,False,False,False,
17-52000,False,False,True,False,False,False,
17-52001,False,False,True,False,False,False,
17-52002,True,False,False,False,False,False,
17-52004,False,False,False,False,False,False,Etablissement public de santé
17-52006,False,False,True,False,False,False,
17-52009,False,False,False,False,False,False,Aménagement urbain
17-52010,False,False,False,False,False,False,Collectivité territoriale
17-74187,False,False,False,False,False,False,Établissement public
17-52020,False,False,False,False,True,False,
17-52025,True,False,False,False,False,False,
17-52030,False,False,False,False,False,False,Société d'Economie Mixte (SEM)
17-52031,False,False,False,False,False,False,Etablissement publics de santé
17-52034,False,False,False,False,True,False,
17-52042,False,False,False,False,False,False,Commune
17-52043,False,False,True,False,False,False,
17-52048,False,False,False,False,True,False,
17-52049,False,False,True,False,False,False,
17-52050,False,False,False,False,False,False,COMMUNE
17-52053,False,False,False,False,False,False,Etablissement public de santé
17-52057,False,False,False,False,False,False,Etablissements Publics de santé (EPS)
17-52066,True,False,False,False,False,False,
17-52078,False,False,False,False,True,False,
17-67263,False,False,True,False,False,False,
17-52082,False,False,True,False,False,False,
17-52083,False,False,False,False,True,False,
17-52089,False,False,False,False,False,False,SA D'HLM
17-52097,True,False,False,False,False,False,
17-52099,False,False,False,False,False,False,autre
17-91175,False,False,False,False,False,False,EPS
17-52108,False,False,False,False,True,False,
17-52112,False,False,False,False,True,False,
17-52115,False,False,False,False,False,False,EPS
17-68399,False,False,True,False,False,False,
17-52118,False,False,True,False,False,False,
17-52119,False,False,False,False,False,False,Etablissement hospitalier de santé
17-52120,True,False,False,False,False,False,
17-52122,False,False,False,False,True,False,
17-52126,False,False,False,False,True,False,
17-52128,False,False,False,False,False,False,établissement public local
17-52139,False,False,False,False,True,False,
17-52146,True,False,False,False,False,False,
17-52152,False,False,False,False,True,False,
17-52160,True,False,False,False,False,False,
17-52162,False,False,True,False,False,False,
17-52163,False,False,False,False,True,False,
17-52164,False,False,False,False,True,False,
17-52165,True,False,False,False,False,False,
17-52167,False,False,False,False,False,False,Etablissement public de santé
17-52170,False,False,True,False,False,False,
17-52178,False,False,False,True,False,False,
17-52179,False,False,True,False,False,False,
17-52180,False,False,False,False,True,False,
17-52182,False,False,False,False,True,False,
17-52186,False,False,False,False,True,False,
17-52190,False,False,False,False,True,False,
17-52192,False,False,True,False,False,False,
17-52193,False,False,False,False,True,False,
17-52194,False,False,False,False,True,False,
17-52198,False,False,False,False,False,False,Agence Nationale pour les Chèques Vacances
17-52199,False,False,True,False,False,False,
17-52200,False,False,False,False,True,False,
17-52202,False,False,False,False,False,False,commune
17-52203,False,False,True,False,False,False,
17-52207,False,False,False,False,True,False,
17-52208,False,False,True,False,False,False,
17-52211,True,False,False,False,False,False,
17-52218,False,False,True,False,False,False,
17-52219,False,False,True,False,False,False,
17-52220,False,False,False,False,True,False,
17-91643,False,False,False,False,False,False,Communauté d'agglomération
17-6941,True,False,False,False,False,False,
17-52224,False,False,True,False,False,False,
17-52225,False,False,True,False,False,False,
17-52231,False,False,True,False,False,False,
17-52236,False,False,False,False,True,False,
17-52238,False,False,True,False,False,False,
17-52239,False,False,True,False,False,False,
17-52243,False,False,True,False,False,False,
17-52244,False,False,False,False,True,False,
17-52245,False,False,True,False,False,False,
17-52246,False,False,False,False,True,False,
17-52249,False,False,True,False,False,False,
17-52250,False,False,False,False,False,False,Santé
17-52251,False,False,False,False,False,False,Institution parlementaire
17-52256,False,False,False,False,False,False,entité adjudicatrice
17-52259,False,False,False,False,False,False,commune
17-90563,False,False,True,False,False,False,
17-52268,False,False,False,False,True,False,
17-52271,False,False,False,False,True,False,
17-52273,False,False,True,False,False,False,
17-52274,False,False,False,False,False,False,Logement
17-52275,False,False,False,False,True,False,
17-52277,False,False,True,False,False,False,
17-52282,False,False,True,False,False,False,
17-52283,False,False,True,False,False,False,
17-52287,False,False,False,True,False,False,
17-52293,False,False,True,False,False,False,
17-52296,False,False,True,False,False,False,
17-52302,False,False,True,False,False,False,
17-52304,False,False,True,False,False,False,
17-52309,False,False,True,False,False,False,
17-52312,False,False,False,False,False,False,GCS
17-52314,False,False,False,False,False,False,Organisme privé gérant un service public.
17-52316,False,False,True,False,False,False,
17-52321,False,False,False,False,False,False,Société Publique Locale
17-52322,False,False,True,False,False,False,
17-52323,False,False,True,False,False,False,
17-83800,False,False,True,False,False,False,
17-52326,False,False,True,False,False,False,
17-52339,False,False,True,False,False,False,
17-52341,False,False,False,False,False,False,Etablissement Public de Santé
17-52345,False,False,True,False,False,False,
17-52347,False,False,True,False,False,False,
17-52349,False,False,False,False,True,False,
17-52352,False,False,False,False,False,False,Centre Hospitalier
17-52358,False,False,False,False,False,False,EPCI
17-52362,True,False,False,False,False,False,
17-52364,False,False,True,False,False,False,
17-52366,True,False,False,False,False,False,
17-52367,True,False,False,False,False,False,
17-52370,False,False,False,True,False,False,
17-90574,True,False,False,False,False,False,
17-52378,False,False,True,False,False,False,
17-52381,False,False,False,False,False,False,Entreprise sociale pour l'habitat
17-52382,False,False,True,False,False,False,
17-52386,False,False,True,False,False,False,
17-52387,False,False,False,False,True,False,
17-90860,False,False,True,False,False,False,
17-52398,False,False,True,False,False,False,
17-52399,False,False,False,False,False,False,centre hospitalier
17-52402,False,False,True,False,False,False,
17-87172,False,False,False,False,True,False,
17-90577,False,False,False,False,False,False,CPAM de l'EURE
17-52408,False,False,True,False,False,False,
17-28425,False,False,True,False,False,False,
17-52416,False,False,False,False,False,False,Etablissement Public de Santé
17-52417,False,False,True,False,False,False,
17-52421,False,False,True,False,False,False,
17-52425,False,False,False,False,True,False,
17-52426,False,False,False,False,False,False,Etablissement public administratif
17-52430,True,False,False,False,False,False,
17-66988,True,False,False,False,False,False,
17-52435,False,False,True,False,False,False,
17-52441,False,False,False,False,True,False,
17-52443,True,False,False,False,False,False,
17-52446,False,False,False,False,False,False,Université
17-52452,False,False,False,False,True,False,
17-52456,False,False,True,False,False,False,
17-52459,False,False,True,False,False,False,
17-66547,False,False,True,False,False,False,
17-52461,False,False,True,False,False,False,
17-52467,False,False,True,False,False,False,
17-52468,False,False,False,False,True,False,
17-52470,False,False,True,False,False,False,
17-90826,False,False,False,False,True,False,
17-52474,False,False,False,False,False,False,EPCI
17-52475,False,False,True,False,False,False,
17-52477,False,False,True,False,False,False,
17-52479,False,False,False,False,False,False,SA HLM
17-52483,False,False,True,False,False,False,
17-52484,False,False,False,False,False,False,santé
17-52487,False,False,True,False,False,False,
17-52492,False,False,False,True,False,False,
17-52494,False,False,False,False,False,False,Collectivités territoriales
17-52505,False,False,True,False,False,False,
17-52508,False,False,True,False,False,False,
17-52510,False,False,True,False,False,False,
17-52511,False,False,True,False,False,False,
17-52515,False,False,False,False,True,False,
17-52519,False,False,True,False,False,False,
17-52522,False,False,True,False,False,False,
17-52523,False,False,True,False,False,False,
17-52529,False,False,False,False,False,False,EPS
17-52532,True,False,False,False,False,False,
17-52534,False,False,False,False,True,False,
17-52536,False,False,False,False,True,False,
17-52537,False,False,False,False,True,False,
17-52540,False,False,True,False,False,False,
17-52541,False,False,False,False,False,False,Établissement public de santé
17-52542,False,False,True,False,False,False,
17-52543,False,False,False,False,False,False,Établissement public de santé
17-52554,False,False,False,False,True,False,
17-52560,False,False,False,False,False,False,SEM
17-52564,True,False,False,False,False,False,
17-52567,False,False,False,False,True,False,
17-52570,False,False,True,False,False,False,
17-52571,True,False,False,False,False,False,
17-70633,True,False,False,False,False,False,
17-52574,False,False,False,False,False,False,Etablissement public de santé
17-52578,False,False,False,False,False,False,Collectivité territoriale
17-52580,False,False,True,False,False,False,
17-52587,False,False,True,False,False,False,
17-52589,True,False,False,False,False,False,
17-52591,False,False,False,False,True,False,
17-52593,False,False,True,False,False,False,
17-52598,False,False,True,False,False,False,
17-52601,False,False,True,False,False,False,
17-52605,False,False,False,False,True,False,
17-52607,False,False,False,False,False,False,EPS
17-52616,False,False,False,False,False,False,Etablissement de santé
17-52617,False,False,True,False,False,False,
17-52618,True,False,False,False,False,False,
17-52619,False,False,False,False,True,False,
17-52620,False,False,True,False,False,False,
17-52628,False,False,True,False,False,False,
17-52629,False,False,True,False,False,False,
17-52630,True,False,False,False,False,False,
17-52633,False,False,True,False,False,False,
17-52636,False,False,True,False,False,False,
17-52637,False,False,True,False,False,False,
17-52639,False,False,False,False,False,False,centre hospitalier
17-52642,False,False,True,False,False,False,
17-52643,True,False,False,False,False,False,
17-52644,False,False,True,False,False,False,
17-52649,False,False,False,False,True,False,
17-52654,False,False,True,False,False,False,
17-71731,False,False,False,False,True,False,
17-52660,False,False,True,False,False,False,
17-52665,False,False,False,False,True,False,
17-52669,False,False,True,False,False,False,
17-52675,False,False,False,False,False,False,"Etablissement Public à caractère Scientifique, Culturel et Professionnel"
17-52676,False,False,True,False,False,False,
17-52677,False,False,False,False,True,False,
17-70755,False,False,False,False,False,False,Établissement public territorial
17-52694,False,False,False,False,True,False,
17-52696,False,False,False,False,True,False,
17-52697,False,False,False,False,False,False,Protection sociale
17-52698,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-52700,False,False,False,False,False,False,Santé
17-52701,True,False,False,False,False,False,
17-52703,True,False,False,False,False,False,
17-52706,False,False,False,False,False,False,Communauté de communes
17-52708,False,False,False,False,True,False,
17-52714,True,False,False,False,False,False,
17-52717,True,False,False,False,False,False,
17-52721,False,False,True,False,False,False,
17-52722,False,False,True,False,False,False,
17-52725,False,False,False,False,True,False,
17-52728,False,False,False,False,True,False,
17-52730,False,False,False,False,False,False,CHU de Lyon
17-52738,False,False,True,False,False,False,
17-52740,False,False,True,False,False,False,
17-52749,False,False,False,False,True,False,
17-52750,False,False,False,False,True,False,
17-52754,False,False,True,False,False,False,
17-52755,False,False,True,False,False,False,
17-52756,False,False,True,False,False,False,
17-52759,False,False,True,False,False,False,
17-52762,True,False,False,False,False,False,
17-52767,False,False,True,False,False,False,
17-52769,False,False,False,False,True,False,
17-52777,False,False,True,False,False,False,
17-52786,False,False,False,False,False,False,EPS
17-52791,True,False,False,False,False,False,
17-52792,True,False,False,False,False,False,
17-52802,False,False,True,False,False,False,
17-52807,False,False,True,False,False,False,
17-52811,False,False,False,False,True,False,
17-52821,False,False,False,False,True,False,
17-52823,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-52829,False,False,True,False,False,False,
17-52833,False,False,False,False,False,False,Etablissement public de santé
17-52834,False,False,True,False,False,False,
17-52839,False,False,False,False,False,False,Santé
17-52840,False,False,False,False,True,False,
17-52846,False,False,True,False,False,False,
17-52850,False,False,False,False,True,False,
17-52853,False,False,True,False,False,False,
17-52854,False,False,True,False,False,False,
17-52860,False,False,True,False,False,False,
17-52863,False,False,False,False,True,False,
17-52868,False,False,True,False,False,False,
17-52871,False,False,True,False,False,False,
17-52872,False,False,True,False,False,False,
17-52873,False,False,False,False,False,False,Etablissement public local social et médico social
17-52877,False,False,True,False,False,False,
17-52881,False,False,True,False,False,False,
17-52884,False,False,True,False,False,False,
17-52890,False,False,False,False,False,False,COMMUNE
17-52894,False,False,False,False,True,False,
17-52895,False,False,True,False,False,False,
17-52903,False,False,True,False,False,False,
17-52906,False,False,True,False,False,False,
17-52909,False,False,True,False,False,False,
17-52910,False,False,True,False,False,False,
17-52916,False,False,False,False,True,False,
17-52919,False,False,False,False,False,False,Etablissement public industriel et commercial
17-52921,False,False,True,False,False,False,
17-52923,False,False,False,False,True,False,
17-52929,False,False,True,False,False,False,
17-52930,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
17-52931,True,False,False,False,False,False,
17-52936,False,False,True,False,False,False,
17-52939,False,False,False,False,True,False,
17-52940,True,False,False,False,False,False,
17-52943,False,False,False,False,False,False,Régulation des marchés financiers.
17-52944,False,False,False,False,False,False,oph
17-52947,False,False,False,False,True,False,
17-52954,False,False,False,False,True,False,
17-52965,False,False,False,False,False,False,autre
17-52971,False,False,True,False,False,False,
17-52972,False,False,True,False,False,False,
17-52973,False,False,False,False,True,False,
17-52974,False,False,True,False,False,False,
17-52976,False,False,False,False,True,False,
17-52978,False,False,False,False,True,False,
17-52980,False,False,True,False,False,False,
17-72278,True,False,False,False,False,False,
17-52984,False,False,False,False,True,False,
17-52985,False,False,False,False,True,False,
17-52987,True,False,False,False,False,False,
17-52991,False,False,True,False,False,False,
17-52995,False,False,True,False,False,False,
17-52999,False,False,False,False,False,False,Etablissement public de santé
17-53000,False,False,True,False,False,False,
17-53002,False,False,False,False,True,False,
17-53003,False,False,True,False,False,False,
17-53007,False,False,False,False,True,False,
17-53015,False,False,False,False,False,False,Autre : Gestion et exploitation de la Tour Eiffel.
17-53021,False,False,False,False,True,False,
17-53033,False,False,False,False,False,False,DESTINATION RENNES
17-53041,False,False,False,False,True,False,
17-53046,False,True,False,False,False,False,
17-53048,True,False,False,False,False,False,
17-53051,False,False,True,False,False,False,
17-53058,False,False,True,False,False,False,
17-53062,False,False,True,False,False,False,
17-53066,False,False,False,False,True,False,
17-53075,False,False,True,False,False,False,
17-53086,False,False,False,False,True,False,
17-53088,False,False,False,True,False,False,
17-53089,False,False,True,False,False,False,
17-53090,False,False,False,False,False,False,Etablissement Public de Santé
17-53095,False,False,True,False,False,False,
17-53099,False,False,True,False,False,False,
17-75788,False,False,True,False,False,False,
17-53103,True,False,False,False,False,False,
17-53112,False,False,False,False,False,False,"Organisme de droit privé chargé d'une mission de service public, sécurité sociale"
17-69776,False,False,False,False,False,False,Sécurité sociale
17-53126,False,False,False,False,True,False,
17-53127,False,False,True,False,False,False,
17-53129,False,False,False,True,False,False,
17-67575,False,False,False,False,False,False,EPL
17-53144,False,False,False,False,True,False,
17-53151,True,False,False,False,False,False,
17-53154,False,False,True,False,False,False,
17-53158,False,False,True,False,False,False,
17-53159,False,False,True,False,False,False,
17-53165,False,False,False,False,False,False,Société d'Economie Mixte Immobilière du Gard
17-53166,False,False,True,False,False,False,
17-68278,False,False,True,False,False,False,
17-53170,False,False,False,False,False,False,autre
17-53172,False,False,True,False,False,False,
17-53177,False,False,True,False,False,False,
17-68453,False,False,True,False,False,False,
17-53190,True,False,False,False,False,False,
17-53200,False,False,False,False,False,False,Université
17-53203,False,False,False,False,True,False,
17-53207,False,False,False,False,True,False,
17-53216,False,False,False,False,True,False,
17-53218,False,False,True,False,False,False,
17-53220,True,False,False,False,False,False,
17-53223,False,False,False,False,True,False,
17-53226,False,False,False,False,True,False,
17-32055,False,False,False,False,False,False,Personne morale de droit public à statut particulier
17-53232,False,False,False,False,False,False,EPIC
17-53233,False,False,False,False,False,False,EPCI
17-53239,False,False,True,False,False,False,
17-53240,False,False,False,False,False,False,Chambre de commerce et d'industrie
17-53241,False,False,False,False,False,False,SERVICE D'INCENDIE ET DE SECOURS
17-53243,False,False,False,False,True,False,
17-53245,False,False,False,False,True,False,
17-53247,False,False,False,False,True,False,
17-53252,False,False,False,False,True,False,
17-53256,False,False,False,False,True,False,
17-53260,False,False,False,True,False,False,
17-53262,False,False,False,False,True,False,
17-53264,False,False,True,False,False,False,
17-53265,False,False,True,False,False,False,
17-53269,False,False,True,False,False,False,
17-53271,False,False,False,False,True,False,
17-53275,True,False,False,False,False,False,
17-53276,False,False,False,False,True,False,
17-86803,False,False,False,False,False,False,Organisme de Sécurité Sociale
17-53278,False,False,True,False,False,False,
17-53281,False,False,True,False,False,False,
17-53288,False,False,True,False,False,False,
17-53289,False,False,False,False,True,False,
17-53296,False,False,True,False,False,False,
17-53297,False,False,False,False,True,False,
17-62233,False,False,True,False,False,False,
17-53304,False,False,True,False,False,False,
17-53305,False,False,True,False,False,False,
17-53306,True,False,False,False,False,False,
17-53312,False,False,False,False,True,False,
17-53319,False,False,True,False,False,False,
17-53320,True,False,False,False,False,False,
17-53329,False,False,False,False,False,True,
17-91350,False,False,False,False,False,False,Etablissement public de santé
17-53346,False,False,False,False,True,False,
17-53349,False,False,False,False,False,False,Etablissement public
17-53355,True,False,False,False,False,False,
17-53357,False,False,False,False,False,False,commune
17-70024,False,False,False,False,False,False,Etablissement de santé
17-53359,False,False,True,False,False,False,
17-53361,True,False,False,False,False,False,
17-53364,False,False,False,False,False,False,Collectivité territoriale
17-53372,False,False,True,False,False,False,
17-68890,False,False,True,False,False,False,
17-53377,False,False,False,False,False,False,SEM
17-53380,False,False,False,False,False,False,Etablissements publics de santé
17-53382,False,False,True,False,False,False,
17-53394,False,False,True,False,False,False,
17-53397,False,False,True,False,False,False,
17-53404,False,False,False,False,False,False,Sté HLM
17-53412,False,False,False,False,False,False,SA D'HLM
17-53414,False,False,True,False,False,False,
17-53422,False,False,False,False,True,False,
17-53424,False,False,False,False,True,False,
17-53428,False,False,False,False,True,False,
17-53430,False,False,True,False,False,False,
17-53434,False,False,False,False,True,False,
17-53440,False,False,False,True,False,False,
17-53441,False,False,False,False,False,False,Université
17-53453,False,False,False,False,False,False,EPCI
17-53454,False,False,True,False,False,False,
17-91240,True,False,False,False,False,False,
17-53456,True,False,False,False,False,False,
17-53460,False,False,True,False,False,False,
17-53461,False,False,True,False,False,False,
17-53474,False,False,False,False,True,False,
17-69989,False,False,False,False,True,False,
17-69799,False,False,True,False,False,False,
17-53481,True,False,False,False,False,False,
17-53483,False,False,False,False,False,False,Organisme de sécurité sociale (retraite et prévoyance)
17-53486,False,False,True,False,False,False,
17-53495,False,False,False,False,True,False,
17-53500,False,False,False,False,True,False,
17-53507,False,False,False,True,False,False,
17-53508,False,False,True,False,False,False,
17-53510,False,False,False,False,True,False,
17-53512,False,False,True,False,False,False,
17-53516,False,False,True,False,False,False,
17-53517,False,False,True,False,False,False,
17-53519,False,False,False,False,False,False,Santé
17-53525,True,False,False,False,False,False,
17-53527,False,False,False,False,True,False,
17-53533,False,False,True,False,False,False,
17-53537,False,False,True,False,False,False,
17-53541,False,False,False,True,False,False,
17-53554,False,False,True,False,False,False,
17-53555,False,False,True,False,False,False,
17-53558,False,False,True,False,False,False,
17-53564,False,False,True,False,False,False,
17-53565,False,False,False,False,False,True,
17-53569,True,False,False,False,False,False,
17-53572,True,False,False,False,False,False,
17-53573,False,False,True,False,False,False,
17-53578,False,False,False,False,False,False,Lycée Professionnel Jules Ferry
17-53579,False,False,True,False,False,False,
17-53581,False,False,True,False,False,False,
17-53584,False,False,True,False,False,False,
17-53588,False,False,True,False,False,False,
17-53590,False,False,True,False,False,False,
17-91692,False,False,True,False,False,False,
17-69373,False,False,True,False,False,False,
17-53602,False,False,False,False,False,False,SANTE
17-53605,False,False,True,False,False,False,
17-53606,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
17-53608,False,False,False,False,False,False,Etablissement de retraite
17-53611,False,False,True,False,False,False,
17-53612,False,False,True,False,False,False,
17-53613,False,False,False,False,True,False,
17-53614,False,False,False,False,False,False,EPS
17-53618,True,False,False,False,False,False,
17-53620,False,False,False,False,True,False,
17-53621,False,False,False,False,False,False,Etablissement et organisme d'enseignement supérieur et de recherche
17-53625,False,False,False,False,True,False,
17-53626,False,False,False,False,True,False,
17-53628,False,False,True,False,False,False,
17-53629,False,False,False,False,False,False,CHRU de Lille
17-87044,False,False,False,False,False,False,SA HLM
17-53632,False,False,True,False,False,False,
17-53635,False,False,False,False,False,False,Etablissements publics hospitaliers
17-53642,True,False,False,False,False,False,
17-53651,False,False,False,False,True,False,
17-28033,False,False,False,False,True,False,
17-53654,False,False,False,False,True,False,
17-53656,False,True,False,False,False,False,
17-87418,False,False,True,False,False,False,
17-53670,False,False,False,False,True,False,
17-53675,False,False,False,False,False,False,Etablissement public administratif
17-53683,True,False,False,False,False,False,
17-53684,False,False,False,False,False,False,établissement public de santé
17-53685,False,False,False,False,False,False,EPCI
17-53687,False,False,False,False,True,False,
17-53689,False,False,True,False,False,False,
17-53690,False,False,False,False,True,False,
17-53693,False,False,False,False,True,False,
17-53695,False,False,False,False,True,False,
17-53697,False,False,False,False,True,False,
17-53703,False,False,True,False,False,False,
17-53706,True,False,False,False,False,False,
17-53709,False,False,True,False,False,False,
17-53710,False,False,False,False,False,False,autre
17-53715,False,False,True,False,False,False,
17-53721,False,False,True,False,False,False,
17-53727,False,False,False,False,False,False,Etablissement Public de Santé Mentale
17-53728,False,False,True,False,False,False,
17-53743,False,False,False,False,True,False,
17-53745,False,False,False,False,True,False,
17-53748,False,False,False,False,True,False,
17-69299,True,False,False,False,False,False,
17-53752,False,False,False,False,True,False,
17-53754,False,False,False,False,False,False,SA HLM
17-53755,False,False,True,False,False,False,
17-53757,False,False,True,False,False,False,
17-53759,False,False,False,False,True,False,
17-53760,False,False,False,False,True,False,
17-53762,False,False,False,False,True,False,
