BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-140742,False,False,True,False,False,False,
17-141492,False,False,True,False,False,False,
17-142506,False,False,True,False,False,False,
17-142991,False,False,True,False,False,False,
17-143030,False,False,True,False,False,False,
17-143154,False,False,True,False,False,False,
17-143179,True,False,False,False,False,False,
17-143280,False,False,False,False,True,False,
17-143963,False,False,False,False,False,False,collectivité territoriale à statut particulier
17-144209,False,False,True,False,False,False,
17-145447,False,False,False,False,True,False,
17-146236,False,False,True,False,False,False,
17-146332,False,False,False,False,True,False,
17-146399,False,False,False,False,True,False,
17-146777,False,False,True,False,False,False,
17-147192,False,False,False,False,True,False,
17-147253,False,False,False,False,True,False,
17-147333,False,False,False,False,True,False,
17-147366,False,False,False,False,True,False,
17-148631,False,False,True,False,False,False,
17-149130,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-149599,False,False,True,False,False,False,
17-149618,False,False,False,False,False,False,Association régie par la loi du 1er juillet 1901 relative au contrat d'association
17-149644,False,False,False,False,False,False,collectivité territoriale
17-149988,True,False,False,False,False,False,
17-150520,False,False,True,False,False,False,
17-150651,False,False,True,False,False,False,
17-150720,False,False,True,False,False,False,
17-151067,False,False,True,False,False,False,
17-151493,True,False,False,False,False,False,
17-151636,True,False,False,False,False,False,
17-151839,False,False,False,False,False,False,collectivité territoriale
17-152221,False,False,True,False,False,False,
17-152486,False,False,False,False,True,False,
17-152581,False,False,True,False,False,False,
17-153208,False,False,True,False,False,False,
17-153265,False,False,False,False,False,False,Collectivité territoriale à statut particulier
17-153610,False,False,True,False,False,False,
17-153629,False,False,True,False,False,False,
17-154211,False,False,True,False,False,False,
17-154509,False,False,False,False,True,False,
17-154539,False,False,False,False,True,False,
17-155154,True,False,False,False,False,False,
17-155297,False,False,False,False,False,False,EPCI
17-155352,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-155765,False,False,True,False,False,False,
17-155999,False,False,True,False,False,False,
17-156027,False,False,False,False,False,False,Collectivité territoriale à statut particulier
17-156116,False,False,True,False,False,False,
17-156558,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-156699,False,False,True,False,False,False,
17-156889,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-156987,True,False,False,False,False,False,
17-157264,False,False,False,False,False,False,syndicat mixte
17-157390,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-157431,False,False,False,False,True,False,
17-157577,False,False,False,False,True,False,
17-157616,False,False,True,False,False,False,
17-157675,False,False,True,False,False,False,
17-157740,False,False,False,False,False,False,SEM agissant au nom et pour le compte de la Commune de Saint-André
17-158067,False,False,True,False,False,False,
17-158075,False,False,True,False,False,False,
17-158149,False,False,False,False,True,False,
17-158163,False,False,False,False,True,False,
17-158446,False,False,True,False,False,False,
17-158529,False,False,False,False,False,False,Collectivité territoriale à statut particulier
17-158605,False,False,True,False,False,False,
17-158607,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-158835,False,False,True,False,False,False,
17-158886,False,False,True,False,False,False,
17-158896,False,False,False,False,False,False,Collectivité territoriale à statut particulier
17-158920,False,False,True,False,False,False,
17-158973,False,False,True,False,False,False,
17-159029,False,False,True,False,False,False,
17-159067,False,False,True,False,False,False,
17-159258,False,False,False,False,False,False,collectivité territoriale à statut particulier
17-159430,False,False,False,False,True,False,
17-159586,False,False,True,False,False,False,
17-159597,False,False,True,False,False,False,
17-159699,False,False,True,False,False,False,
17-159775,False,False,True,False,False,False,
17-160395,False,False,False,False,False,False,Collectivité territoriale
17-160409,False,False,False,False,True,False,
17-160449,False,False,False,False,True,False,
17-160468,False,False,False,False,False,False,Société d'économie mixte
17-160645,False,False,False,False,True,False,
17-160752,False,False,True,False,False,False,
17-160834,False,False,False,False,True,False,
17-160885,False,False,True,False,False,False,
17-161054,True,False,False,False,False,False,
17-161195,False,False,True,False,False,False,
17-161196,True,False,False,False,False,False,
17-161363,False,False,True,False,False,False,
17-161390,True,False,False,False,False,False,
17-161795,False,False,False,False,False,False,Commune
17-161811,False,False,True,False,False,False,
17-162078,False,False,True,False,False,False,
17-162222,False,False,False,False,True,False,
17-162350,False,False,False,False,False,False,Collectivité Territoriale
17-162483,False,False,True,False,False,False,
17-162557,True,False,False,False,False,False,
17-162568,False,False,True,False,False,False,
17-162643,False,False,False,False,True,False,
17-162681,False,False,True,False,False,False,
17-162709,False,False,True,False,False,False,
17-162722,False,False,True,False,False,False,
17-162927,True,False,False,False,False,False,
17-162987,False,False,False,False,True,False,
17-163108,False,False,False,False,False,False,COMMUNE
17-163109,False,False,True,False,False,False,
17-163111,False,False,True,False,False,False,
17-163166,False,False,True,False,False,False,
17-163425,True,False,False,False,False,False,
17-163472,False,False,False,False,False,False,Université
17-163512,False,False,True,False,False,False,
17-163609,False,False,True,False,False,False,
17-163614,False,False,False,False,True,False,
17-163646,False,True,False,False,False,False,
17-163836,False,False,True,False,False,False,
17-163920,False,False,True,False,False,False,
17-163935,False,False,True,False,False,False,
17-163943,False,False,False,False,True,False,
17-164097,False,False,True,False,False,False,
17-164101,False,False,True,False,False,False,
17-164119,False,False,True,False,False,False,
17-164209,False,False,True,False,False,False,
17-164259,False,False,False,False,False,False,SA d'HLM
17-164297,False,False,True,False,False,False,
17-164312,False,False,False,False,True,False,
17-164337,False,False,False,False,False,False,Société publique locale
17-164369,False,False,True,False,False,False,
17-164411,False,False,False,False,True,False,
17-164435,False,False,True,False,False,False,
17-164513,False,False,False,False,True,False,
17-164579,False,False,True,False,False,False,
17-164600,False,False,False,False,False,False,EPCI
17-164607,False,False,True,False,False,False,
17-164787,False,False,True,False,False,False,
17-164808,False,False,False,False,False,False,Etablissement public de santé
17-164818,False,False,True,False,False,False,
17-164840,False,False,True,False,False,False,
17-164845,False,False,True,False,False,False,
17-164880,False,False,True,False,False,False,
17-164888,False,False,True,False,False,False,
17-164893,False,False,True,False,False,False,
17-164922,False,False,True,False,False,False,
17-164957,False,False,False,False,True,False,
17-165043,False,False,False,False,True,False,
17-165065,False,False,False,False,False,False,Organisme de droit public
17-165075,True,False,False,False,False,False,
17-165092,False,False,False,False,False,False,Société publique locale d'aménagement
17-165141,False,False,False,False,False,False,Epst
17-165145,False,False,False,False,False,False,Collectivité terrtoriale à statut particulier
17-165148,False,False,True,False,False,False,
17-165154,False,False,False,False,True,False,
17-165183,False,False,True,False,False,False,
17-165220,False,False,False,False,True,False,
17-165224,False,False,True,False,False,False,
17-165248,False,False,True,False,False,False,
17-165256,False,False,True,False,False,False,
17-165319,False,False,False,False,True,False,
17-165334,False,False,True,False,False,False,
17-165424,False,False,True,False,False,False,
17-165440,False,False,False,True,False,False,
17-165446,False,False,False,False,True,False,
17-165461,False,False,False,False,False,False,Collectivité territoriale
17-165582,False,False,True,False,False,False,
17-165605,False,False,True,False,False,False,
17-165634,False,False,False,False,True,False,
17-165652,False,False,True,False,False,False,
17-165681,False,False,False,False,False,False,collectivité territoriale
17-165691,False,False,True,False,False,False,
17-165702,True,False,False,False,False,False,
17-165704,False,False,False,False,False,False,collectivité territoriale
17-165710,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-165711,False,False,True,False,False,False,
17-165754,True,False,False,False,False,False,
17-165762,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-165814,False,False,False,False,False,False,Office Public de l'Habitat
17-165858,False,False,True,False,False,False,
17-165861,True,False,False,False,False,False,
17-165901,False,False,True,False,False,False,
17-165907,False,False,False,False,False,False,Collectivité territoriale
17-165908,False,False,False,False,True,False,
17-165949,False,False,True,False,False,False,
17-165976,False,False,False,False,False,False,Syndicat
17-166052,False,False,True,False,False,False,
17-166192,False,False,True,False,False,False,
17-166277,False,False,True,False,False,False,
17-166339,True,False,False,False,False,False,
17-166349,False,False,False,False,False,False,Collectivité territoriale
17-166367,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-166401,False,False,False,False,False,False,La Métropole est une collectivité territoriale à statut particulier
17-166437,False,False,True,False,False,False,
17-166452,False,False,True,False,False,False,
17-166485,True,False,False,False,False,False,
17-166509,False,False,False,False,True,False,
17-166635,False,False,False,False,False,False,établissement public de coopération intercommunale
17-166648,False,False,False,False,False,False,communauté urbaine
17-166702,False,False,False,False,False,False,SEM (entité adjudicatrice)
17-166746,True,False,False,False,False,False,
17-166760,False,False,True,False,False,False,
17-166925,False,False,False,False,False,False,SAS
17-167001,False,False,False,False,False,False,établissement public de coopération intercommunale
17-167008,False,False,False,False,True,False,
17-167016,False,False,False,True,False,False,
17-167063,False,False,True,False,False,False,
17-167076,False,False,True,False,False,False,
17-167077,False,False,True,False,False,False,
17-167091,True,False,False,False,False,False,
17-167102,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-167105,False,False,False,False,False,False,EPCI
17-167143,False,False,False,False,False,False,Collectivité Territoriale
17-167166,False,False,True,False,False,False,
17-167173,False,False,True,False,False,False,
17-167224,False,False,False,False,False,False,collectivité territoriale à statut particulier
17-167237,False,False,False,False,False,False,collectivité territoriale
17-167242,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-167245,False,False,False,False,True,False,
17-167294,True,False,False,False,False,False,
17-167314,False,False,True,False,False,False,
17-167335,False,False,False,False,True,False,
17-167376,False,False,False,False,False,False,sa d'hlm
17-167499,False,False,False,False,False,False,Société Publique Locale
17-167516,True,False,False,False,False,False,
17-167562,False,False,True,False,False,False,
17-167568,False,False,False,False,False,False,Pouvoir Adjudicateur
17-167599,False,False,False,False,True,False,
17-167609,True,False,False,False,False,False,
17-167656,False,False,True,False,False,False,
17-167676,False,False,True,False,False,False,
17-167682,True,False,False,False,False,False,
17-167727,False,False,False,False,False,False,établissement public de santé
17-167728,False,False,True,False,False,False,
17-167739,True,False,False,False,False,False,
17-167748,False,False,True,False,False,False,
17-167753,False,False,False,False,False,False,Collectivité territoriale à statut particulier
17-167775,False,False,True,False,False,False,
17-167780,False,False,False,False,True,False,
17-167794,False,False,True,False,False,False,
17-167813,False,False,True,False,False,False,
17-167846,False,False,False,False,True,False,
17-167850,False,False,True,False,False,False,
17-167900,True,False,False,False,False,False,
17-167910,False,False,True,False,False,False,
17-167916,False,False,False,False,True,False,
17-167936,False,False,True,False,False,False,
17-167973,True,False,False,False,False,False,
17-168041,False,False,True,False,False,False,
17-168065,True,False,False,False,False,False,
17-168068,False,False,False,False,False,False,Etablissement de santé
17-168073,False,False,True,False,False,False,
17-168081,False,False,True,False,False,False,
17-168093,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-168135,False,False,True,False,False,False,
17-168165,False,False,True,False,False,False,
17-168208,False,False,False,False,True,False,
17-168221,False,False,False,False,True,False,
17-168244,False,False,True,False,False,False,
17-168245,False,False,True,False,False,False,
17-168258,False,False,True,False,False,False,
17-168259,False,False,True,False,False,False,
17-168261,False,False,False,False,True,False,
17-168262,False,False,True,False,False,False,
17-168263,False,False,False,False,True,False,
17-168278,False,False,False,False,False,False,Etablissement public de santé
17-168285,False,False,False,False,True,False,
17-168286,False,False,True,False,False,False,
17-168288,False,False,False,False,True,False,
17-168298,False,False,True,False,False,False,
17-168299,False,False,True,False,False,False,
17-168306,False,False,False,False,False,False,SA D'HLM
17-168308,False,False,True,False,False,False,
17-168310,False,False,False,True,False,False,
17-168311,False,False,True,False,False,False,
17-168317,False,False,False,False,True,False,
17-168318,False,False,True,False,False,False,
17-168321,False,False,True,False,False,False,
17-168324,True,False,False,False,False,False,
17-168326,False,False,True,False,False,False,
17-168347,False,False,False,False,True,False,
17-168355,False,False,False,False,False,False,centre hospitalier
17-168356,False,False,True,False,False,False,
17-168372,True,False,False,False,False,False,
17-168374,False,False,False,False,False,False,Société d'économie mixte d'aménagement et de construction
17-168376,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial - Office public de l'Habitat
17-168385,False,False,True,False,False,False,
17-168386,True,False,False,False,False,False,
17-168388,False,False,True,False,False,False,
17-168398,False,False,True,False,False,False,
17-168401,False,False,True,False,False,False,
17-168404,False,False,False,False,True,False,
17-168413,False,False,True,False,False,False,
17-168414,True,False,False,False,False,False,
17-168415,False,False,True,False,False,False,
17-168431,False,False,True,False,False,False,
17-168432,False,False,True,False,False,False,
17-168436,False,False,True,False,False,False,
17-168441,False,False,False,False,False,False,Assemblée parlementaire
17-168444,False,False,True,False,False,False,
17-168454,False,False,True,False,False,False,
17-168460,False,False,True,False,False,False,
17-168468,False,False,False,False,True,False,
17-168469,False,False,False,False,False,False,Organisme de droit privé
17-168481,False,False,False,False,False,False,Société d'économie mixte
17-168482,False,False,False,False,True,False,
17-168483,False,False,False,False,True,False,
17-168487,False,False,False,False,True,False,
17-168488,False,False,True,False,False,False,
17-168490,True,False,False,False,False,False,
17-168491,False,False,True,False,False,False,
17-168494,True,False,False,False,False,False,
17-168496,False,False,False,False,False,False,collectivité territoriale
17-168507,False,False,False,False,False,False,ESPIC
17-168509,False,False,False,False,True,False,
17-168519,False,False,True,False,False,False,
17-168520,False,False,True,False,False,False,
17-168527,True,False,False,False,False,False,
17-168529,False,False,True,False,False,False,
17-168540,False,False,True,False,False,False,
17-168543,False,False,True,False,False,False,
17-168544,False,False,False,False,True,False,
17-168545,False,False,True,False,False,False,
17-168548,True,False,False,False,False,False,
17-168550,False,False,True,False,False,False,
17-168551,False,False,False,False,True,False,
17-168552,False,False,True,False,False,False,
17-168554,False,False,False,False,False,False,Société d'économie mixte
17-168556,False,False,True,False,False,False,
17-168558,False,False,True,False,False,False,
17-168562,False,False,False,False,True,False,
17-168566,False,False,True,False,False,False,
17-168572,False,False,True,False,False,False,
17-168574,False,False,True,False,False,False,
17-168576,True,False,False,False,False,False,
17-168581,False,False,False,False,False,False,Colectivité territoriale / EPCI
17-168583,False,False,True,False,False,False,
17-168584,False,False,False,False,True,False,
17-168586,False,False,False,False,True,False,
17-168593,False,False,True,False,False,False,
17-168595,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-168597,False,False,True,False,False,False,
17-168599,False,False,False,False,False,False,Etablissement de l'Enseignement Supérieur et de la Recherche
17-168603,False,False,False,False,False,False,EPA SHOM
17-168604,False,False,True,False,False,False,
17-168607,False,False,False,False,True,False,
17-168613,False,False,True,False,False,False,
17-168618,False,False,False,False,True,False,
17-168619,False,False,True,False,False,False,
17-168622,False,False,False,False,False,False,Collectivité territoriale
17-168623,True,False,False,False,False,False,
17-168626,False,False,False,False,False,False,Commune
17-168627,False,False,False,False,True,False,
17-168629,False,False,True,False,False,False,
17-168634,True,False,False,False,False,False,
17-168635,True,False,False,False,False,False,
17-168637,False,False,True,False,False,False,
17-168640,False,False,False,False,True,False,
17-168643,False,False,False,False,True,False,
17-168644,False,False,False,False,True,False,
17-168645,True,False,False,False,False,False,
17-168646,False,False,True,False,False,False,
17-168649,False,False,True,False,False,False,
17-168652,False,False,False,False,True,False,
17-168653,False,False,False,False,False,False,Etablissement Public local
17-168654,False,False,False,False,True,False,
17-168655,True,False,False,False,False,False,
17-168663,False,False,False,False,False,False,Assemblée parlementaire
17-168665,False,False,False,False,False,False,etablissement public industriel et commercial
17-168668,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
17-168671,True,False,False,False,False,False,
17-168681,False,False,False,False,False,False,Santé
17-168685,False,False,True,False,False,False,
17-168688,False,False,True,False,False,False,
17-168689,False,False,True,False,False,False,
17-168693,False,False,False,False,True,False,
17-168699,False,False,False,False,True,False,
17-168705,False,False,False,False,False,False,Organisme de Protection Sociale
17-168710,True,False,False,False,False,False,
17-168713,False,False,True,False,False,False,
17-168714,False,False,True,False,False,False,
17-168715,False,False,True,False,False,False,
17-168716,True,False,False,False,False,False,
17-168717,False,False,False,False,True,False,
17-168718,False,False,False,False,True,False,
17-168719,False,False,True,False,False,False,
17-168723,True,False,False,False,False,False,
17-168726,False,False,True,False,False,False,
17-168728,False,False,True,False,False,False,
17-168729,False,False,True,False,False,False,
17-168740,False,False,True,False,False,False,
17-168741,False,False,False,False,False,False,Communauté de Communes (EPCI)
17-168742,False,False,False,False,False,False,Etablissement Public de Santé
17-168743,False,False,False,False,True,False,
17-168747,False,False,True,False,False,False,
17-168750,False,False,True,False,False,False,
17-168751,True,False,False,False,False,False,
17-168760,False,False,True,False,False,False,
17-168761,False,False,False,False,True,False,
17-168765,False,False,True,False,False,False,
17-168770,True,False,False,False,False,False,
17-168772,True,False,False,False,False,False,
17-168773,False,False,True,False,False,False,
17-168774,False,False,True,False,False,False,
17-168775,False,False,False,False,True,False,
17-168778,False,False,False,False,False,False,"société d'études, maîtrise d'ouvrage et d'aménagement"
17-168781,False,False,True,False,False,False,
17-168782,False,False,False,False,False,False,Santé
17-168785,False,False,False,False,True,False,
17-168786,False,False,False,False,True,False,
17-168790,False,False,False,False,False,False,Etablissement public industriel et commercial
17-168794,False,False,False,False,True,False,
17-168796,False,False,True,False,False,False,
17-168798,False,False,True,False,False,False,
17-168806,False,False,True,False,False,False,
17-168807,False,False,False,False,False,False,Organisme privé chargé d'une mission de service public (protection sociale)
17-168814,True,False,False,False,False,False,
17-168822,False,False,False,False,False,False,Société d'Economie Mixte Aménagement et Construction
17-168842,False,False,False,False,False,False,Enseignement et recherche
17-168853,False,False,False,False,False,False,autre
17-168855,False,False,True,False,False,False,
17-168856,False,False,True,False,False,False,
17-168860,False,False,True,False,False,False,
17-168876,False,False,False,False,False,False,Assurance maladie
17-168887,False,False,False,False,False,False,autre
17-168892,False,False,True,False,False,False,
17-168896,False,False,True,False,False,False,
17-168897,False,False,False,False,True,False,
17-168901,False,False,True,False,False,False,
17-168904,False,False,True,False,False,False,
17-168910,False,False,True,False,False,False,
17-168911,False,False,True,False,False,False,
17-168917,False,False,False,False,False,False,EPCI
17-168920,False,False,True,False,False,False,
17-168921,False,False,True,False,False,False,
17-168926,False,False,True,False,False,False,
17-168939,False,False,False,False,False,False,syndicat mixte ouvert
17-168944,False,False,False,False,False,False,centre hospitalier
17-168945,False,False,True,False,False,False,
17-168948,False,False,False,False,True,False,
17-168950,False,False,False,False,True,False,
17-168952,False,False,True,False,False,False,
17-168953,False,False,False,False,False,False,Association régie par la loi du 1er juillet 1901 relative au contrat d'association
17-168954,False,False,False,False,False,False,SA D'HLM
17-168955,False,False,True,False,False,False,
17-168963,False,False,True,False,False,False,
17-168966,True,False,False,False,False,False,
17-168971,False,False,False,False,False,False,EPCI
17-168972,False,False,True,False,False,False,
17-168973,False,False,False,False,True,False,
17-168976,False,False,True,False,False,False,
17-168980,False,False,False,False,False,False,Logement social
17-168984,True,False,False,False,False,False,
17-168988,False,False,True,False,False,False,
17-168991,False,False,True,False,False,False,
17-168998,False,False,True,False,False,False,
17-168999,False,False,False,False,True,False,
17-169000,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
17-169002,False,False,False,False,True,False,
17-169003,False,False,False,False,True,False,
17-169004,True,False,False,False,False,False,
17-169010,False,False,True,False,False,False,
17-169013,False,False,False,False,True,False,
17-169014,False,False,True,False,False,False,
17-169015,False,False,True,False,False,False,
17-169030,False,False,False,False,True,False,
17-169034,False,False,False,True,False,False,
17-169035,False,False,False,False,True,False,
17-169038,False,False,False,False,False,False,Parlement
17-169039,False,False,True,False,False,False,
17-169040,False,False,False,False,False,False,Collectivité territoriale
17-169041,False,False,True,False,False,False,
17-169044,True,False,False,False,False,False,
17-169046,False,False,True,False,False,False,
17-169048,False,False,True,False,False,False,
17-169055,False,False,False,False,True,False,
17-169058,False,False,False,False,True,False,
17-169059,False,False,False,True,False,False,
17-169061,False,False,False,False,True,False,
17-169063,False,False,False,False,True,False,
17-169073,False,False,True,False,False,False,
17-169074,False,False,False,False,True,False,
17-169079,False,False,False,False,True,False,
17-169081,False,False,True,False,False,False,
17-169082,False,False,False,False,True,False,
17-169083,False,False,False,False,True,False,
17-169084,True,False,False,False,False,False,
17-169086,False,False,True,False,False,False,
17-169087,False,False,False,False,True,False,
17-169090,False,False,True,False,False,False,
17-169095,False,False,True,False,False,False,
17-169101,False,False,True,False,False,False,
17-169103,False,False,False,False,True,False,
17-169105,True,False,False,False,False,False,
17-169107,False,False,False,False,False,False,Organisme de Sécurité Sociale
17-169108,False,False,False,False,False,False,Organisme de sécurité sociale
17-169112,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
17-169119,False,False,False,False,True,False,
17-169123,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-169124,False,False,False,True,False,False,
17-169131,False,False,True,False,False,False,
17-169132,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel (EPSCP)"
17-169134,False,False,True,False,False,False,
17-169138,False,False,False,False,True,False,
17-169139,False,False,False,False,True,False,
17-169141,False,False,True,False,False,False,
17-169144,True,False,False,False,False,False,
17-169145,False,False,False,False,True,False,
17-169149,False,False,True,False,False,False,
17-169151,False,False,False,False,True,False,
17-169154,False,False,False,False,True,False,
17-169155,False,False,True,False,False,False,
17-169161,False,False,True,False,False,False,
17-169162,True,False,False,False,False,False,
17-169168,False,False,False,False,True,False,
17-169170,False,False,False,False,True,False,
17-169178,True,False,False,False,False,False,
17-169183,False,False,True,False,False,False,
17-169189,True,False,False,False,False,False,
17-169191,False,False,False,False,True,False,
17-169193,False,False,True,False,False,False,
17-169195,False,False,True,False,False,False,
17-169196,False,False,False,False,True,False,
17-169198,False,False,True,False,False,False,
17-169199,False,False,False,False,False,False,autre
17-169201,False,False,True,False,False,False,
17-169206,False,False,True,False,False,False,
17-169212,False,False,False,False,True,False,
17-169216,False,False,False,True,False,False,
17-169217,False,False,False,False,True,False,
17-169218,False,False,True,False,False,False,
17-169224,False,False,False,False,False,False,SAEML
17-169225,False,False,False,False,True,False,
17-169233,False,False,True,False,False,False,
17-169235,False,False,True,False,False,False,
17-169240,True,False,False,False,False,False,
17-169247,False,False,True,False,False,False,
17-169258,False,False,False,False,False,False,Organisme de sécurité sociale
17-169261,False,False,True,False,False,False,
17-169268,False,False,False,False,True,False,
17-169277,False,False,False,False,True,False,
17-169282,False,False,False,False,True,False,
17-169283,False,False,False,False,True,False,
17-169286,False,False,True,False,False,False,
17-169292,True,False,False,False,False,False,
17-169294,False,False,False,False,False,False,syndicat mixte
17-169296,False,False,True,False,False,False,
17-169297,False,False,False,False,True,False,
17-169298,True,False,False,False,False,False,
17-169299,False,False,False,False,False,False,Enseignement supérieur et recherche
17-169300,False,False,False,False,False,False,Établissement public industriel et commercial
17-169301,False,False,False,False,False,False,Etablissement Public de Santé
17-169302,False,False,False,False,True,False,
17-169304,False,False,True,False,False,False,
17-169307,False,False,True,False,False,False,
17-169308,False,False,True,False,False,False,
17-169311,False,False,False,False,False,False,Organisme privé de sécurité sociale
17-169312,False,False,True,False,False,False,
17-169314,False,False,False,False,True,False,
17-169316,False,False,True,False,False,False,
17-169321,False,False,False,False,True,False,
17-169322,False,False,False,False,True,False,
17-169325,False,False,False,False,True,False,
17-169327,False,False,True,False,False,False,
17-169328,False,False,False,False,True,False,
17-169333,False,False,False,False,False,False,Société publique locale
17-169334,True,False,False,False,False,False,
17-169339,False,False,True,False,False,False,
17-169341,True,False,False,False,False,False,
17-169343,True,False,False,False,False,False,
17-169350,False,False,False,False,True,False,
17-169353,False,False,True,False,False,False,
17-169354,False,False,True,False,False,False,
17-169358,False,False,False,False,True,False,
17-169361,True,False,False,False,False,False,
17-169362,False,False,True,False,False,False,
17-169367,False,False,True,False,False,False,
17-169375,False,False,False,False,True,False,
17-169377,False,False,True,False,False,False,
17-169379,False,False,False,False,True,False,
17-169382,False,False,False,False,False,False,Etablissement Public de Santé
17-169383,False,False,False,False,True,False,
17-169384,True,False,False,False,False,False,
17-169385,False,False,False,False,True,False,
17-169386,False,False,False,False,False,False,Établissement Public de Coopération Communale
17-169390,False,False,True,False,False,False,
17-169392,False,False,True,False,False,False,
17-169393,False,False,True,False,False,False,
17-169399,False,False,True,False,False,False,
17-169402,False,False,True,False,False,False,
17-169406,False,False,True,False,False,False,
17-169410,False,False,False,False,False,False,Société publique locale d'aménagement
17-169415,False,False,True,False,False,False,
17-169418,False,False,False,False,True,False,
17-169423,False,False,False,False,True,False,
17-169425,True,False,False,False,False,False,
17-169427,False,False,False,False,False,False,Établissement public administratif
17-169428,False,False,False,False,True,False,
17-169429,False,False,True,False,False,False,
17-169438,False,False,False,False,True,False,
17-169443,False,False,True,False,False,False,
17-169446,False,False,True,False,False,False,
17-169449,False,False,True,False,False,False,
17-169456,False,False,True,False,False,False,
17-169461,False,False,False,False,False,False,Société Immobilière de la Guadeloupe
17-169462,False,False,True,False,False,False,
17-169464,False,False,False,False,False,False,E.P.C.I
17-169471,True,False,False,False,False,False,
17-169477,False,False,False,False,False,False,Syndicat
17-169487,False,False,True,False,False,False,
17-169492,False,False,True,False,False,False,
17-169497,False,False,False,False,True,False,
17-169502,False,False,False,False,True,False,
17-169504,False,False,True,False,False,False,
17-169505,False,False,False,False,True,False,
17-169506,False,False,True,False,False,False,
17-169509,False,False,True,False,False,False,
17-169510,False,False,False,False,False,False,Logement social
17-169511,False,False,False,False,False,False,college
17-169512,False,False,False,False,True,False,
17-169514,False,False,False,False,True,False,
17-169515,True,False,False,False,False,False,
17-169520,False,False,False,False,True,False,
17-169522,False,False,True,False,False,False,
17-169523,True,False,False,False,False,False,
