BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-134591,False,False,False,False,True,False,
17-134607,False,False,True,False,False,False,
17-134609,False,False,False,False,False,False,Collectivité territoriale
17-134622,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-134626,False,False,False,False,False,False,Etablissement Public de Santé
17-134676,False,False,False,False,False,False,Collectivité territoriale
17-134703,False,False,True,False,False,False,
17-134770,False,False,True,False,False,False,
17-134812,False,False,True,False,False,False,
17-134847,False,False,True,False,False,False,
17-134860,False,False,True,False,False,False,
17-134950,False,False,True,False,False,False,
17-135084,False,False,False,False,False,False,GCS
17-135099,False,False,True,False,False,False,
17-135180,False,False,False,False,False,False,EPCI
17-135191,True,False,False,False,False,False,
17-135275,False,False,True,False,False,False,
17-135295,False,False,True,False,False,False,
17-135308,False,False,False,False,False,False,Collectivité territoriale
17-135361,False,False,False,False,True,False,
17-135367,False,False,False,False,True,False,
17-135376,False,False,False,False,False,False,Etablissement Public de Santé
17-135378,False,False,True,False,False,False,
17-135393,False,False,False,False,True,False,
17-135409,False,False,True,False,False,False,
17-135429,True,False,False,False,False,False,
17-135459,False,False,True,False,False,False,
17-135463,False,False,False,False,False,False,Etablissement de coopération intercommunale
17-135483,False,False,False,False,False,False,EPS
17-135490,True,False,False,False,False,False,
17-135501,False,False,True,False,False,False,
17-135513,False,False,True,False,False,False,
17-135535,False,False,False,False,False,False,Etablissement de coopération intercommunale
17-135559,False,False,False,False,True,False,
17-135571,False,False,False,False,True,False,
17-135575,False,False,False,False,False,False,Collectivité locale
17-135578,False,False,True,False,False,False,
17-135582,False,False,True,False,False,False,
17-135612,False,False,True,False,False,False,
17-135617,False,False,True,False,False,False,
17-135633,False,False,False,False,False,False,Etablissement de coopération intercommunale
17-135703,False,False,True,False,False,False,
17-135801,False,False,True,False,False,False,
17-135821,False,False,False,False,True,False,
17-135823,False,False,False,True,False,False,
17-135844,False,False,True,False,False,False,
17-135868,False,False,False,False,False,False,Centre Technique Industriel
17-135876,False,False,False,False,True,False,
17-135898,False,False,True,False,False,False,
17-135910,True,False,False,False,False,False,
17-135984,False,False,True,False,False,False,
17-135991,False,False,False,False,False,False,centre Technique Industriel
17-135992,False,False,True,False,False,False,
17-136004,False,False,False,False,False,False,Collectivite Territoriale
17-136022,False,False,False,False,False,False,Etablissement public de santé
17-136058,False,False,True,False,False,False,
17-136064,False,False,False,True,False,False,
17-136075,False,False,False,False,True,False,
17-136191,False,False,False,False,False,False,Syndicat Mixte ouvert
17-136204,False,False,False,False,True,False,
17-136249,False,False,True,False,False,False,
17-136283,False,False,True,False,False,False,
17-136309,False,False,True,False,False,False,
17-136323,False,False,False,False,False,False,Syndicat Mixte ouvert
17-136333,False,False,False,True,False,False,
17-136346,False,False,False,False,False,False,Syndicat Mixte ouvert
17-136358,False,False,True,False,False,False,
17-136377,False,False,True,False,False,False,
17-136378,True,False,False,False,False,False,
17-136395,False,False,False,False,True,False,
17-136405,False,False,False,False,True,False,
17-136433,False,False,True,False,False,False,
17-136441,False,False,False,False,False,False,chambre consulaire
17-136450,False,False,False,False,False,False,EPCI
17-136462,True,False,False,False,False,False,
17-136463,False,False,True,False,False,False,
17-136475,False,False,True,False,False,False,
17-136489,False,False,False,False,False,False,Office Public de l'Habitat
17-136491,False,False,True,False,False,False,
17-136521,False,False,True,False,False,False,
17-136597,False,False,False,False,True,False,
17-136600,True,False,False,False,False,False,
17-136626,False,False,False,False,False,False,EPCI
17-136628,False,False,False,False,False,False,EPCI
17-136629,False,False,True,False,False,False,
17-136636,False,False,True,False,False,False,
17-136651,False,False,True,False,False,False,
17-136655,False,False,False,False,True,False,
17-136670,False,False,True,False,False,False,
17-136676,False,False,True,False,False,False,
17-136684,False,False,False,False,True,False,
17-136687,False,False,False,False,False,False,organisme de sécurité sociale
17-136689,True,False,False,False,False,False,
17-136731,False,False,True,False,False,False,
17-136745,True,False,False,False,False,False,
17-136746,False,False,False,False,True,False,
17-136757,False,False,False,False,False,False,collectivité territoriale
17-136759,False,False,False,False,True,False,
17-136780,False,False,False,False,True,False,
17-136833,False,False,True,False,False,False,
17-136849,False,False,True,False,False,False,
17-136855,False,False,False,False,True,False,
17-136864,False,False,False,False,False,False,Etablissement public à caractère scientifique culturel et professionnel
17-136873,False,False,True,False,False,False,
17-136878,False,False,True,False,False,False,
17-136882,False,False,True,False,False,False,
17-136901,False,False,True,False,False,False,
17-136925,False,False,True,False,False,False,
17-136940,False,False,True,False,False,False,
17-136944,False,False,False,False,False,False,OPH
17-136958,False,False,True,False,False,False,
17-136979,False,False,True,False,False,False,
17-136985,False,False,False,False,True,False,
17-136990,False,False,False,False,True,False,
17-136992,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
17-136994,False,False,False,False,True,False,
17-136997,False,False,True,False,False,False,
17-137003,True,False,False,False,False,False,
17-137005,False,False,True,False,False,False,
17-137012,False,False,True,False,False,False,
17-137014,False,False,False,False,False,False,collectivité territoriale
17-137015,True,False,False,False,False,False,
17-137018,False,False,False,False,True,False,
17-137025,False,False,True,False,False,False,
17-137028,False,False,False,False,True,False,
17-137032,False,False,False,False,True,False,
17-137033,False,False,False,False,False,False,Etablissement Public de Santé
17-137035,False,False,True,False,False,False,
17-137037,True,False,False,False,False,False,
17-137038,False,False,True,False,False,False,
17-137042,False,False,True,False,False,False,
17-137043,True,False,False,False,False,False,
17-137046,False,False,True,False,False,False,
17-137048,False,False,False,False,True,False,
17-137049,False,False,False,False,True,False,
17-137050,False,False,False,False,True,False,
17-137052,False,False,True,False,False,False,
17-137053,False,False,False,False,True,False,
17-137056,False,False,False,True,False,False,
17-137058,False,False,False,False,False,False,Immobilier et aménagement
17-137060,False,False,False,True,False,False,
17-137063,False,False,False,False,True,False,
17-137064,False,False,False,False,True,False,
17-137069,False,False,True,False,False,False,
17-137076,False,False,True,False,False,False,
17-137080,False,False,True,False,False,False,
17-137082,True,False,False,False,False,False,
17-137083,False,False,True,False,False,False,
17-137089,False,False,True,False,False,False,
17-137093,False,False,True,False,False,False,
17-137097,False,False,False,False,True,False,
17-137100,False,False,False,False,False,False,OPH
17-137106,False,False,True,False,False,False,
17-137108,False,False,True,False,False,False,
17-137115,False,True,False,False,False,False,
17-137118,False,False,True,False,False,False,
17-137119,False,False,True,False,False,False,
17-137122,False,True,False,False,False,False,
17-137125,False,False,False,False,True,False,
17-137126,True,False,False,False,False,False,
17-137128,False,False,False,False,True,False,
17-137130,False,False,True,False,False,False,
17-137133,False,False,True,False,False,False,
17-137137,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-137140,False,False,False,False,False,False,collectivite territoriale
17-137142,False,False,False,False,False,False,Santé
17-137143,False,False,True,False,False,False,
17-137149,False,False,False,False,True,False,
17-137152,False,False,False,False,True,False,
17-137154,False,False,True,False,False,False,
17-137155,False,False,True,False,False,False,
17-137157,False,False,False,False,True,False,
17-137159,False,False,True,False,False,False,
17-137163,True,False,False,False,False,False,
17-137165,False,False,True,False,False,False,
17-137166,True,False,False,False,False,False,
17-137171,False,False,True,False,False,False,
17-137173,True,False,False,False,False,False,
17-137174,False,False,True,False,False,False,
17-137178,False,False,False,False,True,False,
17-137180,False,False,False,False,False,False,Collectivité locale
17-137183,False,False,False,False,True,False,
17-137184,False,False,True,False,False,False,
17-137185,False,False,True,False,False,False,
17-137186,True,False,False,False,False,False,
17-137194,False,False,True,False,False,False,
17-137198,False,False,True,False,False,False,
17-137201,False,False,False,False,True,False,
17-137202,False,False,True,False,False,False,
17-137204,False,False,True,False,False,False,
17-137206,False,False,False,False,True,False,
17-137207,True,False,False,False,False,False,
17-137209,False,False,False,False,False,False,Etablissement public territorial
17-137213,False,False,False,False,True,False,
17-137216,False,False,False,False,False,False,EPCI
17-137217,True,False,False,False,False,False,
17-137220,False,False,True,False,False,False,
17-137222,True,False,False,False,False,False,
17-137226,False,False,True,False,False,False,
17-137228,False,False,False,False,True,False,
17-137232,True,False,False,False,False,False,
17-137233,False,False,True,False,False,False,
17-137234,False,False,True,False,False,False,
17-137236,False,False,False,False,False,False,EPIC
17-137244,True,False,False,False,False,False,
17-137246,False,False,True,False,False,False,
17-137249,False,False,True,False,False,False,
17-137251,False,False,False,False,True,False,
17-137252,False,False,False,False,False,False,Collectivité locale
17-137255,False,False,False,False,True,False,
17-137260,False,False,True,False,False,False,
17-137263,True,False,False,False,False,False,
17-137265,False,False,False,False,True,False,
17-137267,False,False,True,False,False,False,
17-137270,False,False,True,False,False,False,
17-137274,False,False,True,False,False,False,
17-137275,False,False,False,False,True,False,
17-137276,False,False,True,False,False,False,
17-137277,False,False,True,False,False,False,
17-137280,False,False,False,False,True,False,
17-137281,False,False,False,False,True,False,
17-137283,False,False,False,False,True,False,
17-137284,True,False,False,False,False,False,
17-137285,False,False,False,False,False,False,EPSCP
17-137288,True,False,False,False,False,False,
17-137289,False,False,False,False,False,False,Centre hospitalier
17-137291,True,False,False,False,False,False,
17-137293,False,False,False,False,True,False,
17-137294,False,False,False,False,True,False,
17-137295,False,False,True,False,False,False,
17-137300,False,False,True,False,False,False,
17-137303,False,False,True,False,False,False,
17-137313,False,False,True,False,False,False,
17-137317,False,False,False,False,True,False,
17-137318,True,False,False,False,False,False,
17-137324,False,False,True,False,False,False,
17-137326,False,False,True,False,False,False,
17-137327,False,False,False,False,False,False,établissement public hospitalier
17-137329,False,False,False,True,False,False,
17-137336,False,False,False,False,False,False,SA D'HLM
17-137338,True,False,False,False,False,False,
17-137341,True,False,False,False,False,False,
17-137347,False,False,True,False,False,False,
17-137348,False,False,False,False,False,False,Association loi 1901
17-137349,False,False,False,False,False,False,Etablissement Public de Santé
17-137355,False,False,False,False,False,False,collectivité territoriale
17-137360,False,False,True,False,False,False,
17-137361,False,False,False,False,False,False,Etablissement hospitalier de santé
17-137364,False,False,True,False,False,False,
17-137365,False,False,True,False,False,False,
17-137369,False,False,False,False,False,False,Protection Sociale
17-137370,False,False,True,False,False,False,
17-137373,False,False,True,False,False,False,
17-137375,False,False,False,False,False,False,collectivité territoriale
17-137377,False,True,False,False,False,False,
17-137379,False,False,True,False,False,False,
17-137380,False,False,True,False,False,False,
17-137382,False,False,False,False,True,False,
17-137383,False,False,False,False,True,False,
17-137384,False,False,False,False,True,False,
17-137390,False,False,False,False,False,False,Santé
17-137391,False,False,True,False,False,False,
17-137394,False,False,False,True,False,False,
17-137395,False,False,False,False,True,False,
17-137398,False,False,False,False,False,False,Mairie
17-137401,False,False,True,False,False,False,
17-137404,False,False,False,True,False,False,
17-137405,True,False,False,False,False,False,
17-137406,False,False,True,False,False,False,
17-137414,False,False,False,False,True,False,
17-137416,False,False,False,False,False,False,syndicat
17-137421,False,False,False,False,False,False,collectivités territoriales
17-137426,False,False,False,False,True,False,
17-137427,False,False,False,False,False,False,Assemblée parlementaire
17-137430,False,False,False,False,True,False,
17-137433,False,False,False,False,False,False,Organisme consulaire
17-137440,False,False,True,False,False,False,
17-137447,True,False,False,False,False,False,
17-137455,False,False,False,False,False,False,EPL
17-137456,False,False,True,False,False,False,
17-137459,False,False,False,False,True,False,
17-137460,False,False,False,False,True,False,
17-137465,False,False,False,False,False,False,Etablissement public à caractère industriel et commerciel
17-137467,True,False,False,False,False,False,
17-137469,False,False,False,False,True,False,
17-137471,True,False,False,False,False,False,
17-137472,False,False,True,False,False,False,
17-137480,True,False,False,False,False,False,
17-137483,True,False,False,False,False,False,
17-137484,False,False,True,False,False,False,
17-137485,True,False,False,False,False,False,
17-137488,False,False,False,False,False,False,Société d'économie mixte
17-137492,False,False,True,False,False,False,
17-137498,False,False,False,False,True,False,
17-137499,False,False,True,False,False,False,
17-137508,False,False,False,True,False,False,
17-137511,False,False,False,False,True,False,
17-137513,False,False,True,False,False,False,
17-137516,False,False,False,True,False,False,
17-137521,False,False,False,False,True,False,
17-137522,False,False,True,False,False,False,
17-137524,False,False,True,False,False,False,
17-137525,False,False,False,False,False,False,Syndicat mixte ouvert
17-137527,False,False,True,False,False,False,
17-137528,True,False,False,False,False,False,
17-137529,False,False,True,False,False,False,
17-137531,False,False,False,False,False,False,Etablissement public de santé
17-137535,False,False,True,False,False,False,
17-137537,False,False,True,False,False,False,
17-137540,False,False,False,True,False,False,
17-137541,False,False,False,True,False,False,
17-137542,False,False,True,False,False,False,
17-137549,False,False,False,False,False,False,Fondation Paris Saint Joseph
17-137553,False,False,False,True,False,False,
17-137556,False,False,False,False,True,False,
17-137561,False,False,False,True,False,False,
17-137563,False,False,True,False,False,False,
17-137568,False,False,True,False,False,False,
17-137569,False,False,True,False,False,False,
17-137571,False,False,True,False,False,False,
17-137572,False,False,False,False,True,False,
17-137575,False,False,False,False,True,False,
17-137576,False,False,True,False,False,False,
17-137580,False,False,False,False,True,False,
17-137581,False,False,True,False,False,False,
17-137587,False,False,False,False,True,False,
17-137594,False,False,False,False,False,False,établissement de santé
17-137596,False,False,False,False,False,False,Établissement Public Administratif
17-137600,True,False,False,False,False,False,
17-137601,False,False,False,False,True,False,
17-137602,False,False,False,False,False,False,Groupement d'Intérêt Public
17-137608,False,False,False,False,True,False,
17-137612,False,False,True,False,False,False,
17-137614,False,False,False,True,False,False,
17-137618,False,False,False,False,False,False,Etablissements de santé
17-137622,False,False,False,False,True,False,
17-137623,False,False,True,False,False,False,
17-137624,False,False,False,False,False,False,EPS
17-137625,False,False,False,False,False,False,Commune
17-137628,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
17-137629,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-137630,False,False,False,False,False,False,Etablissement Public
17-137632,False,False,True,False,False,False,
17-137634,False,False,False,False,True,False,
17-137635,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
17-137636,False,False,True,False,False,False,
17-137638,False,False,False,False,True,False,
17-137640,False,False,True,False,False,False,
17-137642,False,False,True,False,False,False,
17-137644,False,False,True,False,False,False,
17-137645,False,False,True,False,False,False,
17-137646,False,False,True,False,False,False,
17-137649,False,False,True,False,False,False,
17-137653,False,False,False,False,True,False,
17-137660,False,False,False,False,False,False,Etablissement public territorial
17-137661,False,False,False,False,False,False,Etablissement Public de Santé
17-137662,False,False,False,False,True,False,
17-137664,False,False,False,False,True,False,
17-137665,False,False,False,False,True,False,
17-137670,False,False,False,False,False,False,Tourisme / Loisirs
17-137671,False,False,False,False,True,False,
17-137672,False,False,False,False,False,False,"Bailleur, aménageur, constructeur"
17-137673,False,False,False,False,True,False,
17-137676,False,False,True,False,False,False,
17-137677,False,False,True,False,False,False,
17-137680,False,False,False,False,False,False,Etablissement public territorial
17-137682,True,False,False,False,False,False,
17-137684,False,False,False,False,True,False,
17-137688,False,False,True,False,False,False,
17-137691,False,False,False,False,False,False,Groupement d'intérêt Economique (GIE)
17-137695,False,False,False,False,False,False,Collectivité locale
17-137696,False,False,False,False,False,False,Société d'économie mixte d'aménagement et de construction
17-137697,False,False,False,False,False,False,Société d'économie mixte d'aménagement et de construction
17-137698,True,False,False,False,False,False,
17-137699,False,False,True,False,False,False,
17-137700,False,False,True,False,False,False,
17-137701,False,False,True,False,False,False,
17-137702,False,False,False,False,True,False,
17-137704,False,False,False,False,False,False,SEM
17-137705,False,False,True,False,False,False,
17-137709,False,False,False,False,False,False,Etablissement Public de Santé
17-137711,False,False,True,False,False,False,
17-137713,False,False,True,False,False,False,
17-137716,False,False,False,False,False,False,Société Publique Locale
17-137719,False,False,True,False,False,False,
17-137724,False,False,False,False,False,False,Etablissement public de santé
17-137729,False,False,False,False,False,False,Gestion et production de logements locatifs sociaux
17-137732,False,False,True,False,False,False,
17-137736,False,False,True,False,False,False,
17-137738,False,False,True,False,False,False,
17-137741,False,False,False,False,False,False,COLLECTIVITE
17-137742,False,False,True,False,False,False,
17-137743,False,False,True,False,False,False,
17-137744,False,False,False,False,True,False,
17-137750,True,False,False,False,False,False,
17-137751,True,False,False,False,False,False,
17-137752,False,False,False,False,True,False,
17-137755,False,False,True,False,False,False,
17-137757,False,False,True,False,False,False,
17-137763,False,False,True,False,False,False,
17-137768,False,False,False,False,False,False,SAEML
17-137772,False,False,True,False,False,False,
17-137775,False,False,False,False,False,False,Syndicat mixte
17-137782,False,False,True,False,False,False,
17-137785,False,False,False,False,False,False,Traitement de données informatiques
17-137786,False,False,False,False,True,False,
17-137789,False,False,False,False,False,False,Commune
17-137793,False,False,False,False,False,False,Association Loi 1901
17-137794,False,False,False,False,True,False,
17-137798,False,False,True,False,False,False,
17-137803,False,False,False,False,True,False,
17-137807,False,False,False,False,False,False,autre
17-137812,False,False,False,False,True,False,
17-137813,False,False,True,False,False,False,
17-137814,False,False,True,False,False,False,
17-137815,False,False,True,False,False,False,
17-137816,False,False,False,False,True,False,
17-137817,True,False,False,False,False,False,
17-137818,False,False,False,True,False,False,
17-137821,False,False,False,False,False,False,Collectivité
17-137824,False,False,False,True,False,False,
17-137825,False,False,True,False,False,False,
17-137827,False,False,True,False,False,False,
17-137829,True,False,False,False,False,False,
17-137830,False,False,False,False,True,False,
17-137831,False,False,False,False,True,False,
17-137832,False,False,False,False,True,False,
17-137834,False,False,True,False,False,False,
17-137838,False,False,False,False,True,False,
17-137839,True,False,False,False,False,False,
17-137841,False,False,False,False,False,False,EPS
17-137842,True,False,False,False,False,False,
17-137847,False,False,True,False,False,False,
17-137848,False,False,True,False,False,False,
17-137854,False,False,True,False,False,False,
17-137857,False,False,False,False,False,False,Santé
17-137858,True,False,False,False,False,False,
17-137863,False,False,False,False,False,False,Régie de transport
17-137864,False,False,True,False,False,False,
17-137865,True,False,False,False,False,False,
17-137866,False,False,False,False,True,False,
17-137867,False,False,True,False,False,False,
17-137868,False,False,False,False,True,False,
17-137871,False,False,True,False,False,False,
17-137873,False,False,False,False,True,False,
17-137874,False,False,False,False,False,False,Societe d'economie mixte
17-137876,True,False,False,False,False,False,
17-137878,False,False,True,False,False,False,
17-137879,False,False,True,False,False,False,
17-137880,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-137881,False,False,False,False,False,False,autre
17-137882,False,False,True,False,False,False,
17-137883,False,False,True,False,False,False,
17-137884,False,False,True,False,False,False,
17-137889,False,False,True,False,False,False,
17-137893,False,False,True,False,False,False,
17-137895,False,False,True,False,False,False,
17-137896,False,False,True,False,False,False,
17-137897,False,False,True,False,False,False,
17-137900,True,False,False,False,False,False,
17-137901,False,False,True,False,False,False,
17-137902,False,False,False,False,True,False,
17-137904,False,False,True,False,False,False,
17-137906,False,False,True,False,False,False,
17-137909,False,False,True,False,False,False,
17-137912,False,False,True,False,False,False,
17-137913,False,False,False,False,True,False,
17-137916,False,False,True,False,False,False,
