BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
17-130071,,,False,False,,,les offres devront être reçues dans le délai imparti par:- voie postale- contre récépissé- de façon dématérialisée,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130073,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130075,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Ouverture des plis non publique par les services.,False,,2017-10-17 00:00:00,Mairie de Palau del Vidre,,False,False,False,False,True
17-130076,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-17 00:00:00,,,False,False,False,False,True
17-130079,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130080,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-27 00:00:00,Centre Hospitalier Guillaume Régnier,,False,False,False,False,True
17-130082,GPSO - Analyse logements,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130083,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les offres seront ouvertes par le représentant de l'entité adjudicatrice.La séance n'est pas publique.,False,,2017-10-20 00:00:00,,,False,False,False,False,True
17-130085,17S0053,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130086,2017-050,,False,False,,,remise des offres dans les conditions définies au règlement de consultation.,Remise gratuite du dossier de consultation - téléchargement sur la plateforme http://www.e-marchespublics.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130087,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-19 00:00:00,,,False,False,False,False,True
17-130088,2017/14,,False,False,,,"Les offres devront être remises soit :- par lettre recommandée avec avis de réception, ou tout autre moyen d'acheminement permettant de déterminer avec certitude les date et heure d'arrivée du pli- par dépôt contre récépissé à l'accueil du SERTRID, du lundi au vendredi de 8 h 30 à 12 h et de 13 h 30 à 16 h 30.- par dépôt sur le profil d'acheteur du SERTRID : www.achatpubic.com","Les candidats désirant obtenir le dossier de consultation des entreprises (DCE) devront en faire la demande par écrit, soit par télécopie au 03.84.36.46.92., soit par courriel à l'adresse suivante : contact@sertrid.fr. Le DCE leur sera transmis gratuitement. Il peut également être téléchargé sur le profil d'acheteur du SERTRID : www.achatpublic.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130089,17FCS065,,False,False,,,uniquement par voie électronique à l'adresse : http://marches-publics.mairie-heninbeaumont.fr,"Mairie d'Hénin Beaumont, 1 Place Jean Jaurès BP 90190, 62252, HENIN BEAUMONT CEDEX, F, Courriel : mpub@mairie-heninbeaumont.fr,",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130090,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130091,1136-demolition,,False,False,,,La transmission des candidatures et des offres par voie électronique n'est pas autorisée. Seul le format papier est admis. Modalité d'ouverture des offres : aucune personne autorisée,"Le dossier de consultation est disponible gratuitement, par téléchargement sous forme dématérialisée via le site internet http://territoires62.e-marchespublics.comLe dossier de consultation est disponible également sur support papier ou sur support physique électronique (CD-ROM). Un exemplaire du dossier de consultation est remis ou envoyé à chaque candidat contre paiement des frais de reprographie d'un montant de : 30 euros TTC par dossier papier et 10 euros TTC par CD ROM par chèque libellé à l'ordre de SEM Territoires soixante deux. Le dossier est à retirer sur place ou est envoyé après demande du candidat en temps utile auprès du maître de l'ouvrage par courrier, courriel ou télécopie à l'adresse suivante : SEM TERRITOIRES SOIXANTE DEUX, 2 rue Joseph Marie Jacquard - CS 10135 - 62803 LIEVIN CEDEX, Madame Valérie PRZYBYL- Téléphone : 03.21.44.91.25 - télécopie : 03.21.45.84.38 - e-mail : v.przybyl@territoires62.fr - Heures d'ouvertures des bureaux : du lundi au vendredi de 9h à 12h00 et de 14h à 17h.Par courrier, le dossier sera envoyé dans les 5 jours au plus tard de la demande. Dans le cas d'une remise contre paiement des frais de reprographie, le dossier ne sera remis ou envoyé aux candidats qu'après réception par le maître de l'ouvrage du chèque de paiement à l'adresse ci-dessus. Si le prestataire désire des exemplaires supplémentaires du dossier de consultation, ceux-ci pourront être adressés ou mis à sa disposition, à la même adresse et dans les mêmes conditions que précisées ci-avant, sur demande préalable (5 jours à l'avance). Il est précisé que la présente publicité est consultable sur le site internet http://territoires62.e-marchespublics.com relatif au marché concerné.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130093,DGAT-114,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130094,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-11-09 00:00:00,,,False,False,False,False,True
17-130095,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-11-17 00:00:00,,,False,False,False,False,True
17-130096,17DSE004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130097,18100 IMPR.NUM/BO,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130100,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-130103,17159-17168,,False,False,,,Les offres peuvent être remises par courrier avec avis de réception ou remises en main propre sur le site du Pont du Gard. Elles peuvent également être transmises par voie électronique. Mes modalités de transmission sont précisées pour toutes les formes d'envoi dans le règlement de la consultation.,Les documents du dossier de consultation des entreprises sont disponibles gratuitement sur le profil acheteur du pouvoir adjudicateur à l'adresse suivante : http://pontdugard.marcoweb.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130106,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-24 00:00:00,,,False,False,False,False,True
17-130111,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
17-130112,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130113,17 MS 02 08,,False,False,,,"Les plis devront parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du règlement de consultation joint au DCE.Transmission sous support papier :Les candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour le marché no 17 MS 02 08 :Marché de prestations intellectuelles pour la réalisation de plans des réseaux d'eau et d'assainissement avec intégration dans le Système d'information Géographique de la Communauté de Communes.NE PAS OUVRIRCe pli doit contenir les pièces de la candidature et les pièces de l'offre définies au règlement de consultation. Il devra être remis contre récépissé ou envoyé par pli recommandé avec avis de réception.Les plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus.Transmission électronique :La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.eu-supply.com/ardennerivesmeuse.aspEn revanche, la transmission des documents sur un support physique électronique (CD-ROM, clé usb...) n'est pas autorisée.",Le dossier de consultation des entreprises (DCE) est remis gratuitement à chaque candidat ou en téléchargement sur le profil acheteur de la Communauté : https://www.eu-supply.com/ardennerivesmeuse.aspAucune demande d'envoi du DCE sur support physique électronique n'est autorisée.,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130114,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-130115,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-30 00:00:00,,,False,False,False,False,True
17-130116,17MC022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130117,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-06 00:00:00,ASP - Limoges,,False,False,False,False,True
17-130118,PA_DOM-18418,,False,False,,,Elles sont décrites dans le règlement de la consultation,Gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130120,,,False,False,,,La transmission dématérialisée est effectuée via le profil d'acheteur suivant : https://www.marches-securises.fr Sur un support papier et adressées par lettre recommandée avec demande d'avis de réception postal ou remis au service destinataire contre récépissé,Le dossier de consultation est téléchargeable sur le profil d'acheteur : https://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130121,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-130126,2017FOUILLESMUSEE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130128,,,False,False,,,"Les plis doivent être remis contre récépissé à l'adresse suivante : Syndicat Mixte Géolandes - Hôtel du Département - 23, rue Victor Hugo - 40025 Mont-de-Marsan Cedex, ou s'ils sont envoyés par la Poste, à la même adresse, par pli recommandé avec avis de réception postal. Le Pouvoir Adjudicateur accepte les offres électroniques.","Le DCE est mis à disposition par voie électronique jusqu'au dernier jour de remise des offres, à l'adresse suivante : https://marchespublics.landespublic.org, en cliquant sur la consultation portant la référence 17S0321 sur le lien 'télécharger le dossier de consultation'.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130130,PA_DOM-18447,,False,False,,,Elles sont décrites dans le règlement de la consultation.,Gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130131,,,False,False,,,"La candidature peut etre présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130132,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-08 00:00:00,"L'ouverture des plis n'étant pas publique, cette date est purement indicative",,False,False,False,False,True
19-127290,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-130136,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-19 00:00:00,,,False,False,False,False,True
17-130138,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-03 00:00:00,,,False,False,False,False,True
17-130139,17DBPA32,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130140,2017-20-DPJ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130143,2017-29,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130145,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-23 00:00:00,"Hôtel communautaire, la Citadelle, 146, allée du Bastion de la reine, 62026 Arras Cedex",,False,False,False,False,True
17-130149,17078DPD,,False,False,,,Transmission électronique des offres obligatoire.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130150,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130151,,,False,False,,,"Les offres peuvent être remises par voie postale, contre récépissé à Haute-Savoie HABITAT - 2, rue Marc le Roux - CS 97006 - 74055 ANNECY CEDEX, ou par voie dématérialisée. (remise par voie dématérialisée à privilégier).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130154,,,False,False,,,"les dossiers seront placés sous enveloppe cachetée en un exemplaire. L'enveloppe portera la mention suivante :' diagnostics géotechniques des etablissements penitentiaires et judiciaires en Guadeloupe ne pas ouvrir'Les dossiers devront être transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception :soit envoyés par voie postale ou express avec avis de réception, sous format papier et informatique (CD, clé Usb...), à l'adresse suivante :APIJ AntillesGuyane552 rue de la Chapelle ZI jarry97122 baie-mahaultguadeloupesoit remis contre récépissé à l'adresse ci-dessus du lundi au vendredi, sauf jour férié (9 heures à 12h, 14h à 17h)soit par voie électronique sur le profil acheteur du pouvoir adjudicateur :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_eMLawQw-bF&v=1&selected=0Quel que soit le mode d'acheminement, l'offre doit parvenir à destination avant la date et l'heure indiquées sur la page de garde du présent règlement, sous peine de rejet. Les dossiers qui seraient remis, ou dont l'avis de réception serait délivré, après la date et l'heure limites fixées ci-dessus, ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus, ils seront renvoyés à leurs auteurs.les offres devront être reçu avant le 19/10/2017 à 12heures, heure de Guadeloupe et 18heures, heure de paris.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130155,17C0002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
17-130157,ROCHE AUDIT INFORMATION MEDICALE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130158,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130159,,,False,False,,,La transmission dématérialisée est effectuée via le profil d'acheteur suivant : https://www.marches-securises.frSur un support papier et adressées par lettre recommandée avec demande d'avis de réception postal ou déposée au service destinataire contre récépissé,Le dossier de consultation est téléchargeable sur le profil d'acheteur : https://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130160,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-24 00:00:00,Ville de Bezons,,False,False,False,True,False
17-130161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-26 00:00:00,Centre administratif municipal7 avenue Adrien Raynal 94310 ORLY,,False,False,False,False,True
17-130163,17S0015,,False,False,,,Par voie postale en recommandé avec accusé de réception ou déposées contre récépissé à la Cellule des Marchés ou de façon dématerialisée sur le site www.achatpublic.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130164,17 MT 01 01,,False,False,,,"Les plis devront parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du présent document.Transmission sous support papier :Les candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour le marché no 17 MT 01 01 :Marché de travaux pour la gestion des eaux pluviales du glacis nord du Fort de Charlemont à Givet (08600).NE PAS OUVRIRCe pli doit contenir les pièces de la candidature et les pièces de l'offre définies au règlement. Il devra être remis contre récépissé ou envoyé par pli recommandé avec avis de réception.Les plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus.Transmission électronique :La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.eu-supply.com/ardennerivesmeuse.aspEn revanche, la transmission des documents sur un support physique électronique (CD-ROM, clé usb...) n'est pas autorisée.",Le dossier de consultation des entreprises (DCE) est remis gratuitement à chaque candidat ou en téléchargement sur le profil acheteur de la Communauté : https://www.eu-supply.com/ardennerivesmeuse.aspAucune demande d'envoi du DCE sur support physique électronique n'est autorisée.,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130165,MAPA ZONZA 03/17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130166,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-18 00:00:00,,,False,False,False,False,True
17-130167,,,False,False,,,,"&#61664;Le dossier de consultation est mis à disposition par voie électronique L'accès à la plate-forme de dématérialisation se fait à l'adresse suivante : http://www.achatpublic.comLe dossier sera remis gratuitement sur CD/rom aux entreprises intéressées sur demande écrite (fax, courrier, email (17h00)), de leur part à : BAYEUX INTERCOM - Pôle de la Commande Publique Mutualisée. Il ne sera pas remis de dossier sous version papier",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130169,17039,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130171,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-26 00:00:00,,,False,False,False,False,True
17-130173,,,False,False,,,,Téléchargement du dossier de consultation sur le site du Pays : www.monts-et-barrages-en-limousin.fr ou sur www.centreofficielles.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130175,2017_16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130176,17DRI100,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130177,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-17 00:00:00,,,False,False,False,False,True
17-130178,2017/53,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130179,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-23 00:00:00,,,False,False,False,False,True
17-130180,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-17 00:00:00,Courbevoie,,False,False,False,False,True
17-130181,17 FOR 17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130182,17_1214PA_F_05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130186,17107,,False,False,,,Le Dossier de Consultation des Entreprises est téléchargeable sur le site : http://mairie-metz.e-marchespublics.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130188,,,True,False,"Chacun des candidats ayant remis un projet sera indemnisé à hauteur de 15.200,00 Eur T.T.C. à condition d'avoir remis des prestations conformes au Rc","Indemnités mandatées dans les 30 jours à compter de réception facture par le maître d'ouvrage. Pour le titulaire du marché de Moe qui suit, cette indemnité représente une avance sur honoraires",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-130190,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-17 00:00:00,,,False,False,False,False,True
17-130191,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-17 00:00:00,,,False,False,False,False,True
17-130192,CHY/MAPA/15/17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130194,17S0034,,False,False,,,"- soit sous forme papier, sur place en Mairie ou par voie postale sous pli recommandé avec accusé de réception.-soit par voie dématérialisée à l'adresse www://vertou.e-marchespublics.com","Dossier gratuit, disponible :- sur place en Mairie.- par voie dématérialisée à l'adresse www://vertou.e-marchespublics.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130196,063-2017-AEP,,False,False,,,"Les offres pourront être transmises par la voie papier ou par la voie électronique. Dans le cadre de la transmission sur support papier, les candidats transmettent leur offre sous pli cacheté portant les mentions : Offre pour : Syndicat Départemental EAU47 (Territoire du Nord du Lot) - Alimentation en Eau Potable - Commune de CANCON - Renouvellement de la canalisation de desserte du bourg sur la RN21 - Tranche 3 - Entreprise : ... - NE PAS OUVRIR. Les plis peuvent être envoyés par La Poste par pli recommandé avec avis de réception postal ou remis contre récépissé au secrétariat du Syndicat (du lundi au jeudi : de 8h30 à 12 heures et de 14 heures à 17 heures; le vendredi : de 8h30 à 12 heures et de 14 heures à 16 heures). Ils doivent parvenir à destination avant la date et l'heure limites indiquées sur la page de garde du Règlement de la Consultation. Les plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées, ainsi que ceux remis sous enveloppe non-cachetée, ne seront pas retenus. La transmission par la voie électronique devra intervenir selon les conditions énoncées à l'article 7.2 du Règlement de la Consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-130197,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130198,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-10-23 00:00:00,"VNF - DTS - 4, quai de Paris - 67010 Strasbourg",,False,False,False,False,True
