BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-147613,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147615,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147616,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-147625,,2017-11-10 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147626,,2017-11-14 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147627,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147628,,2017-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147631,,2017-11-09 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147633,,2017-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147634,,2017-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147636,,2017-11-22 16:00:00,,CF_NIV_SUIV,,120.0,,
17-147637,,2017-11-28 16:00:00,,CF_NIV_SUIV,,4.0,,
17-147638,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147641,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147642,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147643,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147646,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147648,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-147649,,2017-11-24 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147651,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,180.0,
17-147652,,2017-11-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147654,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147662,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147663,,2017-11-13 10:00:00,,CF_NIV_SUIV,,,180.0,
17-147667,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-147668,,2017-11-27 15:00:00,,CF_NIV_SUIV,,,,
17-147669,,2017-11-13 10:00:00,,CF_NIV_SUIV,,,,
17-147671,,2017-11-09 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147672,,2017-11-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-147673,,2017-11-08 16:00:00,,CF_NIV_SUIV,,,90.0,
17-147674,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,,
17-147678,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-147680,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-147681,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-147682,,2017-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-147684,,2017-11-23 15:00:00,,CF_NIV_SUIV,,5.0,,
17-147685,,2017-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-147687,,2017-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
17-147692,,2017-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147693,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,,
17-147694,2017-11-10 10:00:00,,,CF_NIV_SUIV,,,,
17-147696,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,,
17-147697,,2017-11-27 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147698,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147701,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,,
17-147702,,2017-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147707,,2017-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147708,,2017-11-15 17:00:00,,CF_NIV_SUIV,,,120.0,
17-147711,,2017-11-24 15:00:00,,CF_NIV_SUIV,,5.0,,
17-147712,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,180.0,
17-147713,,2017-11-08 16:00:00,,CF_NIV_SUIV,,,180.0,
17-147715,,2017-11-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147716,2017-11-10 16:00:00,2017-11-13 16:00:00,,CF_NIV_SUIV,,,150.0,
17-147719,,2017-11-10 15:00:00,,CF_NIV_SUIV,,3.0,,
17-147720,,2017-12-08 10:45:00,,CF_NIV_SUIV,,4.0,,
17-147721,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,,
17-147724,,2017-12-01 11:00:00,,CF_NIV_SUIV,,5.0,,
17-147726,,2017-11-17 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147728,,2017-11-22 16:00:00,,CF_NIV_SUIV,,3.0,,
17-147729,,2017-11-22 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147731,,2017-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-147734,,2017-11-15 15:00:00,,CF_NIV_SUIV,,,180.0,
17-147739,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147740,,2017-11-20 12:00:00,,CF_NIV_SUIV,,,,
17-147741,,2017-11-22 16:30:00,,CF_NIV_SUIV,,,90.0,
17-147742,,2017-11-21 11:00:00,,CF_NIV_SUIV,,,,
17-147746,,2017-11-30 11:00:00,,CF_NIV_SUIV,,,,
17-147749,,2017-11-14 15:00:00,,CF_NIV_SUIV,,,180.0,
17-147751,,2017-11-27 11:00:00,,CF_NIV_SUIV,,,,
17-147752,,2017-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-147753,,2017-11-27 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147754,,2017-11-28 10:30:00,,CF_NIV_SUIV,,4.0,,
17-147757,,2017-11-10 13:00:00,,CF_NIV_SUIV,,,180.0,
17-147759,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147762,,2017-11-24 10:30:00,,CF_NIV_SUIV,,,,
17-147763,,2017-11-13 11:30:00,,CF_NIV_SUIV,,6.0,,
17-147764,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,,
17-147765,,2017-11-21 11:30:00,,CF_NIV_SUIV,,,120.0,
17-147767,,2017-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147768,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-147770,,2017-12-01 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147771,,2017-11-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147774,2017-11-16 11:00:00,,,CF_NIV_SUIV,,,,
17-147775,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147776,,2017-11-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147777,,2017-11-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147778,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,,
17-147779,,2017-12-01 09:30:00,,CF_NIV_SUIV,,,120.0,
17-147782,,2017-11-24 16:00:00,,CF_NIV_SUIV,,,90.0,
17-147783,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-147788,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-147790,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,,
17-147791,,2017-11-16 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147792,2017-11-20 11:00:00,2017-11-23 11:00:00,,CF_NIV_SUIV,,,,
17-147793,,2017-11-30 11:00:00,,CF_NIV_SUIV,,,,
17-147795,,2017-11-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-147797,,2017-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-147801,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147803,,2017-11-10 15:00:00,,CF_NIV_SUIV,,,180.0,
17-147804,,2017-11-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147806,,2017-12-01 11:00:00,,CF_NIV_SUIV,,,,
17-147808,,2017-12-11 15:00:00,,CF_NIV_SUIV,,,150.0,
17-147810,,2017-11-21 15:00:00,,CF_NIV_SUIV,,3.0,,
17-147813,,2017-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147814,,2017-11-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147817,,2017-11-22 15:30:00,,CF_NIV_SUIV,,,90.0,
17-147818,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147819,,2017-11-22 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147820,,2017-11-21 10:00:00,,CF_NIV_SUIV,,,,
17-147823,,2017-11-20 11:30:00,,CF_NIV_SUIV,,4.0,,
17-147825,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147828,,2017-11-28 11:00:00,,CF_NIV_SUIV,,,,
17-147829,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147831,,2017-11-24 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147832,,2017-11-27 16:00:00,,CF_NIV_SUIV,,3.0,,
17-147833,,2017-12-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147842,,2017-11-22 23:00:00,,CF_NIV_SUIV,,,120.0,
17-147844,,2017-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147845,,2017-11-28 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147846,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147849,,2017-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147850,,2017-12-04 15:30:00,,CF_NIV_SUIV,,8.0,,
17-147851,,2017-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147854,,2017-11-20 10:45:00,,CF_NIV_SUIV,,6.0,,
17-147855,,2017-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147856,,2017-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147857,,2017-11-15 10:00:00,,CF_NIV_SUIV,,,120.0,
17-147860,,2017-11-22 15:00:00,,CF_NIV_SUIV,,3.0,,
17-147863,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,,
17-147865,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147866,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147868,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,,
17-147874,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,180.0,
17-147875,2017-11-10 11:00:00,,,CF_NIV_SUIV,,,,
17-147879,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147880,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147881,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147882,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147883,2017-11-10 10:00:00,,,CF_NIV_SUIV,,,,
17-147884,,2017-11-09 15:00:00,,CF_NIV_SUIV,,,120.0,
17-147885,,2017-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147886,,2017-11-21 15:00:00,,CF_NIV_SUIV,,7.0,,
17-147887,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-147888,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,,
17-147891,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147893,,2017-11-16 09:00:00,,CF_NIV_SUIV,,,90.0,
17-147895,,2017-11-15 16:00:00,,CF_NIV_SUIV,,,90.0,
17-147897,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147898,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147899,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,150.0,
17-147901,2017-11-09 13:00:00,,,CF_NIV_SUIV,,,120.0,
17-147903,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147906,,2017-11-23 16:05:00,,CF_NIV_SUIV,,,,
17-147910,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-147911,,2017-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147912,,2018-11-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147913,,2017-11-16 16:00:00,,CF_NIV_SUIV,,4.0,,
17-147917,,2017-11-15 10:00:00,,CF_NIV_SUIV,,,180.0,
17-147919,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147921,,2017-12-07 16:00:00,,CF_NIV_SUIV,,6.0,,
17-147923,,2017-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147924,,2017-11-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147930,,2017-11-20 13:00:00,,CF_NIV_SUIV,,6.0,,
17-147931,,2017-11-20 11:00:00,,CF_NIV_SUIV,,7.0,,
17-147932,,2017-12-07 16:00:00,,CF_NIV_SUIV,,4.0,,
17-147933,,2017-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-147938,,2017-11-13 11:30:00,,CF_NIV_SUIV,,6.0,,
17-147939,,2017-11-27 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147942,,2017-11-20 15:30:00,,CF_NIV_SUIV,,,,
17-147944,,2017-11-06 16:00:00,,CF_NIV_SUIV,,,60.0,
17-147945,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147947,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147949,,2017-11-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147950,,2017-11-20 15:00:00,,CF_NIV_SUIV,,7.0,,
17-147951,,2017-11-21 11:00:00,,CF_NIV_SUIV,,,60.0,
17-147952,,2017-11-21 11:00:00,,CF_NIV_SUIV,,,90.0,
17-147953,,2017-11-21 16:00:00,,CF_NIV_SUIV,,4.0,,
17-147957,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,,
17-147958,,2017-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-147960,,2017-11-20 16:00:00,,CF_NIV_SUIV,,,90.0,
17-147963,,2017-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147964,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147966,,2017-11-23 15:00:00,,CF_NIV_SUIV,,6.0,,
17-147967,,2017-11-14 16:30:00,,CF_NIV_SUIV,,,,
17-147968,,2017-12-01 16:00:00,,CF_NIV_SUIV,,,180.0,
17-147969,,2017-11-28 16:00:00,,CF_NIV_SUIV,,6.0,,
17-147970,,2017-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-147972,,2017-11-28 10:30:00,,CF_NIV_SUIV,,4.0,,
17-147975,,2017-11-24 15:30:00,,CF_NIV_SUIV,,3.0,,
17-147978,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147979,,2017-11-14 11:00:00,,CF_NIV_SUIV,,,,
17-147980,,2017-11-28 11:00:00,,CF_NIV_SUIV,,2.0,,
17-147981,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-147982,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,,
17-147985,,2017-11-21 11:00:00,,CF_NIV_SUIV,,3.0,,
17-147986,,2017-11-19 23:00:00,,CF_NIV_SUIV,,,,
17-147987,2017-11-20 11:00:00,,,CF_NIV_SUIV,,,,
17-147988,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-147992,,2018-01-11 16:00:00,,CF_NIV_SUIV,,3.0,,
17-147994,,2017-11-13 10:00:00,,CF_NIV_SUIV,,,90.0,
17-147995,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-147996,,2017-11-30 15:00:00,,CF_NIV_SUIV,,,,
17-147998,,2017-11-13 16:00:00,,CF_NIV_SUIV,,,180.0,
17-147999,,2017-11-06 16:30:00,,CF_NIV_SUIV,,,120.0,
17-148000,,2017-11-23 11:00:00,,CF_NIV_SUIV,,5.0,,
17-148001,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148002,,2017-12-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148003,,2017-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148009,,2017-11-20 16:00:00,,CF_NIV_SUIV,,6.0,,
17-148010,,2017-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148011,,2017-11-09 15:30:00,,CF_NIV_SUIV,,4.0,,
17-148012,,2017-10-31 15:00:00,,CF_NIV_SUIV,,,,
17-148014,,2017-11-29 13:00:00,,CF_NIV_SUIV,,,,
17-148015,,2017-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-148019,,2017-12-15 11:00:00,,CF_NIV_SUIV,,,,
17-148020,,2017-11-20 16:00:00,,CF_NIV_SUIV,,,180.0,
17-148021,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,,
17-148022,2017-11-13 15:00:00,2017-12-04 15:00:00,,CF_NIV_SUIV,,,,
17-148028,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148029,,2017-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-148032,,2017-11-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-148033,,2017-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148036,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-148038,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,,
17-148039,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148040,,2017-11-14 10:00:00,,CF_NIV_SUIV,,,120.0,
17-148042,,2017-11-30 11:00:00,,CF_NIV_SUIV,,6.0,,
17-148043,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148044,,2017-11-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148045,,2017-11-21 15:00:00,,CF_NIV_SUIV,,6.0,,
17-148047,,2017-11-20 17:00:00,,CF_NIV_SUIV,,,,
17-148050,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148051,,2017-12-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148053,,2017-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
17-148055,,2017-11-20 10:30:00,,CF_NIV_SUIV,,4.0,,
17-148059,,2017-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148060,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148061,,2017-11-27 10:30:00,,CF_NIV_SUIV,,,,
17-148062,,2017-11-27 11:00:00,,CF_NIV_SUIV,,,,
17-148063,2017-11-24 11:00:00,,,CF_NIV_SUIV,,,,
17-148066,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-148067,,2017-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148068,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148070,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148072,,2017-11-15 15:00:00,,CF_NIV_SUIV,,,90.0,
17-148073,,2017-11-13 16:00:00,,CF_NIV_SUIV,,4.0,,
17-148075,,2017-11-10 16:00:00,,CF_NIV_SUIV,,,,
17-148076,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,60.0,
17-148078,,2017-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-148079,,2017-11-23 09:00:00,,CF_NIV_SUIV,,,,
17-148081,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148088,,2017-11-16 10:00:00,,CF_NIV_SUIV,,,,
17-148089,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-148090,,2017-11-23 13:00:00,,CF_NIV_SUIV,,6.0,,
17-148091,,2017-11-22 11:00:00,,CF_NIV_SUIV,,,,
17-148094,,2017-11-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148096,,2017-11-20 16:00:00,,CF_NIV_SUIV,,6.0,,
17-148097,2017-11-20 14:00:00,2018-01-10 14:00:00,2017-12-10 23:00:00,CF_NIV_SUIV,,,150.0,
17-148098,,2017-11-20 09:00:00,,CF_NIV_SUIV,,3.0,,
17-148099,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148101,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148102,,2017-11-21 16:30:00,,CF_NIV_SUIV,,,,
17-148103,,2017-11-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-148104,,2017-11-23 15:00:00,,CF_NIV_SUIV,,6.0,,
17-148105,,2017-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148106,,2017-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148107,,2017-11-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-148108,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148109,,2017-11-23 10:00:00,2017-11-26 23:00:00,CF_NIV_SUIV,,,,
17-148110,,2017-11-09 15:00:00,2017-12-06 23:00:00,CF_NIV_SUIV,,4.0,,
17-148111,,2017-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148113,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-148115,,2017-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148117,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148118,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148119,,2017-11-10 17:00:00,,CF_NIV_SUIV,,,90.0,
17-148120,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148123,,2017-11-10 13:00:00,,CF_NIV_SUIV,,,120.0,
17-148124,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148127,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-148129,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,,
17-148131,,2017-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148132,,2017-11-21 15:00:00,,CF_NIV_SUIV,,,,
17-148134,,2017-11-09 10:00:00,,CF_NIV_SUIV,,,,
17-148135,,2017-11-14 15:00:00,,CF_NIV_SUIV,,,120.0,
17-148137,,2017-11-30 16:00:00,,CF_NIV_SUIV,,4.0,,
17-148141,,2017-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148143,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-148144,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,,
17-148146,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148147,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-148149,,2017-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-148151,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,,
17-148152,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148153,,2017-11-10 14:00:00,,CF_NIV_SUIV,,,45.0,
17-148154,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-148158,,2017-11-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148159,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-148160,,2017-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148161,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-148162,,2017-11-08 15:00:00,,CF_NIV_SUIV,,,180.0,
17-148163,,2017-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148166,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,,
17-148169,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-148170,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148171,,2017-11-16 10:30:00,,CF_NIV_SUIV,,,120.0,
17-148173,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-148179,,2017-12-04 15:00:00,,CF_NIV_SUIV,,,,
17-148180,,2017-12-12 15:00:00,,CF_NIV_SUIV,,6.0,,
17-148181,,2017-11-27 10:30:00,,CF_NIV_SUIV,,,,
17-148182,,2017-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-148185,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148186,,2017-12-18 11:00:00,,CF_NIV_SUIV,,,,
17-148188,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148189,,2017-11-20 11:00:00,2017-12-19 23:00:00,CF_NIV_SUIV,,,,
17-148190,,2017-11-09 11:00:00,,CF_NIV_SUIV,,,,
17-148192,,2017-11-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-148193,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148194,,2017-11-21 11:00:00,,CF_NIV_SUIV,,5.0,,
17-148195,,2017-11-17 16:00:00,,CF_NIV_SUIV,,,,
17-148196,,2017-11-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-148197,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,180.0,
17-148199,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148204,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148206,,2017-11-06 14:00:00,,CF_NIV_SUIV,,,180.0,
17-148208,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-148212,,2017-11-20 15:00:00,,CF_NIV_SUIV,,5.0,,
17-148216,,2017-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148217,,2017-11-21 10:30:00,,CF_NIV_SUIV,,,120.0,
17-148219,,2017-11-20 15:00:00,,CF_NIV_SUIV,,,90.0,
17-148220,,2017-11-16 16:00:00,,CF_NIV_SUIV,,,120.0,
17-148221,,2017-12-15 16:00:00,,CF_NIV_SUIV,,,,
17-148222,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148223,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,90.0,
17-148225,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148227,,2017-11-23 11:00:00,,CF_NIV_SUIV,,,,
17-148230,,2017-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
17-148231,,2017-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-148234,,2017-11-17 16:00:00,,CF_NIV_SUIV,,,120.0,
17-148235,,2017-11-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148236,,2017-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-148238,,2017-11-16 14:00:00,,CF_NIV_SUIV,,4.0,,
17-148239,,2017-11-21 16:00:00,,CF_NIV_SUIV,,,90.0,
17-148240,,2017-12-01 11:00:00,,CF_NIV_SUIV,,,,
17-148241,,2017-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148243,,2017-11-09 10:45:00,,CF_NIV_SUIV,,,120.0,
17-148252,,2017-11-06 11:00:00,,CF_NIV_SUIV,,5.0,,
17-148253,,2017-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
17-148256,,2017-11-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-148257,,2017-11-22 11:00:00,,CF_NIV_SUIV,,3.0,,
17-148258,,2017-11-10 10:00:00,,CF_NIV_SUIV,,,120.0,
17-148259,,2017-11-23 16:00:00,,CF_NIV_SUIV,,5.0,,
17-148260,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148262,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-148263,,2017-11-22 10:00:00,,CF_NIV_SUIV,,,120.0,
17-148266,,2017-12-04 15:00:00,,CF_NIV_SUIV,,,,
17-148269,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,120.0,
