BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-175818,"Le montant de la retenue de garantie est égal à 5% du montant du marché toutes taxes comprises augmenté, le cas échéant, du montant des avenants.Par dérogations aux articles 4-1 et 4-2 du CCAG Travaux et conformément à l'article 123 du décret no2016-360 du 25 mars 2016, la retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.",Fonds propres de la Collectivité et subventions de l'Agence de l'Eau,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175820,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175827,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175828,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175834,,Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la Ville de Belfort.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175836,,Budget de l'ONACVG. Paiement par virement administratif. Le délai de paiement est fixé à 30 jours.,"L'offre sera présentée par un seul candidat ou par un groupement. En cas de groupement, aucune forme n'est imposée par l'ONACVG.Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois comme candidats individuels et comme membres d'un groupement. La participation à plusieurs groupements, pour un même marché, est interdite.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175837,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175841,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175843,Néant,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175844,,,"Groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire sera solidaire des autres membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
17-175845,"Une retenue de garantie de 5 % sera appliquée sur le montant du marché. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou, si le pouvoir adjudicateur ne s'y oppose pas, par une caution personnelle et solidaire. Une avance sera accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché, ou de la tranche affermie, selon le cas, est supérieur à 50 000 euros (H.T.) et dans la mesure où le délai d'exécution est supérieur à 2 mois. Aucune garantie financière ne sera réclamée en contrepartie au titulaire pour le versement de l'avance.","Les acomptes seront versés au titulaire dans les conditions prévues au C.C.A.G.-Travaux. Les travaux, objet du présent marché, seront rémunérés dans les conditions fixées par les règles de comptabilité publique et, seront financés sur le budget communal (ressources propres, alimentées de subventions obtenues auprès du département du Nord et du CNDS, et éventuellement d'autres subventions au titre du DSIL Bassin Minier ou accordées par le conseil régional).Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Ces intérêts sont augmentés d'une indemnité forfaitaire pour frais de recouvrement de 40 euros.",Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur à l'attributaire du marché.,False,False,"Conformément à l'article 38 de l'ordonnance du 23 juillet 2015 relative aux marchés publics, l'exécution du marché comportera une action d'insertion par l'activité économique obligatoire sur les lots n°1 'VRD-Espaces verts' et n°2 'Fondation-Gros-oeuvre'.Une offre qui ne satisferait pas à cette condition serait irrecevable pour non-conformité au cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
17-175846,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175849,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175850,"Il est prévu une retenue de garantie qui sera prélevée par fractions sur chacun des versements autres qu'une avance. Le taux n'excèdera pas 5 % du montant initial du (des) marché(s) augmenté, le cas échéant, du montant des avenants.La retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. Les cautions personnelles et solidaires ne sont pas acceptées en remplacement de la retenue de garantie.","Financement par le budget du CHRU, paiement à 50 jours selon les règles prévues par le décret du 25 mars 2016, par virement sur compte bancaire.","Le candidat pourra se présenter en entreprise unique ou en groupement d'opérateurs économiques.En cas d'attribution du marché à un groupement d'opérateurs économiques, le pouvoir adjudicateur imposera la forme du groupement solidaire.",False,False,Assurance responsabilité civile et assurance responsabilité décennale en cours de validité ; les attestations correspondantes doivent impérativement être fournies avant le début d'exécution du marché.,False,True,False,CF_NIV_SUIV,['FR'],
17-175852,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande ou une caution personnelle et solidaire.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
17-175854,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175855,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-175856,"Retenue de garantie de 5% du montant (T.T.C.) des travaux, restituée un an après la réception du chantier. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire (accord des deux parties).","Les paiements sont répartis entre l'entrepreneur et les sous-traitants payés directement comme indiqué dans l'acte d'engagement.Les paiements seront effectués dans les conditions des articles 11 et 13 du CCAG Travaux, et des articles 3 et 6 du CCAP sur présentation d'une situation de travaux faisant clairement apparaître les prestations réalisées au titre de l'acompte, le cumul des prestations,la répartition des paiements aux divers co ou sous traitants, de actures en 3 (trois) exemplaires portant le numéro de référence du marché.Les factures seront adressées au maître d'oeuvre pour vérification. Le paiement sera réalisé par le Maître d'ouvrage dans un délai maximal de 30 jours.",,False,False,,False,True,True,CF_NIV_SUIV,,
17-175857,,"- Le règlement des dépenses se fera par mandat administratif suivi d'un virement- Le délai global de paiement ne pourra excéder 30 jours- Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros- Les crédits nécessaires au financement de l'opération sont inscrits dans les comptes de la ville au budget annuel - Financement sur fonds propres- Il n'est pas prévu d'avance.- Prix Unitaires révisables et prix catalogue avec pourcentage de remise",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175858,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175859,sans objet,Délais de paiement à 30 jours par virement administratifFinancement par fond propre,"Les candidats peuvent soumissionner en qualité de candidat individuel ou sous forme de groupement momentanée d'entreprise solidaire.Il est cependant interdit aux candidats de présenter plusieurs offres, en agissant à la fois en qualité de candidat individuel et en tant que membres d'un groupement. En cas de groupement, l'appréciation des capacités professionnelles, techniques et financières des membres du groupement est globale.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175863,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-175864,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175866,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-175867,"Une retenue de garantie de 5 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.","Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013.Les dépenses seront imputées sur les crédits inscrits au budget général départemental.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.En effet, la réalisation des travaux est globale et le choix de cette forme de groupement a pour objectif d'assurer au pouvoir adjudicateur que l'ensemble des travaux seront réalisés même en cas de défaillance d'une entreprise membre du groupement.Les candidatures et les offres sont présentées par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement.Le pouvoir adjudicateur interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,"Conformément à l'article 38 de l'ordonnance no 2015-899 du 23 juillet 2015, la présente consultation comporte des éléments à caractère environnemental, à savoir le respect des documents suivants : - Le référentiel E.V.E. (Espace Végétal Écologique) d'ECOCERT téléchargeable à l'adresse suivante : http://www.ecocert.fr/eve-espaces-vegetaux-ecologiques- Le mémoire justificatif du candidatPar ailleurs, le Département des Hauts-de-Seine, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article 38-I du décret no 2016-360 du 25 mars 2016 sur le fondement de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics, en incluant dans les clauses administratives particulières une clause obligatoire d'insertion par l'activité économique uniquement pour le lot no1 : VRD.Pour favoriser une mise en oeuvre efficace et efficiente de cette condition d'exécution du marché, le Département des Hauts-de-Seine a mis en place un dispositif d'accompagnement des entreprises. Les entreprises désireuses d'obtenir des informations peuvent ainsi prendre contact avec :Monsieur Henri de SAINT CERANPôle aménagement et développement du territoireTél : 01 41 20 29 16 - Courriel : hdesaintceran@hauts-de-seine.frLes candidats ne sont pas autorisés à formuler dans leur offre des réserves sur la clause obligatoire d'insertion par l'activité économique. A l'instar des autres documents constitutifs du marché, une offre qui ne satisferait pas à cette condition sera déclarée irrégulière conformément à l'article 59 du décret no 2016-360 du 25 mars 2016 au motif du non-respect des exigences formulées dans les documents de la consultation.Le nombre d'heures d'insertion que le candidat s'engage à honorer pour l'exécution du lot no1 : VRD est de 405 heures.",False,True,False,CF_NIV_SUIV,['FR'],
17-175868,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175869,Aucun cautionnement et aucune garantie n'est exigé,"Le paiement se fera par virement bancaire. Le présent accord-cadre est financé sur le budget propre de la Ville de Dieppe.Le paiement s'effectuera conformément à l'article 183 du décret no2016-360 du 25 mars 2016, dans le délai global maximum fixé à 30 jours.Le défaut de mise en paiement dans le délai légal fait courir de plein droit des intérêts de retard à partir du jour suivant l'expiration de ce délai jusqu'à la date de mise en paiement du principal. Conformément au décret no 2013-269 du 29 mars 2013, le taux des intérêts moratoires correspond au taux directeur de la BCE, majoré de 8 points à la date à laquelle les intérêts moratoires ont commencé à courir.Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euro(s)uros.","La Ville de Dieppe ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En revanche, en cas de groupement conjoint, la Ville de Dieppe impose que le mandataire soit solidaire.",False,False,,False,False,False,CF_NIV_SUIV,,
17-175870,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175871,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-175873,,"Les prestations du présent marché font l'objet d'un prix mixte détaillé comme suit :Concernant l'ensemble des prestations, à l'exception de la capture des chats errants visés à l'article L.211-27 du Code rural et de la pêche maritime, le présent marché sera traité à prix global forfaitaire annuel, porté à l'acte d'engagement.Concernant les chats visés à l'article L.211-27 du Code rural et de la pêche maritime, le présent marché sera traité à prix unitaire, porté à l'acte d'engagement et avec un montant maximum annuel de 8.000 euro(s) HT.Le mode de règlement du marché est le mandat administratif. Conformément à l'article 1er du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le délai global de paiement ne peut excéder 30 jours à compter de la réception par le service des finances et le dépassement de ce délai ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant, le bénéfice d'intérêts moratoires.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175874,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175876,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175877,,Ressources propres de la collectivité,groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175878,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175879,,,,False,True,,False,False,False,CF_NIV_SUIV,,
17-175880,Pas de cautionnement demandé.,Financement sur les fonds propres de l'organisme.,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175882,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175885,,"Paiement sur fonds propres, par mandat administratif, dans les règles de la comptabilité publique.","Le marché sera attribué, lot par lot, à un/des candidat(s) unique(s) ou groupement(s) (si groupement conjoint, le mandataire devra être solidaire).",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175886,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175887,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175891,"Conformément aux prescriptions de l'article 30 du C.C.A.G./TIC, les prestations sont garanties à compter de la date de notification de la décision de réception et pendant un an au minimum.La garantie inclut toutes les prestations de maintenance telles que décrites dans le C.C.T.P.La facturation des prestations de maintenance débutera au terme de l'année de garantie.",Le mode de règlement choisi par le réseau régional de cancérologie d'Occitanie est le virement. Le titulaire devra fournir un RIB.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175893,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.","Une avance est accordée au titulaire lorsque le montant initial de la tranche affermie est supérieur à 50 000 euro HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Délai global de paiement des prestations de 30 jours.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.La présente consultation est ouverte à tous les candidats uniques ou constitués en groupements ayant des compétences en urbanisme réglementaire, voire opérationnel, en architecture et paysage, en environnement et écologie et en déplacements et transports.En cas de groupement, le mandataire sera le cabinet qui détient la compétence en urbanisme.",False,False,,False,True,False,CF_NIV_SUIV,,
17-175894,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175896,,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement par ressources propres.,groupement solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-175897,,Ce marché est susceptible d'être cofinancé par le Fonds Social Européen dans le cadre de la convention de subvention globale 2018-2020.,,False,False,,False,True,False,CF_NIV_SUIV,,
17-175898,Suivant le règlement de consultation.,"Paiement par virement bancaire, le délai global de paiement du marché est de 30 jours, conformément aux dispositions du décret no2013-269 du 29 mars 2013, en cas de dépassement du délai de paiement règlementaire, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",,False,False,,False,True,False,CF_NIV_SUIV,,
17-175899,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-175903,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables semestriellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les crédits sont inscrits au budget de la collectivité.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,True,CF_NIV_SUIV,,
17-175904,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette garantie peut être remplacée par une garantie à première demande.Garantie a première demande couvrant 100% du montant de l'avance fixé à 20% du montant initial du marché.",Les prestations objet du présent marché sont financées par le budget général de Montpellier Méditerranée Métropole,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,Les conditions d'exécution des prestations comportent des éléments à caractère social qui prennent en compte les objectifs de développement durable (voir règlement de la consultation et CCAP).,False,True,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
17-175906,,"Paiement sur fonds propres, par mandat administratif, dans les règles de la comptabilité publique.","L'/les attributaire(s) sera(ont) des candidats uniques ou des groupements. En cas de groupement conjoint, le mandataire devra être solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175907,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175909,,"Financement sur les budgets propres du BRGM, règlement sous 30 jours à compter de la réception desfactures.",,False,False,,False,True,True,CF_NIV_SUIV,,
17-175911,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175912,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175913,,Le délai global de paiement est de 30 jours. Modalités de financements : financement public - budget principal de la collectivité année 2018 par virement administratif,Aucune forme de groupement n'est imposée à l'attributaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175918,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175922,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175924,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175926,"Pas de cautionnement, ni de garantie exigés.",Financement sur le budget annexe de la déchèterie pour professionnels (ressources propres). Mode de règlement : virement bancaire (mandat administratif). Le délai maximum de paiement est de 30 jours. Aucune avance ne sera versée.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
17-175927,Il sera appliqué une retenue de garantie de 5 % sur le montant de chaque paiement. Celle-ci peut être remplacée par une garantie à première demande ou par une caution personnelle et solidaire,"Mode de financement : Financement par les ressources propres de la collectivité, et/ou par emprunt et/ou par subvention.- Mode de paiement : Mandat administratif.- Délai de paiement : 30 jours","Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-175929,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175931,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175933,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-175934,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175935,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-612,,,,False,False,,False,False,True,CF_NIV_SUIV,,
17-175941,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-175942,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément à l'article 45 du décret no2016-360 susvisé, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175944,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175945,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175948,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,L'exécution du marché est soumise à d'autres conditions particulières : NON,False,True,False,CF_NIV_SUIV,['FR'],
17-175949,Sans objet,Fonds propres-Virement administratif dans un délai de 30 jours,Aucune forme n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175950,Aucune clause de garantie financière prévue.Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance,Prestations réglées par des prix unitairesPrix révisables annuellement.Avance de 5.0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175951,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175952,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-175953,"Garantie à première demande couvrant 100% du montant de l'avance.Il est prévu l'application d'une retenue de garantie au taux de cinq (5) %.Le titulaire pourra substituer une garantie à première demande à cette retenue de garantie, à l'exclusion de toute autre garantie (caution personnelle et solidaire)",Ressources propres : budget principal de la ville de Lyon.Caractéristique des prix : Prix global et forfaitaireDélai global de paiement : Le délai global de paiement est de 30 jours. Paiement par mandat administratif.,"L'offre sera présentée par un seul candidat ou par un groupement.En cas de groupement, aucune forme n'est imposée par la Ville de Lyon.Toutefois, en cas de groupement conjoint, il est demandé que le mandataire du groupement soit solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la Ville de Lyon.Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois comme candidats individuels et comme membres d'un groupement. La participation à plusieurs groupements, pour un même marché, est interdite",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175954,Voir le règlement de consultation,Voir le règlement de consultation,Voir le règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175959,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175963,,Financement sur ressources propres. Le paiement s'effectue suivant les règles de la Comptabilité Publique en vigueur. Le règlement sera effectué par virement administratif.,"Si le candidat se présente sous la forme d'un groupement, sa forme est libre au stade du dépôt de l'offre. Néanmoins en cas de candidature en groupement, il devra être désigné un mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
