BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-100609,False,False,True,False,False,False,
17-100611,False,False,True,False,False,False,
17-100617,False,False,False,False,True,False,
17-100621,False,False,False,True,False,False,
17-100624,False,False,False,False,False,False,autre
17-100633,False,False,True,False,False,False,
17-100634,False,False,False,False,False,False,Entreprise Sociale pour l'Habitat (SA HLM)
17-100635,False,False,False,False,True,False,
17-100637,False,False,False,False,False,False,Établissement public de santé
17-100641,False,False,True,False,False,False,
17-100645,False,False,False,False,False,False,Santé
17-100646,False,False,False,False,True,False,
17-100648,False,False,False,False,True,False,
17-100653,False,False,True,False,False,False,
17-100657,False,False,False,False,True,False,
17-100658,False,False,False,False,True,False,
17-100660,False,False,False,False,True,False,
17-100661,False,False,False,False,True,False,
17-100663,False,False,False,False,False,False,ESH
17-100667,False,False,True,False,False,False,
17-100668,False,False,False,False,True,False,
17-100669,False,False,True,False,False,False,
17-100672,False,False,False,False,False,False,SA HLM
17-100675,False,False,False,False,False,False,Établissement Public Local d'Enseignement
17-100677,True,False,False,False,False,False,
17-100678,False,False,True,False,False,False,
17-100685,True,False,False,False,False,False,
17-100686,False,False,True,False,False,False,
17-100690,False,False,True,False,False,False,
17-100695,False,False,True,False,False,False,
17-100697,False,False,True,False,False,False,
17-100700,False,False,False,False,True,False,
17-100705,True,False,False,False,False,False,
17-100706,False,False,False,False,False,False,etablissement de santé
17-100707,False,False,True,False,False,False,
17-100714,False,False,False,False,True,False,
17-100717,False,False,False,False,True,False,
17-100719,False,False,True,False,False,False,
17-100722,False,False,True,False,False,False,
17-100724,False,False,True,False,False,False,
17-100726,False,False,True,False,False,False,
17-100728,False,False,True,False,False,False,
17-100732,False,False,False,False,False,False,ESH
17-100734,False,False,True,False,False,False,
17-100743,False,False,False,False,False,False,santé
17-100744,False,False,False,False,True,False,
17-100745,False,False,False,False,False,False,collectivité territoriale
17-100747,False,False,True,False,False,False,
17-100748,False,False,True,False,False,False,
17-100755,False,False,True,False,False,False,
17-100757,False,False,False,False,True,False,
17-100761,False,False,False,False,True,False,
17-100762,False,False,True,False,False,False,
17-100771,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunal
17-100773,False,False,True,False,False,False,
17-100779,False,False,False,False,True,False,
17-100782,False,False,True,False,False,False,
17-100783,False,False,True,False,False,False,
17-100786,False,False,False,True,False,False,
17-100787,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
17-100789,False,False,False,False,False,False,Etablissement public de santé
17-100794,False,False,False,False,True,False,
17-100796,True,False,False,False,False,False,
17-100797,False,False,False,False,True,False,
17-100798,False,False,False,False,False,False,Organisme de sécurité sociale
17-100804,False,False,False,False,True,False,
17-100805,False,False,False,False,False,False,Établissement public de coopération intercommunale
17-100813,False,False,True,False,False,False,
17-100820,False,False,False,False,False,False,collectivité territoriale
17-100821,False,False,False,False,True,False,
17-100823,False,False,True,False,False,False,
17-100828,False,False,True,False,False,False,
17-100829,False,False,True,False,False,False,
17-100834,False,False,True,False,False,False,
17-100835,False,False,False,False,False,False,autre
17-100840,False,False,True,False,False,False,
17-100846,False,False,True,False,False,False,
17-100850,False,False,True,False,False,False,
17-100851,False,False,False,False,True,False,
17-100854,False,False,True,False,False,False,
17-100855,False,False,False,False,True,False,
17-100858,False,False,False,False,True,False,
17-100859,False,False,False,False,False,False,Etablissement public local
17-100861,False,False,True,False,False,False,
17-100862,False,False,False,False,False,False,Etablissement public à caractère administratif de l'Etat
17-100863,False,False,True,False,False,False,
17-100864,True,False,False,False,False,False,
17-100865,False,False,False,False,True,False,
17-100866,False,False,False,False,True,False,
17-100867,False,False,True,False,False,False,
17-100870,False,False,False,False,True,False,
17-100871,True,False,False,False,False,False,
17-100873,False,False,True,False,False,False,
17-100879,False,False,False,False,True,False,
17-100880,False,False,True,False,False,False,
17-100884,False,False,True,False,False,False,
17-100886,False,False,False,False,True,False,
17-100888,False,False,True,False,False,False,
17-100890,False,False,False,False,True,False,
17-100895,False,False,False,False,True,False,
17-100897,False,False,False,False,True,False,
17-100900,False,False,True,False,False,False,
17-100901,False,False,True,False,False,False,
17-100905,False,False,True,False,False,False,
17-100906,False,False,False,False,False,False,centre hospitalier
17-100907,False,False,False,False,False,False,Commune
17-100911,False,False,False,False,False,False,Etablissement de santé
17-100913,False,False,True,False,False,False,
17-100917,True,False,False,False,False,False,
17-100919,False,False,True,False,False,False,
17-100924,False,False,False,False,True,False,
17-100927,False,False,False,False,False,False,Etablissement public de santé
17-100932,False,False,False,False,True,False,
17-100936,False,False,False,False,True,False,
17-100938,False,False,False,False,True,False,
17-100939,False,False,False,False,True,False,
17-100940,False,False,True,False,False,False,
17-100941,False,False,False,False,True,False,
17-100945,False,False,True,False,False,False,
17-100946,True,False,False,False,False,False,
17-100948,False,False,False,False,False,False,établissement public de santé
17-100950,False,False,True,False,False,False,
17-100951,False,False,False,False,True,False,
17-100961,False,False,False,False,False,False,autre
17-100962,False,False,True,False,False,False,
17-100968,False,False,False,False,True,False,
17-100969,False,False,True,False,False,False,
17-100974,False,False,True,False,False,False,
17-100976,False,False,True,False,False,False,
17-100985,False,False,False,False,False,False,EPA
17-100987,True,False,False,False,False,False,
17-100991,False,False,False,False,False,False,établissement public de santé
17-100994,False,False,False,True,False,False,
17-100996,False,False,False,False,True,False,
17-100997,False,False,True,False,False,False,
17-101001,False,False,True,False,False,False,
17-101002,True,False,False,False,False,False,
17-101003,False,False,True,False,False,False,
17-101004,False,False,False,False,False,False,Centre Hospitalier de Dunkerque
17-101005,False,True,False,False,False,False,
17-101010,False,False,False,False,True,False,
17-101011,False,False,True,False,False,False,
17-101012,False,False,False,False,True,False,
17-101014,False,False,False,False,True,False,
17-101015,False,False,False,False,True,False,
17-101016,False,False,False,False,True,False,
17-101017,True,False,False,False,False,False,
17-101018,True,False,False,False,False,False,
17-101020,True,False,False,False,False,False,
17-101022,False,False,True,False,False,False,
17-101025,False,False,False,False,False,False,Association
17-101028,False,False,False,False,False,False,autre
17-101030,False,False,True,False,False,False,
17-101032,False,False,True,False,False,False,
17-101036,False,False,True,False,False,False,
17-101043,False,False,False,False,True,False,
17-101045,False,False,False,False,False,False,CHU
17-101046,False,False,False,False,False,False,CHU
17-101051,True,False,False,False,False,False,
17-101053,False,False,False,False,True,False,
17-101057,False,False,False,False,True,False,
17-101060,False,False,True,False,False,False,
17-101065,False,False,False,False,False,False,Société publique locale d'aménagement en vertu de l'article L320 du code de l'urbanisme
17-101067,False,False,False,False,True,False,
17-101074,True,False,False,False,False,False,
17-101077,False,False,False,False,False,False,Collectivité territoriale
17-101078,False,False,True,False,False,False,
17-101081,False,False,True,False,False,False,
17-101082,False,False,False,False,True,False,
17-101086,False,False,False,False,False,False,OPH
17-101091,False,False,True,False,False,False,
17-101095,False,False,True,False,False,False,
17-101099,False,False,True,False,False,False,
17-101101,False,False,False,False,False,False,ASSOCIATION
17-101103,False,False,True,False,False,False,
17-101104,False,False,False,False,True,False,
17-101109,False,False,False,False,True,False,
17-101113,False,False,False,False,False,False,SEM
17-101114,False,False,False,False,True,False,
17-101116,False,False,False,False,True,False,
17-101117,False,False,False,False,True,False,
17-101118,False,False,True,False,False,False,
17-101120,True,False,False,False,False,False,
17-101133,False,False,True,False,False,False,
17-101135,False,False,False,False,True,False,
17-101136,False,False,False,False,False,False,Syndicat mixte
17-101137,False,False,True,False,False,False,
17-101142,False,False,True,False,False,False,
17-101145,False,False,False,False,True,False,
17-101147,False,False,False,False,False,False,Etablissement public
17-101152,False,False,True,False,False,False,
17-101153,False,False,False,False,False,False,Centre Hospitalier
17-101156,True,False,False,False,False,False,
17-101157,False,False,True,False,False,False,
17-101158,True,False,False,False,False,False,
17-101164,False,False,True,False,False,False,
17-101165,False,False,True,False,False,False,
17-101166,False,False,True,False,False,False,
17-101167,False,False,True,False,False,False,
17-101171,False,False,False,False,True,False,
17-101173,False,False,True,False,False,False,
17-101175,True,False,False,False,False,False,
17-101176,True,False,False,False,False,False,
17-101181,False,False,False,False,True,False,
17-101183,False,False,True,False,False,False,
17-101187,True,False,False,False,False,False,
17-101190,True,False,False,False,False,False,
17-101192,False,False,False,True,False,False,
17-101194,False,False,True,False,False,False,
17-101200,False,False,True,False,False,False,
17-101204,True,False,False,False,False,False,
17-101205,False,False,False,False,True,False,
17-101206,False,False,False,False,True,False,
17-101214,True,False,False,False,False,False,
17-101219,False,False,True,False,False,False,
17-101222,False,False,True,False,False,False,
17-101223,False,False,False,False,True,False,
17-101225,False,False,False,False,False,False,Etablissement public de santé
17-101226,False,True,False,False,False,False,
17-101230,False,False,True,False,False,False,
17-101231,False,False,True,False,False,False,
17-101236,False,False,False,False,True,False,
17-101239,False,False,True,False,False,False,
17-101240,False,False,True,False,False,False,
17-101242,False,False,True,False,False,False,
17-101244,False,False,False,False,False,False,Santé
17-101245,False,False,True,False,False,False,
17-101247,False,False,True,False,False,False,
17-101250,False,False,True,False,False,False,
17-101257,False,False,False,False,False,False,Protection Social
17-101259,True,False,False,False,False,False,
17-101267,False,False,True,False,False,False,
17-101278,False,False,False,False,True,False,
17-101280,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-101281,False,False,True,False,False,False,
17-101287,False,False,False,False,True,False,
17-101289,False,False,True,False,False,False,
17-101291,True,False,False,False,False,False,
17-101292,False,False,True,False,False,False,
17-101293,False,False,True,False,False,False,
17-101296,False,False,True,False,False,False,
17-101298,False,False,True,False,False,False,
17-101299,False,False,False,False,True,False,
17-101300,False,False,False,False,True,False,
17-101302,False,False,True,False,False,False,
17-101306,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-101307,False,False,True,False,False,False,
17-101316,False,False,False,False,False,False,OPH
17-101317,False,False,False,False,True,False,
17-101318,False,False,False,False,True,False,
17-101320,False,False,False,False,False,False,Etablissement public de santé
17-101322,False,False,True,False,False,False,
17-101326,False,False,False,False,True,False,
17-101327,False,False,False,False,False,False,collectivité territoriale
17-101328,False,False,True,False,False,False,
17-101331,False,False,False,False,False,False,EPCI
17-101332,True,False,False,False,False,False,
17-101334,False,False,False,False,False,False,Protection Social
17-101336,False,False,False,False,False,False,Commune
17-101337,False,False,False,False,False,False,Syndicat Départemental d'Energie de Haute Garonne
17-101338,False,False,False,False,False,False,Etablissement public administratif
17-101340,False,False,False,False,False,False,Etablissement public administratif
17-101341,False,False,True,False,False,False,
17-101343,False,False,False,False,False,False,"Établissement public de l'État à caractère scientifique, culturel et professionnel"
17-101344,False,False,False,False,True,False,
17-101345,False,False,False,False,False,False,Établissement public de santé
17-101348,False,False,False,False,False,False,Etablissement public national
17-101350,True,False,False,False,False,False,
17-101355,False,False,False,False,True,False,
17-101356,False,False,True,False,False,False,
17-101359,False,False,False,False,True,False,
17-101360,False,False,False,False,False,False,Syndicat intercommunal à vocation unique
17-101361,False,False,False,False,False,False,ESH
17-101363,False,False,False,False,True,False,
17-101364,False,False,False,False,True,False,
17-101368,False,False,True,False,False,False,
17-101369,False,False,True,False,False,False,
17-101372,False,False,True,False,False,False,
17-101373,False,False,True,False,False,False,
17-101374,False,False,False,False,True,False,
17-101380,False,False,True,False,False,False,
17-101382,False,False,True,False,False,False,
17-101383,False,False,False,False,True,False,
17-101384,False,False,True,False,False,False,
17-101393,False,False,False,False,True,False,
17-101404,False,False,False,False,True,False,
17-101406,False,False,False,False,False,False,Etablissement Public de Santé
17-101407,False,False,True,False,False,False,
17-101412,False,False,True,False,False,False,
17-101413,False,False,False,False,False,False,Organisme privé de sécurité sociale
17-101419,True,False,False,False,False,False,
17-101422,False,False,False,False,False,False,Commune
17-101427,False,False,False,False,False,False,Établissement public territorial
17-101428,False,False,False,False,True,False,
17-101430,False,False,True,False,False,False,
17-101431,False,False,False,False,False,False,EPCI
17-101435,False,False,True,False,False,False,
17-101436,False,False,False,False,False,False,Etablissement public national
17-101438,False,False,False,False,True,False,
17-101439,False,False,True,False,False,False,
17-101443,False,False,False,False,False,False,Etablissement public National
17-101447,False,False,False,False,True,False,
17-101448,False,False,False,False,True,False,
17-101451,False,False,False,False,False,False,Etablissement public administratif à compétence territoriale limitée
17-101457,False,False,False,False,True,False,
17-101465,False,False,True,False,False,False,
17-101467,False,False,True,False,False,False,
17-101469,False,False,True,False,False,False,
17-101473,False,False,True,False,False,False,
17-101474,False,False,False,False,False,False,AREA Provence-Alpes-Côte d'Azur
17-101477,False,False,False,False,False,False,Fondation de Coopération Scientifique
17-101482,False,False,True,False,False,False,
17-101484,False,False,True,False,False,False,
17-101485,False,False,False,False,True,False,
17-101486,False,False,False,False,True,False,
17-101492,False,False,False,False,True,False,
17-101495,False,False,False,False,True,False,
17-101496,False,False,False,False,True,False,
17-101497,False,False,False,False,False,False,GROUPEMENT D'EPLE
17-101498,True,False,False,False,False,False,
17-101499,False,False,True,False,False,False,
17-101503,False,False,True,False,False,False,
17-101505,False,False,True,False,False,False,
17-101506,False,False,False,False,False,False,autre
17-101510,False,False,False,False,True,False,
17-101511,False,False,True,False,False,False,
17-101512,False,False,True,False,False,False,
17-101513,False,False,False,False,True,False,
17-101514,False,False,True,False,False,False,
17-101518,False,False,False,False,True,False,
17-101527,False,False,True,False,False,False,
17-101530,False,False,False,False,True,False,
17-101545,False,False,False,False,False,False,EPLE
17-101546,False,False,False,False,False,False,EPLE
17-101550,False,False,False,False,False,False,autre
17-101553,False,False,False,False,False,False,Etablissement public de l'Etat
17-101581,False,False,False,False,False,False,Syndicat Mixte Fermé
17-101582,False,False,True,False,False,False,
17-101588,False,True,False,False,False,False,
17-101589,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-101591,False,False,False,False,True,False,
17-101592,False,False,True,False,False,False,
17-101593,False,False,False,False,True,False,
17-101595,False,False,False,False,True,False,
17-101597,False,False,False,False,False,False,établissement public de coopération intercommunale
17-101598,False,False,False,False,True,False,
17-101600,False,False,False,False,False,False,Société d'Economie Mixte
17-101602,False,False,False,False,False,False,Université
17-101603,False,False,True,False,False,False,
17-101606,False,False,False,False,True,False,
17-101608,False,False,False,False,False,False,établissement de santé
17-101609,False,False,True,False,False,False,
17-101612,False,False,False,True,False,False,
17-101614,False,False,False,False,False,False,Santé
17-101616,False,False,True,False,False,False,
17-101618,False,False,False,False,False,False,Centre Hospitalier de Dunkerque
17-101621,False,False,False,False,True,False,
17-101623,False,False,False,False,False,False,Etablissement de santé
17-101625,False,False,True,False,False,False,
17-101626,False,False,True,False,False,False,
17-101628,False,False,False,False,True,False,
17-101632,False,False,True,False,False,False,
17-101633,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-101635,False,False,True,False,False,False,
17-101647,False,False,True,False,False,False,
17-101648,False,False,True,False,False,False,
17-101651,False,False,True,False,False,False,
17-101657,False,False,False,False,False,False,EPCI
17-101662,False,False,False,False,True,False,
17-101664,False,False,False,False,False,False,EPIC
17-101665,False,False,True,False,False,False,
17-101667,False,False,True,False,False,False,
17-101677,False,False,True,False,False,False,
17-101681,False,False,True,False,False,False,
17-101683,False,False,False,False,False,False,université
17-101684,False,False,False,False,False,False,Etablissement public de santé
17-101685,False,False,True,False,False,False,
17-101686,False,False,True,False,False,False,
17-101690,False,False,True,False,False,False,
17-101691,False,False,False,False,True,False,
17-101694,False,False,False,False,True,False,
17-101696,False,False,False,False,True,False,
17-101697,False,False,False,False,False,False,Société mixte
17-101698,False,False,True,False,False,False,
17-101701,False,False,True,False,False,False,
17-101702,True,False,False,False,False,False,
17-101705,False,False,False,False,True,False,
17-101706,False,False,True,False,False,False,
17-101709,False,False,False,False,False,False,Association reconnue d'utilité publique régie par la loi de 1901
17-101710,True,False,False,False,False,False,
17-101713,False,False,True,False,False,False,
17-101716,False,False,True,False,False,False,
17-101718,False,False,True,False,False,False,
17-101719,True,False,False,False,False,False,
17-101723,False,False,False,False,True,False,
17-101725,False,False,True,False,False,False,
17-101728,True,False,False,False,False,False,
17-101729,False,False,True,False,False,False,
17-101738,False,False,False,False,False,False,Centre Hospitalier de Dunkerque
17-101739,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-101741,False,False,True,False,False,False,
17-101743,False,False,True,False,False,False,
17-101749,True,False,False,False,False,False,
17-101750,True,False,False,False,False,False,
17-101751,False,False,True,False,False,False,
17-101752,False,False,True,False,False,False,
17-101758,False,False,True,False,False,False,
17-101760,False,False,True,False,False,False,
17-101764,False,False,False,False,True,False,
17-101765,False,False,False,False,False,False,Université
17-101771,False,False,False,False,True,False,
17-101774,False,False,True,False,False,False,
17-101775,False,False,True,False,False,False,
17-101780,False,False,True,False,False,False,
17-101782,False,False,True,False,False,False,
17-101784,False,False,False,False,True,False,
17-101786,True,False,False,False,False,False,
17-101792,False,False,False,False,False,False,Sénat
17-101793,False,False,True,False,False,False,
17-101794,False,False,False,False,True,False,
17-101795,False,False,True,False,False,False,
17-101796,False,False,True,False,False,False,
17-101798,False,False,False,False,False,False,Organisme privé de sécurité sociale
17-101799,False,False,True,False,False,False,
17-101800,False,False,True,False,False,False,
17-101801,True,False,False,False,False,False,
17-101804,False,False,False,False,True,False,
17-101805,False,False,True,False,False,False,
17-101807,False,False,False,False,False,False,collectivité territoriale
17-101809,False,False,False,False,False,False,SOCIETE D'ECONOMIE MIXTE
17-101810,False,False,False,False,True,False,
17-101812,False,False,True,False,False,False,
17-101816,False,False,True,False,False,False,
17-101819,False,False,False,False,True,False,
17-101820,False,False,True,False,False,False,
17-101822,False,False,True,False,False,False,
17-101823,False,False,False,False,False,False,Société d'économie mixte
17-101824,True,False,False,False,False,False,
17-101829,False,False,False,False,True,False,
17-101833,False,False,False,False,True,False,
17-101835,False,False,False,True,False,False,
17-101837,False,False,True,False,False,False,
17-101839,False,False,False,False,True,False,
17-101842,False,False,False,True,False,False,
17-101844,True,False,False,False,False,False,
17-101846,False,False,True,False,False,False,
17-101849,False,False,False,False,True,False,
17-101855,False,False,False,False,True,False,
17-101857,False,False,True,False,False,False,
17-101861,False,False,False,False,True,False,
17-101863,False,False,True,False,False,False,
17-101864,False,False,False,False,True,False,
17-101867,False,False,True,False,False,False,
17-101872,False,False,True,False,False,False,
17-101882,False,False,True,False,False,False,
17-101883,False,False,True,False,False,False,
17-101884,False,False,False,False,False,False,autre
17-101885,False,False,False,False,True,False,
17-101886,False,False,True,False,False,False,
17-101888,False,False,False,False,True,False,
17-101893,False,False,True,False,False,False,
17-101894,False,False,True,False,False,False,
17-101897,False,False,False,False,True,False,
17-101899,False,False,True,False,False,False,
17-101900,True,False,False,False,False,False,
17-101902,False,False,True,False,False,False,
17-101903,True,False,False,False,False,False,
17-101907,False,False,False,False,False,False,Collectivité Territoriale
17-101908,False,False,True,False,False,False,
17-101909,False,False,False,False,False,False,Etablissement de Santé
17-101910,False,False,True,False,False,False,
17-101912,False,False,False,False,False,False,EPS
17-101915,False,False,False,False,True,False,
