BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-118958,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-119856,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-120717,,,Groupement conjoint avec mandataire solidaire,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-124490,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-128970,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-129120,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-129614,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-130491,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-130686,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-133019,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-133126,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-133517,Aucune clause de garantie financière ne sera appliquée.,Budget communal,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-134136,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-135101,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-135210,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-136035,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-136105,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-136971,,* Origine du financement :Budget Général de la Direction Générale de l'aviation Civile* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes;* Les comptes seront réglés sous la forme de décomptes ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours.,"soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
17-137869,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-138377,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-138555,"Le présent marché prévoit une retenue de garantie d'un montant de 5% à la charge du titulaire.Cette garantie sera constituée selon les conditions fixées aux articles 122 à 123 du décret no no2016-360 du 25 mars 2016 relatif aux marchés publics pris en application de l'article 61 de l'ordonnance 2015-899 du 23 juillet 2015 relatif aux marchés publics.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles 110 à 113 du décret no no2016-360 du 25 mars 2016 relatif aux marchés publics.",Le moyen de paiement retenu est le virement.Modalité de financement : Budget de l' OPPIC. Le règlement du marché sera effectué conformément aux dispositions du décret no2016-360 du 25 mars 2016 relatif aux marchés publics et au du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics,"les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application de l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, en application de l'article 45-II du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le groupement attributaire du marché devra revêtir la forme d'un groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement. Ils ne sont autorisés à présenter qu'une seule candidature et offre par lot, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-140179,,,Le représentant du pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,"A titre accessoire, et dans le cadre de l'exécution, ce marché comporte une prestation d'insertion professionnelle des personnes en difficultés.",False,True,False,CF_NIV_SUIV,['FR'],
17-141492,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-141760,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-142506,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-142991,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-143154,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-143673,"Le présent marché prévoit le versement d'une avance au profit du titulaire dans les conditions définies à l'article 110 du décret no 2016-360 du 25/03/16 à l'article 24.1 du CCAP, sauf si le titulaire le refuse. Par application de l'article 112 du décret susvisé, le versement de l'avance sera conditionné par la constitution d'une garantie à première demande portant sur le remboursement du montant intégral de l'avance à considérer. le Pouvoir adjudicateur n'accepte pas la caution personnelle et solidaire. Une retenue de garantie de 5% sera prélevée sur chaque acompte payé conformément aux dispositions de l'article 122 du décret no 2016-360 du 25 mars 2016. Les dispositions sont précisées à l'article 24.6 du CCAP.","Financement assuré par les ressources propres de Trivalis. Paiement par virement administratif à 30 jours, sur demande de paiement, établie en fonction des prestations réalisées. Application des dispositions du décret no 2013-269 du 29/03/2013 modifié par les décrets no 2016-1478 du 02/11/2016 et du no 2016-360 du 25/03/2016, et des dispositions du décret no 2008-1355 du 19/12/2008.Application des dispositions prévues aux articles 110 à 121 du décret 2016-360 du 25/03/2016 relatif aux marchés publics.","Peut soumissionner au présent marché, un opérateur économique seul ou un groupement d'opérateurs économiques. Aucune forme de groupement n'est imposée par l'acheteur. Dans le cadre d'un groupement d'opérateurs économiques, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même opérateur économique ne pourra pas être mandataire de plus d'un groupement dans le cadre du présent marché. Il est rappelé que si le candidat s'appuie sur les capacités d'autres opérateurs économiques, quelle que soit la nature juridique des liens qui l'unissent à ces opérateurs, il justifie des capacités de ce ou ces opérateurs économiques et apporte la preuve qu'il en disposera pour l'exécution du marché. Cette preuve peut être apportée par tout moyen approprié. L'Appréciation des capacités d'un groupement d'opérateurs économiques est globale. Il n'est pas exigé que chaque membre du groupement ait la totalité des capacités requises pour exécuter le marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-143755,,Le présent marché est financé sur des fonds de la Métropole de Lyon.,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix. En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-143963,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-144209,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-145813,,"financement sur les fonds propres de la Métropole de Lyon Paiement par virement administratif selon les règles de la comptabilité publique française, dans un délai de 30 jours maximum dans les conditions du décret 2013-269 du 29/03/2013 modifié Les prix sont révisables Avances en application du décret marchés publics Acomptes en application du décret marchés publics.",forme du groupement libre,False,False,,True,True,False,CF_NIV_SUIV,,
17-146236,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146332,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-146375,,Les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de Berck Évènements Loisirs Côte d'Opale. Le délai global de paiement est actuellement de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-146536,,Les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de Berck Évènements Loisirs Côte d'Opale. Le délai global de paiement est actuellement de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-149599,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-149644,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-150077,,"le marché est financé sur le budget propre du Conseil régional de la Guadeloupe. Le paiement s'effectue suivant les règles de la comptabilité publique conformément aux dispositions du titre IV de la loi 2013 - 100 du 28 janvier 2013 et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique. Aucune demande ne peut être transmise avant réalisation des prestations. Le délai global de paiement ne peut excéder 30 jours à compter de la réception de la demande de paiement. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne (Bce) à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","Les entreprises peuvent répondre seules ou groupées.Les candidats ne peuvent pas présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements.Une entreprise ne peut être mandataire de plus d'un groupement.Dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, la Région Guadeloupe les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera, au sens de l'article 45 du décret no2016-360 du 25 mars 2016, la forme du groupement solidaire dans la mesure où cette transformation est nécessaire pour la bonne exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
17-150472,,- Financement : Métropole de Lyon- Les sommes dues au(x) titulaire(s) seront mandatées et payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.-prix révisable,- Forme libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-150520,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-150651,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-150710,,Le financement est assuré à 100% sur le budget de l'état.Les prix sont révisables.Les comptes seront réglés sous la forme d'acomptes mensuels et d'un solde.Le délai global de paiement est fixé à 30 jours,"soit avec un prestataire unique,Soit avec des prestataires groupés solidairesSoit avec des prestataires groupés conjoints",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-150720,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-151122,,"Les prestations de maîtrise d'oeuvre, objet du présent marché, seront financées selon les modalités suivantes : budget annexe Assainissement du Territoire du Pays Salonais de la Métropole Aix-Marseille-Provence Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Conformément à l'article 45 du décret no2016-360, les opérateurs économiques sont autorisés à se présenter en candidat unique ou dans le cadre d'un groupement conjoint ou solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-151493,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-151636,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361 modifié.Le type et la forme de prix des prestations seront unitaires, définitifs, révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est : L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Conformément à l'article 38 du décret no2016-361 modifié, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, l'accord-cadre prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no2016-361 modifié.En application de l'article 38 V du décret no2016-361 modifié, il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements;2° en qualité de membres de plusieurs groupements.La composition des groupements ne peut pas être modifiée entre la candidature et la remise de l'offre.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-151839,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-151868,,"-financement : Budget Métropole de Lyon- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013.  -prix révisables- une avance pourra être versée dans les conditions fixées à l'article 59 de l'ordonnace des marchés publics, 110 à 113 du décret marchés publics- des acomptes sont versés dans les conditions fixées à l'article 59 de l'ordonnance des marchés publics, à l'article 114 du décrêt marchés publics",Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-152221,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-152706,,"Le marché est financé sur le budget propre du Conseil régional de la Guadeloupe. Le paiement s'effectue suivant les règles de la comptabilité publique conformément aux dispositions du titre IV de la loi 2013 - 100 du 28 janvier 2013 et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique.Aucune demande ne peut être transmise avant réalisation des prestations.Le délai global de paiement ne peut excéder 30 jours à compter de la réception de la demande de paiement. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne (BCE) à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","Les entreprises peuvent répondre seules ou groupées.Les candidats ne peuvent pas présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements.Une entreprise ne peut être mandataire de plus d'un groupement.Dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, la Région Guadeloupe les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera, au sens de l'article 45 du décret no 2016-360 du 25 mars 2016 relatifs aux marchés publics, la forme du groupement solidaire avec mandataire solidaire, en vue d'avoir un responsable unique et solidaire pour la bonne exécution du marché.Dans le cas d'un groupement conjoint, le mandataire doit obligatoirement être désigné dans l'acte d'engagement et être solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-153265,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-153347,,"Le règlement se fera par mandat administratif suivi d'un virement, dans un délai global de paiement fixé à 30 jours à compter de la réception de la facture au service "" Comptabilité "" de la collectivité.","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-153610,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-154209,,Mode de financement : Fonds propres du Port de Bordeaux .Mode de paiement : Virement bancaire,"Le marché sera attribué à un prestataire individuel ou à un groupement conjoint. Le marché sera conclu soit avec un assureur direct, soit avec des co-assureurs groupés conjoints représentés par un apériteur, conformément à l'article 45 II du Décret no2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-154211,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-155086,retenue de garantie : 5 % du montant du marché avec la possibilité de la remplacer par une garantie à première demande.,"par virement administratif, délai de paiement : 30 jours, prix révisables, avance : 5% du montant du marché, financement sur le budget propre du Département. La facturation en ligne sera acceptée.",opérateur économique unique ou groupement d'opérateurs économiques avec au minimum un mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-155154,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-155352,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-155548,,"Les prestations de maîtrise d'oeuvre, objet du présent marché, seront financées selon les modalités suivantes : budget annexe de la Direction de l'eau et de l'assainissement - Territoire du Pays Salonais de la Métropole Aix-Marseille-Provence et une subvention d'un montant estimé de 30 % du Département des Bouches du Rhône.","Conformément à l'article 45 du décret no2016-360, les opérateurs économiques sont autorisés à se présenter en candidat unique ou dans le cadre d'un groupement conjoint ou solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-155600,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-155716,,"Origine du financement : 100% Etat ;Sauf indication contraire dans l'acte d'engagement, une avance est accordée au titulaire dont les modalités sont définies au 5-2 du CCAP. Le pourcentage est fixé à 15% pour les deux lots. Les prix sont révisables par application d'une formule représentative de l'évolution du coût des prestations et suivant les modalités fixées aux articles 3-3.3 et 3-3.4 du CCAP.Le calcul des décomptes et des acomptes mensuels est effectué par le système de gestion et d'exécution des marchés du ministère (GEMME) sur lequel le titulaire du marché peut obtenir toute information souhaitée auprès du maître d'oeuvre. Le délai global de paiement des avances, acomptes, solde et indemnités est fixé à 30 jours.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-155999,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-156027,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-156116,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-156889,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-156987,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-157193,,Financement sur ressources propres au Département -prix actualisables- paiement à 30 jours par virement selon les règles de la comptabilité publique - Intérêts moratoires : taux BCE majoré de huit points.,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-157264,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-157485,,Fonds propres de la Métropole de Lyon,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix. En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
17-157577,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-157616,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-157675,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-157702,garantie à première demande couvrant 100% du montant de l'avance,prestations réglées par un prix global et forfaitaire. Prix révisables. Avance de 5% accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Chaque candidat, ou contractant unique ou groupement, devra réunir au minimum et obligatoirement les domaines de compétences suivants :- bureau d'études structures- bureau d'étude géotechniques- architecte / paysagiste- bureau d'études hydrauliqueDans l'hypothèse d'un groupement, il est vivement recommandé que le mandataire du groupement soit le BET STRUCTURES.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements, à l'exception des bureaux d'études techniques en hydraulique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-157770,,Paiement par fonds propres. Le règlement des dépenses se fera par mandat administratif suivi d'un virement.,"En cas de groupement, aucune forme ne sera imposée par le Maître d'ouvrage.Cependant, en cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-158149,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-158163,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-158379,,Budget CNRS. Le règlement des dépenses se fera par virement au compte ouvert du titulaire dans un délai de 30 jours. Les modalités de règlement sont précisées dans le CCAP.,"Les candidats peuvent présenter leur offre sous forme de groupement conjoint ou solidaire, conformément aux dispositions de l'article 45 de l'ordonnance. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.Toutefois, les candidats sont informés que :-il leur est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-il leur est interdit de présenter pour le présent marché plusieurs offres en agissant en qualité de membres de plusieurs groupements ;-le groupement attributaire du marché sera contraint d'assurer sa transformation en groupement conjoint pour la bonne exécution du marché. Le mandataire du groupement conjoint est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du CNRS.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-158446,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-158529,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-158605,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-158857,,Articles 110 à 130 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Caractéristiques des prix : Prix forfaitaires et unitaires. Modalités de variation des prix : fermes actualisables. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-FCS. Le délai global de paiement est de 30 jours,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Toutefois dans le cas d'un groupement, le pouvoir adjudicateur souhaite avoir un interlocuteur unique (mandataire d'un groupement solidaire ou mandataire solidaire d'un groupement conjoint). Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-158896,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-158920,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-158968,,,,False,False,,False,True,True,CF_NIV_SUIV,,
17-158979,,"Les prestations seront financées selon les modalités suivantes : sur ressources propres au titre du budget de fonctionnement.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,False,CF_NIV_SUIV,,
17-159043,,Fonds propres de la Métropole de Lyon.,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix. En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
17-159258,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-159430,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-159597,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-159699,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
