BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
17-128916,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-129037,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-11 00:00:00,,,False,False,False,False,True
17-129370,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-129579,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-129597,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-130237,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique,False,,2017-12-19 00:00:00,,,False,False,False,False,True
17-131088,1797A040,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-131397,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-22 00:00:00,,,False,False,False,False,True
17-131965,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-132016,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Informations sur les personnes autorisées et les modalités d'ouverture : Informations sur les personnes autorisées et les modalités d'ouverture : conformément à la législation française, l'ouverture des offres n'est pas publique. La date et l'heure de l'ouverture des offres peuvent être reportées en l'absence de quorum ou pour autre motif d'intérêt général",False,,2017-12-12 00:00:00,,,False,False,False,False,True
17-132241,17S0042,,False,False,,,Mode de réception : Envoi en recommandé avec AR ou remise contre récépisséAdresse postale : Mairie de Brive Service des Marchés Place Jean Charbonnel BP 80433 19312 Brive CedexDépôt électronique : https://marchespublics-brive.omnikles.com,Mairie de Brive-la-Gaillarde Service Informatique Place Jean Charbonnel BP 80433 - 19312 - Brive Cedex - Téléphone : 05 55 18 18 13 - Téléchargement : https://marchespublics-brive.omnikles.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-132583,2017-10,,False,False,,,voir règlement de la consultation Les candidats transmettent leur offre : Par priorite : par voie électronique A defaut : sur support papier.,Documents de la consultation à télécharger gratuitement et directement sur le profil d'acheteur de la commune.,2017-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-132875,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-21 00:00:00,,,False,False,False,False,True
17-133299,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-133396,17006,,False,False,,,,L,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-133425,4946UH17,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-133549,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,True,False,False
17-133753,4940DC17,,False,False,,,,"Le Dossier de consultation des entreprises peut être : - retiré gratuitement aux horaires d'ouverture de la Direction adjointe de la Commande Publique (9 h 12 h - 14 h 16 h 30) du lundi au vendredi hors jours fériés - envoyé gratuitement sur simple demande par télécopieur 04.67.13.62.95 ou courriel : marches-publics@montpellier3m.fr - téléchargé à l'adresse : https://marches.montpellier3m.frL'identification des candidats téléchargeant un dossier de consultation n'est pas obligatoire. Toutefois, afin d'être en mesure de leur transmettre automatiquement, en cours de procédure, toute modification du DCE et information complémentaire utile, les candidats sont fortement invités à s'identifier. A défaut, il leur appartiendra de récupérer ces informations par leurs propres moyens, sous peine de rejet de leur offre en cas de réponse avec des documents périmés suite à une modification du DCE.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-134036,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-01-09 00:00:00,,,False,False,False,False,True
17-134365,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-134470,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture est prévisionnelle. La séance d'ouverture n'est pas publique.,False,,2017-12-22 00:00:00,,,False,False,False,False,True
17-134566,X17IT16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-134861,M17-0007,,False,False,,,"Les candidats doivent faire parvenir simultanément leur candidature et leur offre, par lettre recommandée avec demande d'avis de réception postal ou remis contre récépissé (aux horaires d'ouverture : du lundi au jeudi de 8h30 à 12h30 et de 14 heures à 18 heures, et le vendredi de 8h30 à 12h30 et de 14 heures à 17 heures) ou par tout autre moyen permettant de déterminer de façon certaine la date et l'heure de réception à l'adresse du Syndicat Mixte (détail Article 4.4 du Rc).Les candidats qui le souhaitent ont la possibilité de dématérialiser leur candidature et leur offre sur la plateforme électronique : www.klekoon.com, selon lesconditions décrites dans le règlement de la consultation (article 7.3 et annexe 1).",Le dossier de consultation peut être téléchargé via la plate-forme électronique de dématérialisation www.klekoon.com. Il peut également être retiré à l'adresse du syndicat mixte et envoyé gratuitement aux candidats qui en font la demande écrite et ce dans les 3 jours qui suivent la réception de la demande. (détail Article 3.4.1 du RC),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-135567,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-135574,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-08 00:00:00,,,False,False,False,False,True
17-135620,17CP89S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-135651,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-136015,17S0139,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-136041,,,False,False,,,"Les candidats doivent choisir entre la transmission électronique de leurs offres et leur envoi sur un support papier selon les modalités décrites à l'article 5.5 du règlement de consultation.Les plis qui seraient transmis, remis ou dont l'avis de réception postal serait délivré après la date et l'heure limites fixées, ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus. Ils seront conservés dans les archives de la personne publique.",,,CF_NIV_SUIV,CF_NIV_SUIV,10.0,EUR,False,,False,,,,,False,False,False,False,False
17-136056,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-136129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-136271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-136273,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heures prévisionnelles mentionnées ci dessus (sous réserve d'un report de publicité) pourront être modifiées sans préavis. Les séances ne sont pas publiques.,False,,2017-12-19 00:00:00,Maire de Toulon,,False,False,False,False,True
17-136356,PA 334,,False,False,,,"Voie papier et électronique :Les plis peuvent être transmis soit par lettre recommandée avec avis de réception, soit déposés contre récépissé au service marchés publics (horaire d'ouverture : du lundi au jeudi de 9 heures à 12 heures et de 14 heures à 17 heures et le vendredi de 9 heures à 12 heures et de 14 heures à 16 heures).Soit remis par voie électronique sur le profil acheteur du SDIS 77 ; https://marchespublics-sdis77.omnikles.com/.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-136406,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-07 00:00:00,,,False,False,False,False,True
17-136625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les séances d'ouverture ne sont pas publiques,False,,2017-12-26 00:00:00,,,False,False,False,False,True
17-136657,,,False,False,,,,Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres indiquée dans l'avis d'appel public à la concurrence correspondant. Tous les documents seront remis gratuitement. Il sera demandé au candidat effectuant un retrait direct de nous fournir une adresse mail. Celle-ci sera utilisée pour lui transmettre les éventuels renseignements complémentaires. L'attention des candidats est attirée sur la nécessité de fournir une adresse mail valide et régulièrement consultée. Les candidats effectuant une demande écrite d'obtention du dossier de consultation devront indiquer obligatoirement cette adresse mail dans leur demande.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-136999,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-12-15 00:00:00,,,False,False,False,False,True
17-137021,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-137092,,,False,False,,,"CONDITIONS DE REMISE DES CANDIDATURES ET DES OFFRES =1) Transmission sur support papier:Les candidatures et les offres devront être remises en un original sous double enveloppe : - L'enveloppe intérieure concernant le dossier de candidature et l'offre portant le nom du candidat et la mention : ' MAPA ouvert - MNHN GPAC- marché de surveillance de la structure - dossier de candidature et offre'. -L'enveloppe extérieure portant impérativement la mention : ' MAPA ouvert - MNHN GPAC- marché de surveillance de la structure - ne pas ouvrir par le service courrier '.Les plis seront impérativement remis avant la date limite indiquée dans le présent règlement par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : OPPIC - Département des marchés et des affaires juridiques - 30 rue du château des rentiers - CS 61336 - 75647 Paris cedex 13Ou remis contre récépissé à la même adresse, bureau 358 3ème étage de 9h30 à 12h30 et de 14h30 à 17h 30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 16 heures le vendredi.L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.2) Transmission par voie électroniqueLes candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible.Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-137162,,,False,False,,,"Les candidatures et offres seront remises sous double enveloppe :- l' enveloppe intérieure concernant le dossier de candidature et le projet de marché (en un original et une version CD) portant le nom du candidat et la mention :"" MAPA ouvert - Fontainebleau-Modernisation de l'aile de la Belle Cheminée- Lot n°XX (à préciser) - DOSSIER DE CANDIDATURE ET OFFRE "".- l'enveloppe extérieure portant impérativement la mention : "" MAPA ouvert Fontainebleau-Modernisation de l'aile de la Belle Cheminée - Lot n°XX (à préciser) - NE PAS OUVRIR PAR LE SERVICE COURRIER ""Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : OPPIC - Département des marchés et des affaires juridiques - 30 rue du château des rentiers - CS 61336 - 75647 Paris cedex 13. Ou remis contre récépissé à la même adresse, bureau 358 3ème étage de 9h30 à 12h30 et de 14h30 à 17h 30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 16 heures le vendredi.L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible.Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat selon la modalité suivante : en téléchargement depuis la plate-forme de dématérialisation de l'oppic : https://www.marches-publics.gouv.fr Le téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme. Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
