BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
16-185575,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
16-30002,170602,,False,False,,,les candidats peuvent remettre leurs dossiers soit en version papier soit informatique conformément aux stipulations du règlement de consultation.,L'intégralité du dossier peut-être téléchargé gratuitement à l'adresse suivante : https://marches.rvvn.org/.,2017-07-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-92143,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-20 00:00:00,,,False,False,False,False,True
17-10730,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-05 00:00:00,,,False,False,False,False,True
17-13501,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-07 00:00:00,,,False,False,False,False,True
17-15297,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-15677,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-05 00:00:00,,,False,False,False,False,True
17-16513,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-17949,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-05 00:00:00,,,False,False,False,False,True
17-18494,,,False,False,,,"les offres pourront être remises en mains propres contre récepissé à l'adresse suivante : Département de Seine Maritime - direction des Routes - service des Marchés - 2e étage - 3 avenue du Grand Cours - B.P. 73 - 76001 Rouen Cedex ou transmis à la même adresse par pli recommandé avec accusé réception. Les horaires d'ouverture des bureaux pour le dépôt des dossiers sont les suivants : du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures, sauf heure limite de réception des offres mentionnée sur la page de garde du réglement de consultation. Conformément aux dispositions de l'article 40 du Décret no2016-360, le Pouvoir Adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr/ Les propositions doivent être transmises dans des conditions qui permettent d'authentifier la signature du candidat selon les exigences posées aux articles 1316 à 1316-4 du Code Civil. La transmission doit pouvoir faire l'objet d'une date certaine de réception et d'un avis de réception électronique. Les plis transmis par voie électronique sont horodatés. La signature est au format Xades, Cades, Pades. Les entreprises peuvent transmettre une copie de sauvegarde de leurs plis remis par voie électronique.",Le DCE est gratuitement mis à disposition des opérateurs économiques sur un profil acheteur; téléchargeable sur http://www.mpe76.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-18943,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-21912,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-26189,17FS009M,,False,False,,,,le marché sera financé sur le budget de la collectivité et sur fonds européen. Le paiement se fera par virement administratif dans un délai global de 30 jours maximum. fond européen,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-27914,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-28389,,,False,False,,,"A l'exception de la copie de sauvegarde, aucune transmission de plis sur support papier ou sur support physique électronique n'est autorisée pour cette consultation.Le pouvoir adjudicateur impose la transmission des plis par la voie électronique.Les plis doivent être adressés par la voie électronique sur le profil d'acheteur de la ville d'Achères à l'adresse internet suivante : https://www.achats-franciliens.fr(Téléphone du profil d'acheteur : 0 825 00 13 26)Les modalités de la transmission des plis par la voie électronique et de la copie de sauvegarde sont définies dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-28896,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-28897,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-29414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique.,False,,2017-06-30 00:00:00,,,False,False,False,False,True
17-31676,,,False,False,,,"les offres pourront être remises en mains propres contre récepissé à l'adresse suivante : Département de Seine Maritime - direction des Routes - service des Marchés - 2e étage - 3 avenue du Grand Cours - B.P. 73 - 76001 Rouen Cedex ou transmis à la même adresse par pli recommandé avec accusé réception. Les horaires d'ouverture des bureaux pour le dépôt des dossiers sont les suivants : du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures, sauf heure limite de réception des offres mentionnée sur la page de garde du réglement de consultation. Conformément aux dispositions de l'article 40 du Décret no2016-360, le Pouvoir Adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr/ Les propositions doivent être transmises dans des conditions qui permettent d'authentifier la signature du candidat selon les exigences posées aux articles 1316 à 1316-4 du Code Civil. La transmission doit pouvoir faire l'objet d'une date certaine de réception et d'un avis de réception électronique. Les plis transmis par voie électronique sont horodatés.",Le DCE est gratuitement mis à disposition des opérateurs économiques sur un profil acheteur; téléchargeable sur http://www.mpe76.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-32055,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-32370,MPA_MC-17926,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-32480,CCP17028,,False,False,,,"conditions de dépôt des plis sur support papier Les plis fournis en deux (2) exemplaires (1 original et 1 copie), devront être transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir leur confidentialité. En conséquence, le pli devra être adressé par lettre recommandée avec demande d'avis de réception postal ou remis sur place, contre récépissé par un agent du Secteur Achats et Marchés Publics du CNRS, appelé par le poste de sécurité situé à l'entrée du CNRS. Le dépôt doit impérativement se faire du lundi au vendredi de 9h30 à 12 heures et de 14 heures à 16 heures à l'adresse suivante : Cnrs-Délégation Paris Michel-Ange Service Financier et Comptable - secteur Achats et Marchés Publics 3 rue Michel-Ange 75794 Paris Cedex 16. Le pli parvenu sous enveloppe non cachetée ainsi que celui arrivé hors délai ne seront pas ouverts et seront renvoyés à leur auteur. L'attention des candidats est attirée sur le fait que le cachet de la Poste ne saurait faire foi dans le cadre de cette consultation. Les plis déposés par voie papier devront être cachetés et anonymes et porteront la mention : ' MARCHE DE PRESTATIONS DE SERVICES DE REDACTION DE SYNTHESE DE DEBATS ET DE COMPTE RENDUS DE REUNIONS - LOT no -- ne pas ouvrir '. Remise des plis par voie dématérialisée Les soumissionnaires peuvent déposer leurs offres sur la plateforme de dématérialisation PLACE sur l'adresse https://www.marches-publics.gouv.fr Il est rappelé que la date limite de dépôt de l'offre est fixée au 13/07/2017.","Les demandes de DCE sont transmises : - par télécopie au numéro suivant : 01.44.96.49.11 ; - par courriel à l'adresse suivante : dr16.Sfc.Marches @cnrs.fr. Le candidat indiquera dans sa demande le nom du soumissionnaire, ses coordonnées téléphoniques, son adresse postale et les références du présent dossier. Le DCE lui sera alors envoyé gracieusement sur support papier ou numérisé.Obtention par téléchargement sur la plate-forme de dématérialisation du CNRS après une inscription gratuite à l'adresse suivante : https://www.marches-publics.gouv.fr sous la référence CCP17028",2017-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-32799,DI-COP21-CJ Montbéliard-TF43658,,False,False,,,"*Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maitre d'ouvrage dans le délai fixé pour la remise des offres.Les autres documents sont retournés au candidat sans être ouverts ;*Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue. L'offre rejetée est effacée des fichiers du pouvoir adjudicateur sans avoir été lue. Le candidat en est informé.*La copie de sauvegarde, prévue à l'article 41 III du décret no2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'.*Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues.Quelque soit le mode de réponse retenu (MPS ou non), l'offre sera remise obligatoirement sur la plate-forme de dématérialisation.*Les offres seront transmises obligatoirement par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'cop_cj_montbeliard', le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-33454,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-06 00:00:00,,,False,False,False,False,True
17-33914,17S0056,,False,False,,,"Les offres peuvent être déposés sur l'adresse internet : http//www.mpe76.fr La transmission des offres fera l'objet d'une date certaine de réception et d'un avis de réception électronique. Les offres peuvent également être remises en main propre contre récépissé ou envoyé par pli reccomandé avec avis de réception postal, à l'adresse suivante : Direction des Routes Service Marchés (2e étage) 3 avenue du Grand Cours - B.P. 73 76001 Rouen Cedex.","Conformément aux articles 38, 39 et 42 du Décret no 2016-360 du 25 mars 2016, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http//www.mpe76.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-34089,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-07 00:00:00,Hazebrouck,,False,False,False,False,True
17-36374,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-36614,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-3798,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-08 00:00:00,Sytraival,,False,False,False,False,True
17-38532,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-08 00:00:00,Saint-Georges-de-Didonne,,False,False,False,False,True
17-39954,17C0002,,False,False,,,Les offres devront obligatoirement parvenir avant la date et l'heure limites contre récépissé ou avec avis de réception postal à l'université de Corse - direction de la CommandePublique - bâtiment Administratif Jean Toussaint Desanti - 2e étage - 20 250 Corte ou par voie électronique sur le profil acheteur : www.klekoon.com.,"Gratuitement sur www.klekoon.com (ou à partir du site de l'université de Corse), ou sur demande auprès de laDirection de la Commande Publique - e-mail: marchepublic@univ-corse.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-4110,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-31 00:00:00,,,False,False,False,False,True
17-41232,,,False,False,,,,"Le dossier de consultation est téléchargeable sur le site : https://marches.agglodieppe-maritime.comIl est également transmis par courriel ou remis sur support CD ROM gratuitement à chaque candidat après réception d'une demande écrite adressée par courrier, courriel ou télécopie.A la demande expresse du candidat, le dossier de consultation pourra lui être remis sous format papier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-42509,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-04 00:00:00,Direction de l'EnvironnementService Gestion des Espaces Naturels76100 ROUEN,,False,False,False,False,True
17-42570,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-24 00:00:00,,,False,False,False,False,True
17-43752,17 A6 0026,,False,False,,,,,2017-07-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
17-43801,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-18 00:00:00,,,False,False,False,False,True
17-43954,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-44694,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-44740,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-44931,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-45317,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-45516,DRID17PERREKLEBER,,False,False,,,le dossier de consultation est remis gratuitement aux candidats par téléchargement à l'adresse du profil acheteur : http://megalisbretagne.org sous la référence : DRID17PERREKLEBER. Les conditions d'envoi ou de remise des plis sont indiquées à l'article 5.5 du règlement de la consultation. Les documents à produire à l'appui de l'offre sont détaillés à l'article 5.1 du règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-45825,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-46082,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-07 00:00:00,,,False,False,False,False,True
17-4625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-47682,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-17 00:00:00,,,False,False,False,True,False
17-64054,SNIA_BM-STR_MAPA_17-007,,False,False,,,"Les réponses à la présente consultation pourront se faire en utilisant l'une des 2 modalités ci après:  a) ou la transmission par voie électroniqueLors de la première utilisation de la plate-forme de dématérialisation PLACE (http://www.marches-publics.gouv.fr), le candidat installe les prérequis techniques et prend connaissance du manuel d'utilisation.La remise d'une offre par voie électronique se fait sur la plate-forme de dématérialisation sous la référence : SNIA_BM-STR_MAPA_17-007.b) ou la transmission sous forme papier traditionnelL'offre transmise sous pli cacheté portant l'adresse et mentions suivantes :Service National d'Ingénierie AéroportuairePôle IOP de StrasbourgQuartier de l'Aéroport de Strasbourg67960 ENTZHEIMOffre pour la :'Travaux relatifs à la construction d'un local sportif pour le compte de l'APACASE - Lot no 'Nom du candidat ou des membres du groupement candidat(*) :"" NE PAS OUVRIR avant la séance d'ouverture des plis ""doit être adressée par pli recommandé avec avis de réception postal ou remise contre récépissé à l'adresse ci-dessus. Le Pôle IOP de Strasbourg est ouvert du Lundi au Vendredi de 09h00 à 12h00 et de 14h00 à 17h00.",Le Dossier de Consultation des Entreprises est mis à la disposition des candidats sur la plateforme de dématérialisation http://www.marches-publics.gouv.fr sous la référence SNIA_BM-STR_MAPA_17-007.Les candidats prendront soin de renseigner leurs coordonnées afin de recevoir les éventuelles modifications.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-48687,17TRA039,,False,False,,,"les plis seront adressés : - soit par dépôt direct sous enveloppe cachetée (contre récépissé) à la mairie d'hénin-beaumont, service de la commande publique, 1 place Jean Jaurès, 62110 Hénin-Beaumont ; - soit par envoi recommandé avec demande de réception postale à M. le maire d'hénin-beaumont, 1 place Jean Jaurès, B.P. 90109, 62252 Hénin-Beaumont Cedex. Dans tous les cas, il devra être précisé sur l'enveloppe la mention suivante de façon apparente : 'Procédure adaptée - ne pas ouvrir - 17TRA039 - Démolition d'anciens logements de fonction à l'école Pantigny",- par courrier à : Mairie d'hénin-beaumont - service des Marchés Publics - 1 Place Jean Jaurès B.P. 90109 - 62252 Hénin-Beaumont Cedex - par courriel à : mpub@mairie-heninbeaumont.fr. - par téléchargement sur le site de la commune: http://marches-publics.mairie-heninbeaumont.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-49435,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-49447,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-20 00:00:00,,,False,False,False,False,True
17-49795,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-05 00:00:00,,,False,False,False,False,True
17-49962,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants du pouvoir adjudicateur,False,,2017-07-04 00:00:00,"Métropole de Lyon-DDUCV-direction voirie,végétal,nettoiement-ressources marchés (voirie)-69003 Lyon",,False,False,False,False,True
17-50300,PSYCHO,,False,False,,,"les offres seront adressées au Département de la Seine Maritime -Direction des Ressources Humaines - Direction Adjointe Santé au Travail - hôtel du Département - quai Jean Moulin -CS 56101 - 76101 Rouen Cedex, ou en recommandé par la poste avec avis de réception, ou remis contre récépissé du lundi au vendredi de 9 heures à 12h et de 13 heures à 16 heures. Les offres peuvent également être remises sur le site 'http://www.mpe76.fr' La transmission des offres fera l'objet d'une date de réception et d'un avis de réception électronique.","Le dossier de consultation est remis en mains propres contre récépissé au Département de la Seine Maritime - direction Adjointe Santé au Travail - hôtel du Département - quai Jean Moulin -CS 56101 - 76101 Rouen Cedex, du lundi au vendredi de 9h00 à 12h00 et de 13h00 à 16h00, ou envoyé gratuitement sur simple demande écrite ou par télécopie auprès de Mme DULERMEZ (télécopieur : 02.35.03.67.95) et téléchargeable sur le site : 'http://www.mpe76.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-50402,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-25 00:00:00,,,False,False,False,False,True
17-51044,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture des plis nest pas publique.,False,,2017-07-10 00:00:00,Beauvais,,False,False,False,False,True
17-5134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
17-51491,DFE-RAMO-17-014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-51547,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-51941,2017-SERVEURS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-52077,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-28 00:00:00,,,False,False,False,False,True
17-52278,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-08-03 00:00:00,,,False,False,False,False,True
17-52563,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-52901,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-05 00:00:00,,,False,False,False,False,True
17-53472,,,False,False,,,"Dématérialisation : Le présent avis et l'ensemble des documents de la consultation sont consultables sur le site Internet : www.achatpublic.com. Les candidats intéressés peuvent télécharger librement l'ensemble du dossier de consultation sur ce même site. Pour cela, une personne physique chargée du téléchargement par l'opérateur économique peut s'inscrire en ligne et renseigner son nom ainsi qu'une adresse électronique afin de pouvoir être destinataire des modifications et des précisions diffusées lors de la phase de mise en concurrence. Il appartient au candidat de vérifier qu'il dispose bien de l'intégralité des documents de la consultation pour établir sa réponse. Les candidats sont informés que le mode de transmission des plis, retenu par le pouvoir adjudicateur, est la transmission sur support papier. Cependant, conformément à l'article 40.ll.1 du décret no2016-360, le pouvoir adjudicateur ne pourra refuser les plis transmis sur support électronique. Les modalités de remise des plis de manière dématérialisée sont définies au règlement de consultation et sur le site www.achatpublic.com. Aucune offre ne doit être envoyée sur le courriel : marches.publics@sdis59.fr. Les offres dématérialisées doivent être envoyées sur le profil acheteur. Précisions sur les conditions de remise des offres non dématérialisées: Les candidats peuvent transmettre leur candidature et leur offre sur support papier par la poste en recommandé ou par dépôt contre récépissé. Dans tous les cas les plis devront mentionner sur l'enveloppe : 'MAPA - Fourniture de matériels de téléphonie et prestations associées pour le SDIS du Nord - ne pas ouvrir'.",Les documents sont délivrés gratuitement.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-54759,17FSFT04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-55044,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-55051,DIRCOM17JOURNALINTERNE,,False,False,,,Par voie papier à l'adresse mentionnée au règlement de la consultation (remise de maquette (s) et d'échantillons),le dossier de consultation est téléchargeable à l'adresse www.e-megalisbretagne.org sous la référence DIRCOM17JOURNALINTERNE,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-60715,17DRT023,,False,False,,,,,2017-05-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2017-05-23 00:00:00,,,False,False,False,False,False
17-55196,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-55293,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-07-04 00:00:00,,,False,False,False,False,True
17-55336,2017_M172,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-55531,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,- Personnes autorisées à assister à l'ouverture des offres : Non- L'ouverture des plis n'est pas publique.,False,,2017-07-11 00:00:00,,,False,False,False,False,True
17-55606,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
17-55610,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2017-09-04 00:00:00,Lille,,False,False,False,False,True
17-55817,17FS0018M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
17-55985,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2017-07-21 00:00:00,,,False,False,False,False,True
17-56010,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les représentants du  coordonnateur du groupement accompagnés du ou des services compétents,False,,2017-07-21 00:00:00,Morières lès-Avignon,,False,False,False,False,True
