BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-11784,False,False,False,False,False,False,Etablissement de santé
17-11822,True,False,False,False,False,False,
17-11855,True,False,False,False,False,False,
17-11877,True,False,False,False,False,False,
17-11881,False,False,False,False,True,False,
17-11914,False,False,False,False,False,False,SA d'HLM
17-11915,False,False,True,False,False,False,
17-11922,False,False,True,False,False,False,
17-11937,False,False,True,False,False,False,
17-11938,False,False,False,False,False,False,Collectivité territoriale
17-54193,False,False,False,False,True,False,
17-11974,False,False,True,False,False,False,
17-11990,False,False,True,False,False,False,
17-12016,False,False,False,False,True,False,
17-12098,False,False,True,False,False,False,
17-12129,False,False,False,False,False,False,EPCI
17-12164,False,False,True,False,False,False,
17-12182,False,False,True,False,False,False,
17-12213,False,False,True,False,False,False,
17-12215,False,False,True,False,False,False,
17-12305,True,False,False,False,False,False,
17-12316,False,False,True,False,False,False,
17-12347,False,False,False,False,False,False,Autre
17-12353,False,False,True,False,False,False,
17-12369,False,False,True,False,False,False,
17-12417,False,False,True,False,False,False,
17-12443,False,False,True,False,False,False,
17-12490,False,False,True,False,False,False,
17-12544,True,False,False,False,False,False,
17-12545,False,False,True,False,False,False,
17-12546,False,False,False,False,False,False,établissement public de santé
17-12586,False,False,False,False,True,False,
17-12659,False,False,True,False,False,False,
17-12676,False,False,False,False,False,False,Commune
17-12681,False,False,False,False,True,False,
17-12686,False,False,False,True,False,False,
16-186322,False,False,True,False,False,False,
17-12719,False,False,False,False,False,False,Etablissement Public de Santé
17-1273,False,False,False,False,True,False,
17-12751,False,False,False,False,True,False,
17-12782,False,False,False,False,True,False,
17-12805,False,False,True,False,False,False,
17-12853,False,False,True,False,False,False,
17-12890,False,False,False,False,False,False,Groupement de commandes
17-12895,False,False,True,False,False,False,
17-12904,False,False,True,False,False,False,
17-12933,False,False,False,False,True,False,
17-2326,False,False,False,False,True,False,
17-12981,False,False,True,False,False,False,
17-13024,False,False,True,False,False,False,
17-13038,False,False,True,False,False,False,
17-13040,False,False,True,False,False,False,
17-13044,False,False,False,False,False,False,Collectivité territoriale
17-13079,False,False,False,False,True,False,
17-13083,False,False,True,False,False,False,
17-13087,False,False,True,False,False,False,
17-34569,False,False,False,False,False,False,Collectivité Territoriale
17-13119,False,False,True,False,False,False,
17-13163,True,False,False,False,False,False,
17-13165,False,False,False,False,False,False,Communauté d'agglomération
17-13181,False,False,False,False,False,False,EPST
17-13209,False,False,True,False,False,False,
17-13226,False,False,True,False,False,False,
17-13248,False,False,False,False,True,False,
17-13268,True,False,False,False,False,False,
17-13277,False,False,True,False,False,False,
17-13287,False,False,True,False,False,False,
17-13333,False,False,True,False,False,False,
17-13339,False,False,False,False,True,False,
17-13355,False,False,True,False,False,False,
17-13369,False,False,True,False,False,False,
17-13404,False,False,True,False,False,False,
17-13436,False,False,True,False,False,False,
17-13475,False,False,False,False,False,False,établissement intercommunal
17-13487,False,False,True,False,False,False,
17-13528,False,False,True,False,False,False,
17-13531,False,False,True,False,False,False,
17-13545,False,False,False,False,True,False,
17-13553,False,False,False,False,True,False,
17-13562,False,False,False,False,True,False,
17-13563,False,False,False,False,False,False,collectivité territoriale
17-13573,False,False,True,False,False,False,
17-13604,False,False,True,False,False,False,
17-13606,False,False,True,False,False,False,
17-13643,False,False,True,False,False,False,
17-13647,False,False,True,False,False,False,
17-1372,False,False,False,False,True,False,
17-13723,True,False,False,False,False,False,
17-13732,True,False,False,False,False,False,
17-13759,False,False,False,False,False,False,Collectivité territoriale.
17-13762,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-13763,True,False,False,False,False,False,
17-13769,False,False,False,False,False,True,
17-13773,False,False,True,False,False,False,
17-13775,False,False,False,False,True,False,
17-13776,False,False,False,False,True,False,
17-13781,False,False,True,False,False,False,
17-13787,False,False,True,False,False,False,
17-13789,True,False,False,False,False,False,
17-13797,False,False,True,False,False,False,
17-13799,False,False,False,False,False,False,Immobilier
17-13800,False,False,False,False,False,False,Collectivité Locale
17-13802,False,False,False,False,False,False,CHRU de Lille
17-13804,False,False,True,False,False,False,
17-54286,True,False,False,False,False,False,
17-13810,False,False,False,False,True,False,
17-13812,False,False,True,False,False,False,
17-13817,False,False,True,False,False,False,
17-13820,False,False,True,False,False,False,
17-13824,False,False,False,False,False,False,chambre de métiers
17-13825,True,False,False,False,False,False,
17-13827,False,False,False,False,False,False,Etablissements publics de santé
17-13829,False,False,True,False,False,False,
17-13831,True,False,False,False,False,False,
17-53260,False,False,False,True,False,False,
17-13841,False,False,False,False,True,False,
17-13844,False,False,True,False,False,False,
17-13846,False,False,False,False,False,False,Commune
17-13850,False,False,True,False,False,False,
17-13851,False,False,True,False,False,False,
17-13852,False,False,True,False,False,False,
17-13856,False,False,False,False,False,False,EPSCP
17-13858,False,False,False,False,True,False,
17-13860,False,False,False,False,False,False,Collectivité territoriale
17-13862,False,False,False,False,True,False,
17-13865,False,False,True,False,False,False,
17-13869,True,False,False,False,False,False,
17-13870,False,False,True,False,False,False,
17-13871,False,False,False,False,True,False,
17-13875,False,False,True,False,False,False,
17-13877,False,False,True,False,False,False,
17-13878,False,False,True,False,False,False,
17-13879,False,False,False,False,True,False,
17-13886,False,False,True,False,False,False,
17-13887,False,False,False,False,True,False,
17-13888,False,False,True,False,False,False,
17-13889,False,False,True,False,False,False,
17-13892,False,False,False,False,True,False,
17-13894,False,False,True,False,False,False,
17-13898,False,False,False,False,True,False,
17-13900,True,False,False,False,False,False,
17-13902,False,False,False,False,False,False,Syndicat Mixte Transports Urbains
17-13903,False,False,True,False,False,False,
17-13904,True,False,False,False,False,False,
17-13905,False,False,True,False,False,False,
17-13912,False,False,False,False,True,False,
17-13913,False,False,True,False,False,False,
17-13914,False,False,True,False,False,False,
17-13918,False,False,False,False,False,False,Caisse d'Allocations Familiales
17-13919,False,False,True,False,False,False,
17-13925,False,False,True,False,False,False,
17-13927,False,False,True,False,False,False,
17-13928,True,False,False,False,False,False,
17-13929,True,False,False,False,False,False,
17-13943,False,False,True,False,False,False,
17-13944,False,False,True,False,False,False,
17-13945,False,False,False,False,True,False,
17-13948,False,False,True,False,False,False,
17-13956,False,False,False,False,True,False,
17-13957,False,False,False,False,False,False,Santé
17-13958,False,False,True,False,False,False,
17-13962,False,False,True,False,False,False,
17-13963,False,False,False,False,False,False,Bailleur
17-13964,False,False,False,False,True,False,
17-13965,False,False,True,False,False,False,
17-13967,False,False,False,False,True,False,
17-7781,False,False,False,False,True,False,
17-13973,False,False,False,True,False,False,
17-13975,False,False,False,False,False,False,E.P.C.I
17-13977,False,False,True,False,False,False,
17-13981,False,False,True,False,False,False,
17-13984,False,False,False,False,False,False,Assurance Maladie
17-13985,False,False,True,False,False,False,
17-13986,False,False,False,False,True,False,
17-13988,False,False,True,False,False,False,
17-54455,False,False,False,False,False,False,Société d'économie mixte
17-13994,True,False,False,False,False,False,
17-53062,False,False,True,False,False,False,
17-14013,False,False,True,False,False,False,
17-14018,False,False,True,False,False,False,
17-14024,False,False,False,False,False,False,EPCI
17-14025,False,False,False,False,False,False,Organisme de sécurité sociale
17-14027,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-14028,False,False,False,False,True,False,
17-14029,False,False,False,False,True,False,
17-14037,False,False,True,False,False,False,
17-14038,True,False,False,False,False,False,
17-14039,False,False,True,False,False,False,
17-14040,True,False,False,False,False,False,
17-14041,False,False,True,False,False,False,
17-14043,False,False,True,False,False,False,
17-14046,False,False,False,False,True,False,
17-14047,False,False,False,False,False,False,Communauté de Communes Dieulefit - Bourdeaux
17-14054,False,False,True,False,False,False,
17-14055,True,False,False,False,False,False,
17-14056,True,False,False,False,False,False,
17-14076,False,False,False,False,False,False,Etablissement public de santé
17-14077,False,False,False,False,True,False,
17-14078,False,False,False,False,False,False,EPCI
17-14080,False,False,True,False,False,False,
17-14081,False,False,False,False,True,False,
17-14088,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel - EPSCP"
17-14090,False,False,False,True,False,False,
17-14096,False,False,True,False,False,False,
17-14097,False,False,True,False,False,False,
17-14098,False,False,False,False,False,False,"Établissement Public à caractère Scientifique, Culturel et Professionnel (EPSCP)"
17-14100,False,False,False,False,False,False,Société d'Économie Mixte
17-14104,False,False,True,False,False,False,
17-14105,False,False,True,False,False,False,
17-14106,False,False,False,False,True,False,
17-14108,False,False,False,False,True,False,
17-14114,False,False,False,False,False,False,Etablissement de Santé
17-14115,True,False,False,False,False,False,
17-14121,False,False,False,False,False,False,Santé
17-14125,False,False,True,False,False,False,
17-14130,False,False,False,False,True,False,
17-14132,False,False,True,False,False,False,
17-14134,False,False,True,False,False,False,
17-14138,False,False,True,False,False,False,
17-14143,False,False,True,False,False,False,
17-14144,False,False,False,False,True,False,
17-14145,False,False,False,False,True,False,
17-14146,False,False,False,False,False,False,SEM
17-14147,False,False,False,False,False,False,Etablissement Public de Santé
17-14148,False,False,False,False,False,False,SERVICE DEPARTEMENTAL INCENDIE ET SECOURS
17-14149,False,False,False,False,False,False,Collectivités territoriales
17-14151,False,False,True,False,False,False,
17-14153,False,False,False,False,False,False,espic
17-14155,False,False,False,False,False,False,SA d'HLM
17-14157,False,False,True,False,False,False,
17-14158,False,False,True,False,False,False,
17-14161,False,False,False,False,False,False,Etablissement public d'aménagement
17-14164,False,False,False,False,True,False,
17-14167,False,False,False,False,False,False,société d'économie mixte
17-14169,False,False,True,False,False,False,
17-14171,False,False,False,False,False,False,autre
17-14174,False,False,False,False,True,False,
17-14175,False,False,True,False,False,False,
17-14176,False,False,False,False,False,False,syndicat
17-14178,False,False,False,False,True,False,
17-14179,False,False,False,False,False,False,autre
17-14180,False,False,True,False,False,False,
17-14189,False,False,True,False,False,False,
17-14192,False,False,True,False,False,False,
17-14193,True,False,False,False,False,False,
17-14201,False,False,True,False,False,False,
17-14208,False,False,True,False,False,False,
17-14209,True,False,False,False,False,False,
17-14211,True,False,False,False,False,False,
17-14216,False,False,False,False,True,False,
17-14218,False,True,False,False,False,False,
17-14223,False,False,True,False,False,False,
17-14224,False,False,False,False,True,False,
17-14228,False,False,False,False,False,False,Etablissement Public de Santé Mentale
17-14231,False,False,True,False,False,False,
17-45215,False,False,True,False,False,False,
17-14234,False,False,False,False,False,False,Métropole Européenne (Etablissement Public de Coopération Intercommunale)
17-14238,True,False,False,False,False,False,
17-14241,False,True,False,False,False,False,
17-14242,False,False,True,False,False,False,
17-14246,False,False,False,False,False,False,Sapeurs Pompiers
17-14247,False,False,True,False,False,False,
17-14251,False,False,False,True,False,False,
17-14256,False,False,True,False,False,False,
17-14263,False,False,False,False,True,False,
17-14265,False,False,True,False,False,False,
17-14266,True,False,False,False,False,False,
17-14270,False,False,False,False,False,False,autre organisme public
17-14276,False,False,False,False,True,False,
17-14279,False,False,True,False,False,False,
17-14281,False,False,True,False,False,False,
17-14282,False,False,True,False,False,False,
17-14284,False,False,True,False,False,False,
17-14285,False,False,True,False,False,False,
17-14286,False,False,True,False,False,False,
17-14294,False,False,False,False,True,False,
17-14295,False,False,False,False,False,False,Logement social
17-14300,False,False,True,False,False,False,
17-14307,False,False,True,False,False,False,
17-14312,False,False,True,False,False,False,
17-14316,False,False,False,False,False,False,Organisme privé de sécurité sociale
17-14319,False,False,True,False,False,False,
17-14320,False,False,False,True,False,False,
17-14321,False,False,False,False,True,False,
17-14322,False,False,True,False,False,False,
17-14323,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-14328,False,False,True,False,False,False,
17-14332,False,False,False,False,True,False,
17-14336,False,False,True,False,False,False,
17-33747,False,False,True,False,False,False,
17-14340,False,False,False,False,False,False,non défini
17-14341,True,False,False,False,False,False,
17-14342,False,False,False,False,False,False,EPS
17-14343,False,False,False,False,True,False,
17-14345,False,False,False,False,True,False,
17-14347,False,False,False,False,False,False,EPCC - Musée du Louvre-Lens
17-14348,False,False,False,False,True,False,
17-14350,False,False,False,False,False,False,Etablissement public de santé
17-14352,True,False,False,False,False,False,
17-14353,False,True,False,False,False,False,
17-14354,False,False,False,False,True,False,
17-14355,True,False,False,False,False,False,
17-14358,False,False,False,False,False,False,Établissement public national  EPSCP
17-14360,False,False,True,False,False,False,
17-14362,False,False,False,False,False,False,centre hospitalier
17-14363,False,False,True,False,False,False,
17-14364,False,False,False,False,True,False,
17-14365,False,False,False,False,True,False,
17-14366,False,False,True,False,False,False,
17-14369,False,False,False,False,True,False,
17-14371,False,False,False,False,False,False,Incendie et secours
17-14372,False,False,True,False,False,False,
17-14374,False,False,True,False,False,False,
17-202,False,False,False,False,True,False,
17-14377,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-14389,False,False,False,False,True,False,
17-14390,False,False,True,False,False,False,
17-14396,False,False,True,False,False,False,
17-14397,False,False,True,False,False,False,
17-14402,False,False,True,False,False,False,
17-14407,False,False,False,False,True,False,
17-14414,False,False,False,False,True,False,
17-14415,False,False,True,False,False,False,
17-14416,False,False,False,False,False,False,Organisme de sécurité sociale
17-14418,False,False,False,False,False,False,Organisme privé chargé d'une mission de service public
17-14420,False,False,True,False,False,False,
17-14421,False,False,False,False,True,False,
17-14427,False,False,True,False,False,False,
17-14429,False,False,True,False,False,False,
17-14430,False,False,False,False,True,False,
17-14439,False,False,True,False,False,False,
17-14440,False,False,False,False,True,False,
17-14442,True,False,False,False,False,False,
17-14443,False,False,True,False,False,False,
17-14446,False,False,True,False,False,False,
17-14447,False,False,True,False,False,False,
17-14451,False,False,True,False,False,False,
17-14452,False,False,False,False,False,False,collectivité térritoriale
17-14453,False,False,True,False,False,False,
17-14454,False,False,False,False,False,False,Collectivité territoriale
17-14455,False,False,False,False,True,False,
17-14458,False,False,True,False,False,False,
17-14460,False,False,True,False,False,False,
17-14466,False,False,False,False,False,False,collectivité territoriale
17-14470,False,False,True,False,False,False,
17-14484,True,False,False,False,False,False,
17-14489,True,False,False,False,False,False,
17-14492,False,False,True,False,False,False,
17-14493,False,False,True,False,False,False,
17-14494,False,False,True,False,False,False,
17-14495,False,False,True,False,False,False,
17-14500,False,False,False,False,True,False,
17-14501,True,False,False,False,False,False,
17-14513,False,False,False,False,True,False,
17-14518,False,False,True,False,False,False,
17-14527,False,False,False,False,True,False,
17-14528,False,False,True,False,False,False,
17-14530,False,False,False,True,False,False,
17-14536,False,False,True,False,False,False,
17-14537,True,False,False,False,False,False,
17-14542,False,False,True,False,False,False,
17-14546,False,False,True,False,False,False,
17-14548,False,False,False,False,False,False,SA HLM
17-14554,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
17-14556,True,False,False,False,False,False,
17-14564,False,False,True,False,False,False,
17-14566,False,False,False,True,False,False,
17-14568,False,False,False,False,False,False,Groupement de Coopération Sanitaire
17-14569,False,False,True,False,False,False,
17-14570,False,False,False,False,True,False,
17-14572,False,False,False,False,False,False,EHPAD - Etablissement Hébergeant des Personnes Agées Dépendantes
17-54399,False,False,False,False,False,False,le pouvoir adjudicateur agit pour le compte d'autres pouvoirs adjudicateurs
17-14577,False,False,True,False,False,False,
17-14581,False,False,True,False,False,False,
17-14583,False,False,True,False,False,False,
17-14585,False,False,True,False,False,False,
17-14587,True,False,False,False,False,False,
17-14590,True,False,False,False,False,False,
17-14593,False,False,False,False,True,False,
17-34451,False,False,False,False,True,False,
17-14597,False,False,True,False,False,False,
17-14598,False,False,True,False,False,False,
17-14601,True,False,False,False,False,False,
17-14603,False,False,False,False,False,False,MOSELIS
17-14604,False,False,True,False,False,False,
17-14608,True,False,False,False,False,False,
17-14610,False,False,False,False,True,False,
17-14611,False,False,False,False,True,False,
17-14612,False,False,True,False,False,False,
17-14613,False,False,False,False,False,False,Société publique locale d'aménagement
17-14614,True,False,False,False,False,False,
17-14616,False,False,True,False,False,False,
17-54054,False,False,False,False,True,False,
17-14620,False,False,False,False,True,False,
17-14621,False,False,False,False,True,False,
17-14622,False,False,False,False,True,False,
17-54334,False,False,False,True,False,False,
17-14630,True,False,False,False,False,False,
17-14632,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-14636,False,False,True,False,False,False,
17-14640,False,False,False,False,True,False,
17-14641,False,False,True,False,False,False,
17-14652,False,False,True,False,False,False,
17-14656,True,False,False,False,False,False,
17-14657,False,False,False,False,True,False,
17-14663,False,False,False,False,False,False,syndicat mixte
17-14669,True,False,False,False,False,False,
17-14672,False,False,True,False,False,False,
17-14674,False,False,True,False,False,False,
17-14675,False,False,False,False,True,False,
17-14676,False,False,False,False,True,False,
17-14677,False,False,False,False,True,False,
17-14679,False,False,False,False,False,False,Société publique locale
17-34598,False,False,False,False,True,False,
17-14690,True,False,False,False,False,False,
17-14693,True,False,False,False,False,False,
17-14694,True,False,False,False,False,False,
17-14705,False,False,False,False,True,False,
17-14711,False,False,True,False,False,False,
17-14712,False,False,False,False,False,False,EPCC
17-14716,False,False,True,False,False,False,
17-14718,False,False,True,False,False,False,
17-14719,False,False,False,False,False,False,Service de l'Etat
17-14721,False,False,False,False,False,False,Syndicat Mixte
17-14723,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
17-14728,False,False,False,True,False,False,
17-14729,False,False,False,False,False,False,Etablissement public de coopération intercommunale de collecte et de traitement des ordures ménagères et assimilés
17-14737,False,False,False,True,False,False,
17-1474,False,False,False,False,True,False,
17-14741,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-14744,False,False,False,False,True,False,
17-14745,False,False,True,False,False,False,
17-14747,False,False,False,False,True,False,
17-14750,False,False,False,True,False,False,
17-14753,False,False,False,False,False,False,Etablissement public de santé
17-14754,False,False,False,False,True,False,
17-14757,False,False,True,False,False,False,
17-14760,False,False,False,False,False,False,établissement public de santé
17-14761,False,False,False,False,False,False,collectivité territoriale
17-14763,False,False,False,False,False,False,Etablissement public à caractère scientifique culturel et professionnel
17-14764,False,False,False,False,True,False,
17-14767,False,False,False,False,True,False,
17-14768,False,False,False,False,True,False,
17-14769,False,False,True,False,False,False,
17-14772,False,False,False,False,True,False,
17-14773,False,False,True,False,False,False,
17-14777,False,False,True,False,False,False,
17-14781,False,False,False,False,True,False,
17-14786,False,False,True,False,False,False,
17-14787,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-14788,False,False,True,False,False,False,
17-14790,False,False,True,False,False,False,
17-14791,False,False,False,False,False,False,Logement social
17-14796,False,False,True,False,False,False,
17-14806,False,False,False,False,True,False,
17-14807,False,False,True,False,False,False,
17-14810,False,False,True,False,False,False,
17-14811,False,False,False,False,True,False,
17-14817,True,False,False,False,False,False,
17-14819,False,False,True,False,False,False,
17-14820,False,False,True,False,False,False,
17-14821,False,False,False,False,True,False,
17-14823,False,False,True,False,False,False,
17-14825,True,False,False,False,False,False,
17-14827,False,False,False,False,False,False,Etablissement public de santé
17-14831,True,False,False,False,False,False,
17-14832,True,False,False,False,False,False,
17-14835,False,False,False,True,False,False,
17-14836,False,False,False,False,True,False,
17-14839,True,False,False,False,False,False,
17-14840,False,False,False,False,True,False,
17-14841,False,False,False,False,True,False,
17-14842,False,False,True,False,False,False,
17-14843,False,False,True,False,False,False,
17-14847,False,False,False,False,False,False,Organisme de droit public
17-14848,False,False,False,False,True,False,
17-14849,False,False,False,False,False,False,Etablissement de santé
17-14853,False,False,True,False,False,False,
17-14858,False,False,True,False,False,False,
17-14865,False,False,False,False,False,False,Etablissement public de santé
17-14866,False,False,True,False,False,False,
17-14870,False,False,True,False,False,False,
17-14873,True,False,False,False,False,False,
17-14875,False,False,True,False,False,False,
17-14876,False,False,True,False,False,False,
17-14878,True,False,False,False,False,False,
17-14879,False,False,False,False,False,False,etablissement public de coopération intercommunale
17-14881,False,False,True,False,False,False,
17-14882,False,False,True,False,False,False,
17-14885,False,False,False,False,False,False,Etablissement publics
17-14887,False,False,True,False,False,False,
17-14888,False,False,True,False,False,False,
17-14889,False,False,True,False,False,False,
17-14891,False,False,True,False,False,False,
17-14892,False,False,True,False,False,False,
17-14894,False,False,True,False,False,False,
17-14896,False,False,True,False,False,False,
17-14899,False,False,False,False,True,False,
17-14900,False,False,False,False,False,False,autre
17-14901,True,False,False,False,False,False,
17-14907,False,False,False,False,True,False,
17-14909,False,False,True,False,False,False,
17-14911,False,False,True,False,False,False,
17-14914,False,False,True,False,False,False,
17-14917,False,False,False,False,False,False,Recherche
17-14918,False,False,True,False,False,False,
