BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-138635,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138636,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,,
17-138637,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-138642,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138643,,2017-11-07 15:00:00,,CF_NIV_SUIV,,,,
17-138645,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138647,2017-11-09 11:00:00,,2017-11-26 23:00:00,CF_NIV_SUIV,,,120.0,
17-138648,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138650,,2017-11-17 16:00:00,,CF_NIV_SUIV,,9.0,,
17-138651,,2017-10-23 16:00:00,,CF_NIV_SUIV,,,180.0,
17-138652,,2017-10-24 10:00:00,,CF_NIV_SUIV,,,120.0,
17-138654,,2017-11-07 10:00:00,,CF_NIV_SUIV,,3.0,,
17-138655,,2017-11-17 11:00:00,,CF_NIV_SUIV,,8.0,,
17-138656,,2017-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138658,,2017-10-26 15:00:00,,CF_NIV_SUIV,,,,
17-138660,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138665,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138668,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-138669,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138672,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,,
17-138673,,2017-11-06 16:00:00,,CF_NIV_SUIV,,,,
17-138674,,2017-11-10 14:30:00,,CF_NIV_SUIV,,,120.0,
17-138677,,2017-11-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138678,,2017-11-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-138679,,2017-11-06 15:00:00,,CF_NIV_SUIV,,,60.0,
17-138680,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138681,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138682,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,90.0,
17-138683,,2017-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138684,,2017-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138685,,2017-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138688,,2017-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138691,,2017-10-27 14:00:00,,CF_NIV_SUIV,,,,
17-138692,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138693,,2017-11-06 16:00:00,,CF_NIV_SUIV,,,,
17-138694,,2017-11-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138695,,2017-11-03 15:30:00,,CF_NIV_SUIV,,4.0,,
17-138696,,2017-10-25 10:30:00,,CF_NIV_SUIV,,,,
17-138700,,2017-10-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138702,,2017-10-24 16:30:00,,CF_NIV_SUIV,,,90.0,
17-138703,,2017-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138704,,2017-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138706,,2017-11-06 16:00:00,,CF_NIV_SUIV,,6.0,,
17-138709,,2017-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138713,,2017-11-09 10:00:00,,CF_NIV_SUIV,,4.0,,
17-138715,,2017-11-08 16:30:00,,CF_NIV_SUIV,,4.0,,
17-138716,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,,
17-138717,,2017-11-10 15:00:00,,CF_NIV_SUIV,,,180.0,
17-138718,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138719,,2017-10-16 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138720,,2017-10-30 10:00:00,,CF_NIV_SUIV,,,180.0,
17-138721,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138722,,2017-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138723,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,,
17-138724,,2017-11-09 14:00:00,,CF_NIV_SUIV,,4.0,,
17-138725,,2017-11-09 14:00:00,,CF_NIV_SUIV,,4.0,,
17-138726,,2017-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138729,,2017-11-09 13:00:00,,CF_NIV_SUIV,,,,
17-138730,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138731,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138733,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138734,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,60.0,
17-138735,,2017-10-27 10:30:00,,CF_NIV_SUIV,,,90.0,
17-138736,,2017-11-08 15:00:00,,CF_NIV_SUIV,,,90.0,
17-138737,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-138740,,2017-11-05 23:00:00,,CF_NIV_SUIV,,120.0,,
17-138741,,2017-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138742,,2017-11-06 10:00:00,,CF_NIV_SUIV,,,120.0,
17-138746,,2017-10-31 16:00:00,,CF_NIV_SUIV,,,,
17-138747,,2017-10-30 14:30:00,,CF_NIV_SUIV,,,,
17-138748,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,,
17-138749,,2017-11-08 09:00:00,,CF_NIV_SUIV,,3.0,,
17-138751,,2017-11-03 14:00:00,,CF_NIV_SUIV,,,90.0,
17-138753,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138754,2017-11-09 16:00:00,2017-11-10 16:00:00,,CF_NIV_SUIV,,,,
17-138755,,2017-11-14 11:00:00,,CF_NIV_SUIV,,,,
17-138757,,2017-10-31 16:00:00,2017-11-02 23:00:00,CF_NIV_SUIV,,,,
17-138758,,2017-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138759,,2017-10-30 11:00:00,,CF_NIV_SUIV,,5.0,,
17-138761,,2017-10-30 13:30:00,,CF_NIV_SUIV,,,120.0,
17-138762,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,,
17-138764,,2017-10-30 13:30:00,,CF_NIV_SUIV,,,120.0,
17-138765,,2017-11-10 11:00:00,,CF_NIV_SUIV,,,,
17-138766,,2017-11-21 10:00:00,,CF_NIV_SUIV,,7.0,,
17-138768,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138770,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138772,,2017-11-10 15:30:00,,CF_NIV_SUIV,,8.0,,
17-138774,,2017-11-03 16:00:00,,CF_NIV_SUIV,,,,
17-138779,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-138780,2017-10-27 14:00:00,2017-10-30 14:00:00,,CF_NIV_SUIV,,,90.0,
17-138782,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138783,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138784,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138785,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138788,,2017-11-06 15:00:00,,CF_NIV_SUIV,,,30.0,
17-138789,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138793,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138794,,2017-11-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138795,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,,
17-138798,,2017-10-26 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138799,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-138801,,2017-10-24 14:00:00,,CF_NIV_SUIV,,,90.0,
17-138804,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,,
17-138805,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138807,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-138808,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138809,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,,
17-138816,,2017-10-24 11:30:00,,CF_NIV_SUIV,,,,
17-138817,,2017-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138818,,2017-10-18 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138820,,2017-10-23 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138821,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138823,,2017-10-31 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138825,,2017-10-31 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138826,,2017-11-20 11:00:00,,CF_NIV_SUIV,,,,
17-138827,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,,
17-138828,,2017-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138829,,2017-11-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138830,,2017-11-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138832,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,60.0,
17-138837,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-138839,,2017-11-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138843,,2017-10-22 23:00:00,,CF_NIV_SUIV,,,,
17-138844,,2017-11-16 10:00:00,,CF_NIV_SUIV,,,180.0,
17-138845,,2017-10-24 10:30:00,,CF_NIV_SUIV,,,120.0,
17-138846,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,,
17-138847,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,90.0,
17-138850,,2017-11-07 15:00:00,,CF_NIV_SUIV,,,,
17-138853,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138854,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138856,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138858,,2017-10-27 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138860,,2017-11-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138861,,2017-11-06 16:00:00,,CF_NIV_SUIV,,6.0,,
17-138862,,2017-11-07 15:00:00,,CF_NIV_SUIV,,,,
17-138863,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138864,,2017-10-24 16:00:00,,CF_NIV_SUIV,,,180.0,
17-138865,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138866,,2017-11-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138868,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138870,,2017-10-31 14:30:00,,CF_NIV_SUIV,,,180.0,
17-138871,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138872,,2017-11-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138873,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138874,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138876,,2017-11-07 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138878,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138880,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138881,,2017-11-06 10:00:00,,CF_NIV_SUIV,,,,
17-138882,,2017-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138883,,2017-11-14 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138884,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138885,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,,
17-138888,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138889,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138890,,2017-10-26 15:00:00,,CF_NIV_SUIV,,3.0,,
17-138892,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138895,,2017-10-27 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138896,,2017-10-30 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138897,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138900,,2017-10-27 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138901,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138902,,2017-10-31 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138903,,2017-11-23 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138905,,2017-11-15 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138907,,2017-10-27 14:00:00,,CF_NIV_SUIV,,,,
17-138908,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,60.0,
17-138909,,2017-11-09 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138910,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138915,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138916,,2017-11-21 10:30:00,,CF_NIV_SUIV,,6.0,,
17-138917,,2017-11-06 10:00:00,,CF_NIV_SUIV,,6.0,,
17-138918,,2017-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138919,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138920,2017-11-17 16:00:00,,,CF_NIV_SUIV,,,,
17-138921,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,,
17-138922,,2017-11-13 15:00:00,,CF_NIV_SUIV,,5.0,,
17-138923,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138926,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138927,,2017-11-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138929,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138930,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138931,,2017-11-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138932,,2017-11-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-138933,,2017-11-13 11:00:00,,CF_NIV_SUIV,,,,
17-138934,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,,
17-138937,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138938,2017-11-20 15:00:00,,,CF_NIV_SUIV,,,60.0,
17-138939,,2017-11-03 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138943,,2017-11-08 15:00:00,,CF_NIV_SUIV,,6.0,,
17-138945,,2017-11-13 15:00:00,,CF_NIV_SUIV,,3.0,,
17-138946,,2017-10-30 16:00:00,,CF_NIV_SUIV,,,,
17-138947,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-138948,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-138949,,2017-10-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-138952,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138954,,2017-11-08 16:30:00,,CF_NIV_SUIV,,6.0,,
17-138955,,2017-11-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138957,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-138958,,2017-11-13 14:00:00,,CF_NIV_SUIV,,5.0,,
17-138959,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138960,,2017-10-30 10:30:00,,CF_NIV_SUIV,,,90.0,
17-138961,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-138963,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-138967,,2017-11-15 15:00:00,,CF_NIV_SUIV,,,120.0,
17-138968,,2017-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138969,2017-10-20 11:00:00,,,CF_NIV_SUIV,,,,
17-138970,,2017-12-09 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138971,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,,
17-138972,,2017-11-22 15:00:00,,CF_NIV_SUIV,,6.0,,
17-138973,,2017-11-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-138974,,2017-11-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138975,,2017-10-19 10:30:00,,CF_NIV_SUIV,,,120.0,
17-138978,,2017-10-17 11:00:00,,CF_NIV_SUIV,,,,
17-138979,,2017-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-138980,,2017-11-03 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138984,,2017-11-17 16:00:00,,CF_NIV_SUIV,,,120.0,
17-138989,,2017-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138990,,2017-11-03 11:00:00,,CF_NIV_SUIV,,5.0,,
17-138991,,2017-10-23 10:00:00,,CF_NIV_SUIV,,,120.0,
17-138992,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-138993,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-138994,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-138996,,2017-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
17-138997,,2017-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-138998,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-138999,,2017-11-14 11:00:00,,CF_NIV_SUIV,,8.0,,
17-139001,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139004,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-139005,,2017-10-24 16:30:00,,CF_NIV_SUIV,,,180.0,
17-139006,,2017-10-31 15:15:00,,CF_NIV_SUIV,,,120.0,
17-139007,,2017-10-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139010,,2017-11-10 12:00:00,,CF_NIV_SUIV,,,,
17-139012,,2017-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-139014,,2017-11-02 16:00:00,,CF_NIV_SUIV,,,,
17-139015,,2017-11-02 11:00:00,,CF_NIV_SUIV,,3.0,,
17-139018,,2017-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-139019,,2017-12-01 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139020,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,,
17-139022,,2017-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
17-139026,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139028,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139030,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139031,,2017-11-17 11:00:00,,CF_NIV_SUIV,,6.0,,
17-139033,,2017-11-10 10:00:00,,CF_NIV_SUIV,,,180.0,
17-139035,,2017-11-06 16:00:00,,CF_NIV_SUIV,,5.0,,
17-139036,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-139038,,2017-10-24 16:00:00,,CF_NIV_SUIV,,,,
17-139041,,2017-10-20 11:30:00,,CF_NIV_SUIV,,,120.0,
17-139042,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,60.0,
17-139045,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139048,,2017-10-27 15:00:00,,CF_NIV_SUIV,,5.0,,
17-139049,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-139051,,2017-11-08 15:00:00,,CF_NIV_SUIV,,8.0,,
17-139053,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-139055,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139056,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-139057,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-139058,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139059,,2017-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139060,,2017-11-15 15:00:00,,CF_NIV_SUIV,,,,
17-139061,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139062,,2017-11-15 15:00:00,,CF_NIV_SUIV,,7.0,,
17-139063,,2017-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-139064,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139065,,2017-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
17-139066,,2017-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139067,,2017-11-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-139068,,2017-10-20 15:30:00,,CF_NIV_SUIV,,,,
17-139069,,2017-11-15 11:00:00,,CF_NIV_SUIV,,,,
17-139070,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139072,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139073,,2017-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
17-139074,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139075,,2017-10-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-139076,,2017-10-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139077,,2017-10-31 11:00:00,,CF_NIV_SUIV,,120.0,,
17-139081,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139082,,2017-11-03 15:00:00,,CF_NIV_SUIV,,3.0,,
17-139083,,2017-11-07 11:00:00,,CF_NIV_SUIV,,,,
17-139084,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-139085,,2017-10-18 13:00:00,,CF_NIV_SUIV,,,120.0,
17-139086,,2017-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139087,,2017-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139088,,2017-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139089,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-139090,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,,
17-139091,,2017-11-06 14:00:00,,CF_NIV_SUIV,,8.0,,
17-139092,,2017-10-19 13:00:00,,CF_NIV_SUIV,,,,
17-139094,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139095,,2017-11-10 10:00:00,,CF_NIV_SUIV,,5.0,,
17-139096,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-139097,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139099,,2017-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139100,,2017-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139101,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139102,,2017-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
17-139103,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139105,,2018-01-12 11:00:00,,CF_NIV_SUIV,,,,
17-139106,,2017-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
17-139107,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139108,,2018-01-12 11:00:00,,CF_NIV_SUIV,,,,
17-139109,,2017-11-15 15:00:00,,CF_NIV_SUIV,,7.0,,
17-139110,,2017-10-24 15:30:00,,CF_NIV_SUIV,,,180.0,
17-139111,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139112,,2017-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
17-139113,,2017-11-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-139115,,2017-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-139117,,2017-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139118,,2017-11-03 10:00:00,,CF_NIV_SUIV,,4.0,,
17-139120,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-139121,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139123,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,,
17-139124,,2017-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-139125,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,45.0,
17-139126,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-139131,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139132,,2017-10-20 12:00:00,,CF_NIV_SUIV,,,90.0,
17-139133,,2017-10-16 10:30:00,,CF_NIV_SUIV,,,90.0,
17-139134,2017-10-25 15:00:00,,,CF_NIV_SUIV,,,180.0,
17-139135,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139137,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139138,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139139,,2017-12-04 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139140,,2017-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-139141,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139142,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139143,,2017-11-03 10:30:00,,CF_NIV_SUIV,,,120.0,
17-139145,,2017-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-139146,,2017-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139148,,2017-11-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-139151,,2017-11-07 12:00:00,,CF_NIV_SUIV,,4.0,,
17-139152,,2017-11-07 12:00:00,,CF_NIV_SUIV,,4.0,,
17-139153,,2017-10-30 16:00:00,,CF_NIV_SUIV,,,120.0,
17-139155,,2017-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
17-139156,,2017-11-06 16:00:00,,CF_NIV_SUIV,,,120.0,
17-139159,,2017-11-07 16:00:00,,CF_NIV_SUIV,,4.0,,
17-139160,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139161,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,,
17-139162,,2017-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139163,,2017-11-08 14:00:00,,CF_NIV_SUIV,,,,
17-139165,,2017-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139168,,2017-11-06 13:00:00,,CF_NIV_SUIV,,,90.0,
17-139169,,2017-10-25 16:00:00,,CF_NIV_SUIV,,,120.0,
17-139175,,2017-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139176,,2017-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-139177,,2017-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139178,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,,
17-139179,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-139182,,2017-11-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-139184,,2017-11-17 15:00:00,,CF_NIV_SUIV,,,,
17-139185,,2017-11-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-139187,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139188,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-139189,,2017-10-30 16:00:00,,CF_NIV_SUIV,,,120.0,
17-139190,,2017-11-06 11:00:00,,CF_NIV_SUIV,,90.0,,
17-139193,,2017-10-30 13:00:00,,CF_NIV_SUIV,,,150.0,
