BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-3949,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-3950,,2017-02-16 10:00:00,,CF_NIV_SUIV,,6.0,,
17-3952,,2017-01-30 16:00:00,,CF_NIV_SUIV,,,120.0,
17-3954,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-3957,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-396,,2017-01-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-41613,,2017-04-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-41712,,2017-04-17 11:00:00,,CF_NIV_SUIV,,,,
17-19283,,2017-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-3967,,2017-02-10 16:00:00,,CF_NIV_SUIV,,4.0,,
17-3984,,2017-02-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-3986,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-3988,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,150.0,
17-3994,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-3995,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-21579,,2017-02-28 15:00:00,,CF_NIV_SUIV,,,,
17-3999,,2017-02-13 10:00:00,,CF_NIV_SUIV,,6.0,,
17-4,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4001,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4005,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,,
17-4006,,2017-02-09 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4008,,2017-01-30 11:00:00,,CF_NIV_SUIV,,120.0,,
17-4009,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,150.0,
17-4015,2017-02-03 11:00:00,,,CF_NIV_SUIV,,,,
17-41355,,2017-04-18 10:00:00,,CF_NIV_SUIV,,,,
17-4022,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4028,,2017-02-10 10:30:00,,CF_NIV_SUIV,,,,
17-4029,,2017-02-13 11:00:00,,CF_NIV_SUIV,,2.0,,
17-403,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,,
17-4031,,2017-02-15 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4032,,2017-02-07 11:00:00,,CF_NIV_SUIV,,,,
17-4043,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,180.0,
17-4044,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4045,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4046,,2017-02-14 15:30:00,,CF_NIV_SUIV,,,120.0,
17-4048,,2017-01-31 16:30:00,,CF_NIV_SUIV,,,90.0,
17-4056,,2017-02-20 10:00:00,,CF_NIV_SUIV,,4.0,,
17-4059,,2017-02-06 16:00:00,,CF_NIV_SUIV,,3.0,,
17-4061,,2017-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4064,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4066,,2017-02-13 15:00:00,,CF_NIV_SUIV,,,,
17-4067,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4069,,2017-02-17 11:00:00,,CF_NIV_SUIV,,6.0,,
17-407,,2017-02-01 08:00:00,,CF_NIV_SUIV,,,120.0,
17-4072,,2017-01-30 12:00:00,,CF_NIV_SUIV,,3.0,,
17-4076,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,,
17-4077,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-4083,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-39875,2017-04-21 11:00:00,2017-04-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4086,,2017-02-14 10:30:00,,CF_NIV_SUIV,,,,
17-4087,,2017-02-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4089,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-409,,2017-01-27 16:00:00,,CF_NIV_SUIV,,,,
17-4091,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
17-4100,,2017-02-23 15:30:00,,CF_NIV_SUIV,,3.0,,
17-4101,,2017-02-24 09:00:00,,CF_NIV_SUIV,,,90.0,
17-4102,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4108,,2017-02-08 15:00:00,,CF_NIV_SUIV,,0.0,90.0,
17-4109,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-411,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4112,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4113,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,180.0,
17-4114,,2017-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4115,,2017-02-17 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4116,,2017-01-31 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4117,,2017-02-10 16:30:00,,CF_NIV_SUIV,,,90.0,
17-4118,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4122,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4123,,2017-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4124,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4125,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-4126,,2017-02-20 16:30:00,,CF_NIV_SUIV,,4.0,,
17-4136,,2017-02-21 15:00:00,,CF_NIV_SUIV,,7.0,,
17-4139,,2017-02-01 10:00:00,,CF_NIV_SUIV,,,120.0,
17-4142,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4144,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
17-4149,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
17-415,,2017-02-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4154,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4156,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4158,,2017-02-01 23:00:00,,CF_NIV_SUIV,,6.0,,
17-4159,,2017-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
17-416,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,,
17-4160,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4162,,2017-02-02 16:00:00,,CF_NIV_SUIV,,,90.0,
17-4164,,2017-02-13 10:30:00,,CF_NIV_SUIV,,,90.0,
17-4168,,2017-02-27 10:30:00,,CF_NIV_SUIV,,6.0,,
17-4169,,2017-02-15 10:00:00,,CF_NIV_SUIV,,,,
17-4172,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-4173,,2017-02-10 15:30:00,,CF_NIV_SUIV,,,,
17-4175,,2017-02-17 11:00:00,2017-03-09 23:00:00,CF_NIV_SUIV,,4.0,,
17-40170,,2017-04-26 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4179,,2017-02-27 15:00:00,,CF_NIV_SUIV,,,,
17-418,,2017-02-10 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4182,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-4188,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4189,,2017-02-14 23:00:00,,CF_NIV_SUIV,,,,
17-4191,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,,
17-4193,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,,
17-4194,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,,
17-4195,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,,
17-4197,,2017-02-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-420,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
17-4203,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4206,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-42671,,2017-05-02 11:00:00,,CF_NIV_SUIV,,6.0,,
17-4209,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
17-41274,,2017-04-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4211,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4217,,2017-01-31 16:00:00,,CF_NIV_SUIV,,,,
17-4220,,2017-02-09 14:00:00,,CF_NIV_SUIV,,,,
17-4221,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,180.0,
17-4223,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,,
17-4227,,2017-03-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4228,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,,
17-19377,,2017-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
17-19779,,2017-03-17 15:00:00,,CF_NIV_SUIV,,,,
17-4234,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4235,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
17-4236,,2017-02-08 15:00:00,,CF_NIV_SUIV,,,,
17-4238,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36127,,2017-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4243,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,,
17-4244,,2017-02-01 15:30:00,,CF_NIV_SUIV,,4.0,,
17-4246,,2017-02-09 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4248,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,180.0,
17-425,,2017-02-07 11:00:00,,CF_NIV_SUIV,,2.0,,
17-41299,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,,
17-4252,,2017-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4254,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4256,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4257,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,,
17-19235,,2017-02-24 14:00:00,,CF_NIV_SUIV,,,120.0,
17-4259,,2017-02-08 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4265,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,,
17-4267,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4272,,2017-02-20 16:00:00,,CF_NIV_SUIV,,,,
17-4273,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4274,,2017-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
17-38026,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4284,,2017-02-13 15:00:00,,CF_NIV_SUIV,,3.0,,
17-4285,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-4286,,2017-01-31 13:00:00,,CF_NIV_SUIV,,4.0,,
17-4290,,2017-02-13 16:30:00,,CF_NIV_SUIV,,,180.0,
17-4292,,2017-02-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4293,,2017-02-20 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4298,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-4300,,2017-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4308,,2017-02-22 11:00:00,2017-02-28 23:00:00,CF_NIV_SUIV,,4.0,,
17-4309,,2017-02-06 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4312,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,60.0,
17-4313,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4314,,2017-03-01 16:00:00,,CF_NIV_SUIV,,5.0,,
17-4315,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4316,,2017-02-07 14:00:00,,CF_NIV_SUIV,,,,
17-4318,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-41354,,2017-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4323,,2017-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4325,,2017-02-02 10:00:00,,CF_NIV_SUIV,,,,
17-4327,,2017-02-17 15:45:00,,CF_NIV_SUIV,,6.0,,
17-4328,,2017-02-17 15:00:00,,CF_NIV_SUIV,,,,
17-4333,,2017-02-07 10:45:00,,CF_NIV_SUIV,,,120.0,
17-4334,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4335,,2017-01-27 15:00:00,,CF_NIV_SUIV,,,120.0,
17-434,,2017-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4340,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4341,,2017-02-09 11:30:00,,CF_NIV_SUIV,,,150.0,
17-4342,,2017-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4344,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,60.0,
17-4346,,2017-02-23 16:00:00,,CF_NIV_SUIV,,5.0,,
17-4348,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-20785,,2017-03-17 15:30:00,,CF_NIV_SUIV,,4.0,,
17-4353,,2017-02-07 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4354,,2017-02-13 15:30:00,,CF_NIV_SUIV,,,,
17-4357,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,,
17-4358,,2017-02-13 14:00:00,,CF_NIV_SUIV,,4.0,,
17-436,,2017-02-06 10:30:00,,CF_NIV_SUIV,,,,
17-4361,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,90.0,
17-40896,,2017-05-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4364,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4365,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4370,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4372,,2017-02-10 16:00:00,,CF_NIV_SUIV,,,,
17-4373,,2017-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4379,,2017-02-17 11:00:00,,CF_NIV_SUIV,,2.0,,
17-438,,2017-01-27 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4380,,2017-01-30 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4381,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4382,,2017-02-15 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4387,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4389,,2017-01-31 10:30:00,,CF_NIV_SUIV,,,,
17-4390,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4393,,2017-02-08 14:00:00,,CF_NIV_SUIV,,,,
17-4394,,2017-02-17 11:00:00,,CF_NIV_SUIV,,,,
17-4395,,2017-01-27 16:00:00,,CF_NIV_SUIV,,,120.0,
17-4396,,2017-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
17-19561,,2017-03-02 10:00:00,,CF_NIV_SUIV,,,90.0,
17-39520,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-440,,2017-02-03 16:00:00,,CF_NIV_SUIV,,,,
17-4401,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,150.0,
17-4407,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4409,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-4410,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
17-4411,,2017-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4412,,2017-02-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4414,,2017-02-06 16:00:00,,CF_NIV_SUIV,,,90.0,
17-4417,,2017-02-08 15:00:00,,CF_NIV_SUIV,,,,
17-4419,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,,
17-4423,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4428,,2017-01-27 15:00:00,,CF_NIV_SUIV,,,,
17-443,,2017-02-09 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4430,,2017-02-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4431,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-41182,,2017-04-07 16:30:00,,CF_NIV_SUIV,,,,
17-4436,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4438,,2017-02-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4440,,2017-02-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-21600,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4447,,2017-02-22 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4448,,2017-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4451,,2017-02-20 15:00:00,,CF_NIV_SUIV,,3.0,,
17-4455,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,,
17-4457,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4459,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4461,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,,
17-4462,,2017-03-01 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4463,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4466,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4469,,2017-02-14 11:00:00,,CF_NIV_SUIV,,7.0,,
17-4470,,2017-03-08 15:00:00,,CF_NIV_SUIV,,12.0,,
17-4471,,2017-02-28 16:00:00,,CF_NIV_SUIV,,,,
17-4472,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4474,,2017-02-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-4475,,2017-02-15 15:00:00,,CF_NIV_SUIV,,,,
17-20870,,2017-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4477,,2017-02-13 10:30:00,,CF_NIV_SUIV,,4.0,,
17-4480,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,,
17-4482,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4484,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4486,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4487,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
17-449,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,,
17-4490,,2017-02-13 12:00:00,,CF_NIV_SUIV,,3.0,,
17-4492,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-4495,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4496,,2017-02-06 16:30:00,,CF_NIV_SUIV,,,180.0,
17-4497,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-40315,,2017-04-14 14:00:00,,CF_NIV_SUIV,,,120.0,
17-45,,2017-02-03 16:00:00,,CF_NIV_SUIV,,,120.0,
17-40907,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-20316,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,,
17-4504,,2017-02-13 13:00:00,,CF_NIV_SUIV,,,,
17-4506,,2017-02-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4507,,2017-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4508,,2017-03-01 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4509,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,,
17-4511,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4513,,2017-02-17 11:00:00,,CF_NIV_SUIV,,2.0,,
17-4515,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
17-4518,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4519,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
17-22386,,2017-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-20890,,2017-03-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4524,,2017-02-06 13:00:00,,CF_NIV_SUIV,,,120.0,
17-4526,,2017-02-06 10:00:00,,CF_NIV_SUIV,,,120.0,
17-4530,,2017-02-06 10:00:00,,CF_NIV_SUIV,,,120.0,
17-4534,,2017-02-06 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4535,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4536,,2017-02-16 14:00:00,,CF_NIV_SUIV,,4.0,,
17-4537,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4539,,2017-02-13 11:00:00,,CF_NIV_SUIV,,2.0,,
17-454,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,,
17-4541,,2017-02-07 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4542,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4544,,2017-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4545,,2017-02-14 11:00:00,,CF_NIV_SUIV,,5.0,,
17-4546,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4550,,2017-01-27 16:00:00,,CF_NIV_SUIV,,,,
17-4553,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4554,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4556,,2017-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4558,,2017-02-13 15:00:00,2017-04-11 22:00:00,CF_NIV_SUIV,,,,
17-4560,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4561,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4562,,2017-02-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-40675,,2017-04-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4564,,2017-02-13 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4565,,2017-02-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4567,,2017-02-17 15:00:00,,CF_NIV_SUIV,,,120.0,
17-457,,2017-01-30 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4576,,2017-03-01 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4577,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4578,,2017-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4579,,2017-01-30 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36005,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4588,,2017-02-20 16:00:00,,CF_NIV_SUIV,,4.0,,
17-459,,2017-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
17-20782,,2017-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4593,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4602,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,,
17-4603,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
17-4604,,2017-02-09 15:00:00,,CF_NIV_SUIV,,,,
17-4605,,2017-02-15 11:00:00,,CF_NIV_SUIV,,5.0,,
17-4606,,2017-02-01 11:30:00,,CF_NIV_SUIV,,6.0,,
17-461,,2017-01-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4610,,2017-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4613,,2017-02-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4617,,2017-02-10 16:00:00,,CF_NIV_SUIV,,3.0,,
17-4618,,2017-02-10 15:30:00,,CF_NIV_SUIV,,,,
17-4619,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36946,,2017-04-07 10:45:00,,CF_NIV_SUIV,,,120.0,
17-4621,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4630,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
17-4631,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,,
17-4634,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,,
17-4637,,2017-02-14 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4638,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,60.0,
17-464,,2017-01-31 11:00:00,2017-02-09 23:00:00,CF_NIV_SUIV,,6.0,,
17-4640,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-4641,,2017-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-40558,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4643,,2017-03-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-4645,,2017-03-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4647,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4649,,2017-02-16 15:00:00,,CF_NIV_SUIV,,,,
17-4650,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4664,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
17-4666,,2017-02-07 15:00:00,,CF_NIV_SUIV,,,180.0,
17-4667,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4668,,2017-02-23 10:00:00,,CF_NIV_SUIV,,120.0,,
17-4669,,2017-02-03 11:00:00,2017-02-09 23:00:00,CF_NIV_SUIV,,4.0,,
17-4674,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-4680,,2017-02-01 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4683,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,,
17-4684,,2017-01-26 11:00:00,,CF_NIV_SUIV,,,,
17-4686,,2017-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
17-4688,,2017-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4689,,2017-02-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-4690,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4692,,2017-02-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-4694,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,90.0,
17-4695,,2017-02-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-19683,,2017-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-21235,,2017-03-10 11:00:00,,CF_NIV_SUIV,,,,
17-4699,,2017-01-31 16:00:00,,CF_NIV_SUIV,,,,
17-470,2017-02-20 11:00:00,2017-03-01 11:00:00,2017-03-16 23:00:00,CF_NIV_SUIV,,,120.0,
17-4703,,2017-02-01 16:00:00,,CF_NIV_SUIV,,,90.0,
17-4704,,2017-02-20 15:00:00,,CF_NIV_SUIV,,,150.0,
17-4705,,2017-02-15 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4707,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,,
17-4708,,2017-02-08 19:00:00,,CF_NIV_SUIV,,,180.0,
17-471,,2017-02-08 16:00:00,,CF_NIV_SUIV,,4.0,,
17-4710,,2017-02-03 11:00:00,,CF_NIV_SUIV,,3.0,,
17-4712,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-4713,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,,
17-4714,,2017-02-17 15:30:00,,CF_NIV_SUIV,,,40.0,
17-4715,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-4717,,2017-02-13 11:00:00,,CF_NIV_SUIV,,,,
